ax,ay,az,gx,gy,gz,label
36.0,-247.0,-32.0,45.0,38.0,-5.0,0
33.0,-243.0,-39.0,44.0,36.0,-5.0,0
32.0,-246.0,-39.0,45.0,35.0,-5.0,0
35.0,-242.0,-37.0,43.0,33.0,-4.0,0
30.0,-241.0,-41.0,40.0,31.0,-4.0,0
31.0,-242.0,-29.0,38.0,31.0,-4.0,0
38.0,-245.0,-39.0,38.0,29.0,-4.0,0
34.0,-242.0,-36.0,35.0,27.0,-4.0,0
39.0,-242.0,-38.0,33.0,26.0,-5.0,0
36.0,-249.0,-39.0,32.0,26.0,-4.0,0
34.0,-243.0,-38.0,32.0,24.0,-2.0,0
34.0,-240.0,-40.0,32.0,23.0,-3.0,0
33.0,-242.0,-35.0,34.0,22.0,-5.0,0
32.0,-245.0,-39.0,38.0,21.0,-4.0,0
36.0,-247.0,-33.0,41.0,18.0,-5.0,0
31.0,-244.0,-40.0,47.0,17.0,-6.0,0
48.0,-244.0,-44.0,51.0,16.0,-6.0,0
34.0,-243.0,-35.0,56.0,15.0,-5.0,0
36.0,-243.0,-39.0,61.0,14.0,-7.0,0
36.0,-245.0,-35.0,67.0,16.0,-8.0,0
35.0,-246.0,-37.0,72.0,19.0,-9.0,0
36.0,-243.0,-39.0,75.0,21.0,-9.0,0
34.0,-246.0,-38.0,76.0,23.0,-9.0,0
35.0,-245.0,-36.0,78.0,25.0,-8.0,0
35.0,-246.0,-34.0,78.0,26.0,-5.0,0
38.0,-244.0,-41.0,80.0,27.0,-6.0,0
36.0,-246.0,-28.0,78.0,27.0,-4.0,0
33.0,-242.0,-36.0,76.0,28.0,-3.0,0
38.0,-242.0,-38.0,74.0,29.0,-2.0,0
39.0,-241.0,-39.0,73.0,30.0,0.0,0
34.0,-242.0,-33.0,71.0,30.0,0.0,0
37.0,-246.0,-39.0,69.0,28.0,-1.0,0
35.0,-247.0,-33.0,66.0,28.0,-2.0,0
35.0,-243.0,-40.0,65.0,26.0,-2.0,0
35.0,-243.0,-32.0,63.0,25.0,-3.0,0
34.0,-248.0,-37.0,62.0,21.0,-4.0,0
33.0,-241.0,-34.0,61.0,18.0,-6.0,0
35.0,-244.0,-41.0,60.0,16.0,-8.0,0
34.0,-244.0,-34.0,60.0,14.0,-9.0,0
33.0,-244.0,-35.0,62.0,12.0,-11.0,0
34.0,-246.0,-38.0,63.0,11.0,-15.0,0
33.0,-247.0,-40.0,65.0,10.0,-16.0,0
33.0,-241.0,-35.0,64.0,12.0,-16.0,0
31.0,-244.0,-38.0,64.0,13.0,-16.0,0
34.0,-245.0,-38.0,65.0,16.0,-16.0,0
34.0,-245.0,-37.0,66.0,18.0,-16.0,0
