ax,ay,az,gx,gy,gz,label
-9.0,-244.0,46.0,-200.0,296.0,-160.0,1
-5.0,-248.0,48.0,-195.0,300.0,-170.0,1
-8.0,-246.0,52.0,-210.0,291.0,-166.0,1
-7.0,-251.0,39.0,-221.0,283.0,-161.0,1
-9.0,-250.0,51.0,-247.0,269.0,-155.0,1
-10.0,-251.0,47.0,-235.0,268.0,-157.0,1
-8.0,-252.0,50.0,-205.0,275.0,-163.0,1
-11.0,-246.0,47.0,-180.0,274.0,-166.0,1
-13.0,-239.0,47.0,-134.0,279.0,-179.0,1
-14.0,-233.0,35.0,-98.0,280.0,-199.0,1
-10.0,-235.0,41.0,-107.0,266.0,-198.0,1
-9.0,-234.0,35.0,-126.0,246.0,-198.0,1
-10.0,-234.0,35.0,-151.0,227.0,-197.0,1
-7.0,-237.0,37.0,-166.0,222.0,-199.0,1
-3.0,-242.0,38.0,-183.0,227.0,-189.0,1
-11.0,-238.0,27.0,-188.0,229.0,-174.0,1
-11.0,-240.0,49.0,-172.0,234.0,-166.0,1
-14.0,-241.0,50.0,-152.0,231.0,-164.0,1
-16.0,-239.0,49.0,-131.0,220.0,-160.0,1
-15.0,-239.0,47.0,-114.0,199.0,-158.0,1
-16.0,-241.0,53.0,-99.0,178.0,-152.0,1
-16.0,-239.0,53.0,-84.0,163.0,-153.0,1
-18.0,-240.0,39.0,-75.0,155.0,-156.0,1
-17.0,-243.0,39.0,-74.0,149.0,-159.0,1
-18.0,-240.0,39.0,-78.0,141.0,-155.0,1
-17.0,-242.0,40.0,-96.0,116.0,-158.0,1
-10.0,-250.0,26.0,-110.0,98.0,-165.0,1
-11.0,-241.0,33.0,-135.0,87.0,-171.0,1
-12.0,-240.0,38.0,-113.0,106.0,-192.0,1
-20.0,-235.0,36.0,-58.0,140.0,-222.0,1
-21.0,-232.0,34.0,-23.0,162.0,-234.0,1
-21.0,-232.0,38.0,-36.0,158.0,-225.0,1
-15.0,-233.0,35.0,-56.0,141.0,-213.0,1
-10.0,-239.0,34.0,-79.0,123.0,-208.0,1
-3.0,-245.0,28.0,-97.0,119.0,-211.0,1
-1.0,-248.0,29.0,-106.0,135.0,-209.0,1
0.0,-248.0,31.0,-101.0,160.0,-206.0,1
1.0,-248.0,37.0,-86.0,186.0,-205.0,1
3.0,-246.0,39.0,-71.0,205.0,-199.0,1
7.0,-249.0,36.0,-61.0,220.0,-192.0,1
10.0,-247.0,32.0,-56.0,239.0,-183.0,1
10.0,-246.0,32.0,-57.0,263.0,-168.0,1
13.0,-249.0,33.0,-64.0,291.0,-149.0,1
18.0,-254.0,33.0,-68.0,317.0,-131.0,1
17.0,-254.0,33.0,-67.0,339.0,-114.0,1
21.0,-256.0,32.0,-58.0,355.0,-93.0,1
27.0,-257.0,33.0,-46.0,365.0,-73.0,1
31.0,-259.0,27.0,-31.0,373.0,-57.0,1
41.0,-258.0,24.0,-17.0,382.0,-45.0,1
45.0,-257.0,22.0,-8.0,394.0,-36.0,1
49.0,-257.0,26.0,0.0,412.0,-33.0,1
50.0,-254.0,30.0,0.0,435.0,-37.0,1
53.0,-250.0,36.0,4.0,461.0,-41.0,1
50.0,-248.0,50.0,12.0,482.0,-45.0,1
50.0,-247.0,50.0,26.0,499.0,-60.0,1
42.0,-240.0,57.0,45.0,515.0,-71.0,1
36.0,-236.0,57.0,67.0,525.0,-85.0,1
32.0,-237.0,61.0,90.0,524.0,-109.0,1
31.0,-228.0,72.0,115.0,520.0,-136.0,1
26.0,-220.0,52.0,136.0,517.0,-168.0,1
21.0,-212.0,56.0,152.0,521.0,-204.0,1
18.0,-203.0,53.0,152.0,525.0,-241.0,1
13.0,-200.0,49.0,136.0,526.0,-278.0,1
7.0,-196.0,47.0,98.0,519.0,-307.0,1
4.0,-196.0,50.0,46.0,507.0,-325.0,1
6.0,-196.0,51.0,-5.0,494.0,-333.0,1
10.0,-201.0,52.0,-44.0,477.0,-339.0,1
14.0,-209.0,51.0,-68.0,457.0,-341.0,1
20.0,-216.0,56.0,-85.0,433.0,-341.0,1
15.0,-219.0,48.0,-100.0,417.0,-338.0,1
17.0,-229.0,49.0,-109.0,407.0,-332.0,1
23.0,-235.0,51.0,-116.0,398.0,-326.0,1
20.0,-238.0,55.0,-115.0,386.0,-318.0,1
29.0,-248.0,63.0,-112.0,368.0,-309.0,1
36.0,-252.0,62.0,-103.0,347.0,-299.0,1
39.0,-254.0,68.0,-90.0,329.0,-288.0,1
44.0,-259.0,69.0,-71.0,311.0,-277.0,1
56.0,-264.0,68.0,-45.0,297.0,-274.0,1
56.0,-268.0,70.0,-19.0,281.0,-275.0,1
67.0,-264.0,68.0,4.0,264.0,-276.0,1
73.0,-268.0,65.0,23.0,252.0,-278.0,1
79.0,-271.0,63.0,43.0,246.0,-278.0,1
78.0,-267.0,64.0,69.0,248.0,-276.0,1
83.0,-265.0,62.0,97.0,258.0,-273.0,1
80.0,-258.0,60.0,124.0,269.0,-268.0,1
79.0,-255.0,59.0,150.0,276.0,-262.0,1
75.0,-251.0,61.0,172.0,276.0,-255.0,1
73.0,-242.0,53.0,183.0,269.0,-247.0,1
68.0,-237.0,50.0,181.0,261.0,-238.0,1
68.0,-232.0,48.0,160.0,254.0,-230.0,1
65.0,-231.0,45.0,122.0,251.0,-221.0,1
64.0,-229.0,48.0,75.0,248.0,-211.0,1
59.0,-231.0,53.0,28.0,244.0,-197.0,1
61.0,-234.0,54.0,-19.0,238.0,-188.0,1
55.0,-242.0,60.0,-57.0,229.0,-179.0,1
55.0,-249.0,62.0,-87.0,219.0,-178.0,1
52.0,-254.0,69.0,-109.0,209.0,-175.0,1
56.0,-261.0,68.0,-122.0,202.0,-170.0,1
58.0,-268.0,68.0,-126.0,198.0,-171.0,1
53.0,-271.0,70.0,-118.0,197.0,-170.0,1
60.0,-280.0,72.0,-104.0,193.0,-171.0,1
60.0,-277.0,74.0,-82.0,190.0,-171.0,1
62.0,-275.0,75.0,-55.0,186.0,-174.0,1
64.0,-276.0,75.0,-24.0,180.0,-176.0,1
65.0,-273.0,74.0,6.0,175.0,-178.0,1
65.0,-272.0,70.0,32.0,173.0,-182.0,1
68.0,-269.0,70.0,55.0,175.0,-187.0,1
66.0,-267.0,64.0,73.0,177.0,-193.0,1
66.0,-259.0,64.0,84.0,176.0,-199.0,1
67.0,-257.0,59.0,87.0,175.0,-206.0,1
67.0,-250.0,60.0,85.0,171.0,-211.0,1
74.0,-250.0,68.0,76.0,169.0,-219.0,1
64.0,-249.0,61.0,70.0,169.0,-220.0,1
59.0,-244.0,64.0,67.0,165.0,-224.0,1
55.0,-239.0,63.0,68.0,157.0,-222.0,1
55.0,-236.0,60.0,74.0,141.0,-219.0,1
54.0,-232.0,63.0,79.0,122.0,-214.0,1
53.0,-227.0,60.0,77.0,101.0,-207.0,1
51.0,-225.0,58.0,67.0,86.0,-202.0,1
53.0,-224.0,60.0,54.0,78.0,-196.0,1
53.0,-224.0,58.0,40.0,73.0,-191.0,1
50.0,-224.0,59.0,28.0,69.0,-183.0,1
48.0,-223.0,60.0,20.0,61.0,-169.0,1
51.0,-223.0,61.0,20.0,49.0,-157.0,1
49.0,-222.0,60.0,21.0,38.0,-144.0,1
49.0,-223.0,60.0,26.0,31.0,-132.0,1
52.0,-220.0,58.0,33.0,29.0,-120.0,1
52.0,-222.0,61.0,35.0,26.0,-110.0,1
48.0,-218.0,60.0,37.0,21.0,-101.0,1
49.0,-220.0,59.0,36.0,16.0,-94.0,1
52.0,-217.0,56.0,32.0,9.0,-88.0,1
51.0,-215.0,60.0,28.0,5.0,-80.0,1
50.0,-215.0,58.0,19.0,0.0,-75.0,1
52.0,-216.0,53.0,8.0,-5.0,-71.0,1
51.0,-218.0,53.0,-2.0,-10.0,-68.0,1
52.0,-220.0,47.0,-10.0,-16.0,-65.0,1
51.0,-220.0,53.0,-19.0,-16.0,-63.0,1
53.0,-222.0,48.0,-26.0,-14.0,-59.0,1
48.0,-222.0,51.0,-32.0,-10.0,-55.0,1
51.0,-224.0,49.0,-31.0,-6.0,-50.0,1
52.0,-225.0,49.0,-31.0,-2.0,-45.0,1
51.0,-225.0,49.0,-30.0,3.0,-37.0,1
51.0,-227.0,53.0,-28.0,8.0,-30.0,1
54.0,-225.0,53.0,-25.0,11.0,-23.0,1
60.0,-228.0,50.0,-25.0,18.0,-16.0,1
58.0,-226.0,52.0,-26.0,21.0,-10.0,1
59.0,-230.0,55.0,-28.0,29.0,-7.0,1
54.0,-227.0,54.0,-29.0,39.0,-3.0,1
57.0,-233.0,54.0,-30.0,50.0,3.0,1
58.0,-230.0,53.0,-33.0,61.0,9.0,1
56.0,-231.0,62.0,-35.0,69.0,13.0,1
55.0,-235.0,57.0,-35.0,70.0,20.0,1
57.0,-238.0,58.0,-35.0,71.0,26.0,1
57.0,-241.0,57.0,-33.0,74.0,33.0,1
60.0,-243.0,54.0,-31.0,83.0,39.0,1
55.0,-242.0,55.0,-28.0,98.0,45.0,1
55.0,-244.0,55.0,-24.0,112.0,48.0,1
56.0,-245.0,55.0,-16.0,121.0,50.0,1
55.0,-243.0,58.0,-6.0,123.0,51.0,1
55.0,-246.0,54.0,5.0,124.0,48.0,1
54.0,-246.0,55.0,18.0,126.0,46.0,1
57.0,-245.0,55.0,31.0,132.0,42.0,1
58.0,-244.0,53.0,41.0,142.0,36.0,1
58.0,-244.0,55.0,49.0,153.0,34.0,1
57.0,-240.0,54.0,55.0,164.0,30.0,1
58.0,-238.0,54.0,61.0,172.0,28.0,1
56.0,-238.0,55.0,65.0,177.0,26.0,1
58.0,-237.0,54.0,70.0,179.0,24.0,1
57.0,-240.0,55.0,71.0,178.0,22.0,1
55.0,-235.0,56.0,68.0,180.0,23.0,1
57.0,-237.0,53.0,66.0,184.0,19.0,1
55.0,-235.0,56.0,60.0,186.0,19.0,1
58.0,-237.0,54.0,56.0,190.0,18.0,1
55.0,-234.0,56.0,54.0,193.0,17.0,1
55.0,-235.0,56.0,55.0,202.0,17.0,1
55.0,-233.0,54.0,57.0,213.0,19.0,1
55.0,-234.0,52.0,59.0,225.0,21.0,1
51.0,-234.0,53.0,58.0,232.0,19.0,1
49.0,-229.0,52.0,55.0,237.0,18.0,1
