ax,ay,az,gx,gy,gz,label
45.0,-259.0,-59.0,-48.0,77.0,-9.0,0
40.0,-261.0,-58.0,-47.0,82.0,-11.0,0
41.0,-260.0,-65.0,-48.0,86.0,-14.0,0
42.0,-259.0,-58.0,-46.0,91.0,-15.0,0
45.0,-262.0,-64.0,-44.0,94.0,-17.0,0
46.0,-257.0,-63.0,-42.0,99.0,-17.0,0
47.0,-261.0,-61.0,-39.0,99.0,-16.0,0
46.0,-261.0,-60.0,-36.0,99.0,-14.0,0
47.0,-259.0,-59.0,-31.0,97.0,-16.0,0
42.0,-260.0,-63.0,-30.0,92.0,-14.0,0
43.0,-260.0,-61.0,-27.0,89.0,-13.0,0
40.0,-259.0,-60.0,-25.0,86.0,-10.0,0
40.0,-262.0,-61.0,-25.0,81.0,-8.0,0
40.0,-261.0,-59.0,-23.0,77.0,-5.0,0
38.0,-257.0,-60.0,-22.0,72.0,-4.0,0
38.0,-262.0,-62.0,-22.0,66.0,-2.0,0
39.0,-258.0,-57.0,-23.0,61.0,-3.0,0
39.0,-260.0,-62.0,-26.0,59.0,-2.0,0
38.0,-260.0,-64.0,-29.0,58.0,-2.0,0
37.0,-257.0,-63.0,-30.0,60.0,-2.0,0
39.0,-259.0,-63.0,-28.0,64.0,-3.0,0
40.0,-257.0,-61.0,-24.0,67.0,-4.0,0
40.0,-261.0,-62.0,-25.0,69.0,-5.0,0
40.0,-258.0,-62.0,-26.0,68.0,-6.0,0
34.0,-255.0,-64.0,-31.0,67.0,-8.0,0
41.0,-260.0,-60.0,-35.0,67.0,-10.0,0
42.0,-262.0,-62.0,-41.0,67.0,-14.0,0
42.0,-259.0,-63.0,-45.0,70.0,-15.0,0
42.0,-260.0,-61.0,-45.0,71.0,-16.0,0
44.0,-264.0,-62.0,-43.0,73.0,-19.0,0
40.0,-260.0,-61.0,-39.0,71.0,-22.0,0
43.0,-263.0,-61.0,-34.0,70.0,-24.0,0
45.0,-263.0,-63.0,-30.0,68.0,-24.0,0
46.0,-263.0,-60.0,-25.0,63.0,-25.0,0
43.0,-261.0,-64.0,-21.0,59.0,-25.0,0
45.0,-260.0,-58.0,-17.0,55.0,-28.0,0
43.0,-263.0,-60.0,-12.0,52.0,-29.0,0
37.0,-259.0,-59.0,-6.0,53.0,-30.0,0
39.0,-259.0,-63.0,-6.0,54.0,-29.0,0
39.0,-259.0,-62.0,-8.0,55.0,-26.0,0
37.0,-259.0,-63.0,-12.0,58.0,-23.0,0
42.0,-257.0,-62.0,-16.0,59.0,-20.0,0
37.0,-259.0,-62.0,-22.0,59.0,-17.0,0
