ax,ay,az,gx,gy,gz,label
19.0,-266.0,24.0,-14.0,78.0,-8.0,1
21.0,-267.0,20.0,-14.0,80.0,-9.0,1
17.0,-267.0,17.0,-13.0,83.0,-10.0,1
20.0,-268.0,16.0,-14.0,84.0,-12.0,1
19.0,-265.0,20.0,-16.0,84.0,-11.0,1
17.0,-263.0,27.0,-16.0,86.0,-13.0,1
19.0,-267.0,21.0,-15.0,90.0,-12.0,1
19.0,-266.0,17.0,-16.0,91.0,-16.0,1
23.0,-267.0,19.0,-18.0,94.0,-15.0,1
22.0,-267.0,18.0,-22.0,95.0,-18.0,1
22.0,-266.0,16.0,-25.0,97.0,-18.0,1
22.0,-267.0,17.0,-27.0,100.0,-19.0,1
22.0,-267.0,19.0,-28.0,104.0,-19.0,1
21.0,-265.0,19.0,-30.0,104.0,-20.0,1
20.0,-266.0,17.0,-31.0,104.0,-20.0,1
18.0,-265.0,19.0,-31.0,107.0,-21.0,1
21.0,-266.0,21.0,-32.0,107.0,-18.0,1
21.0,-267.0,22.0,-33.0,108.0,-22.0,1
18.0,-265.0,23.0,-34.0,108.0,-18.0,1
19.0,-266.0,21.0,-35.0,107.0,-20.0,1
19.0,-265.0,19.0,-36.0,107.0,-16.0,1
19.0,-267.0,21.0,-37.0,106.0,-18.0,1
25.0,-261.0,31.0,-39.0,105.0,-15.0,1
15.0,-265.0,10.0,-40.0,103.0,-15.0,1
18.0,-263.0,17.0,-41.0,102.0,-14.0,1
23.0,-256.0,20.0,-43.0,101.0,-16.0,1
14.0,-265.0,20.0,-44.0,99.0,-12.0,1
19.0,-266.0,21.0,-48.0,98.0,-13.0,1
16.0,-265.0,15.0,-51.0,97.0,-11.0,1
4.0,-266.0,16.0,-53.0,95.0,-14.0,1
2.0,-267.0,8.0,-54.0,92.0,-11.0,1
20.0,-275.0,34.0,-56.0,91.0,-14.0,1
22.0,-282.0,20.0,-59.0,89.0,-11.0,1
26.0,-263.0,21.0,-62.0,86.0,-14.0,1
11.0,-263.0,21.0,-65.0,84.0,-11.0,1
25.0,-261.0,23.0,-67.0,84.0,-14.0,1
14.0,-271.0,14.0,-68.0,80.0,-11.0,1
30.0,-271.0,32.0,-71.0,79.0,-13.0,1
9.0,-276.0,18.0,-73.0,76.0,-12.0,1
9.0,-274.0,6.0,-73.0,74.0,-13.0,1
16.0,-268.0,20.0,-73.0,71.0,-11.0,1
16.0,-270.0,13.0,-73.0,69.0,-13.0,1
16.0,-267.0,16.0,-72.0,67.0,-11.0,1
18.0,-269.0,20.0,-71.0,62.0,-10.0,1
17.0,-269.0,18.0,-70.0,60.0,-7.0,1
17.0,-271.0,13.0,-68.0,56.0,-8.0,1
18.0,-269.0,15.0,-66.0,54.0,-5.0,1
19.0,-272.0,17.0,-61.0,53.0,-7.0,1
16.0,-270.0,15.0,-59.0,52.0,-4.0,1
16.0,-269.0,18.0,-57.0,49.0,-5.0,1
18.0,-268.0,14.0,-55.0,46.0,-2.0,1
19.0,-271.0,20.0,-52.0,44.0,-4.0,1
16.0,-267.0,18.0,-49.0,42.0,-1.0,1
19.0,-270.0,16.0,-49.0,42.0,-1.0,1
16.0,-268.0,15.0,-47.0,41.0,0.0,1
14.0,-268.0,16.0,-45.0,38.0,-1.0,1
14.0,-265.0,17.0,-45.0,38.0,2.0,1
16.0,-270.0,14.0,-45.0,38.0,-2.0,1
16.0,-269.0,19.0,-43.0,36.0,2.0,1
15.0,-267.0,18.0,-44.0,34.0,0.0,1
19.0,-267.0,17.0,-46.0,33.0,0.0,1
16.0,-265.0,16.0,-46.0,33.0,-3.0,1
17.0,-269.0,17.0,-47.0,31.0,1.0,1
15.0,-267.0,19.0,-48.0,30.0,-1.0,1
17.0,-267.0,16.0,-49.0,28.0,1.0,1
17.0,-263.0,15.0,-50.0,26.0,-1.0,1
19.0,-269.0,22.0,-51.0,26.0,3.0,1
18.0,-270.0,21.0,-53.0,25.0,-1.0,1
19.0,-264.0,18.0,-55.0,24.0,1.0,1
21.0,-265.0,18.0,-58.0,22.0,-2.0,1
18.0,-265.0,18.0,-60.0,20.0,-1.0,1
19.0,-266.0,18.0,-64.0,20.0,-1.0,1
21.0,-267.0,19.0,-67.0,20.0,0.0,1
18.0,-268.0,14.0,-71.0,18.0,-2.0,1
21.0,-267.0,19.0,-71.0,18.0,-1.0,1
19.0,-266.0,18.0,-72.0,19.0,-4.0,1
19.0,-265.0,18.0,-74.0,20.0,-2.0,1
20.0,-268.0,19.0,-74.0,21.0,-5.0,1
21.0,-266.0,18.0,-73.0,20.0,-2.0,1
20.0,-266.0,16.0,-74.0,20.0,-5.0,1
18.0,-267.0,20.0,-75.0,22.0,-5.0,1
20.0,-267.0,17.0,-77.0,22.0,-6.0,1
21.0,-266.0,18.0,-77.0,21.0,-4.0,1
19.0,-267.0,21.0,-77.0,23.0,-7.0,1
19.0,-265.0,15.0,-77.0,23.0,-4.0,1
18.0,-267.0,16.0,-76.0,22.0,-5.0,1
22.0,-265.0,14.0,-77.0,23.0,-4.0,1
