ax,ay,az,gx,gy,gz,label
20.0,-158.0,157.0,-30.0,12.0,-3.0,0
24.0,-159.0,160.0,-31.0,12.0,-2.0,0
21.0,-159.0,158.0,-29.0,11.0,-1.0,0
20.0,-161.0,157.0,-29.0,12.0,0.0,0
20.0,-159.0,158.0,-26.0,13.0,-1.0,0
20.0,-159.0,161.0,-24.0,14.0,-1.0,0
21.0,-159.0,154.0,-25.0,14.0,-1.0,0
20.0,-159.0,154.0,-23.0,13.0,1.0,0
22.0,-157.0,157.0,-22.0,13.0,0.0,0
19.0,-156.0,157.0,-21.0,13.0,2.0,0
21.0,-157.0,159.0,-19.0,14.0,2.0,0
23.0,-160.0,156.0,-20.0,11.0,2.0,0
20.0,-162.0,159.0,-18.0,10.0,2.0,0
21.0,-159.0,161.0,-19.0,10.0,2.0,0
21.0,-160.0,155.0,-18.0,11.0,-1.0,0
19.0,-158.0,156.0,-19.0,11.0,-1.0,0
18.0,-157.0,160.0,-20.0,13.0,-4.0,0
19.0,-156.0,160.0,-20.0,14.0,-3.0,0
19.0,-158.0,159.0,-19.0,15.0,-5.0,0
21.0,-159.0,160.0,-19.0,14.0,-5.0,0
24.0,-158.0,164.0,-17.0,15.0,-5.0,0
20.0,-155.0,159.0,-14.0,14.0,-5.0,0
22.0,-158.0,160.0,-13.0,13.0,-6.0,0
22.0,-158.0,159.0,-12.0,11.0,-3.0,0
21.0,-159.0,162.0,-11.0,13.0,-4.0,0
20.0,-154.0,160.0,-10.0,12.0,-5.0,0
20.0,-156.0,160.0,-9.0,13.0,-5.0,0
20.0,-154.0,161.0,-10.0,13.0,-4.0,0
25.0,-156.0,157.0,-8.0,11.0,-3.0,0
21.0,-158.0,161.0,-9.0,12.0,-4.0,0
19.0,-154.0,161.0,-12.0,12.0,-2.0,0
21.0,-157.0,156.0,-12.0,12.0,-3.0,0
24.0,-161.0,163.0,-15.0,12.0,-4.0,0
19.0,-156.0,160.0,-17.0,11.0,-4.0,0
21.0,-158.0,159.0,-19.0,11.0,-3.0,0
20.0,-156.0,156.0,-19.0,10.0,-3.0,0
21.0,-163.0,166.0,-22.0,9.0,-2.0,0
22.0,-153.0,158.0,-21.0,10.0,-2.0,0
21.0,-156.0,158.0,-22.0,10.0,-2.0,0
21.0,-158.0,153.0,-21.0,10.0,-2.0,0
22.0,-158.0,160.0,-20.0,11.0,-4.0,0
23.0,-159.0,155.0,-21.0,11.0,-5.0,0
21.0,-155.0,160.0,-21.0,12.0,-3.0,0
24.0,-161.0,159.0,-21.0,12.0,-4.0,0
21.0,-157.0,155.0,-21.0,14.0,-3.0,0
23.0,-157.0,156.0,-21.0,15.0,-3.0,0
20.0,-158.0,160.0,-20.0,13.0,-4.0,0
21.0,-158.0,156.0,-20.0,14.0,-5.0,0
23.0,-156.0,161.0,-21.0,14.0,-4.0,0
22.0,-159.0,157.0,-22.0,14.0,-4.0,0
20.0,-156.0,162.0,-21.0,15.0,-4.0,0
23.0,-157.0,160.0,-20.0,13.0,-4.0,0
23.0,-157.0,159.0,-23.0,12.0,-4.0,0
22.0,-153.0,158.0,-22.0,13.0,-6.0,0
21.0,-154.0,161.0,-22.0,11.0,-4.0,0
24.0,-156.0,162.0,-22.0,12.0,-5.0,0
22.0,-159.0,158.0,-21.0,13.0,-7.0,0
21.0,-155.0,158.0,-22.0,15.0,-6.0,0
20.0,-158.0,163.0,-24.0,15.0,-6.0,0
21.0,-156.0,163.0,-25.0,15.0,-6.0,0
21.0,-155.0,158.0,-28.0,18.0,-6.0,0
23.0,-156.0,158.0,-30.0,16.0,-7.0,0
22.0,-158.0,164.0,-33.0,14.0,-6.0,0
21.0,-155.0,160.0,-35.0,13.0,-5.0,0
24.0,-156.0,162.0,-36.0,13.0,-5.0,0
23.0,-155.0,161.0,-35.0,13.0,-4.0,0
22.0,-162.0,160.0,-34.0,12.0,-5.0,0
22.0,-157.0,163.0,-32.0,12.0,-3.0,0
22.0,-157.0,158.0,-31.0,13.0,-3.0,0
24.0,-157.0,161.0,-31.0,12.0,-4.0,0
24.0,-158.0,160.0,-29.0,13.0,-2.0,0
22.0,-155.0,158.0,-29.0,14.0,-3.0,0
24.0,-157.0,160.0,-31.0,14.0,-4.0,0
23.0,-160.0,161.0,-32.0,14.0,-4.0,0
21.0,-156.0,157.0,-33.0,14.0,-6.0,0
22.0,-156.0,159.0,-32.0,12.0,-4.0,0
22.0,-159.0,161.0,-31.0,12.0,-6.0,0
22.0,-155.0,162.0,-30.0,12.0,-5.0,0
