ax,ay,az,gx,gy,gz,label
6.0,-264.0,-7.0,-143.0,70.0,5.0,1
4.0,-261.0,-8.0,-142.0,65.0,4.0,1
8.0,-259.0,-10.0,-141.0,61.0,7.0,1
3.0,-254.0,-11.0,-140.0,58.0,5.0,1
6.0,-251.0,-6.0,-139.0,57.0,8.0,1
2.0,-259.0,-7.0,-138.0,54.0,6.0,1
4.0,-240.0,-9.0,-138.0,51.0,7.0,1
4.0,-241.0,-4.0,-137.0,49.0,7.0,1
5.0,-233.0,-12.0,-138.0,46.0,10.0,1
5.0,-230.0,-4.0,-142.0,41.0,10.0,1
3.0,-229.0,-7.0,-146.0,39.0,14.0,1
2.0,-231.0,-2.0,-152.0,36.0,14.0,1
-2.0,-237.0,-5.0,-165.0,39.0,21.0,1
1.0,-247.0,0.0,-183.0,43.0,22.0,1
2.0,-255.0,0.0,-197.0,49.0,29.0,1
6.0,-266.0,-3.0,-216.0,56.0,30.0,1
7.0,-277.0,-1.0,-233.0,69.0,37.0,1
13.0,-287.0,-2.0,-250.0,83.0,38.0,1
12.0,-288.0,4.0,-261.0,92.0,43.0,1
12.0,-294.0,8.0,-261.0,97.0,43.0,1
15.0,-298.0,16.0,-250.0,97.0,50.0,1
14.0,-292.0,22.0,-233.0,93.0,54.0,1
13.0,-284.0,27.0,-210.0,87.0,66.0,1
27.0,-278.0,23.0,-181.0,80.0,69.0,1
12.0,-282.0,24.0,-161.0,72.0,75.0,1
12.0,-287.0,32.0,-147.0,64.0,73.0,1
14.0,-283.0,36.0,-138.0,54.0,71.0,1
17.0,-274.0,40.0,-139.0,44.0,65.0,1
18.0,-260.0,39.0,-146.0,32.0,59.0,1
17.0,-266.0,39.0,-159.0,20.0,46.0,1
16.0,-258.0,39.0,-173.0,8.0,35.0,1
16.0,-264.0,21.0,-191.0,2.0,17.0,1
8.0,-256.0,39.0,-216.0,-8.0,-3.0,1
20.0,-254.0,20.0,-239.0,-13.0,-28.0,1
18.0,-246.0,14.0,-264.0,-17.0,-55.0,1
26.0,-243.0,14.0,-290.0,-18.0,-89.0,1
15.0,-249.0,8.0,-314.0,-19.0,-117.0,1
25.0,-233.0,5.0,-339.0,-17.0,-150.0,1
41.0,-231.0,2.0,-358.0,-10.0,-178.0,1
28.0,-245.0,21.0,-366.0,3.0,-214.0,1
25.0,-227.0,7.0,-374.0,14.0,-243.0,1
27.0,-223.0,4.0,-383.0,30.0,-271.0,1
18.0,-224.0,2.0,-389.0,45.0,-298.0,1
19.0,-222.0,8.0,-394.0,56.0,-322.0,1
15.0,-219.0,4.0,-403.0,75.0,-342.0,1
11.0,-216.0,3.0,-413.0,94.0,-361.0,1
8.0,-217.0,5.0,-423.0,113.0,-372.0,1
4.0,-220.0,3.0,-435.0,137.0,-383.0,1
-1.0,-222.0,3.0,-449.0,158.0,-386.0,1
-6.0,-233.0,2.0,-466.0,184.0,-388.0,1
-7.0,-237.0,1.0,-481.0,210.0,-378.0,1
-7.0,-243.0,0.0,-495.0,230.0,-362.0,1
-3.0,-255.0,2.0,-515.0,257.0,-339.0,1
-5.0,-263.0,3.0,-518.0,277.0,-317.0,1
-3.0,-271.0,4.0,-519.0,293.0,-287.0,1
3.0,-277.0,8.0,-513.0,303.0,-257.0,1
6.0,-288.0,13.0,-502.0,309.0,-223.0,1
9.0,-290.0,23.0,-485.0,313.0,-194.0,1
6.0,-294.0,29.0,-464.0,319.0,-163.0,1
11.0,-297.0,37.0,-440.0,318.0,-137.0,1
17.0,-291.0,35.0,-426.0,318.0,-111.0,1
17.0,-289.0,37.0,-414.0,320.0,-85.0,1
17.0,-283.0,35.0,-405.0,325.0,-64.0,1
18.0,-281.0,32.0,-410.0,331.0,-54.0,1
24.0,-280.0,28.0,-419.0,334.0,-43.0,1
24.0,-283.0,28.0,-430.0,342.0,-36.0,1
21.0,-279.0,25.0,-437.0,358.0,-25.0,1
19.0,-279.0,17.0,-450.0,365.0,-16.0,1
17.0,-284.0,11.0,-472.0,377.0,-1.0,1
16.0,-282.0,11.0,-493.0,392.0,13.0,1
12.0,-284.0,7.0,-513.0,415.0,35.0,1
7.0,-283.0,10.0,-533.0,430.0,50.0,1
6.0,-288.0,8.0,-550.0,438.0,67.0,1
1.0,-290.0,12.0,-556.0,446.0,77.0,1
-2.0,-283.0,10.0,-549.0,450.0,89.0,1
-4.0,-281.0,15.0,-541.0,460.0,100.0,1
-6.0,-284.0,12.0,-536.0,468.0,110.0,1
-6.0,-284.0,22.0,-536.0,478.0,120.0,1
-15.0,-283.0,23.0,-541.0,487.0,135.0,1
-14.0,-281.0,24.0,-556.0,486.0,134.0,1
-16.0,-277.0,23.0,-573.0,476.0,137.0,1
-20.0,-281.0,24.0,-595.0,460.0,141.0,1
-22.0,-286.0,33.0,-622.0,447.0,156.0,1
-22.0,-287.0,30.0,-636.0,429.0,164.0,1
-25.0,-288.0,34.0,-650.0,414.0,180.0,1
-29.0,-289.0,31.0,-660.0,398.0,198.0,1
-38.0,-288.0,31.0,-670.0,385.0,230.0,1
-34.0,-289.0,21.0,-675.0,371.0,259.0,1
-28.0,-286.0,20.0,-675.0,358.0,296.0,1
-27.0,-289.0,16.0,-680.0,358.0,343.0,1
-18.0,-293.0,22.0,-694.0,356.0,394.0,1
-31.0,-294.0,8.0,-710.0,343.0,440.0,1
-3.0,-287.0,4.0,-723.0,329.0,475.0,1
6.0,-292.0,8.0,-727.0,314.0,503.0,1
-3.0,-285.0,3.0,-729.0,302.0,543.0,1
4.0,-285.0,9.0,-720.0,294.0,571.0,1
10.0,-281.0,7.0,-706.0,277.0,596.0,1
8.0,-281.0,6.0,-700.0,262.0,617.0,1
13.0,-281.0,5.0,-688.0,251.0,646.0,1
21.0,-279.0,9.0,-691.0,254.0,678.0,1
4.0,-289.0,10.0,-708.0,264.0,718.0,1
1.0,-283.0,17.0,-739.0,228.0,737.0,1
-10.0,-317.0,4.0,-764.0,181.0,727.0,1
-26.0,-327.0,1.0,-724.0,163.0,681.0,1
-39.0,-335.0,6.0,-671.0,151.0,624.0,1
-53.0,-330.0,16.0,-627.0,151.0,560.0,1
-53.0,-337.0,14.0,-608.0,160.0,524.0,1
-63.0,-345.0,16.0,-591.0,162.0,486.0,1
-63.0,-356.0,12.0,-565.0,168.0,457.0,1
-66.0,-359.0,13.0,-532.0,171.0,422.0,1
-67.0,-359.0,12.0,-486.0,173.0,391.0,1
-61.0,-351.0,11.0,-407.0,171.0,361.0,1
-57.0,-341.0,6.0,-334.0,178.0,345.0,1
-54.0,-335.0,3.0,-265.0,181.0,325.0,1
-44.0,-322.0,1.0,-203.0,183.0,314.0,1
-37.0,-311.0,1.0,-152.0,183.0,296.0,1
-28.0,-300.0,0.0,-107.0,178.0,279.0,1
-23.0,-286.0,0.0,-74.0,171.0,255.0,1
-15.0,-278.0,-3.0,-48.0,159.0,236.0,1
-21.0,-260.0,-7.0,-34.0,145.0,207.0,1
-14.0,-250.0,-9.0,-20.0,136.0,182.0,1
-19.0,-237.0,-17.0,-7.0,129.0,150.0,1
-19.0,-228.0,-26.0,-2.0,128.0,121.0,1
-22.0,-212.0,-27.0,0.0,126.0,85.0,1
-24.0,-199.0,-34.0,0.0,125.0,57.0,1
-21.0,-186.0,-42.0,1.0,130.0,19.0,1
-18.0,-171.0,-48.0,-4.0,139.0,-12.0,1
-21.0,-154.0,-57.0,-20.0,149.0,-54.0,1
-25.0,-143.0,-61.0,-46.0,163.0,-91.0,1
-27.0,-129.0,-59.0,-71.0,188.0,-116.0,1
-27.0,-117.0,-65.0,-90.0,222.0,-134.0,1
-32.0,-111.0,-68.0,-117.0,254.0,-138.0,1
-19.0,-111.0,-72.0,-143.0,276.0,-125.0,1
-10.0,-122.0,-80.0,-182.0,284.0,-107.0,1
12.0,-131.0,-94.0,-222.0,270.0,-83.0,1
17.0,-146.0,-101.0,-266.0,231.0,-69.0,1
13.0,-164.0,-114.0,-327.0,187.0,-55.0,1
6.0,-194.0,-114.0,-391.0,157.0,-46.0,1
0.0,-228.0,-116.0,-462.0,148.0,-45.0,1
-9.0,-263.0,-101.0,-526.0,145.0,-52.0,1
-16.0,-302.0,-88.0,-540.0,164.0,-60.0,1
-18.0,-337.0,-81.0,-500.0,173.0,-74.0,1
-10.0,-359.0,-82.0,-482.0,178.0,-63.0,1
-9.0,-396.0,-89.0,-509.0,182.0,-58.0,1
-12.0,-436.0,-87.0,-553.0,184.0,-74.0,1
-9.0,-475.0,-89.0,-560.0,190.0,-124.0,1
5.0,-482.0,-88.0,-526.0,214.0,-149.0,1
12.0,-508.0,-97.0,-477.0,221.0,-167.0,1
27.0,-514.0,-101.0,-421.0,223.0,-258.0,1
37.0,-530.0,-97.0,-404.0,240.0,-401.0,1
49.0,-533.0,-91.0,-345.0,250.0,-590.0,1
66.0,-517.0,-94.0,-240.0,262.0,-714.0,1
66.0,-495.0,-97.0,-111.0,287.0,-815.0,1
54.0,-466.0,-99.0,-18.0,331.0,-901.0,1
56.0,-447.0,-110.0,25.0,382.0,-961.0,1
25.0,-431.0,-108.0,37.0,422.0,-1015.0,1
19.0,-426.0,-99.0,30.0,456.0,-1063.0,1
6.0,-417.0,-90.0,45.0,484.0,-1108.0,1
11.0,-409.0,-86.0,83.0,500.0,-1141.0,1
-4.0,-389.0,-83.0,145.0,521.0,-1169.0,1
-9.0,-372.0,-70.0,149.0,490.0,-1210.0,1
0.0,-370.0,-59.0,121.0,448.0,-1265.0,1
7.0,-370.0,-59.0,122.0,434.0,-1289.0,1
7.0,-361.0,-51.0,133.0,420.0,-1320.0,1
15.0,-351.0,-52.0,86.0,393.0,-1370.0,1
28.0,-372.0,-36.0,25.0,364.0,-1406.0,1
43.0,-372.0,-48.0,105.0,330.0,-1353.0,1
66.0,-362.0,-46.0,200.0,314.0,-1295.0,1
