ax,ay,az,gx,gy,gz,label
-2.0,-261.0,-5.0,-45.0,-10.0,1.0,0
0.0,-262.0,-9.0,-41.0,-11.0,0.0,0
0.0,-263.0,-7.0,-41.0,-12.0,1.0,0
-3.0,-260.0,-9.0,-39.0,-11.0,1.0,0
1.0,-265.0,-3.0,-39.0,-11.0,1.0,0
-3.0,-259.0,-7.0,-38.0,-11.0,3.0,0
1.0,-260.0,-6.0,-37.0,-10.0,2.0,0
3.0,-261.0,-4.0,-37.0,-10.0,2.0,0
0.0,-258.0,-6.0,-38.0,-8.0,3.0,0
-1.0,-262.0,-4.0,-36.0,-7.0,3.0,0
-1.0,-260.0,-6.0,-37.0,-5.0,3.0,0
2.0,-260.0,-4.0,-37.0,-3.0,2.0,0
-2.0,-263.0,-5.0,-38.0,-2.0,1.0,0
0.0,-264.0,-2.0,-39.0,0.0,0.0,0
1.0,-259.0,-2.0,-41.0,1.0,0.0,0
-2.0,-261.0,-5.0,-40.0,3.0,-1.0,0
0.0,-263.0,-2.0,-40.0,4.0,-2.0,0
-1.0,-260.0,-4.0,-39.0,6.0,-2.0,0
2.0,-264.0,-5.0,-40.0,7.0,-1.0,0
2.0,-251.0,-10.0,-39.0,10.0,-2.0,0
2.0,-263.0,-1.0,-40.0,10.0,-3.0,0
-1.0,-259.0,-3.0,-39.0,10.0,-2.0,0
0.0,-262.0,-3.0,-38.0,11.0,-5.0,0
1.0,-260.0,-5.0,-37.0,9.0,-4.0,0
1.0,-258.0,-6.0,-36.0,10.0,-5.0,0
0.0,-261.0,-3.0,-36.0,12.0,-4.0,0
-4.0,-260.0,-9.0,-36.0,11.0,-5.0,0
0.0,-260.0,-3.0,-38.0,12.0,-6.0,0
0.0,-263.0,-6.0,-39.0,12.0,-7.0,0
-3.0,-259.0,-3.0,-37.0,14.0,-6.0,0
1.0,-262.0,-3.0,-39.0,14.0,-6.0,0
-2.0,-257.0,-2.0,-38.0,16.0,-4.0,0
-1.0,-259.0,-8.0,-40.0,16.0,-4.0,0
-1.0,-259.0,-7.0,-37.0,17.0,-4.0,0
-2.0,-261.0,-8.0,-39.0,16.0,-4.0,0
3.0,-263.0,-3.0,-40.0,16.0,-4.0,0
0.0,-262.0,-8.0,-41.0,17.0,-5.0,0
1.0,-259.0,0.0,-42.0,18.0,-4.0,0
-2.0,-259.0,-3.0,-41.0,19.0,-5.0,0
-1.0,-259.0,-4.0,-44.0,18.0,-4.0,0
-3.0,-263.0,-6.0,-44.0,19.0,-5.0,0
0.0,-264.0,-2.0,-43.0,19.0,-6.0,0
1.0,-262.0,-5.0,-44.0,19.0,-7.0,0
1.0,-264.0,-2.0,-43.0,21.0,-7.0,0
-2.0,-262.0,-2.0,-42.0,21.0,-7.0,0
-1.0,-261.0,-1.0,-42.0,22.0,-7.0,0
2.0,-260.0,-2.0,-42.0,22.0,-7.0,0
-4.0,-264.0,-12.0,-42.0,22.0,-7.0,0
-1.0,-260.0,-1.0,-42.0,22.0,-7.0,0
-2.0,-259.0,-7.0,-41.0,22.0,-7.0,0
-2.0,-259.0,-4.0,-41.0,22.0,-7.0,0
1.0,-261.0,-4.0,-41.0,23.0,-6.0,0
-2.0,-259.0,-3.0,-39.0,22.0,-6.0,0
-2.0,-260.0,-1.0,-39.0,21.0,-7.0,0
1.0,-259.0,-2.0,-39.0,22.0,-6.0,0
0.0,-259.0,-2.0,-40.0,22.0,-5.0,0
0.0,-264.0,0.0,-41.0,22.0,-6.0,0
0.0,-259.0,-6.0,-43.0,23.0,-6.0,0
9.0,-261.0,-7.0,-42.0,22.0,-5.0,0
-2.0,-259.0,-5.0,-41.0,23.0,-3.0,0
1.0,-258.0,-8.0,-41.0,24.0,-6.0,0
0.0,-259.0,-1.0,-42.0,26.0,-7.0,0
0.0,-260.0,-5.0,-42.0,25.0,-7.0,0
-2.0,-259.0,-5.0,-43.0,25.0,-7.0,0
1.0,-262.0,-4.0,-46.0,27.0,-7.0,0
0.0,-263.0,-1.0,-47.0,29.0,-7.0,0
-2.0,-261.0,-5.0,-48.0,31.0,-7.0,0
-2.0,-259.0,-5.0,-50.0,32.0,-8.0,0
-1.0,-260.0,-2.0,-51.0,33.0,-9.0,0
-3.0,-258.0,-6.0,-52.0,35.0,-9.0,0
-2.0,-258.0,-3.0,-52.0,34.0,-8.0,0
1.0,-258.0,0.0,-51.0,34.0,-10.0,0
-1.0,-258.0,-7.0,-52.0,33.0,-9.0,0
-4.0,-258.0,-2.0,-52.0,35.0,-8.0,0
-1.0,-262.0,-9.0,-54.0,35.0,-9.0,0
2.0,-260.0,0.0,-55.0,34.0,-9.0,0
-1.0,-259.0,-5.0,-54.0,33.0,-9.0,0
2.0,-262.0,-2.0,-55.0,33.0,-8.0,0
0.0,-260.0,-3.0,-56.0,34.0,-8.0,0
0.0,-265.0,-6.0,-57.0,33.0,-8.0,0
2.0,-259.0,-8.0,-57.0,34.0,-9.0,0
1.0,-263.0,-1.0,-55.0,34.0,-9.0,0
1.0,-261.0,-4.0,-54.0,35.0,-8.0,0
-1.0,-260.0,-6.0,-51.0,34.0,-8.0,0
0.0,-262.0,-2.0,-49.0,35.0,-8.0,0
0.0,-260.0,-2.0,-47.0,34.0,-7.0,0
-4.0,-259.0,-3.0,-48.0,33.0,-8.0,0
-4.0,-259.0,-7.0,-47.0,33.0,-8.0,0
-2.0,-260.0,-5.0,-49.0,31.0,-7.0,0
