ax,ay,az,gx,gy,gz,label
4.0,-233.0,-92.0,65.0,13.0,-10.0,0
4.0,-233.0,-90.0,63.0,14.0,-9.0,0
0.0,-229.0,-94.0,61.0,12.0,-9.0,0
3.0,-233.0,-92.0,61.0,13.0,-10.0,0
3.0,-229.0,-94.0,62.0,12.0,-9.0,0
0.0,-228.0,-86.0,63.0,10.0,-9.0,0
0.0,-226.0,-93.0,64.0,12.0,-8.0,0
1.0,-228.0,-93.0,64.0,11.0,-8.0,0
4.0,-230.0,-92.0,65.0,10.0,-8.0,0
6.0,-231.0,-92.0,64.0,8.0,-5.0,0
4.0,-231.0,-94.0,62.0,10.0,-8.0,0
3.0,-230.0,-95.0,61.0,12.0,-9.0,0
1.0,-231.0,-91.0,58.0,10.0,-8.0,0
0.0,-231.0,-94.0,56.0,12.0,-8.0,0
1.0,-228.0,-86.0,53.0,12.0,-7.0,0
3.0,-228.0,-89.0,53.0,13.0,-8.0,0
3.0,-225.0,-95.0,51.0,13.0,-7.0,0
1.0,-231.0,-90.0,51.0,11.0,-9.0,0
1.0,-232.0,-93.0,51.0,12.0,-8.0,0
0.0,-230.0,-90.0,52.0,11.0,-8.0,0
3.0,-231.0,-95.0,52.0,11.0,-7.0,0
1.0,-230.0,-90.0,56.0,12.0,-8.0,0
3.0,-234.0,-89.0,56.0,11.0,-7.0,0
0.0,-229.0,-87.0,57.0,13.0,-8.0,0
1.0,-231.0,-88.0,57.0,12.0,-9.0,0
1.0,-232.0,-92.0,57.0,12.0,-10.0,0
-3.0,-231.0,-95.0,56.0,13.0,-9.0,0
1.0,-231.0,-91.0,56.0,12.0,-9.0,0
1.0,-232.0,-91.0,54.0,12.0,-9.0,0
2.0,-234.0,-89.0,53.0,12.0,-11.0,0
0.0,-230.0,-93.0,51.0,10.0,-11.0,0
2.0,-233.0,-92.0,52.0,10.0,-11.0,0
3.0,-232.0,-94.0,52.0,11.0,-9.0,0
1.0,-235.0,-87.0,53.0,10.0,-10.0,0
2.0,-228.0,-93.0,55.0,10.0,-10.0,0
1.0,-232.0,-92.0,57.0,9.0,-8.0,0
0.0,-232.0,-92.0,58.0,10.0,-7.0,0
1.0,-234.0,-83.0,59.0,11.0,-8.0,0
0.0,-231.0,-90.0,57.0,10.0,-8.0,0
4.0,-232.0,-92.0,57.0,10.0,-9.0,0
3.0,-233.0,-91.0,55.0,11.0,-8.0,0
0.0,-234.0,-88.0,54.0,11.0,-8.0,0
1.0,-230.0,-91.0,52.0,11.0,-10.0,0
2.0,-233.0,-90.0,51.0,11.0,-9.0,0
3.0,-228.0,-90.0,51.0,11.0,-9.0,0
6.0,-236.0,-89.0,51.0,12.0,-9.0,0
1.0,-234.0,-90.0,52.0,13.0,-11.0,0
4.0,-234.0,-90.0,52.0,12.0,-11.0,0
1.0,-235.0,-86.0,52.0,11.0,-13.0,0
1.0,-231.0,-89.0,54.0,11.0,-13.0,0
0.0,-235.0,-91.0,53.0,11.0,-13.0,0
1.0,-233.0,-93.0,53.0,9.0,-14.0,0
1.0,-233.0,-89.0,53.0,9.0,-13.0,0
2.0,-231.0,-92.0,51.0,9.0,-16.0,0
3.0,-233.0,-92.0,51.0,9.0,-15.0,0
4.0,-231.0,-91.0,49.0,9.0,-15.0,0
2.0,-229.0,-95.0,48.0,8.0,-15.0,0
1.0,-230.0,-90.0,46.0,9.0,-17.0,0
2.0,-230.0,-83.0,44.0,9.0,-17.0,0
4.0,-238.0,-89.0,44.0,10.0,-16.0,0
3.0,-230.0,-92.0,44.0,8.0,-17.0,0
3.0,-230.0,-92.0,47.0,9.0,-17.0,0
2.0,-228.0,-90.0,49.0,10.0,-17.0,0
2.0,-227.0,-93.0,49.0,10.0,-16.0,0
1.0,-227.0,-93.0,51.0,10.0,-15.0,0
0.0,-229.0,-93.0,52.0,10.0,-16.0,0
3.0,-233.0,-96.0,52.0,10.0,-13.0,0
1.0,-232.0,-92.0,51.0,10.0,-12.0,0
0.0,-233.0,-93.0,50.0,11.0,-11.0,0
7.0,-235.0,-95.0,51.0,11.0,-10.0,0
-2.0,-230.0,-100.0,50.0,11.0,-10.0,0
4.0,-230.0,-96.0,52.0,12.0,-10.0,0
4.0,-234.0,-91.0,53.0,12.0,-8.0,0
2.0,-232.0,-95.0,54.0,11.0,-6.0,0
1.0,-230.0,-91.0,55.0,13.0,-6.0,0
3.0,-233.0,-91.0,56.0,13.0,-8.0,0
2.0,-233.0,-94.0,58.0,12.0,-6.0,0
4.0,-232.0,-94.0,58.0,12.0,-7.0,0
2.0,-229.0,-95.0,58.0,13.0,-9.0,0
1.0,-229.0,-91.0,56.0,10.0,-9.0,0
4.0,-228.0,-95.0,56.0,11.0,-8.0,0
4.0,-234.0,-91.0,55.0,13.0,-11.0,0
2.0,-231.0,-88.0,56.0,12.0,-12.0,0
1.0,-231.0,-97.0,56.0,13.0,-11.0,0
3.0,-231.0,-94.0,57.0,11.0,-10.0,0
0.0,-229.0,-94.0,57.0,12.0,-11.0,0
2.0,-229.0,-91.0,57.0,12.0,-13.0,0
1.0,-231.0,-92.0,57.0,11.0,-11.0,0
2.0,-230.0,-92.0,55.0,11.0,-12.0,0
-1.0,-231.0,-95.0,52.0,10.0,-12.0,0
2.0,-230.0,-91.0,50.0,11.0,-11.0,0
3.0,-232.0,-90.0,50.0,11.0,-11.0,0
3.0,-230.0,-91.0,48.0,11.0,-11.0,0
2.0,-230.0,-92.0,49.0,11.0,-11.0,0
3.0,-233.0,-90.0,52.0,9.0,-9.0,0
1.0,-231.0,-88.0,53.0,9.0,-8.0,0
1.0,-233.0,-94.0,55.0,9.0,-8.0,0
4.0,-232.0,-89.0,56.0,9.0,-8.0,0
1.0,-232.0,-94.0,57.0,10.0,-9.0,0
4.0,-234.0,-92.0,57.0,11.0,-9.0,0
2.0,-233.0,-92.0,57.0,11.0,-11.0,0
1.0,-231.0,-93.0,58.0,11.0,-10.0,0
3.0,-231.0,-87.0,59.0,11.0,-12.0,0
-1.0,-237.0,-82.0,59.0,12.0,-13.0,0
4.0,-233.0,-94.0,59.0,14.0,-14.0,0
2.0,-231.0,-91.0,61.0,15.0,-13.0,0
2.0,-230.0,-92.0,61.0,15.0,-15.0,0
5.0,-230.0,-97.0,61.0,14.0,-14.0,0
2.0,-230.0,-93.0,61.0,14.0,-15.0,0
5.0,-228.0,-95.0,61.0,15.0,-13.0,0
3.0,-230.0,-95.0,60.0,13.0,-14.0,0
3.0,-230.0,-94.0,57.0,14.0,-13.0,0
4.0,-227.0,-92.0,56.0,12.0,-14.0,0
4.0,-237.0,-91.0,54.0,11.0,-14.0,0
1.0,-229.0,-92.0,51.0,10.0,-14.0,0
2.0,-229.0,-91.0,51.0,9.0,-14.0,0
1.0,-230.0,-87.0,51.0,10.0,-12.0,0
1.0,-231.0,-92.0,52.0,9.0,-11.0,0
0.0,-232.0,-95.0,53.0,10.0,-10.0,0
1.0,-229.0,-91.0,55.0,10.0,-9.0,0
3.0,-229.0,-93.0,57.0,12.0,-10.0,0
1.0,-231.0,-90.0,57.0,12.0,-8.0,0
2.0,-231.0,-90.0,57.0,13.0,-7.0,0
2.0,-229.0,-91.0,57.0,14.0,-8.0,0
6.0,-232.0,-84.0,57.0,13.0,-7.0,0
5.0,-232.0,-93.0,57.0,15.0,-10.0,0
4.0,-233.0,-91.0,56.0,14.0,-8.0,0
1.0,-229.0,-94.0,54.0,14.0,-7.0,0
2.0,-231.0,-88.0,54.0,15.0,-10.0,0
4.0,-232.0,-90.0,53.0,15.0,-11.0,0
3.0,-232.0,-92.0,53.0,14.0,-13.0,0
2.0,-231.0,-95.0,53.0,13.0,-13.0,0
3.0,-230.0,-91.0,54.0,13.0,-12.0,0
3.0,-233.0,-95.0,55.0,11.0,-12.0,0
1.0,-231.0,-89.0,56.0,12.0,-11.0,0
1.0,-225.0,-91.0,57.0,12.0,-13.0,0
1.0,-231.0,-96.0,60.0,12.0,-11.0,0
4.0,-232.0,-93.0,62.0,12.0,-11.0,0
0.0,-232.0,-91.0,63.0,13.0,-10.0,0
3.0,-231.0,-94.0,63.0,12.0,-9.0,0
1.0,-230.0,-90.0,61.0,12.0,-8.0,0
3.0,-231.0,-89.0,59.0,13.0,-8.0,0
4.0,-232.0,-97.0,57.0,14.0,-7.0,0
4.0,-230.0,-95.0,55.0,15.0,-9.0,0
2.0,-230.0,-97.0,54.0,15.0,-9.0,0
0.0,-231.0,-95.0,52.0,13.0,-9.0,0
1.0,-230.0,-90.0,51.0,13.0,-10.0,0
0.0,-229.0,-90.0,50.0,13.0,-10.0,0
2.0,-229.0,-93.0,50.0,14.0,-9.0,0
5.0,-232.0,-89.0,49.0,14.0,-10.0,0
2.0,-231.0,-93.0,49.0,14.0,-10.0,0
1.0,-232.0,-90.0,50.0,14.0,-11.0,0
1.0,-234.0,-93.0,51.0,13.0,-11.0,0
6.0,-234.0,-91.0,53.0,13.0,-11.0,0
2.0,-228.0,-90.0,54.0,13.0,-11.0,0
4.0,-231.0,-91.0,56.0,11.0,-13.0,0
