ax,ay,az,gx,gy,gz,label
-8.0,-249.0,-63.0,-8.0,70.0,-3.0,0
-9.0,-251.0,-61.0,-9.0,70.0,-3.0,0
-11.0,-248.0,-62.0,-8.0,71.0,-2.0,0
-9.0,-247.0,-61.0,-8.0,72.0,-1.0,0
-6.0,-250.0,-63.0,-9.0,72.0,-1.0,0
-6.0,-246.0,-72.0,-8.0,72.0,-2.0,0
-7.0,-251.0,-58.0,-8.0,72.0,-4.0,0
-15.0,-245.0,-73.0,-7.0,70.0,-4.0,0
-12.0,-243.0,-54.0,-6.0,69.0,-3.0,0
-5.0,-243.0,-57.0,-7.0,69.0,-3.0,0
-10.0,-248.0,-65.0,-9.0,68.0,-1.0,0
-9.0,-252.0,-68.0,-9.0,67.0,-2.0,0
-3.0,-245.0,-59.0,-9.0,68.0,-2.0,0
-15.0,-249.0,-58.0,-9.0,65.0,-1.0,0
-14.0,-255.0,-55.0,-8.0,65.0,-3.0,0
-5.0,-257.0,-75.0,-8.0,66.0,-2.0,0
-12.0,-248.0,-64.0,-9.0,66.0,-2.0,0
-11.0,-251.0,-60.0,-9.0,67.0,-3.0,0
-12.0,-249.0,-65.0,-9.0,67.0,-3.0,0
-9.0,-251.0,-64.0,-11.0,66.0,-3.0,0
-13.0,-252.0,-63.0,-12.0,67.0,-4.0,0
-10.0,-249.0,-61.0,-13.0,68.0,-4.0,0
-12.0,-250.0,-67.0,-13.0,67.0,-4.0,0
-7.0,-251.0,-64.0,-12.0,66.0,-5.0,0
-13.0,-251.0,-60.0,-10.0,66.0,-5.0,0
-12.0,-253.0,-67.0,-11.0,68.0,-3.0,0
-13.0,-246.0,-47.0,-9.0,68.0,-4.0,0
-7.0,-251.0,-65.0,-6.0,68.0,-3.0,0
-12.0,-248.0,-59.0,-6.0,67.0,-2.0,0
-13.0,-255.0,-56.0,-6.0,66.0,-3.0,0
-14.0,-250.0,-60.0,-5.0,67.0,-3.0,0
-10.0,-255.0,-61.0,-5.0,67.0,-3.0,0
-7.0,-255.0,-58.0,-6.0,66.0,-4.0,0
-13.0,-253.0,-62.0,-7.0,66.0,-3.0,0
-2.0,-245.0,-58.0,-8.0,68.0,-3.0,0
-19.0,-249.0,-60.0,-9.0,66.0,-2.0,0
-10.0,-250.0,-61.0,-10.0,68.0,-2.0,0
-7.0,-251.0,-61.0,-12.0,68.0,-2.0,0
-8.0,-250.0,-61.0,-11.0,68.0,-1.0,0
-11.0,-249.0,-61.0,-12.0,68.0,-1.0,0
-12.0,-236.0,-69.0,-14.0,69.0,-2.0,0
