ax,ay,az,gx,gy,gz,label
14.0,-256.0,-82.0,-39.0,20.0,6.0,0
12.0,-259.0,-83.0,-38.0,16.0,6.0,0
13.0,-258.0,-83.0,-37.0,15.0,4.0,0
12.0,-257.0,-84.0,-38.0,12.0,4.0,0
12.0,-258.0,-84.0,-36.0,11.0,2.0,0
14.0,-259.0,-82.0,-34.0,10.0,1.0,0
16.0,-261.0,-83.0,-33.0,9.0,0.0,0
15.0,-263.0,-81.0,-31.0,9.0,-1.0,0
13.0,-258.0,-79.0,-31.0,10.0,-2.0,0
12.0,-258.0,-79.0,-31.0,10.0,-2.0,0
13.0,-259.0,-79.0,-30.0,11.0,-3.0,0
15.0,-261.0,-79.0,-29.0,13.0,-3.0,0
12.0,-261.0,-79.0,-27.0,13.0,-2.0,0
14.0,-260.0,-82.0,-24.0,15.0,-2.0,0
16.0,-261.0,-79.0,-23.0,17.0,-2.0,0
14.0,-260.0,-79.0,-20.0,17.0,-1.0,0
11.0,-257.0,-80.0,-18.0,15.0,-1.0,0
11.0,-258.0,-78.0,-18.0,15.0,0.0,0
14.0,-259.0,-79.0,-15.0,13.0,0.0,0
12.0,-260.0,-80.0,-13.0,12.0,0.0,0
11.0,-259.0,-77.0,-10.0,10.0,1.0,0
14.0,-259.0,-80.0,-8.0,11.0,1.0,0
14.0,-259.0,-78.0,-7.0,11.0,0.0,0
11.0,-257.0,-80.0,-7.0,10.0,-1.0,0
9.0,-257.0,-82.0,-6.0,10.0,0.0,0
11.0,-257.0,-80.0,-6.0,12.0,-2.0,0
10.0,-257.0,-82.0,-7.0,11.0,-2.0,0
11.0,-258.0,-79.0,-6.0,13.0,-2.0,0
13.0,-259.0,-83.0,-6.0,15.0,-3.0,0
14.0,-257.0,-81.0,-5.0,17.0,-3.0,0
12.0,-261.0,-80.0,-3.0,20.0,-3.0,0
11.0,-258.0,-80.0,0.0,24.0,-3.0,0
11.0,-257.0,-79.0,1.0,29.0,-5.0,0
11.0,-257.0,-84.0,2.0,33.0,-5.0,0
13.0,-259.0,-81.0,5.0,36.0,-8.0,0
12.0,-259.0,-80.0,4.0,39.0,-10.0,0
11.0,-260.0,-76.0,4.0,41.0,-13.0,0
10.0,-262.0,-77.0,8.0,44.0,-14.0,0
11.0,-263.0,-80.0,9.0,47.0,-16.0,0
9.0,-263.0,-80.0,10.0,50.0,-14.0,0
6.0,-263.0,-81.0,16.0,55.0,-13.0,0
10.0,-265.0,-76.0,19.0,61.0,-11.0,0
8.0,-263.0,-79.0,28.0,62.0,-10.0,0
9.0,-262.0,-77.0,37.0,64.0,-8.0,0
10.0,-261.0,-76.0,43.0,64.0,-5.0,0
12.0,-259.0,-75.0,46.0,61.0,-3.0,0
9.0,-261.0,-77.0,48.0,56.0,-3.0,0
9.0,-257.0,-79.0,48.0,51.0,-1.0,0
12.0,-262.0,-80.0,43.0,47.0,0.0,0
10.0,-259.0,-79.0,37.0,42.0,0.0,0
12.0,-258.0,-75.0,32.0,38.0,-1.0,0
14.0,-259.0,-77.0,28.0,34.0,-3.0,0
7.0,-256.0,-76.0,25.0,32.0,-5.0,0
8.0,-259.0,-79.0,21.0,28.0,-8.0,0
10.0,-257.0,-78.0,20.0,24.0,-10.0,0
12.0,-259.0,-74.0,20.0,22.0,-13.0,0
11.0,-258.0,-77.0,20.0,20.0,-18.0,0
10.0,-258.0,-77.0,20.0,19.0,-20.0,0
10.0,-255.0,-74.0,22.0,20.0,-22.0,0
10.0,-260.0,-75.0,24.0,21.0,-25.0,0
10.0,-260.0,-78.0,27.0,21.0,-26.0,0
11.0,-259.0,-80.0,31.0,24.0,-26.0,0
11.0,-259.0,-76.0,35.0,26.0,-29.0,0
10.0,-263.0,-74.0,37.0,28.0,-29.0,0
16.0,-261.0,-78.0,43.0,28.0,-30.0,0
9.0,-260.0,-76.0,48.0,29.0,-31.0,0
8.0,-258.0,-79.0,51.0,31.0,-32.0,0
8.0,-263.0,-75.0,54.0,32.0,-32.0,0
14.0,-261.0,-75.0,57.0,32.0,-32.0,0
21.0,-257.0,-95.0,59.0,32.0,-32.0,0
11.0,-259.0,-72.0,59.0,32.0,-34.0,0
13.0,-259.0,-77.0,60.0,32.0,-34.0,0
12.0,-259.0,-76.0,59.0,31.0,-36.0,0
10.0,-260.0,-78.0,58.0,30.0,-36.0,0
12.0,-260.0,-75.0,57.0,27.0,-36.0,0
14.0,-261.0,-70.0,58.0,25.0,-39.0,0
12.0,-260.0,-76.0,58.0,22.0,-40.0,0
10.0,-258.0,-76.0,58.0,21.0,-42.0,0
10.0,-261.0,-75.0,57.0,20.0,-43.0,0
10.0,-258.0,-76.0,58.0,18.0,-44.0,0
10.0,-253.0,-83.0,56.0,15.0,-45.0,0
10.0,-263.0,-74.0,54.0,13.0,-45.0,0
13.0,-259.0,-75.0,52.0,11.0,-45.0,0
9.0,-259.0,-75.0,49.0,9.0,-46.0,0
11.0,-259.0,-75.0,45.0,6.0,-48.0,0
9.0,-262.0,-75.0,43.0,4.0,-49.0,0
9.0,-261.0,-77.0,38.0,4.0,-48.0,0
10.0,-260.0,-74.0,34.0,5.0,-48.0,0
9.0,-259.0,-75.0,29.0,5.0,-47.0,0
12.0,-259.0,-74.0,26.0,6.0,-46.0,0
11.0,-258.0,-70.0,20.0,6.0,-43.0,0
11.0,-259.0,-71.0,14.0,6.0,-41.0,0
12.0,-258.0,-70.0,12.0,8.0,-38.0,0
13.0,-261.0,-72.0,11.0,6.0,-35.0,0
12.0,-260.0,-73.0,13.0,7.0,-31.0,0
14.0,-258.0,-73.0,18.0,8.0,-29.0,0
12.0,-259.0,-73.0,24.0,12.0,-28.0,0
11.0,-259.0,-71.0,34.0,12.0,-27.0,0
15.0,-260.0,-73.0,45.0,12.0,-26.0,0
14.0,-258.0,-73.0,51.0,14.0,-25.0,0
17.0,-259.0,-69.0,53.0,16.0,-26.0,0
15.0,-256.0,-70.0,51.0,16.0,-29.0,0
13.0,-258.0,-72.0,48.0,16.0,-31.0,0
15.0,-258.0,-72.0,40.0,17.0,-32.0,0
15.0,-256.0,-72.0,35.0,18.0,-34.0,0
14.0,-259.0,-67.0,30.0,20.0,-36.0,0
16.0,-258.0,-70.0,25.0,19.0,-38.0,0
17.0,-261.0,-72.0,21.0,20.0,-41.0,0
15.0,-260.0,-73.0,15.0,20.0,-44.0,0
15.0,-259.0,-69.0,9.0,18.0,-45.0,0
14.0,-256.0,-71.0,6.0,19.0,-47.0,0
14.0,-259.0,-71.0,3.0,18.0,-50.0,0
18.0,-261.0,-71.0,3.0,20.0,-50.0,0
16.0,-262.0,-73.0,2.0,20.0,-52.0,0
17.0,-261.0,-69.0,4.0,21.0,-53.0,0
17.0,-262.0,-69.0,5.0,23.0,-53.0,0
18.0,-262.0,-69.0,7.0,26.0,-54.0,0
16.0,-263.0,-72.0,9.0,28.0,-52.0,0
15.0,-261.0,-69.0,10.0,30.0,-51.0,0
16.0,-261.0,-69.0,14.0,30.0,-50.0,0
15.0,-260.0,-66.0,19.0,31.0,-49.0,0
15.0,-263.0,-67.0,24.0,32.0,-50.0,0
15.0,-260.0,-64.0,28.0,31.0,-48.0,0
15.0,-261.0,-70.0,31.0,28.0,-47.0,0
15.0,-261.0,-65.0,34.0,25.0,-46.0,0
15.0,-260.0,-67.0,37.0,20.0,-43.0,0
13.0,-260.0,-70.0,39.0,15.0,-42.0,0
16.0,-263.0,-67.0,41.0,9.0,-42.0,0
16.0,-261.0,-68.0,44.0,6.0,-42.0,0
17.0,-263.0,-68.0,47.0,4.0,-40.0,0
14.0,-259.0,-66.0,48.0,3.0,-39.0,0
13.0,-261.0,-67.0,48.0,2.0,-39.0,0
13.0,-260.0,-66.0,52.0,1.0,-38.0,0
18.0,-261.0,-69.0,53.0,4.0,-35.0,0
20.0,-265.0,-70.0,54.0,4.0,-35.0,0
16.0,-260.0,-69.0,55.0,6.0,-33.0,0
16.0,-260.0,-70.0,54.0,6.0,-31.0,0
17.0,-260.0,-71.0,51.0,6.0,-30.0,0
19.0,-263.0,-66.0,49.0,6.0,-30.0,0
18.0,-259.0,-68.0,47.0,5.0,-31.0,0
19.0,-261.0,-66.0,46.0,1.0,-31.0,0
17.0,-261.0,-66.0,47.0,-2.0,-32.0,0
17.0,-260.0,-65.0,49.0,-6.0,-36.0,0
15.0,-259.0,-65.0,51.0,-10.0,-35.0,0
17.0,-258.0,-68.0,50.0,-13.0,-35.0,0
17.0,-258.0,-64.0,49.0,-18.0,-34.0,0
19.0,-258.0,-66.0,47.0,-19.0,-32.0,0
20.0,-258.0,-63.0,42.0,-20.0,-28.0,0
18.0,-260.0,-65.0,37.0,-18.0,-26.0,0
21.0,-259.0,-65.0,31.0,-17.0,-25.0,0
19.0,-257.0,-65.0,27.0,-14.0,-23.0,0
18.0,-257.0,-65.0,22.0,-13.0,-20.0,0
19.0,-257.0,-64.0,16.0,-11.0,-20.0,0
18.0,-259.0,-66.0,14.0,-13.0,-19.0,0
20.0,-261.0,-63.0,10.0,-12.0,-16.0,0
18.0,-260.0,-63.0,9.0,-14.0,-16.0,0
20.0,-261.0,-66.0,5.0,-14.0,-13.0,0
19.0,-260.0,-66.0,2.0,-14.0,-11.0,0
19.0,-259.0,-65.0,-2.0,-14.0,-11.0,0
19.0,-257.0,-63.0,-9.0,-14.0,-11.0,0
19.0,-258.0,-65.0,-13.0,-13.0,-12.0,0
