ax,ay,az,gx,gy,gz,label
16.0,-252.0,-33.0,-27.0,51.0,-2.0,0
16.0,-250.0,-39.0,-26.0,51.0,-3.0,0
21.0,-250.0,-33.0,-25.0,49.0,-2.0,0
16.0,-251.0,-32.0,-22.0,49.0,-5.0,0
20.0,-243.0,-34.0,-20.0,50.0,-3.0,0
23.0,-255.0,-30.0,-15.0,55.0,-4.0,0
21.0,-251.0,-34.0,-15.0,60.0,-3.0,0
20.0,-251.0,-30.0,-12.0,65.0,-4.0,0
16.0,-249.0,-33.0,-13.0,67.0,-3.0,0
17.0,-248.0,-31.0,-12.0,69.0,-4.0,0
16.0,-253.0,-29.0,-14.0,70.0,-1.0,0
17.0,-251.0,-32.0,-18.0,70.0,-3.0,0
18.0,-251.0,-30.0,-20.0,68.0,-2.0,0
17.0,-251.0,-32.0,-23.0,69.0,0.0,0
16.0,-249.0,-31.0,-25.0,68.0,1.0,0
8.0,-251.0,-18.0,-24.0,66.0,0.0,0
22.0,-246.0,-33.0,-22.0,64.0,1.0,0
16.0,-252.0,-30.0,-18.0,64.0,1.0,0
15.0,-249.0,-28.0,-15.0,64.0,2.0,0
15.0,-250.0,-32.0,-13.0,63.0,2.0,0
17.0,-251.0,-31.0,-12.0,65.0,2.0,0
17.0,-251.0,-31.0,-12.0,66.0,2.0,0
17.0,-245.0,-34.0,-17.0,66.0,2.0,0
16.0,-249.0,-29.0,-22.0,66.0,1.0,0
15.0,-252.0,-31.0,-28.0,69.0,2.0,0
17.0,-252.0,-30.0,-36.0,71.0,3.0,0
14.0,-253.0,-46.0,-41.0,71.0,1.0,0
17.0,-251.0,-33.0,-45.0,69.0,2.0,0
15.0,-250.0,-33.0,-48.0,69.0,2.0,0
16.0,-253.0,-33.0,-49.0,69.0,1.0,0
17.0,-251.0,-34.0,-49.0,69.0,1.0,0
14.0,-252.0,-32.0,-46.0,69.0,1.0,0
16.0,-251.0,-33.0,-44.0,69.0,1.0,0
14.0,-254.0,-34.0,-42.0,68.0,2.0,0
12.0,-247.0,-31.0,-39.0,67.0,2.0,0
17.0,-249.0,-31.0,-36.0,66.0,5.0,0
13.0,-253.0,-30.0,-33.0,65.0,3.0,0
9.0,-224.0,-58.0,-33.0,64.0,3.0,0
14.0,-248.0,-29.0,-31.0,64.0,1.0,0
11.0,-249.0,-32.0,-30.0,64.0,3.0,0
16.0,-251.0,-33.0,-28.0,62.0,0.0,0
14.0,-251.0,-31.0,-27.0,62.0,3.0,0
17.0,-251.0,-30.0,-26.0,61.0,1.0,0
13.0,-250.0,-30.0,-28.0,62.0,1.0,0
14.0,-247.0,-36.0,-30.0,62.0,0.0,0
13.0,-250.0,-26.0,-31.0,59.0,2.0,0
15.0,-250.0,-36.0,-33.0,60.0,0.0,0
14.0,-248.0,-33.0,-33.0,60.0,2.0,0
29.0,-250.0,-31.0,-35.0,61.0,-1.0,0
14.0,-252.0,-28.0,-36.0,60.0,0.0,0
15.0,-251.0,-28.0,-37.0,58.0,-1.0,0
15.0,-250.0,-30.0,-39.0,58.0,-1.0,0
14.0,-249.0,-29.0,-41.0,56.0,-1.0,0
15.0,-251.0,-34.0,-43.0,55.0,2.0,0
