ax,ay,az,gx,gy,gz,label
6.0,-249.0,-70.0,-25.0,73.0,-7.0,0
8.0,-248.0,-70.0,-29.0,72.0,-8.0,0
8.0,-248.0,-69.0,-31.0,71.0,-7.0,0
8.0,-253.0,-67.0,-31.0,72.0,-8.0,0
9.0,-250.0,-70.0,-28.0,72.0,-7.0,0
3.0,-254.0,-70.0,-25.0,74.0,-7.0,0
6.0,-249.0,-67.0,-20.0,75.0,-4.0,0
7.0,-246.0,-73.0,-14.0,75.0,-6.0,0
5.0,-250.0,-68.0,-12.0,75.0,-4.0,0
6.0,-247.0,-72.0,-13.0,73.0,-6.0,0
7.0,-248.0,-73.0,-15.0,74.0,-3.0,0
8.0,-247.0,-69.0,-18.0,75.0,-4.0,0
7.0,-248.0,-72.0,-21.0,74.0,-5.0,0
7.0,-251.0,-68.0,-23.0,73.0,-6.0,0
7.0,-248.0,-71.0,-23.0,75.0,-7.0,0
7.0,-252.0,-70.0,-22.0,77.0,-7.0,0
8.0,-249.0,-67.0,-19.0,77.0,-5.0,0
6.0,-250.0,-66.0,-17.0,77.0,-7.0,0
5.0,-245.0,-68.0,-17.0,76.0,-3.0,0
7.0,-252.0,-65.0,-19.0,75.0,-5.0,0
8.0,-248.0,-68.0,-18.0,73.0,-1.0,0
8.0,-250.0,-69.0,-18.0,72.0,-3.0,0
5.0,-246.0,-72.0,-19.0,70.0,-2.0,0
1.0,-249.0,-75.0,-19.0,68.0,-4.0,0
1.0,-249.0,-73.0,-18.0,65.0,-1.0,0
13.0,-239.0,-60.0,-19.0,63.0,-3.0,0
-3.0,-248.0,-80.0,-18.0,64.0,-3.0,0
14.0,-237.0,-49.0,-16.0,63.0,-4.0,0
16.0,-249.0,-68.0,-10.0,64.0,-3.0,0
15.0,-249.0,-61.0,-5.0,66.0,-5.0,0
10.0,-254.0,-60.0,-3.0,68.0,-2.0,0
3.0,-250.0,-68.0,-3.0,69.0,-5.0,0
6.0,-253.0,-71.0,-4.0,69.0,-2.0,0
15.0,-245.0,-58.0,-7.0,70.0,-5.0,0
5.0,-251.0,-65.0,-9.0,68.0,-3.0,0
8.0,-242.0,-69.0,-8.0,66.0,-6.0,0
-1.0,-258.0,-70.0,-7.0,64.0,-5.0,0
15.0,-233.0,-72.0,-7.0,63.0,-7.0,0
17.0,-233.0,-63.0,-9.0,62.0,-4.0,0
2.0,-239.0,-66.0,-10.0,59.0,-8.0,0
7.0,-248.0,-68.0,-9.0,57.0,-6.0,0
10.0,-248.0,-68.0,-7.0,59.0,-8.0,0
5.0,-251.0,-68.0,-6.0,56.0,-5.0,0
6.0,-245.0,-68.0,-6.0,58.0,-7.0,0
10.0,-247.0,-65.0,-9.0,60.0,-5.0,0
10.0,-250.0,-68.0,-13.0,62.0,-5.0,0
7.0,-247.0,-67.0,-16.0,64.0,-1.0,0
8.0,-247.0,-69.0,-20.0,65.0,-2.0,0
6.0,-247.0,-68.0,-21.0,67.0,0.0,0
5.0,-249.0,-66.0,-20.0,67.0,-2.0,0
7.0,-247.0,-69.0,-18.0,68.0,0.0,0
10.0,-250.0,-66.0,-14.0,69.0,-4.0,0
9.0,-249.0,-67.0,-12.0,67.0,-4.0,0
8.0,-250.0,-67.0,-8.0,66.0,-8.0,0
9.0,-245.0,-65.0,-8.0,66.0,-7.0,0
10.0,-248.0,-71.0,-11.0,65.0,-8.0,0
9.0,-249.0,-66.0,-14.0,65.0,-7.0,0
5.0,-249.0,-69.0,-14.0,65.0,-8.0,0
8.0,-249.0,-69.0,-12.0,61.0,-4.0,0
8.0,-249.0,-66.0,-13.0,61.0,-5.0,0
8.0,-248.0,-66.0,-16.0,64.0,-1.0,0
7.0,-247.0,-67.0,-20.0,64.0,-2.0,0
8.0,-252.0,-66.0,-21.0,65.0,1.0,0
8.0,-249.0,-64.0,-20.0,64.0,-1.0,0
7.0,-247.0,-70.0,-16.0,64.0,1.0,0
6.0,-249.0,-67.0,-15.0,63.0,-1.0,0
6.0,-246.0,-71.0,-13.0,63.0,2.0,0
6.0,-249.0,-69.0,-13.0,63.0,-2.0,0
3.0,-245.0,-72.0,-14.0,62.0,-1.0,0
8.0,-247.0,-64.0,-15.0,62.0,-6.0,0
6.0,-247.0,-70.0,-17.0,63.0,-3.0,0
9.0,-249.0,-64.0,-22.0,65.0,-5.0,0
10.0,-251.0,-67.0,-25.0,67.0,-2.0,0
10.0,-252.0,-70.0,-29.0,67.0,-5.0,0
11.0,-251.0,-64.0,-28.0,65.0,-3.0,0
7.0,-250.0,-66.0,-26.0,64.0,-5.0,0
9.0,-251.0,-70.0,-23.0,62.0,-2.0,0
7.0,-253.0,-69.0,-19.0,59.0,-5.0,0
6.0,-249.0,-66.0,-17.0,59.0,-2.0,0
8.0,-247.0,-68.0,-16.0,54.0,-4.0,0
6.0,-249.0,-70.0,-16.0,53.0,-1.0,0
3.0,-246.0,-68.0,-18.0,53.0,-4.0,0
7.0,-247.0,-68.0,-18.0,53.0,-2.0,0
9.0,-247.0,-70.0,-20.0,53.0,-5.0,0
7.0,-245.0,-72.0,-21.0,55.0,-2.0,0
9.0,-249.0,-70.0,-25.0,54.0,-5.0,0
9.0,-246.0,-70.0,-25.0,54.0,-5.0,0
6.0,-250.0,-71.0,-27.0,55.0,-6.0,0
9.0,-249.0,-66.0,-27.0,55.0,-3.0,0
7.0,-249.0,-67.0,-28.0,58.0,-5.0,0
10.0,-249.0,-69.0,-27.0,56.0,-3.0,0
8.0,-249.0,-67.0,-23.0,56.0,-5.0,0
8.0,-249.0,-67.0,-20.0,55.0,-4.0,0
6.0,-249.0,-66.0,-17.0,55.0,-6.0,0
8.0,-251.0,-68.0,-16.0,55.0,-4.0,0
7.0,-250.0,-72.0,-16.0,54.0,-7.0,0
9.0,-246.0,-70.0,-15.0,55.0,-3.0,0
10.0,-249.0,-70.0,-16.0,56.0,-6.0,0
8.0,-247.0,-70.0,-18.0,57.0,-4.0,0
10.0,-247.0,-70.0,-20.0,57.0,-5.0,0
7.0,-246.0,-71.0,-22.0,55.0,-3.0,0
9.0,-246.0,-70.0,-22.0,54.0,-5.0,0
7.0,-249.0,-72.0,-21.0,53.0,-4.0,0
7.0,-247.0,-67.0,-22.0,53.0,-6.0,0
7.0,-249.0,-65.0,-21.0,52.0,-4.0,0
7.0,-247.0,-70.0,-23.0,51.0,-6.0,0
8.0,-249.0,-66.0,-25.0,51.0,-4.0,0
9.0,-250.0,-70.0,-27.0,49.0,-5.0,0
8.0,-245.0,-66.0,-29.0,50.0,-6.0,0
9.0,-246.0,-70.0,-33.0,51.0,-8.0,0
9.0,-247.0,-68.0,-34.0,53.0,-4.0,0
9.0,-248.0,-72.0,-35.0,53.0,-7.0,0
9.0,-250.0,-67.0,-34.0,57.0,-4.0,0
8.0,-248.0,-69.0,-34.0,59.0,-8.0,0
11.0,-248.0,-65.0,-34.0,60.0,-5.0,0
9.0,-250.0,-68.0,-34.0,61.0,-7.0,0
10.0,-248.0,-66.0,-33.0,62.0,-4.0,0
11.0,-247.0,-69.0,-33.0,64.0,-7.0,0
6.0,-249.0,-69.0,-31.0,64.0,-6.0,0
7.0,-249.0,-69.0,-32.0,63.0,-7.0,0
7.0,-250.0,-68.0,-35.0,61.0,-5.0,0
9.0,-250.0,-71.0,-38.0,61.0,-7.0,0
6.0,-250.0,-68.0,-41.0,59.0,-4.0,0
8.0,-251.0,-68.0,-42.0,59.0,-6.0,0
8.0,-252.0,-69.0,-41.0,58.0,-3.0,0
8.0,-250.0,-69.0,-37.0,58.0,-6.0,0
8.0,-250.0,-67.0,-34.0,60.0,-3.0,0
8.0,-249.0,-67.0,-30.0,61.0,-6.0,0
6.0,-246.0,-64.0,-28.0,60.0,-5.0,0
12.0,-249.0,-69.0,-28.0,61.0,-6.0,0
8.0,-246.0,-72.0,-28.0,62.0,-5.0,0
7.0,-248.0,-68.0,-26.0,63.0,-8.0,0
9.0,-249.0,-64.0,-26.0,64.0,-6.0,0
10.0,-249.0,-68.0,-26.0,63.0,-7.0,0
6.0,-251.0,-67.0,-28.0,61.0,-6.0,0
6.0,-253.0,-70.0,-31.0,61.0,-8.0,0
8.0,-248.0,-69.0,-30.0,62.0,-4.0,0
11.0,-253.0,-71.0,-28.0,62.0,-5.0,0
11.0,-250.0,-70.0,-29.0,62.0,-4.0,0
10.0,-250.0,-71.0,-30.0,63.0,-5.0,0
10.0,-250.0,-71.0,-30.0,63.0,-4.0,0
10.0,-248.0,-67.0,-31.0,63.0,-7.0,0
6.0,-246.0,-70.0,-33.0,62.0,-5.0,0
9.0,-247.0,-68.0,-36.0,62.0,-7.0,0
10.0,-246.0,-67.0,-36.0,61.0,-6.0,0
8.0,-247.0,-65.0,-35.0,62.0,-9.0,0
6.0,-250.0,-67.0,-33.0,65.0,-8.0,0
11.0,-250.0,-68.0,-29.0,64.0,-11.0,0
7.0,-247.0,-71.0,-26.0,63.0,-8.0,0
3.0,-249.0,-71.0,-24.0,64.0,-7.0,0
10.0,-248.0,-68.0,-22.0,62.0,-5.0,0
8.0,-250.0,-68.0,-20.0,63.0,-5.0,0
7.0,-247.0,-66.0,-21.0,66.0,-3.0,0
7.0,-248.0,-72.0,-24.0,64.0,-3.0,0
8.0,-247.0,-69.0,-28.0,64.0,-3.0,0
9.0,-249.0,-68.0,-30.0,64.0,-6.0,0
5.0,-246.0,-73.0,-31.0,64.0,-3.0,0
9.0,-249.0,-70.0,-30.0,65.0,-6.0,0
11.0,-251.0,-71.0,-26.0,67.0,-5.0,0
11.0,-254.0,-70.0,-21.0,67.0,-7.0,0
9.0,-249.0,-72.0,-16.0,69.0,-7.0,0
11.0,-251.0,-69.0,-12.0,73.0,-10.0,0
9.0,-250.0,-73.0,-10.0,76.0,-9.0,0
