ax,ay,az,gx,gy,gz,label
38.0,-248.0,26.0,50.0,3.0,-28.0,1
39.0,-250.0,28.0,51.0,3.0,-27.0,1
39.0,-246.0,26.0,52.0,4.0,-28.0,1
37.0,-248.0,29.0,54.0,6.0,-30.0,1
38.0,-245.0,23.0,55.0,6.0,-31.0,1
34.0,-247.0,34.0,56.0,6.0,-32.0,1
39.0,-248.0,24.0,56.0,7.0,-32.0,1
37.0,-247.0,23.0,56.0,7.0,-31.0,1
37.0,-246.0,29.0,55.0,8.0,-31.0,1
36.0,-248.0,30.0,54.0,9.0,-29.0,1
36.0,-246.0,29.0,54.0,10.0,-29.0,1
33.0,-247.0,20.0,52.0,11.0,-29.0,1
33.0,-249.0,28.0,54.0,13.0,-27.0,1
34.0,-251.0,29.0,54.0,14.0,-28.0,1
34.0,-249.0,30.0,56.0,14.0,-29.0,1
39.0,-250.0,27.0,56.0,14.0,-29.0,1
35.0,-252.0,24.0,57.0,13.0,-28.0,1
33.0,-248.0,27.0,59.0,11.0,-28.0,1
35.0,-251.0,26.0,61.0,9.0,-28.0,1
36.0,-251.0,22.0,62.0,6.0,-30.0,1
35.0,-252.0,26.0,63.0,5.0,-30.0,1
33.0,-249.0,27.0,66.0,4.0,-31.0,1
35.0,-250.0,30.0,69.0,5.0,-30.0,1
38.0,-250.0,27.0,70.0,5.0,-33.0,1
37.0,-248.0,24.0,73.0,5.0,-33.0,1
35.0,-248.0,26.0,74.0,6.0,-35.0,1
34.0,-246.0,27.0,74.0,8.0,-36.0,1
39.0,-248.0,22.0,73.0,8.0,-38.0,1
36.0,-246.0,25.0,72.0,7.0,-38.0,1
37.0,-249.0,26.0,71.0,7.0,-38.0,1
36.0,-247.0,26.0,70.0,8.0,-39.0,1
39.0,-247.0,27.0,69.0,8.0,-38.0,1
37.0,-250.0,26.0,68.0,7.0,-39.0,1
37.0,-249.0,24.0,67.0,8.0,-38.0,1
32.0,-251.0,25.0,66.0,8.0,-36.0,1
40.0,-251.0,29.0,68.0,7.0,-38.0,1
36.0,-250.0,25.0,67.0,5.0,-35.0,1
38.0,-250.0,25.0,69.0,4.0,-37.0,1
36.0,-252.0,28.0,71.0,3.0,-37.0,1
39.0,-251.0,26.0,72.0,2.0,-38.0,1
36.0,-252.0,27.0,75.0,1.0,-39.0,1
34.0,-250.0,30.0,77.0,-2.0,-39.0,1
34.0,-253.0,26.0,80.0,0.0,-43.0,1
37.0,-250.0,24.0,84.0,0.0,-44.0,1
39.0,-255.0,27.0,90.0,-1.0,-47.0,1
36.0,-252.0,27.0,95.0,0.0,-48.0,1
37.0,-254.0,34.0,103.0,2.0,-51.0,1
36.0,-250.0,24.0,112.0,3.0,-51.0,1
35.0,-252.0,25.0,118.0,6.0,-52.0,1
41.0,-249.0,26.0,123.0,8.0,-54.0,1
36.0,-246.0,26.0,127.0,9.0,-54.0,1
37.0,-247.0,28.0,128.0,12.0,-55.0,1
38.0,-246.0,29.0,130.0,11.0,-57.0,1
37.0,-245.0,28.0,130.0,11.0,-57.0,1
33.0,-245.0,30.0,128.0,10.0,-57.0,1
36.0,-243.0,28.0,127.0,9.0,-59.0,1
35.0,-246.0,31.0,125.0,8.0,-59.0,1
35.0,-245.0,31.0,123.0,6.0,-61.0,1
36.0,-248.0,30.0,122.0,6.0,-60.0,1
35.0,-245.0,28.0,120.0,4.0,-60.0,1
36.0,-246.0,28.0,117.0,4.0,-59.0,1
37.0,-250.0,29.0,115.0,4.0,-58.0,1
33.0,-248.0,30.0,117.0,3.0,-59.0,1
39.0,-253.0,27.0,119.0,2.0,-61.0,1
41.0,-248.0,23.0,123.0,3.0,-62.0,1
37.0,-247.0,27.0,126.0,2.0,-63.0,1
40.0,-249.0,28.0,128.0,3.0,-67.0,1
38.0,-246.0,26.0,131.0,4.0,-68.0,1
41.0,-248.0,31.0,129.0,4.0,-69.0,1
39.0,-245.0,25.0,126.0,4.0,-70.0,1
39.0,-246.0,26.0,126.0,5.0,-71.0,1
40.0,-248.0,27.0,128.0,4.0,-72.0,1
41.0,-251.0,30.0,128.0,4.0,-72.0,1
43.0,-252.0,31.0,131.0,5.0,-72.0,1
42.0,-252.0,30.0,135.0,6.0,-73.0,1
41.0,-250.0,30.0,138.0,7.0,-73.0,1
41.0,-250.0,32.0,138.0,7.0,-74.0,1
39.0,-250.0,31.0,140.0,7.0,-73.0,1
43.0,-253.0,37.0,139.0,6.0,-74.0,1
40.0,-249.0,34.0,140.0,5.0,-75.0,1
41.0,-246.0,31.0,141.0,5.0,-75.0,1
42.0,-245.0,30.0,142.0,6.0,-79.0,1
39.0,-245.0,28.0,139.0,5.0,-78.0,1
41.0,-247.0,29.0,134.0,5.0,-78.0,1
40.0,-244.0,34.0,129.0,3.0,-78.0,1
40.0,-247.0,33.0,123.0,1.0,-77.0,1
42.0,-247.0,31.0,119.0,-1.0,-75.0,1
40.0,-245.0,32.0,118.0,0.0,-76.0,1
43.0,-245.0,34.0,117.0,0.0,-75.0,1
42.0,-248.0,35.0,121.0,0.0,-75.0,1
43.0,-248.0,32.0,125.0,1.0,-76.0,1
43.0,-251.0,30.0,131.0,1.0,-75.0,1
44.0,-254.0,32.0,140.0,-1.0,-77.0,1
40.0,-248.0,39.0,147.0,1.0,-77.0,1
40.0,-253.0,35.0,153.0,-1.0,-78.0,1
45.0,-251.0,36.0,160.0,-2.0,-79.0,1
