ax,ay,az,gx,gy,gz,label
-3.0,-255.0,-57.0,-13.0,58.0,0.0,1
-2.0,-253.0,-60.0,-10.0,59.0,-1.0,1
-2.0,-254.0,-58.0,-8.0,56.0,3.0,1
-4.0,-253.0,-57.0,-7.0,55.0,1.0,1
-6.0,-248.0,-60.0,-4.0,57.0,3.0,1
-7.0,-250.0,-58.0,-4.0,57.0,2.0,1
-3.0,-250.0,-57.0,-4.0,57.0,4.0,1
-5.0,-252.0,-60.0,-5.0,55.0,1.0,1
-3.0,-250.0,-58.0,-7.0,55.0,4.0,1
-4.0,-251.0,-58.0,-10.0,55.0,1.0,1
-3.0,-251.0,-59.0,-12.0,56.0,3.0,1
-5.0,-247.0,-60.0,-17.0,56.0,0.0,1
-4.0,-248.0,-57.0,-20.0,58.0,2.0,1
-5.0,-249.0,-56.0,-24.0,59.0,-1.0,1
-4.0,-251.0,-55.0,-29.0,60.0,1.0,1
-5.0,-249.0,-58.0,-32.0,60.0,-3.0,1
-4.0,-252.0,-55.0,-35.0,59.0,2.0,1
-4.0,-248.0,-58.0,-38.0,61.0,-2.0,1
-4.0,-251.0,-57.0,-40.0,61.0,0.0,1
-3.0,-251.0,-57.0,-41.0,61.0,-1.0,1
-4.0,-252.0,-59.0,-43.0,61.0,2.0,1
-4.0,-249.0,-59.0,-44.0,61.0,-1.0,1
-3.0,-251.0,-59.0,-47.0,61.0,2.0,1
-5.0,-251.0,-57.0,-47.0,61.0,0.0,1
-4.0,-251.0,-57.0,-47.0,60.0,1.0,1
-7.0,-251.0,-58.0,-50.0,61.0,-2.0,1
-5.0,-251.0,-60.0,-52.0,61.0,1.0,1
-8.0,-250.0,-57.0,-56.0,60.0,-2.0,1
-6.0,-248.0,-61.0,-58.0,60.0,0.0,1
-8.0,-249.0,-57.0,-59.0,59.0,-3.0,1
-5.0,-249.0,-62.0,-60.0,60.0,0.0,1
-4.0,-250.0,-60.0,-60.0,61.0,-3.0,1
-4.0,-249.0,-58.0,-60.0,61.0,-1.0,1
-2.0,-252.0,-57.0,-59.0,62.0,-2.0,1
-2.0,-249.0,-60.0,-59.0,62.0,-2.0,1
-4.0,-252.0,-57.0,-58.0,63.0,-3.0,1
0.0,-253.0,-58.0,-57.0,63.0,-2.0,1
-2.0,-253.0,-61.0,-53.0,64.0,-3.0,1
-4.0,-252.0,-61.0,-51.0,66.0,-1.0,1
-2.0,-254.0,-58.0,-48.0,67.0,-2.0,1
-4.0,-252.0,-62.0,-46.0,68.0,0.0,1
-1.0,-254.0,-61.0,-44.0,67.0,-3.0,1
-5.0,-251.0,-61.0,-44.0,65.0,-1.0,1
-6.0,-248.0,-58.0,-42.0,65.0,-3.0,1
-3.0,-252.0,-64.0,-42.0,64.0,-2.0,1
-6.0,-252.0,-62.0,-44.0,64.0,-2.0,1
-5.0,-248.0,-61.0,-45.0,64.0,-2.0,1
-7.0,-250.0,-55.0,-44.0,64.0,-3.0,1
-7.0,-250.0,-61.0,-45.0,64.0,-3.0,1
-5.0,-251.0,-63.0,-45.0,64.0,-5.0,1
-6.0,-251.0,-63.0,-46.0,63.0,-5.0,1
-8.0,-249.0,-60.0,-46.0,63.0,-7.0,1
-5.0,-252.0,-60.0,-45.0,63.0,-8.0,1
-5.0,-250.0,-62.0,-46.0,62.0,-9.0,1
-7.0,-247.0,-63.0,-47.0,62.0,-9.0,1
-5.0,-248.0,-58.0,-50.0,63.0,-10.0,1
-6.0,-247.0,-57.0,-52.0,64.0,-9.0,1
-4.0,-249.0,-63.0,-53.0,63.0,-9.0,1
-4.0,-250.0,-62.0,-57.0,65.0,-7.0,1
-6.0,-249.0,-64.0,-57.0,66.0,-10.0,1
-4.0,-252.0,-60.0,-61.0,67.0,-10.0,1
-4.0,-250.0,-61.0,-63.0,67.0,-11.0,1
-4.0,-251.0,-62.0,-64.0,69.0,-12.0,1
-2.0,-251.0,-60.0,-66.0,69.0,-12.0,1
-3.0,-249.0,-61.0,-67.0,69.0,-12.0,1
-4.0,-250.0,-60.0,-67.0,69.0,-12.0,1
-3.0,-254.0,-64.0,-68.0,67.0,-12.0,1
-5.0,-251.0,-64.0,-67.0,66.0,-13.0,1
-6.0,-253.0,-61.0,-68.0,63.0,-11.0,1
