ax,ay,az,gx,gy,gz,label
-2.0,-248.0,19.0,47.0,10.0,-13.0,0
-2.0,-251.0,19.0,49.0,8.0,-13.0,0
-1.0,-249.0,18.0,51.0,7.0,-14.0,0
-3.0,-247.0,17.0,54.0,7.0,-13.0,0
-5.0,-245.0,17.0,55.0,7.0,-13.0,0
-1.0,-246.0,26.0,57.0,7.0,-14.0,0
-1.0,-248.0,20.0,56.0,9.0,-12.0,0
-8.0,-247.0,21.0,56.0,8.0,-12.0,0
-9.0,-247.0,20.0,54.0,11.0,-11.0,0
1.0,-251.0,18.0,51.0,10.0,-11.0,0
1.0,-252.0,15.0,49.0,10.0,-11.0,0
0.0,-245.0,16.0,49.0,9.0,-11.0,0
3.0,-244.0,16.0,49.0,9.0,-10.0,0
-2.0,-243.0,22.0,47.0,9.0,-12.0,0
-3.0,-248.0,17.0,46.0,9.0,-12.0,0
0.0,-249.0,13.0,45.0,8.0,-9.0,0
0.0,-249.0,20.0,45.0,9.0,-9.0,0
-2.0,-240.0,20.0,46.0,9.0,-11.0,0
0.0,-250.0,18.0,47.0,9.0,-9.0,0
-13.0,-248.0,21.0,46.0,8.0,-11.0,0
-7.0,-248.0,12.0,47.0,9.0,-11.0,0
-6.0,-249.0,20.0,48.0,10.0,-10.0,0
1.0,-241.0,24.0,51.0,10.0,-10.0,0
1.0,-248.0,12.0,55.0,10.0,-10.0,0
-4.0,-246.0,17.0,58.0,10.0,-11.0,0
-7.0,-244.0,14.0,59.0,9.0,-12.0,0
-4.0,-262.0,31.0,60.0,8.0,-11.0,0
0.0,-251.0,9.0,58.0,8.0,-11.0,0
1.0,-242.0,21.0,56.0,8.0,-13.0,0
0.0,-255.0,23.0,54.0,8.0,-16.0,0
-3.0,-251.0,12.0,50.0,9.0,-14.0,0
-3.0,-245.0,14.0,51.0,10.0,-15.0,0
1.0,-247.0,12.0,50.0,10.0,-13.0,0
-2.0,-246.0,15.0,50.0,9.0,-13.0,0
-2.0,-249.0,10.0,52.0,11.0,-15.0,0
1.0,-247.0,19.0,49.0,12.0,-14.0,0
1.0,-245.0,18.0,48.0,12.0,-12.0,0
-1.0,-246.0,17.0,45.0,13.0,-12.0,0
0.0,-247.0,18.0,41.0,14.0,-10.0,0
0.0,-247.0,16.0,40.0,13.0,-9.0,0
0.0,-248.0,17.0,41.0,13.0,-9.0,0
0.0,-251.0,14.0,40.0,11.0,-7.0,0
-1.0,-248.0,14.0,42.0,12.0,-8.0,0
0.0,-250.0,17.0,45.0,12.0,-10.0,0
-2.0,-248.0,14.0,48.0,12.0,-10.0,0
-3.0,-247.0,15.0,50.0,12.0,-9.0,0
-3.0,-245.0,19.0,51.0,13.0,-10.0,0
-1.0,-246.0,20.0,50.0,13.0,-8.0,0
-7.0,-246.0,17.0,49.0,13.0,-9.0,0
-3.0,-246.0,25.0,47.0,14.0,-9.0,0
-2.0,-245.0,17.0,46.0,13.0,-10.0,0
-3.0,-240.0,22.0,42.0,13.0,-10.0,0
-3.0,-244.0,20.0,43.0,13.0,-10.0,0
0.0,-251.0,15.0,42.0,13.0,-12.0,0
-5.0,-244.0,20.0,44.0,11.0,-12.0,0
-4.0,-250.0,16.0,44.0,12.0,-11.0,0
-1.0,-247.0,7.0,44.0,12.0,-13.0,0
-2.0,-249.0,18.0,45.0,12.0,-13.0,0
0.0,-249.0,15.0,45.0,12.0,-12.0,0
-3.0,-249.0,12.0,46.0,13.0,-13.0,0
-2.0,-248.0,16.0,45.0,15.0,-12.0,0
0.0,-248.0,15.0,45.0,14.0,-11.0,0
-1.0,-249.0,14.0,47.0,13.0,-9.0,0
-1.0,-246.0,18.0,48.0,12.0,-9.0,0
-1.0,-249.0,14.0,48.0,10.0,-9.0,0
-4.0,-247.0,12.0,50.0,9.0,-9.0,0
2.0,-253.0,21.0,51.0,9.0,-9.0,0
0.0,-245.0,17.0,51.0,10.0,-9.0,0
-2.0,-246.0,18.0,50.0,9.0,-7.0,0
-2.0,-246.0,20.0,49.0,11.0,-8.0,0
0.0,-249.0,14.0,47.0,11.0,-9.0,0
0.0,-249.0,17.0,47.0,12.0,-8.0,0
-4.0,-246.0,19.0,48.0,13.0,-10.0,0
0.0,-251.0,17.0,45.0,11.0,-9.0,0
-3.0,-246.0,19.0,44.0,8.0,-10.0,0
0.0,-248.0,24.0,42.0,9.0,-10.0,0
-4.0,-250.0,17.0,43.0,8.0,-9.0,0
-1.0,-244.0,12.0,46.0,9.0,-9.0,0
0.0,-246.0,19.0,48.0,8.0,-9.0,0
-3.0,-246.0,21.0,51.0,8.0,-11.0,0
0.0,-244.0,16.0,52.0,8.0,-10.0,0
-3.0,-245.0,15.0,52.0,8.0,-10.0,0
0.0,-246.0,18.0,52.0,8.0,-9.0,0
-3.0,-247.0,16.0,52.0,8.0,-8.0,0
-4.0,-248.0,17.0,53.0,7.0,-6.0,0
0.0,-247.0,16.0,56.0,7.0,-7.0,0
-2.0,-247.0,14.0,60.0,7.0,-6.0,0
-1.0,-250.0,19.0,59.0,7.0,-6.0,0
0.0,-247.0,16.0,59.0,6.0,-6.0,0
-2.0,-249.0,16.0,55.0,6.0,-6.0,0
-8.0,-246.0,16.0,51.0,8.0,-7.0,0
-1.0,-246.0,15.0,45.0,10.0,-9.0,0
-1.0,-245.0,17.0,43.0,10.0,-5.0,0
-2.0,-247.0,16.0,42.0,11.0,-6.0,0
-2.0,-250.0,16.0,42.0,11.0,-5.0,0
-4.0,-247.0,17.0,44.0,9.0,-7.0,0
-3.0,-247.0,18.0,47.0,6.0,-7.0,0
-2.0,-249.0,15.0,51.0,3.0,-6.0,0
-2.0,-245.0,17.0,56.0,0.0,-8.0,0
-3.0,-252.0,16.0,58.0,-1.0,-8.0,0
-3.0,-248.0,12.0,59.0,-1.0,-7.0,0
-4.0,-237.0,11.0,55.0,0.0,-9.0,0
-3.0,-246.0,19.0,53.0,0.0,-9.0,0
0.0,-247.0,14.0,51.0,3.0,-11.0,0
0.0,-247.0,18.0,49.0,5.0,-12.0,0
-1.0,-245.0,13.0,50.0,6.0,-11.0,0
0.0,-244.0,20.0,51.0,7.0,-11.0,0
2.0,-248.0,15.0,52.0,8.0,-12.0,0
0.0,-250.0,15.0,52.0,9.0,-12.0,0
-1.0,-249.0,19.0,55.0,8.0,-11.0,0
0.0,-249.0,18.0,54.0,8.0,-11.0,0
4.0,-251.0,18.0,55.0,9.0,-10.0,0
0.0,-249.0,19.0,54.0,8.0,-8.0,0
0.0,-245.0,15.0,54.0,8.0,-6.0,0
0.0,-248.0,16.0,51.0,7.0,-6.0,0
0.0,-246.0,14.0,48.0,8.0,-7.0,0
1.0,-252.0,16.0,46.0,6.0,-6.0,0
-3.0,-244.0,13.0,44.0,7.0,-6.0,0
-2.0,-250.0,19.0,43.0,7.0,-7.0,0
-2.0,-251.0,17.0,44.0,7.0,-7.0,0
-3.0,-244.0,18.0,44.0,6.0,-6.0,0
0.0,-249.0,20.0,47.0,7.0,-6.0,0
-3.0,-252.0,14.0,48.0,5.0,-8.0,0
-1.0,-247.0,18.0,48.0,5.0,-7.0,0
0.0,-249.0,14.0,48.0,5.0,-8.0,0
0.0,-247.0,18.0,50.0,6.0,-9.0,0
0.0,-245.0,18.0,49.0,6.0,-8.0,0
1.0,-246.0,17.0,49.0,6.0,-9.0,0
-2.0,-247.0,15.0,49.0,6.0,-10.0,0
1.0,-249.0,17.0,49.0,6.0,-11.0,0
-1.0,-247.0,15.0,51.0,7.0,-9.0,0
0.0,-248.0,15.0,55.0,8.0,-10.0,0
-1.0,-247.0,21.0,58.0,8.0,-9.0,0
