ax,ay,az,gx,gy,gz,label
30.0,-248.0,-56.0,55.0,60.0,-1.0,0
32.0,-250.0,-55.0,50.0,59.0,-2.0,0
28.0,-246.0,-53.0,43.0,59.0,-1.0,0
31.0,-248.0,-55.0,37.0,64.0,-2.0,0
28.0,-248.0,-54.0,30.0,67.0,-2.0,0
32.0,-248.0,-53.0,24.0,71.0,-2.0,0
30.0,-244.0,-54.0,18.0,72.0,-2.0,0
26.0,-246.0,-53.0,9.0,72.0,-4.0,0
28.0,-246.0,-51.0,2.0,72.0,-1.0,0
32.0,-246.0,-55.0,-8.0,72.0,-4.0,0
30.0,-248.0,-52.0,-17.0,71.0,-3.0,0
32.0,-250.0,-54.0,-29.0,68.0,-4.0,0
30.0,-249.0,-56.0,-40.0,66.0,-3.0,0
28.0,-248.0,-55.0,-51.0,65.0,-3.0,0
29.0,-244.0,-52.0,-58.0,65.0,-1.0,0
29.0,-249.0,-53.0,-65.0,67.0,-2.0,0
30.0,-247.0,-54.0,-72.0,68.0,2.0,0
32.0,-250.0,-55.0,-80.0,70.0,0.0,0
30.0,-247.0,-55.0,-88.0,69.0,3.0,0
32.0,-250.0,-56.0,-95.0,70.0,0.0,0
32.0,-247.0,-55.0,-103.0,72.0,3.0,0
31.0,-251.0,-53.0,-107.0,73.0,1.0,0
28.0,-248.0,-49.0,-109.0,75.0,5.0,0
33.0,-252.0,-53.0,-112.0,76.0,5.0,0
29.0,-252.0,-51.0,-110.0,75.0,7.0,0
31.0,-255.0,-54.0,-108.0,75.0,7.0,0
30.0,-249.0,-56.0,-105.0,78.0,11.0,0
28.0,-251.0,-54.0,-106.0,74.0,8.0,0
32.0,-251.0,-57.0,-106.0,72.0,11.0,0
30.0,-251.0,-52.0,-108.0,69.0,7.0,0
31.0,-251.0,-53.0,-112.0,69.0,9.0,0
29.0,-252.0,-55.0,-117.0,68.0,6.0,0
31.0,-250.0,-55.0,-126.0,68.0,8.0,0
30.0,-248.0,-51.0,-129.0,67.0,6.0,0
26.0,-249.0,-54.0,-133.0,68.0,9.0,0
31.0,-250.0,-52.0,-138.0,68.0,5.0,0
28.0,-249.0,-51.0,-140.0,67.0,10.0,0
28.0,-253.0,-49.0,-143.0,68.0,6.0,0
29.0,-251.0,-46.0,-147.0,65.0,8.0,0
23.0,-253.0,-51.0,-148.0,57.0,5.0,0
24.0,-254.0,-47.0,-158.0,58.0,4.0,0
29.0,-255.0,-48.0,-164.0,53.0,5.0,0
23.0,-257.0,-49.0,-167.0,48.0,4.0,0
25.0,-252.0,-49.0,-173.0,44.0,1.0,0
25.0,-253.0,-48.0,-185.0,44.0,6.0,0
25.0,-258.0,-52.0,-190.0,42.0,4.0,0
26.0,-256.0,-51.0,-193.0,39.0,5.0,0
30.0,-253.0,-50.0,-192.0,37.0,5.0,0
28.0,-258.0,-53.0,-181.0,34.0,3.0,0
26.0,-257.0,-47.0,-189.0,35.0,4.0,0
29.0,-258.0,-50.0,-188.0,36.0,6.0,0
26.0,-259.0,-54.0,-182.0,34.0,4.0,0
29.0,-256.0,-54.0,-175.0,32.0,4.0,0
25.0,-257.0,-56.0,-163.0,30.0,1.0,0
27.0,-256.0,-56.0,-146.0,28.0,3.0,0
32.0,-254.0,-56.0,-134.0,29.0,3.0,0
32.0,-255.0,-55.0,-119.0,30.0,2.0,0
26.0,-251.0,-49.0,-102.0,31.0,-2.0,0
31.0,-256.0,-53.0,-81.0,31.0,-1.0,0
29.0,-255.0,-54.0,-60.0,30.0,0.0,0
28.0,-252.0,-56.0,-38.0,28.0,1.0,0
30.0,-253.0,-54.0,-17.0,26.0,2.0,0
27.0,-251.0,-57.0,0.0,23.0,2.0,0
31.0,-256.0,-57.0,17.0,18.0,3.0,0
31.0,-258.0,-55.0,36.0,17.0,7.0,0
