ax,ay,az,gx,gy,gz,label
23.0,-249.0,-78.0,18.0,66.0,-4.0,0
21.0,-242.0,-83.0,25.0,68.0,-5.0,0
18.0,-246.0,-82.0,30.0,68.0,-5.0,0
21.0,-245.0,-80.0,31.0,68.0,-6.0,0
19.0,-244.0,-80.0,31.0,69.0,-8.0,0
16.0,-242.0,-73.0,27.0,68.0,-8.0,0
19.0,-240.0,-83.0,24.0,68.0,-10.0,0
18.0,-239.0,-78.0,20.0,67.0,-10.0,0
20.0,-244.0,-80.0,14.0,66.0,-11.0,0
19.0,-242.0,-80.0,9.0,65.0,-9.0,0
20.0,-241.0,-78.0,4.0,64.0,-10.0,0
18.0,-243.0,-81.0,-1.0,64.0,-7.0,0
19.0,-241.0,-82.0,-5.0,64.0,-10.0,0
22.0,-241.0,-82.0,-11.0,63.0,-8.0,0
22.0,-240.0,-80.0,-15.0,64.0,-8.0,0
21.0,-245.0,-84.0,-18.0,64.0,-6.0,0
19.0,-243.0,-82.0,-20.0,63.0,-5.0,0
19.0,-242.0,-85.0,-22.0,62.0,-4.0,0
22.0,-246.0,-81.0,-23.0,64.0,-5.0,0
17.0,-245.0,-79.0,-23.0,64.0,-4.0,0
22.0,-245.0,-83.0,-23.0,63.0,-6.0,0
19.0,-246.0,-83.0,-18.0,65.0,-2.0,0
24.0,-241.0,-94.0,-13.0,64.0,-6.0,0
16.0,-253.0,-84.0,-5.0,64.0,-4.0,0
18.0,-248.0,-92.0,4.0,64.0,-6.0,0
16.0,-247.0,-83.0,13.0,64.0,-4.0,0
21.0,-242.0,-75.0,21.0,62.0,-6.0,0
19.0,-233.0,-82.0,26.0,63.0,-4.0,0
17.0,-245.0,-74.0,26.0,64.0,-9.0,0
18.0,-233.0,-81.0,26.0,64.0,-8.0,0
22.0,-236.0,-83.0,19.0,64.0,-10.0,0
18.0,-243.0,-81.0,10.0,62.0,-8.0,0
30.0,-237.0,-85.0,-3.0,59.0,-9.0,0
17.0,-241.0,-79.0,-16.0,57.0,-8.0,0
18.0,-242.0,-85.0,-28.0,56.0,-8.0,0
25.0,-236.0,-72.0,-38.0,56.0,-5.0,0
23.0,-233.0,-90.0,-48.0,55.0,-6.0,0
24.0,-240.0,-84.0,-58.0,55.0,-5.0,0
21.0,-252.0,-73.0,-66.0,54.0,-7.0,0
27.0,-247.0,-80.0,-74.0,53.0,-4.0,0
22.0,-244.0,-82.0,-81.0,53.0,-5.0,0
19.0,-244.0,-85.0,-86.0,53.0,-3.0,0
20.0,-244.0,-83.0,-88.0,51.0,-6.0,0
18.0,-245.0,-83.0,-87.0,51.0,-4.0,0
32.0,-250.0,-83.0,-83.0,51.0,-5.0,0
22.0,-246.0,-84.0,-75.0,53.0,-5.0,0
