ax,ay,az,gx,gy,gz,label
-5.0,-254.0,-30.0,-27.0,52.0,-3.0,1
-7.0,-257.0,-33.0,-22.0,52.0,-2.0,1
-4.0,-253.0,-34.0,-17.0,51.0,-2.0,1
-6.0,-257.0,-31.0,-14.0,49.0,0.0,1
-7.0,-255.0,-32.0,-12.0,48.0,-3.0,1
-4.0,-261.0,-31.0,-10.0,46.0,-3.0,1
-6.0,-253.0,-32.0,-10.0,45.0,-2.0,1
-5.0,-255.0,-34.0,-10.0,45.0,-2.0,1
-9.0,-255.0,-29.0,-12.0,45.0,-4.0,1
-7.0,-255.0,-33.0,-13.0,44.0,-3.0,1
-5.0,-256.0,-36.0,-14.0,43.0,-2.0,1
-8.0,-255.0,-32.0,-16.0,43.0,-2.0,1
-9.0,-253.0,-33.0,-17.0,44.0,0.0,1
-9.0,-256.0,-35.0,-18.0,45.0,1.0,1
-7.0,-256.0,-34.0,-20.0,45.0,1.0,1
-10.0,-256.0,-34.0,-25.0,46.0,2.0,1
-7.0,-257.0,-33.0,-28.0,47.0,2.0,1
-8.0,-257.0,-31.0,-32.0,50.0,0.0,1
-10.0,-257.0,-32.0,-37.0,52.0,0.0,1
-10.0,-258.0,-31.0,-43.0,54.0,-2.0,1
-6.0,-257.0,-29.0,-47.0,56.0,-3.0,1
-7.0,-255.0,-35.0,-50.0,58.0,-4.0,1
-9.0,-257.0,-29.0,-51.0,59.0,-5.0,1
-6.0,-255.0,-30.0,-50.0,60.0,-6.0,1
-7.0,-254.0,-34.0,-48.0,60.0,-5.0,1
-4.0,-253.0,-32.0,-44.0,60.0,-5.0,1
-5.0,-257.0,-33.0,-41.0,60.0,-3.0,1
-8.0,-253.0,-30.0,-39.0,60.0,-2.0,1
-7.0,-250.0,-34.0,-40.0,58.0,1.0,1
-8.0,-249.0,-33.0,-41.0,57.0,1.0,1
-8.0,-249.0,-33.0,-45.0,56.0,4.0,1
-9.0,-252.0,-35.0,-50.0,54.0,3.0,1
-9.0,-249.0,-37.0,-56.0,55.0,5.0,1
-7.0,-250.0,-39.0,-64.0,55.0,5.0,1
-7.0,-251.0,-35.0,-73.0,58.0,4.0,1
-7.0,-249.0,-31.0,-81.0,62.0,3.0,1
-6.0,-251.0,-31.0,-89.0,64.0,1.0,1
-4.0,-250.0,-34.0,-98.0,66.0,0.0,1
-7.0,-247.0,-34.0,-105.0,68.0,-2.0,1
-6.0,-247.0,-33.0,-113.0,69.0,-4.0,1
-9.0,-247.0,-32.0,-120.0,70.0,-4.0,1
-6.0,-248.0,-32.0,-124.0,72.0,-5.0,1
