ax,ay,az,gx,gy,gz,label
-11.0,-266.0,-77.0,-199.0,218.0,164.0,0
-8.0,-265.0,-74.0,-193.0,202.0,165.0,0
-4.0,-262.0,-75.0,-186.0,194.0,168.0,0
-1.0,-261.0,-77.0,-179.0,195.0,172.0,0
0.0,-258.0,-78.0,-174.0,203.0,173.0,0
-1.0,-254.0,-84.0,-168.0,214.0,176.0,0
0.0,-255.0,-79.0,-166.0,228.0,178.0,0
-2.0,-256.0,-75.0,-167.0,241.0,177.0,0
-4.0,-259.0,-72.0,-167.0,253.0,177.0,0
-2.0,-260.0,-72.0,-169.0,263.0,173.0,0
-3.0,-265.0,-71.0,-173.0,267.0,170.0,0
-10.0,-265.0,-71.0,-175.0,269.0,169.0,0
-8.0,-274.0,-64.0,-171.0,271.0,163.0,0
-11.0,-269.0,-63.0,-160.0,271.0,161.0,0
-14.0,-269.0,-63.0,-148.0,269.0,157.0,0
-18.0,-272.0,-58.0,-134.0,267.0,155.0,0
-18.0,-269.0,-55.0,-114.0,260.0,156.0,0
-18.0,-267.0,-53.0,-91.0,253.0,157.0,0
-19.0,-263.0,-51.0,-66.0,242.0,157.0,0
-21.0,-261.0,-49.0,-41.0,228.0,160.0,0
-21.0,-259.0,-49.0,-19.0,213.0,161.0,0
-22.0,-258.0,-47.0,-1.0,194.0,162.0,0
-18.0,-255.0,-51.0,14.0,177.0,165.0,0
-18.0,-249.0,-48.0,27.0,161.0,167.0,0
-16.0,-248.0,-54.0,42.0,147.0,168.0,0
-19.0,-246.0,-51.0,54.0,135.0,166.0,0
-12.0,-246.0,-52.0,63.0,126.0,164.0,0
-6.0,-243.0,-54.0,61.0,122.0,159.0,0
1.0,-243.0,-52.0,58.0,127.0,156.0,0
1.0,-242.0,-56.0,53.0,135.0,146.0,0
1.0,-237.0,-53.0,55.0,148.0,131.0,0
1.0,-238.0,-53.0,57.0,157.0,111.0,0
-1.0,-238.0,-57.0,60.0,165.0,90.0,0
1.0,-239.0,-59.0,58.0,169.0,70.0,0
1.0,-238.0,-64.0,51.0,173.0,52.0,0
2.0,-238.0,-67.0,42.0,172.0,33.0,0
3.0,-240.0,-68.0,35.0,176.0,14.0,0
6.0,-241.0,-64.0,32.0,184.0,-9.0,0
6.0,-241.0,-63.0,31.0,193.0,-31.0,0
5.0,-240.0,-68.0,34.0,204.0,-55.0,0
2.0,-242.0,-70.0,31.0,208.0,-80.0,0
0.0,-239.0,-80.0,10.0,202.0,-108.0,0
-1.0,-243.0,-85.0,-29.0,198.0,-130.0,0
2.0,-248.0,-89.0,-70.0,197.0,-146.0,0
3.0,-252.0,-85.0,-98.0,205.0,-154.0,0
4.0,-257.0,-83.0,-109.0,220.0,-159.0,0
5.0,-261.0,-80.0,-110.0,232.0,-155.0,0
7.0,-265.0,-76.0,-111.0,233.0,-143.0,0
7.0,-267.0,-77.0,-116.0,224.0,-130.0,0
7.0,-271.0,-73.0,-106.0,218.0,-114.0,0
5.0,-270.0,-74.0,-81.0,211.0,-96.0,0
3.0,-272.0,-76.0,-48.0,203.0,-77.0,0
0.0,-266.0,-78.0,-16.0,190.0,-57.0,0
-4.0,-264.0,-83.0,9.0,174.0,-38.0,0
-5.0,-261.0,-85.0,31.0,154.0,-24.0,0
-4.0,-258.0,-85.0,51.0,132.0,-11.0,0
-9.0,-252.0,-82.0,70.0,113.0,-5.0,0
-9.0,-252.0,-82.0,88.0,95.0,0.0,0
-13.0,-242.0,-81.0,101.0,80.0,5.0,0
-17.0,-236.0,-78.0,107.0,66.0,7.0,0
-12.0,-239.0,-80.0,106.0,55.0,11.0,0
-16.0,-236.0,-76.0,102.0,49.0,13.0,0
-14.0,-235.0,-78.0,98.0,46.0,18.0,0
-15.0,-233.0,-75.0,96.0,52.0,26.0,0
-11.0,-235.0,-74.0,92.0,60.0,31.0,0
-8.0,-235.0,-77.0,87.0,68.0,33.0,0
-5.0,-236.0,-68.0,78.0,78.0,35.0,0
-3.0,-241.0,-74.0,70.0,84.0,33.0,0
0.0,-237.0,-76.0,60.0,92.0,26.0,0
-3.0,-240.0,-76.0,50.0,100.0,20.0,0
0.0,-240.0,-78.0,37.0,104.0,14.0,0
0.0,-243.0,-76.0,25.0,110.0,8.0,0
2.0,-240.0,-76.0,18.0,116.0,1.0,0
1.0,-242.0,-76.0,18.0,125.0,-5.0,0
3.0,-239.0,-78.0,17.0,135.0,-9.0,0
2.0,-240.0,-75.0,14.0,147.0,-14.0,0
4.0,-237.0,-77.0,6.0,156.0,-18.0,0
4.0,-237.0,-79.0,3.0,171.0,-23.0,0
6.0,-239.0,-83.0,3.0,182.0,-27.0,0
8.0,-238.0,-81.0,0.0,193.0,-32.0,0
7.0,-238.0,-85.0,-7.0,202.0,-38.0,0
8.0,-239.0,-88.0,-22.0,210.0,-46.0,0
9.0,-238.0,-92.0,-36.0,217.0,-54.0,0
12.0,-244.0,-89.0,-54.0,223.0,-60.0,0
13.0,-245.0,-89.0,-67.0,231.0,-65.0,0
8.0,-242.0,-89.0,-76.0,238.0,-67.0,0
6.0,-243.0,-86.0,-82.0,246.0,-68.0,0
6.0,-247.0,-87.0,-85.0,250.0,-68.0,0
1.0,-244.0,-90.0,-86.0,250.0,-64.0,0
2.0,-245.0,-90.0,-82.0,247.0,-59.0,0
