ax,ay,az,gx,gy,gz,label
-4.0,-263.0,52.0,-5.0,67.0,-4.0,1
-5.0,-259.0,53.0,-3.0,69.0,-5.0,1
-1.0,-262.0,54.0,-4.0,69.0,-5.0,1
-1.0,-263.0,53.0,-5.0,69.0,-6.0,1
-2.0,-262.0,53.0,-4.0,69.0,-6.0,1
3.0,-252.0,52.0,-5.0,68.0,-7.0,1
-6.0,-259.0,52.0,-5.0,68.0,-6.0,1
-2.0,-264.0,56.0,-6.0,67.0,-6.0,1
-4.0,-263.0,56.0,-8.0,67.0,-5.0,1
-1.0,-260.0,50.0,-8.0,66.0,-5.0,1
-4.0,-260.0,55.0,-9.0,68.0,-5.0,1
-6.0,-259.0,59.0,-9.0,67.0,-5.0,1
-5.0,-260.0,56.0,-9.0,69.0,-3.0,1
-2.0,-263.0,56.0,-7.0,69.0,-3.0,1
-5.0,-260.0,55.0,-8.0,68.0,-4.0,1
-4.0,-254.0,36.0,-8.0,67.0,-3.0,1
-4.0,-261.0,53.0,-8.0,67.0,-5.0,1
-4.0,-262.0,56.0,-8.0,67.0,-4.0,1
-3.0,-259.0,53.0,-9.0,67.0,-3.0,1
-1.0,-262.0,52.0,-10.0,66.0,-4.0,1
-4.0,-259.0,49.0,-10.0,67.0,-4.0,1
-6.0,-259.0,54.0,-9.0,66.0,-5.0,1
-3.0,-261.0,53.0,-9.0,66.0,-4.0,1
-6.0,-262.0,54.0,-10.0,67.0,-5.0,1
-3.0,-261.0,54.0,-8.0,66.0,-4.0,1
-3.0,-258.0,57.0,-9.0,67.0,-4.0,1
-4.0,-260.0,56.0,-9.0,67.0,-4.0,1
-6.0,-258.0,56.0,-8.0,67.0,-3.0,1
-4.0,-263.0,55.0,-9.0,67.0,-5.0,1
-2.0,-261.0,56.0,-8.0,68.0,-5.0,1
0.0,-262.0,53.0,-7.0,68.0,-4.0,1
-6.0,-261.0,55.0,-7.0,69.0,-4.0,1
-5.0,-261.0,52.0,-7.0,69.0,-3.0,1
-5.0,-260.0,56.0,-9.0,70.0,-5.0,1
-5.0,-260.0,53.0,-9.0,67.0,-4.0,1
-4.0,-259.0,55.0,-9.0,68.0,-3.0,1
-3.0,-260.0,55.0,-10.0,69.0,-3.0,1
-7.0,-260.0,53.0,-10.0,68.0,-2.0,1
-4.0,-259.0,57.0,-10.0,67.0,-2.0,1
-3.0,-262.0,58.0,-11.0,68.0,-1.0,1
-6.0,-260.0,55.0,-11.0,68.0,-1.0,1
-3.0,-259.0,55.0,-10.0,68.0,0.0,1
-2.0,-263.0,54.0,-9.0,69.0,1.0,1
-3.0,-262.0,59.0,-7.0,67.0,2.0,1
-3.0,-261.0,54.0,-6.0,68.0,1.0,1
-3.0,-263.0,58.0,-6.0,67.0,0.0,1
-3.0,-263.0,54.0,-5.0,66.0,1.0,1
-5.0,-261.0,54.0,-6.0,66.0,-1.0,1
-3.0,-261.0,53.0,-5.0,66.0,-2.0,1
-3.0,-260.0,51.0,-5.0,67.0,-2.0,1
-4.0,-260.0,54.0,-6.0,66.0,-2.0,1
-8.0,-259.0,54.0,-8.0,66.0,-3.0,1
-2.0,-258.0,54.0,-7.0,68.0,-4.0,1
-3.0,-260.0,50.0,-8.0,68.0,-4.0,1
-3.0,-262.0,57.0,-9.0,67.0,-4.0,1
-5.0,-261.0,58.0,-8.0,70.0,-4.0,1
-2.0,-262.0,55.0,-8.0,69.0,-4.0,1
-3.0,-264.0,63.0,-7.0,70.0,-4.0,1
0.0,-262.0,55.0,-5.0,69.0,-4.0,1
-8.0,-259.0,54.0,-6.0,68.0,-4.0,1
-3.0,-264.0,56.0,-6.0,67.0,-3.0,1
0.0,-260.0,54.0,-5.0,68.0,-3.0,1
-5.0,-258.0,52.0,-6.0,68.0,-3.0,1
