ax,ay,az,gx,gy,gz,label
36.0,-344.0,-125.0,-168.0,715.0,-306.0,0
42.0,-348.0,-136.0,-255.0,548.0,-225.0,0
50.0,-351.0,-143.0,-268.0,383.0,-131.0,0
53.0,-351.0,-146.0,-205.0,251.0,-41.0,0
54.0,-341.0,-148.0,-94.0,157.0,47.0,0
52.0,-329.0,-142.0,28.0,103.0,127.0,0
41.0,-317.0,-130.0,175.0,85.0,178.0,0
30.0,-299.0,-117.0,297.0,97.0,208.0,0
19.0,-282.0,-102.0,415.0,129.0,231.0,0
13.0,-263.0,-96.0,518.0,175.0,244.0,0
1.0,-249.0,-89.0,590.0,230.0,260.0,0
-8.0,-231.0,-83.0,639.0,294.0,271.0,0
-13.0,-217.0,-77.0,650.0,359.0,283.0,0
-16.0,-211.0,-84.0,619.0,425.0,281.0,0
-17.0,-203.0,-74.0,566.0,488.0,283.0,0
-21.0,-199.0,-71.0,506.0,549.0,284.0,0
-21.0,-196.0,-73.0,447.0,609.0,296.0,0
-19.0,-194.0,-68.0,383.0,666.0,308.0,0
-20.0,-197.0,-64.0,298.0,722.0,323.0,0
-14.0,-201.0,-65.0,210.0,754.0,331.0,0
-12.0,-206.0,-68.0,105.0,767.0,339.0,0
-15.0,-213.0,-73.0,-6.0,765.0,339.0,0
-18.0,-223.0,-75.0,-119.0,752.0,336.0,0
-19.0,-236.0,-76.0,-223.0,728.0,328.0,0
-23.0,-244.0,-78.0,-310.0,691.0,319.0,0
-24.0,-253.0,-75.0,-371.0,646.0,306.0,0
-32.0,-259.0,-75.0,-402.0,591.0,296.0,0
-37.0,-262.0,-72.0,-402.0,529.0,287.0,0
-42.0,-258.0,-66.0,-366.0,462.0,284.0,0
-46.0,-253.0,-66.0,-306.0,394.0,292.0,0
-46.0,-249.0,-61.0,-225.0,325.0,304.0,0
-41.0,-241.0,-64.0,-156.0,279.0,315.0,0
-38.0,-230.0,-60.0,-82.0,244.0,330.0,0
-38.0,-212.0,-56.0,-1.0,222.0,345.0,0
