ax,ay,az,gx,gy,gz,label
5.0,-235.0,63.0,-27.0,15.0,4.0,1
5.0,-239.0,63.0,-26.0,17.0,2.0,1
6.0,-239.0,62.0,-27.0,19.0,0.0,1
4.0,-240.0,64.0,-24.0,19.0,-1.0,1
3.0,-239.0,62.0,-22.0,21.0,-1.0,1
4.0,-241.0,64.0,-19.0,21.0,-1.0,1
5.0,-240.0,63.0,-17.0,22.0,-1.0,1
4.0,-241.0,64.0,-14.0,22.0,-1.0,1
4.0,-241.0,63.0,-11.0,20.0,-1.0,1
7.0,-241.0,64.0,-9.0,18.0,-1.0,1
5.0,-240.0,61.0,-10.0,17.0,0.0,1
3.0,-238.0,59.0,-10.0,16.0,2.0,1
6.0,-239.0,65.0,-8.0,16.0,2.0,1
2.0,-235.0,64.0,-5.0,15.0,3.0,1
3.0,-235.0,61.0,-5.0,18.0,2.0,1
6.0,-239.0,63.0,-7.0,21.0,2.0,1
6.0,-237.0,61.0,-11.0,23.0,-1.0,1
5.0,-231.0,61.0,-17.0,26.0,-3.0,1
5.0,-239.0,58.0,-21.0,29.0,-4.0,1
7.0,-239.0,62.0,-26.0,33.0,-5.0,1
6.0,-237.0,63.0,-27.0,33.0,-4.0,1
8.0,-238.0,63.0,-27.0,32.0,-4.0,1
6.0,-228.0,46.0,-28.0,31.0,-2.0,1
15.0,-248.0,65.0,-27.0,31.0,-1.0,1
6.0,-243.0,62.0,-27.0,26.0,0.0,1
5.0,-239.0,63.0,-26.0,24.0,-1.0,1
2.0,-238.0,62.0,-25.0,24.0,1.0,1
5.0,-239.0,64.0,-22.0,24.0,2.0,1
9.0,-237.0,61.0,-19.0,22.0,2.0,1
5.0,-240.0,64.0,-17.0,21.0,3.0,1
6.0,-240.0,62.0,-14.0,22.0,4.0,1
6.0,-240.0,61.0,-15.0,22.0,5.0,1
4.0,-238.0,62.0,-12.0,23.0,5.0,1
2.0,-237.0,64.0,-13.0,22.0,4.0,1
4.0,-237.0,63.0,-13.0,22.0,4.0,1
2.0,-240.0,64.0,-14.0,21.0,4.0,1
5.0,-235.0,65.0,-13.0,21.0,5.0,1
7.0,-238.0,64.0,-14.0,20.0,4.0,1
5.0,-236.0,66.0,-13.0,20.0,4.0,1
3.0,-236.0,66.0,-14.0,18.0,3.0,1
2.0,-236.0,60.0,-14.0,18.0,3.0,1
2.0,-236.0,63.0,-17.0,17.0,4.0,1
5.0,-239.0,63.0,-17.0,18.0,3.0,1
5.0,-233.0,63.0,-18.0,18.0,2.0,1
3.0,-239.0,61.0,-21.0,18.0,1.0,1
6.0,-238.0,70.0,-22.0,18.0,2.0,1
5.0,-241.0,60.0,-22.0,17.0,2.0,1
3.0,-238.0,65.0,-22.0,16.0,1.0,1
4.0,-241.0,67.0,-20.0,17.0,2.0,1
2.0,-236.0,64.0,-17.0,16.0,0.0,1
4.0,-237.0,63.0,-15.0,12.0,1.0,1
7.0,-238.0,64.0,-14.0,11.0,3.0,1
3.0,-239.0,58.0,-12.0,10.0,2.0,1
5.0,-237.0,63.0,-9.0,10.0,2.0,1
5.0,-238.0,63.0,-8.0,9.0,2.0,1
5.0,-237.0,64.0,-10.0,9.0,3.0,1
5.0,-234.0,66.0,-8.0,9.0,2.0,1
4.0,-235.0,63.0,-7.0,8.0,1.0,1
5.0,-240.0,63.0,-4.0,7.0,2.0,1
5.0,-237.0,68.0,0.0,6.0,2.0,1
6.0,-239.0,65.0,2.0,5.0,4.0,1
6.0,-238.0,68.0,3.0,5.0,4.0,1
4.0,-239.0,64.0,1.0,6.0,2.0,1
5.0,-237.0,64.0,2.0,7.0,1.0,1
9.0,-237.0,62.0,2.0,8.0,1.0,1
3.0,-235.0,66.0,-1.0,9.0,1.0,1
5.0,-235.0,66.0,-3.0,11.0,-1.0,1
5.0,-236.0,63.0,-5.0,13.0,-1.0,1
8.0,-237.0,60.0,-7.0,14.0,0.0,1
6.0,-237.0,64.0,-10.0,14.0,0.0,1
6.0,-237.0,65.0,-12.0,15.0,0.0,1
5.0,-234.0,65.0,-17.0,18.0,0.0,1
3.0,-234.0,67.0,-18.0,18.0,0.0,1
5.0,-234.0,64.0,-21.0,19.0,2.0,1
4.0,-236.0,66.0,-24.0,21.0,2.0,1
5.0,-239.0,65.0,-24.0,20.0,1.0,1
5.0,-238.0,63.0,-23.0,21.0,3.0,1
4.0,-238.0,68.0,-23.0,20.0,4.0,1
3.0,-237.0,68.0,-23.0,22.0,5.0,1
6.0,-238.0,65.0,-21.0,20.0,2.0,1
3.0,-237.0,66.0,-21.0,20.0,2.0,1
2.0,-237.0,68.0,-23.0,19.0,1.0,1
3.0,-233.0,65.0,-21.0,19.0,2.0,1
6.0,-235.0,65.0,-21.0,19.0,0.0,1
6.0,-236.0,66.0,-23.0,19.0,-1.0,1
