ax,ay,az,gx,gy,gz,label
-13.0,-255.0,82.0,-37.0,2.0,10.0,0
-14.0,-253.0,78.0,-38.0,1.0,11.0,0
-17.0,-254.0,78.0,-40.0,-1.0,11.0,0
-15.0,-253.0,80.0,-42.0,0.0,11.0,0
-15.0,-254.0,78.0,-43.0,2.0,11.0,0
-19.0,-256.0,79.0,-46.0,3.0,11.0,0
-18.0,-255.0,82.0,-48.0,5.0,11.0,0
-14.0,-254.0,79.0,-49.0,9.0,10.0,0
-16.0,-253.0,76.0,-50.0,12.0,10.0,0
-17.0,-254.0,79.0,-47.0,11.0,9.0,0
-13.0,-255.0,76.0,-45.0,12.0,9.0,0
-15.0,-253.0,78.0,-44.0,12.0,10.0,0
-15.0,-253.0,75.0,-45.0,11.0,9.0,0
-14.0,-254.0,73.0,-46.0,10.0,10.0,0
-16.0,-252.0,76.0,-49.0,9.0,9.0,0
-15.0,-258.0,73.0,-51.0,9.0,8.0,0
-14.0,-255.0,77.0,-52.0,9.0,7.0,0
-14.0,-257.0,77.0,-51.0,8.0,8.0,0
-14.0,-258.0,79.0,-49.0,6.0,7.0,0
-17.0,-255.0,79.0,-47.0,3.0,7.0,0
-14.0,-256.0,79.0,-47.0,1.0,8.0,0
-18.0,-256.0,76.0,-46.0,0.0,9.0,0
-14.0,-256.0,79.0,-49.0,-1.0,9.0,0
-14.0,-255.0,82.0,-50.0,-2.0,8.0,0
-15.0,-255.0,81.0,-55.0,0.0,8.0,0
-13.0,-254.0,80.0,-60.0,0.0,9.0,0
-14.0,-256.0,78.0,-66.0,2.0,7.0,0
-14.0,-256.0,79.0,-68.0,3.0,6.0,0
-13.0,-255.0,79.0,-71.0,6.0,6.0,0
-14.0,-256.0,79.0,-72.0,9.0,7.0,0
-14.0,-256.0,79.0,-71.0,11.0,5.0,0
-15.0,-255.0,78.0,-69.0,12.0,5.0,0
-16.0,-256.0,78.0,-66.0,14.0,6.0,0
-14.0,-254.0,80.0,-66.0,15.0,5.0,0
-14.0,-254.0,77.0,-64.0,19.0,4.0,0
-14.0,-253.0,75.0,-62.0,19.0,3.0,0
-14.0,-254.0,75.0,-63.0,20.0,2.0,0
-11.0,-252.0,69.0,-64.0,21.0,3.0,0
-13.0,-254.0,75.0,-66.0,23.0,4.0,0
-16.0,-252.0,79.0,-68.0,23.0,2.0,0
-13.0,-255.0,75.0,-71.0,24.0,1.0,0
-12.0,-255.0,80.0,-72.0,25.0,-1.0,0
-11.0,-254.0,76.0,-74.0,26.0,-2.0,0
-13.0,-254.0,74.0,-75.0,26.0,-1.0,0
-11.0,-254.0,76.0,-76.0,27.0,-1.0,0
-11.0,-256.0,77.0,-77.0,29.0,-1.0,0
-11.0,-255.0,76.0,-76.0,32.0,-1.0,0
-11.0,-256.0,78.0,-75.0,34.0,-2.0,0
-14.0,-256.0,76.0,-75.0,36.0,-3.0,0
-11.0,-256.0,77.0,-73.0,40.0,-2.0,0
-13.0,-254.0,76.0,-73.0,43.0,-4.0,0
-14.0,-254.0,78.0,-72.0,44.0,-3.0,0
-11.0,-255.0,80.0,-72.0,47.0,-4.0,0
-14.0,-255.0,72.0,-73.0,48.0,-4.0,0
-10.0,-256.0,77.0,-73.0,50.0,-3.0,0
-12.0,-256.0,77.0,-74.0,53.0,-4.0,0
-15.0,-255.0,80.0,-76.0,54.0,-4.0,0
-11.0,-254.0,77.0,-77.0,56.0,-5.0,0
-14.0,-255.0,75.0,-79.0,58.0,-6.0,0
-10.0,-254.0,80.0,-78.0,59.0,-7.0,0
-13.0,-257.0,77.0,-77.0,61.0,-5.0,0
-15.0,-257.0,81.0,-75.0,63.0,-5.0,0
-15.0,-257.0,75.0,-74.0,65.0,-6.0,0
-15.0,-257.0,74.0,-72.0,65.0,-6.0,0
-13.0,-258.0,78.0,-71.0,66.0,-7.0,0
-15.0,-256.0,77.0,-70.0,67.0,-6.0,0
-13.0,-259.0,76.0,-70.0,67.0,-4.0,0
-13.0,-255.0,76.0,-68.0,68.0,-6.0,0
-14.0,-258.0,73.0,-64.0,69.0,-6.0,0
-14.0,-256.0,77.0,-63.0,69.0,-5.0,0
-15.0,-255.0,68.0,-61.0,70.0,-5.0,0
-14.0,-257.0,74.0,-58.0,72.0,-5.0,0
-12.0,-256.0,73.0,-58.0,73.0,-5.0,0
-13.0,-256.0,77.0,-56.0,75.0,-4.0,0
-13.0,-256.0,73.0,-55.0,76.0,-5.0,0
-13.0,-255.0,75.0,-53.0,77.0,-5.0,0
-13.0,-258.0,79.0,-50.0,78.0,-5.0,0
-16.0,-259.0,73.0,-50.0,79.0,-7.0,0
-14.0,-255.0,75.0,-50.0,80.0,-7.0,0
-11.0,-259.0,75.0,-48.0,82.0,-7.0,0
-14.0,-256.0,75.0,-47.0,84.0,-9.0,0
-13.0,-256.0,75.0,-47.0,88.0,-10.0,0
-13.0,-256.0,77.0,-47.0,90.0,-11.0,0
-14.0,-257.0,76.0,-48.0,93.0,-12.0,0
-14.0,-256.0,77.0,-49.0,97.0,-15.0,0
-13.0,-258.0,73.0,-51.0,99.0,-16.0,0
-11.0,-257.0,73.0,-51.0,103.0,-17.0,0
-15.0,-256.0,75.0,-51.0,105.0,-19.0,0
-11.0,-255.0,75.0,-53.0,108.0,-20.0,0
-13.0,-255.0,73.0,-55.0,110.0,-21.0,0
-14.0,-253.0,75.0,-55.0,110.0,-21.0,0
-13.0,-255.0,75.0,-56.0,111.0,-22.0,0
-12.0,-256.0,77.0,-58.0,111.0,-23.0,0
-12.0,-255.0,74.0,-59.0,109.0,-23.0,0
-11.0,-252.0,76.0,-62.0,108.0,-24.0,0
-11.0,-255.0,72.0,-67.0,108.0,-25.0,0
-12.0,-255.0,73.0,-71.0,109.0,-25.0,0
-14.0,-254.0,74.0,-75.0,109.0,-26.0,0
-14.0,-253.0,75.0,-80.0,109.0,-26.0,0
-13.0,-254.0,74.0,-84.0,110.0,-29.0,0
-13.0,-255.0,73.0,-89.0,110.0,-29.0,0
-13.0,-256.0,73.0,-93.0,112.0,-31.0,0
-9.0,-252.0,74.0,-95.0,113.0,-30.0,0
-17.0,-252.0,70.0,-98.0,116.0,-33.0,0
-16.0,-254.0,76.0,-101.0,118.0,-34.0,0
-15.0,-256.0,68.0,-104.0,120.0,-35.0,0
-12.0,-256.0,72.0,-105.0,123.0,-37.0,0
-15.0,-254.0,74.0,-105.0,125.0,-38.0,0
-18.0,-257.0,74.0,-104.0,128.0,-38.0,0
