ax,ay,az,gx,gy,gz,label
45.0,-252.0,-12.0,6.0,57.0,-9.0,1
46.0,-253.0,-9.0,6.0,59.0,-8.0,1
44.0,-255.0,-8.0,6.0,59.0,-8.0,1
43.0,-254.0,-7.0,7.0,60.0,-7.0,1
44.0,-252.0,-9.0,8.0,61.0,-9.0,1
45.0,-252.0,-9.0,12.0,62.0,-7.0,1
45.0,-251.0,-6.0,13.0,61.0,-8.0,1
46.0,-253.0,-7.0,12.0,62.0,-9.0,1
42.0,-253.0,-8.0,14.0,62.0,-7.0,1
48.0,-252.0,-8.0,17.0,63.0,-7.0,1
44.0,-248.0,-6.0,15.0,63.0,-6.0,1
45.0,-250.0,-7.0,16.0,62.0,-8.0,1
44.0,-252.0,-6.0,14.0,62.0,-7.0,1
47.0,-254.0,-10.0,14.0,62.0,-6.0,1
43.0,-252.0,-9.0,12.0,61.0,-5.0,1
42.0,-252.0,-10.0,10.0,62.0,-5.0,1
42.0,-252.0,-9.0,9.0,63.0,-3.0,1
39.0,-249.0,-5.0,7.0,63.0,-2.0,1
41.0,-251.0,-5.0,5.0,62.0,-1.0,1
41.0,-253.0,-5.0,4.0,61.0,-3.0,1
41.0,-252.0,-5.0,4.0,63.0,0.0,1
45.0,-252.0,-5.0,2.0,64.0,-1.0,1
42.0,-251.0,-10.0,3.0,62.0,1.0,1
43.0,-251.0,-7.0,3.0,61.0,-1.0,1
40.0,-251.0,-7.0,3.0,61.0,0.0,1
43.0,-252.0,-5.0,3.0,61.0,-2.0,1
45.0,-253.0,-6.0,4.0,59.0,-2.0,1
42.0,-252.0,-8.0,5.0,59.0,-5.0,1
42.0,-250.0,-10.0,5.0,57.0,-2.0,1
43.0,-251.0,-10.0,5.0,58.0,-5.0,1
42.0,-252.0,-9.0,5.0,57.0,-3.0,1
42.0,-253.0,-9.0,4.0,60.0,-6.0,1
45.0,-252.0,-7.0,6.0,60.0,-5.0,1
43.0,-250.0,-6.0,6.0,59.0,-5.0,1
47.0,-252.0,-10.0,7.0,60.0,-3.0,1
44.0,-250.0,-5.0,7.0,61.0,-5.0,1
42.0,-250.0,-6.0,6.0,61.0,-3.0,1
47.0,-255.0,-6.0,7.0,61.0,-4.0,1
47.0,-255.0,-6.0,8.0,61.0,-2.0,1
46.0,-251.0,-7.0,10.0,62.0,-3.0,1
48.0,-251.0,-8.0,11.0,63.0,-1.0,1
46.0,-252.0,-6.0,13.0,63.0,-3.0,1
46.0,-251.0,-8.0,14.0,64.0,0.0,1
46.0,-250.0,-12.0,15.0,65.0,-3.0,1
45.0,-253.0,-9.0,17.0,64.0,-1.0,1
42.0,-251.0,-7.0,16.0,66.0,-2.0,1
42.0,-253.0,-8.0,15.0,66.0,2.0,1
45.0,-251.0,-6.0,13.0,68.0,-1.0,1
42.0,-253.0,-6.0,12.0,68.0,3.0,1
44.0,-254.0,-6.0,11.0,67.0,2.0,1
44.0,-250.0,-8.0,9.0,68.0,5.0,1
41.0,-249.0,-7.0,7.0,70.0,4.0,1
43.0,-253.0,-7.0,4.0,71.0,7.0,1
42.0,-251.0,-7.0,3.0,71.0,5.0,1
42.0,-250.0,-5.0,3.0,71.0,7.0,1
40.0,-254.0,-8.0,1.0,72.0,4.0,1
41.0,-253.0,-6.0,1.0,72.0,7.0,1
42.0,-254.0,-8.0,3.0,72.0,4.0,1
43.0,-253.0,-6.0,6.0,73.0,6.0,1
42.0,-254.0,-6.0,7.0,70.0,2.0,1
44.0,-254.0,-5.0,8.0,69.0,5.0,1
41.0,-254.0,-7.0,11.0,70.0,1.0,1
44.0,-253.0,-7.0,11.0,68.0,1.0,1
43.0,-252.0,-6.0,12.0,65.0,-2.0,1
46.0,-256.0,-6.0,12.0,65.0,-1.0,1
45.0,-254.0,-6.0,12.0,64.0,-5.0,1
41.0,-252.0,-13.0,10.0,65.0,-4.0,1
47.0,-251.0,-9.0,9.0,64.0,-6.0,1
44.0,-253.0,-11.0,7.0,63.0,-4.0,1
46.0,-249.0,-9.0,5.0,63.0,-9.0,1
43.0,-247.0,-7.0,3.0,64.0,-7.0,1
45.0,-251.0,-11.0,0.0,63.0,-9.0,1
41.0,-251.0,-6.0,1.0,63.0,-5.0,1
44.0,-250.0,-7.0,-1.0,62.0,-5.0,1
40.0,-250.0,-6.0,-1.0,59.0,-3.0,1
43.0,-250.0,-5.0,0.0,58.0,-4.0,1
41.0,-249.0,-5.0,3.0,56.0,-3.0,1
42.0,-250.0,-7.0,3.0,56.0,-4.0,1
45.0,-253.0,-10.0,6.0,56.0,-2.0,1
44.0,-252.0,-5.0,7.0,54.0,-4.0,1
46.0,-253.0,-5.0,9.0,57.0,-1.0,1
45.0,-250.0,-5.0,10.0,58.0,-4.0,1
44.0,-251.0,-5.0,9.0,58.0,-4.0,1
45.0,-250.0,-4.0,9.0,59.0,-5.0,1
42.0,-251.0,-5.0,6.0,59.0,-4.0,1
45.0,-254.0,-6.0,6.0,60.0,-6.0,1
44.0,-250.0,-5.0,4.0,58.0,-5.0,1
44.0,-251.0,-7.0,3.0,58.0,-7.0,1
43.0,-251.0,-8.0,1.0,58.0,-5.0,1
42.0,-250.0,-2.0,-1.0,57.0,-7.0,1
42.0,-249.0,-6.0,-2.0,59.0,-5.0,1
43.0,-251.0,-3.0,-5.0,58.0,-6.0,1
43.0,-252.0,-4.0,-7.0,59.0,-5.0,1
42.0,-250.0,-7.0,-10.0,60.0,-6.0,1
41.0,-251.0,-6.0,-11.0,58.0,-4.0,1
43.0,-252.0,-4.0,-13.0,59.0,-6.0,1
43.0,-252.0,-6.0,-16.0,58.0,-6.0,1
41.0,-253.0,-5.0,-16.0,59.0,-5.0,1
39.0,-252.0,-6.0,-15.0,57.0,-6.0,1
41.0,-252.0,-1.0,-14.0,58.0,-6.0,1
39.0,-252.0,-7.0,-13.0,56.0,-5.0,1
41.0,-254.0,-5.0,-12.0,55.0,-6.0,1
40.0,-249.0,-10.0,-8.0,58.0,-6.0,1
43.0,-251.0,-5.0,-7.0,58.0,-5.0,1
47.0,-255.0,-5.0,-5.0,59.0,-7.0,1
43.0,-255.0,-6.0,-4.0,60.0,-8.0,1
45.0,-253.0,-4.0,-3.0,60.0,-10.0,1
44.0,-251.0,-5.0,-2.0,61.0,-9.0,1
45.0,-252.0,-7.0,-2.0,58.0,-10.0,1
44.0,-251.0,-7.0,-3.0,56.0,-11.0,1
42.0,-249.0,-6.0,-4.0,55.0,-11.0,1
43.0,-254.0,-7.0,-4.0,55.0,-12.0,1
43.0,-254.0,-10.0,-4.0,52.0,-12.0,1
44.0,-252.0,-5.0,-4.0,52.0,-10.0,1
42.0,-252.0,-7.0,-3.0,50.0,-11.0,1
42.0,-250.0,-8.0,-4.0,47.0,-10.0,1
40.0,-248.0,-7.0,-4.0,46.0,-10.0,1
43.0,-251.0,-6.0,-4.0,46.0,-10.0,1
44.0,-253.0,-4.0,-7.0,46.0,-11.0,1
44.0,-250.0,-8.0,-10.0,44.0,-11.0,1
45.0,-253.0,-8.0,-9.0,45.0,-12.0,1
42.0,-250.0,-9.0,-10.0,44.0,-13.0,1
