ax,ay,az,gx,gy,gz,label
-10.0,-239.0,96.0,-10.0,66.0,-5.0,0
-11.0,-236.0,92.0,-11.0,66.0,-6.0,0
-11.0,-236.0,93.0,-12.0,66.0,-5.0,0
-10.0,-235.0,94.0,-9.0,66.0,-5.0,0
-13.0,-236.0,95.0,-8.0,67.0,-5.0,0
-13.0,-236.0,94.0,-7.0,66.0,-4.0,0
-11.0,-236.0,94.0,-6.0,67.0,-5.0,0
-12.0,-233.0,90.0,-6.0,67.0,-4.0,0
-9.0,-238.0,93.0,-6.0,66.0,-4.0,0
-9.0,-238.0,92.0,-8.0,65.0,-4.0,0
-13.0,-235.0,95.0,-9.0,64.0,-5.0,0
-12.0,-235.0,97.0,-10.0,65.0,-5.0,0
-12.0,-236.0,96.0,-10.0,63.0,-5.0,0
-12.0,-236.0,94.0,-11.0,65.0,-5.0,0
-12.0,-237.0,92.0,-11.0,64.0,-4.0,0
-10.0,-234.0,98.0,-10.0,65.0,-4.0,0
-14.0,-238.0,97.0,-10.0,65.0,-5.0,0
-10.0,-236.0,95.0,-11.0,65.0,-5.0,0
-12.0,-235.0,94.0,-10.0,64.0,-4.0,0
-14.0,-234.0,93.0,-11.0,65.0,-2.0,0
-11.0,-238.0,92.0,-10.0,65.0,-2.0,0
-12.0,-235.0,92.0,-10.0,66.0,-1.0,0
-13.0,-238.0,95.0,-9.0,66.0,-2.0,0
-12.0,-236.0,94.0,-8.0,65.0,-3.0,0
-12.0,-237.0,95.0,-8.0,64.0,0.0,0
-15.0,-235.0,92.0,-4.0,63.0,-1.0,0
-12.0,-240.0,98.0,-5.0,63.0,-3.0,0
-13.0,-235.0,95.0,-6.0,63.0,-3.0,0
-14.0,-236.0,95.0,-8.0,63.0,-3.0,0
-10.0,-238.0,96.0,-10.0,61.0,-3.0,0
-15.0,-235.0,94.0,-10.0,60.0,-1.0,0
-13.0,-237.0,96.0,-12.0,59.0,-1.0,0
-11.0,-238.0,88.0,-11.0,59.0,0.0,0
-10.0,-239.0,92.0,-6.0,59.0,-1.0,0
-16.0,-237.0,96.0,-2.0,60.0,-2.0,0
-15.0,-235.0,94.0,0.0,61.0,-2.0,0
-13.0,-236.0,95.0,-3.0,61.0,-2.0,0
-12.0,-234.0,92.0,-6.0,62.0,-3.0,0
-16.0,-235.0,94.0,-7.0,62.0,-4.0,0
-13.0,-233.0,96.0,-8.0,63.0,-3.0,0
-14.0,-236.0,87.0,-9.0,63.0,-3.0,0
-15.0,-234.0,96.0,-8.0,61.0,-2.0,0
-15.0,-237.0,91.0,-10.0,61.0,-2.0,0
-14.0,-238.0,93.0,-10.0,61.0,-3.0,0
-9.0,-239.0,94.0,-10.0,62.0,-2.0,0
-12.0,-239.0,91.0,-9.0,62.0,-2.0,0
-13.0,-236.0,96.0,-6.0,62.0,-2.0,0
-12.0,-236.0,93.0,-5.0,62.0,-3.0,0
-9.0,-238.0,94.0,0.0,65.0,2.0,0
-12.0,-236.0,91.0,2.0,65.0,1.0,0
-14.0,-233.0,93.0,1.0,66.0,1.0,0
-14.0,-235.0,88.0,-2.0,68.0,1.0,0
-13.0,-236.0,95.0,-6.0,69.0,-2.0,0
-14.0,-235.0,93.0,-8.0,69.0,-3.0,0
-14.0,-238.0,94.0,-6.0,68.0,-4.0,0
-11.0,-239.0,98.0,-2.0,66.0,-3.0,0
-11.0,-236.0,94.0,1.0,64.0,-3.0,0
-9.0,-237.0,95.0,-1.0,64.0,0.0,0
-10.0,-237.0,92.0,-3.0,65.0,1.0,0
-14.0,-236.0,91.0,-3.0,65.0,2.0,0
-13.0,-236.0,90.0,2.0,65.0,3.0,0
-11.0,-233.0,95.0,5.0,65.0,3.0,0
-13.0,-234.0,92.0,5.0,62.0,1.0,0
-8.0,-239.0,94.0,1.0,64.0,2.0,0
-7.0,-238.0,88.0,0.0,66.0,2.0,0
-9.0,-236.0,91.0,0.0,68.0,0.0,0
-8.0,-237.0,91.0,-1.0,69.0,4.0,0
-7.0,-231.0,93.0,-7.0,70.0,3.0,0
-5.0,-235.0,95.0,-15.0,76.0,4.0,0
-8.0,-238.0,93.0,-23.0,74.0,4.0,0
-6.0,-242.0,95.0,-16.0,77.0,5.0,0
-8.0,-237.0,91.0,-13.0,80.0,5.0,0
-4.0,-237.0,92.0,-4.0,80.0,4.0,0
-6.0,-236.0,94.0,5.0,80.0,5.0,0
-4.0,-232.0,92.0,8.0,83.0,5.0,0
-3.0,-235.0,84.0,10.0,81.0,4.0,0
-11.0,-238.0,92.0,16.0,84.0,-2.0,0
-6.0,-234.0,89.0,2.0,80.0,5.0,0
-7.0,-240.0,94.0,-8.0,75.0,7.0,0
-9.0,-236.0,93.0,-4.0,81.0,7.0,0
-13.0,-237.0,96.0,-2.0,82.0,8.0,0
-9.0,-238.0,94.0,4.0,85.0,9.0,0
-12.0,-234.0,97.0,8.0,84.0,7.0,0
-9.0,-231.0,95.0,8.0,88.0,7.0,0
-10.0,-233.0,96.0,3.0,90.0,8.0,0
-13.0,-229.0,95.0,-4.0,88.0,10.0,0
-12.0,-232.0,95.0,-10.0,86.0,10.0,0
-11.0,-234.0,92.0,-14.0,86.0,10.0,0
-11.0,-235.0,97.0,-17.0,88.0,9.0,0
-15.0,-232.0,94.0,-17.0,85.0,9.0,0
-12.0,-235.0,96.0,-18.0,87.0,10.0,0
-13.0,-236.0,96.0,-16.0,84.0,7.0,0
-18.0,-238.0,97.0,-14.0,84.0,8.0,0
-17.0,-237.0,99.0,-11.0,86.0,9.0,0
-15.0,-236.0,101.0,-7.0,84.0,8.0,0
-17.0,-235.0,96.0,-6.0,84.0,8.0,0
-16.0,-234.0,99.0,-6.0,85.0,6.0,0
-18.0,-233.0,96.0,-8.0,85.0,5.0,0
-19.0,-234.0,97.0,-10.0,86.0,7.0,0
-18.0,-234.0,95.0,-10.0,85.0,7.0,0
-17.0,-233.0,95.0,-8.0,87.0,6.0,0
-19.0,-235.0,92.0,-10.0,85.0,5.0,0
-18.0,-239.0,91.0,-11.0,85.0,6.0,0
-18.0,-237.0,97.0,-12.0,83.0,7.0,0
-19.0,-238.0,95.0,-11.0,82.0,7.0,0
-17.0,-236.0,95.0,-10.0,78.0,8.0,0
-14.0,-233.0,94.0,-6.0,76.0,9.0,0
-18.0,-235.0,95.0,-6.0,74.0,9.0,0
-17.0,-236.0,96.0,-5.0,74.0,9.0,0
-16.0,-236.0,94.0,-4.0,71.0,10.0,0
-16.0,-236.0,92.0,-4.0,72.0,9.0,0
