ax,ay,az,gx,gy,gz,label
3.0,-261.0,49.0,6.0,60.0,1.0,0
1.0,-259.0,48.0,6.0,58.0,-1.0,0
3.0,-262.0,47.0,7.0,58.0,0.0,0
2.0,-263.0,47.0,8.0,59.0,0.0,0
4.0,-263.0,46.0,7.0,58.0,-2.0,0
1.0,-264.0,46.0,7.0,59.0,-2.0,0
1.0,-260.0,49.0,7.0,59.0,-2.0,0
2.0,-260.0,47.0,5.0,59.0,-2.0,0
4.0,-264.0,50.0,5.0,60.0,-4.0,0
3.0,-261.0,50.0,7.0,62.0,-4.0,0
2.0,-263.0,47.0,8.0,64.0,-3.0,0
2.0,-261.0,49.0,7.0,64.0,-4.0,0
1.0,-261.0,49.0,7.0,64.0,-6.0,0
1.0,-263.0,48.0,8.0,65.0,-7.0,0
1.0,-264.0,47.0,7.0,67.0,-7.0,0
3.0,-263.0,44.0,8.0,68.0,-6.0,0
1.0,-262.0,50.0,6.0,68.0,-7.0,0
3.0,-259.0,52.0,4.0,69.0,-6.0,0
0.0,-258.0,53.0,2.0,70.0,-7.0,0
2.0,-260.0,49.0,1.0,72.0,-6.0,0
4.0,-262.0,50.0,0.0,72.0,-6.0,0
2.0,-263.0,50.0,0.0,73.0,-5.0,0
5.0,-263.0,48.0,0.0,73.0,-4.0,0
3.0,-261.0,48.0,1.0,74.0,-5.0,0
3.0,-261.0,50.0,0.0,73.0,-4.0,0
1.0,-259.0,49.0,1.0,74.0,-4.0,0
2.0,-261.0,48.0,2.0,76.0,-4.0,0
1.0,-260.0,50.0,3.0,77.0,-4.0,0
5.0,-263.0,52.0,3.0,74.0,-5.0,0
1.0,-260.0,52.0,3.0,74.0,-4.0,0
2.0,-260.0,48.0,2.0,75.0,-5.0,0
4.0,-263.0,52.0,1.0,73.0,-7.0,0
1.0,-259.0,47.0,1.0,74.0,-8.0,0
3.0,-258.0,49.0,1.0,73.0,-8.0,0
2.0,-260.0,47.0,0.0,73.0,-9.0,0
1.0,-262.0,50.0,-1.0,73.0,-9.0,0
5.0,-263.0,48.0,-1.0,74.0,-11.0,0
2.0,-265.0,52.0,-2.0,72.0,-11.0,0
3.0,-264.0,52.0,-1.0,71.0,-10.0,0
4.0,-263.0,49.0,-3.0,72.0,-9.0,0
5.0,-261.0,52.0,-3.0,73.0,-10.0,0
3.0,-260.0,48.0,-4.0,74.0,-11.0,0
3.0,-260.0,51.0,-4.0,75.0,-10.0,0
4.0,-262.0,51.0,-4.0,75.0,-8.0,0
1.0,-260.0,50.0,-4.0,76.0,-9.0,0
5.0,-263.0,49.0,-4.0,74.0,-10.0,0
1.0,-260.0,47.0,-5.0,74.0,-9.0,0
1.0,-262.0,49.0,-6.0,73.0,-9.0,0
2.0,-262.0,53.0,-4.0,72.0,-10.0,0
2.0,-264.0,45.0,-4.0,72.0,-9.0,0
3.0,-262.0,46.0,-5.0,71.0,-7.0,0
2.0,-260.0,49.0,-4.0,71.0,-6.0,0
2.0,-262.0,48.0,-5.0,71.0,-6.0,0
6.0,-261.0,50.0,-4.0,70.0,-7.0,0
1.0,-258.0,50.0,-7.0,70.0,-7.0,0
1.0,-259.0,48.0,-6.0,69.0,-7.0,0
1.0,-261.0,49.0,-7.0,69.0,-8.0,0
2.0,-261.0,52.0,-8.0,68.0,-8.0,0
4.0,-261.0,50.0,-8.0,69.0,-8.0,0
6.0,-265.0,51.0,-7.0,68.0,-7.0,0
6.0,-263.0,42.0,-6.0,69.0,-8.0,0
7.0,-253.0,51.0,-4.0,70.0,-9.0,0
2.0,-259.0,36.0,-5.0,70.0,-7.0,0
6.0,-262.0,36.0,-5.0,70.0,-6.0,0
2.0,-257.0,52.0,-5.0,70.0,-5.0,0
3.0,-257.0,59.0,-6.0,69.0,-5.0,0
4.0,-267.0,44.0,-6.0,70.0,-5.0,0
2.0,-259.0,49.0,-7.0,68.0,-7.0,0
5.0,-263.0,50.0,-8.0,67.0,-7.0,0
2.0,-264.0,51.0,-10.0,68.0,-6.0,0
3.0,-260.0,49.0,-10.0,68.0,-7.0,0
1.0,-261.0,49.0,-10.0,68.0,-7.0,0
3.0,-262.0,49.0,-10.0,68.0,-7.0,0
3.0,-263.0,47.0,-9.0,69.0,-7.0,0
2.0,-260.0,53.0,-9.0,68.0,-8.0,0
