ax,ay,az,gx,gy,gz,label
42.0,-288.0,-67.0,-309.0,-105.0,10.0,0
36.0,-286.0,-71.0,-268.0,-105.0,-10.0,0
38.0,-287.0,-69.0,-237.0,-106.0,-29.0,0
32.0,-287.0,-62.0,-212.0,-110.0,-45.0,0
25.0,-284.0,-62.0,-190.0,-120.0,-58.0,0
25.0,-283.0,-61.0,-166.0,-132.0,-70.0,0
22.0,-286.0,-57.0,-137.0,-146.0,-79.0,0
17.0,-285.0,-54.0,-97.0,-160.0,-86.0,0
15.0,-288.0,-56.0,-48.0,-172.0,-92.0,0
12.0,-283.0,-53.0,9.0,-183.0,-98.0,0
7.0,-283.0,-55.0,69.0,-196.0,-104.0,0
5.0,-278.0,-61.0,128.0,-208.0,-108.0,0
1.0,-272.0,-64.0,185.0,-221.0,-111.0,0
-1.0,-269.0,-65.0,232.0,-230.0,-111.0,0
2.0,-264.0,-67.0,266.0,-238.0,-112.0,0
-3.0,-260.0,-74.0,287.0,-241.0,-107.0,0
-3.0,-254.0,-74.0,300.0,-239.0,-102.0,0
-4.0,-251.0,-79.0,305.0,-236.0,-97.0,0
-8.0,-249.0,-89.0,303.0,-234.0,-87.0,0
-12.0,-243.0,-92.0,289.0,-240.0,-74.0,0
-11.0,-240.0,-102.0,267.0,-253.0,-58.0,0
-10.0,-235.0,-110.0,237.0,-275.0,-41.0,0
-9.0,-227.0,-118.0,206.0,-305.0,-24.0,0
-4.0,-218.0,-126.0,169.0,-334.0,-5.0,0
-1.0,-217.0,-134.0,128.0,-354.0,17.0,0
4.0,-212.0,-144.0,80.0,-360.0,39.0,0
16.0,-206.0,-155.0,35.0,-341.0,62.0,0
24.0,-197.0,-160.0,-9.0,-300.0,81.0,0
29.0,-193.0,-167.0,-49.0,-237.0,96.0,0
37.0,-191.0,-178.0,-87.0,-160.0,105.0,0
45.0,-190.0,-179.0,-130.0,-79.0,107.0,0
55.0,-187.0,-189.0,-180.0,7.0,104.0,0
64.0,-187.0,-193.0,-227.0,87.0,93.0,0
75.0,-181.0,-198.0,-295.0,166.0,77.0,0
86.0,-189.0,-202.0,-376.0,224.0,55.0,0
94.0,-192.0,-210.0,-467.0,291.0,29.0,0
99.0,-198.0,-208.0,-562.0,345.0,-2.0,0
107.0,-212.0,-195.0,-654.0,385.0,-27.0,0
104.0,-225.0,-202.0,-746.0,414.0,-63.0,0
104.0,-244.0,-200.0,-829.0,435.0,-102.0,0
