ax,ay,az,gx,gy,gz,label
6.0,-230.0,90.0,68.0,7.0,-7.0,1
9.0,-227.0,88.0,63.0,11.0,-8.0,1
3.0,-224.0,86.0,57.0,14.0,-8.0,1
7.0,-226.0,88.0,53.0,16.0,-9.0,1
9.0,-228.0,92.0,51.0,20.0,-10.0,1
8.0,-227.0,92.0,50.0,21.0,-10.0,1
7.0,-227.0,92.0,51.0,22.0,-10.0,1
5.0,-227.0,86.0,52.0,23.0,-11.0,1
8.0,-227.0,93.0,52.0,20.0,-12.0,1
9.0,-227.0,92.0,49.0,19.0,-11.0,1
8.0,-228.0,85.0,46.0,17.0,-11.0,1
9.0,-226.0,89.0,41.0,16.0,-11.0,1
9.0,-224.0,87.0,36.0,16.0,-11.0,1
6.0,-226.0,91.0,33.0,17.0,-11.0,1
6.0,-226.0,89.0,33.0,17.0,-11.0,1
13.0,-226.0,91.0,36.0,17.0,-10.0,1
7.0,-228.0,94.0,42.0,16.0,-9.0,1
10.0,-225.0,89.0,48.0,16.0,-10.0,1
8.0,-227.0,90.0,54.0,15.0,-10.0,1
8.0,-226.0,90.0,60.0,13.0,-12.0,1
5.0,-225.0,92.0,63.0,11.0,-11.0,1
7.0,-228.0,91.0,66.0,10.0,-10.0,1
6.0,-230.0,90.0,68.0,9.0,-10.0,1
5.0,-227.0,92.0,69.0,7.0,-10.0,1
7.0,-226.0,92.0,71.0,8.0,-9.0,1
6.0,-227.0,88.0,73.0,9.0,-9.0,1
11.0,-228.0,84.0,75.0,13.0,-9.0,1
5.0,-225.0,92.0,73.0,15.0,-9.0,1
2.0,-223.0,92.0,72.0,18.0,-12.0,1
6.0,-223.0,94.0,71.0,21.0,-10.0,1
5.0,-223.0,94.0,71.0,23.0,-10.0,1
5.0,-223.0,94.0,70.0,24.0,-8.0,1
7.0,-224.0,96.0,69.0,25.0,-8.0,1
7.0,-223.0,97.0,69.0,25.0,-8.0,1
8.0,-225.0,91.0,70.0,25.0,-8.0,1
7.0,-222.0,91.0,68.0,25.0,-6.0,1
3.0,-224.0,95.0,65.0,21.0,-8.0,1
7.0,-228.0,93.0,60.0,20.0,-4.0,1
7.0,-224.0,92.0,54.0,16.0,-2.0,1
6.0,-224.0,95.0,50.0,13.0,-1.0,1
8.0,-224.0,94.0,46.0,10.0,1.0,1
6.0,-225.0,93.0,45.0,9.0,3.0,1
8.0,-226.0,96.0,44.0,7.0,2.0,1
7.0,-226.0,92.0,41.0,6.0,1.0,1
6.0,-229.0,93.0,40.0,5.0,-2.0,1
7.0,-225.0,91.0,36.0,5.0,-2.0,1
4.0,-223.0,89.0,31.0,7.0,-8.0,1
6.0,-226.0,89.0,24.0,13.0,-12.0,1
2.0,-224.0,92.0,16.0,20.0,-12.0,1
7.0,-227.0,93.0,9.0,26.0,-13.0,1
8.0,-230.0,93.0,4.0,29.0,-11.0,1
7.0,-229.0,93.0,1.0,30.0,-8.0,1
9.0,-230.0,89.0,0.0,26.0,-6.0,1
9.0,-230.0,92.0,4.0,17.0,0.0,1
8.0,-231.0,91.0,7.0,6.0,6.0,1
8.0,-228.0,86.0,12.0,-3.0,9.0,1
6.0,-225.0,88.0,15.0,-10.0,8.0,1
10.0,-226.0,90.0,16.0,-13.0,7.0,1
4.0,-225.0,89.0,16.0,-11.0,6.0,1
2.0,-222.0,89.0,15.0,-3.0,3.0,1
3.0,-224.0,92.0,15.0,6.0,-1.0,1
5.0,-226.0,88.0,14.0,13.0,-4.0,1
6.0,-227.0,92.0,12.0,21.0,-6.0,1
5.0,-224.0,91.0,10.0,24.0,-8.0,1
4.0,-226.0,91.0,7.0,26.0,-9.0,1
