ax,ay,az,gx,gy,gz,label
3.0,-245.0,61.0,-1.0,67.0,6.0,0
-2.0,-245.0,60.0,0.0,68.0,3.0,0
-1.0,-246.0,59.0,-1.0,68.0,5.0,0
-3.0,-245.0,57.0,-1.0,67.0,4.0,0
-1.0,-245.0,61.0,-1.0,66.0,6.0,0
11.0,-255.0,55.0,-1.0,66.0,3.0,0
-2.0,-246.0,56.0,-1.0,64.0,5.0,0
-1.0,-246.0,57.0,-1.0,63.0,4.0,0
-3.0,-244.0,59.0,0.0,61.0,5.0,0
-1.0,-249.0,55.0,-1.0,61.0,3.0,0
-2.0,-245.0,59.0,-2.0,60.0,5.0,0
-2.0,-245.0,62.0,-2.0,61.0,2.0,0
-1.0,-245.0,58.0,-3.0,60.0,5.0,0
0.0,-248.0,56.0,-4.0,60.0,1.0,0
0.0,-245.0,58.0,-2.0,59.0,4.0,0
2.0,-244.0,63.0,-2.0,58.0,1.0,0
-3.0,-244.0,56.0,-1.0,58.0,4.0,0
-1.0,-247.0,57.0,1.0,56.0,2.0,0
-1.0,-247.0,57.0,0.0,57.0,4.0,0
-2.0,-246.0,58.0,1.0,57.0,2.0,0
-1.0,-246.0,59.0,2.0,56.0,5.0,0
-1.0,-247.0,60.0,3.0,56.0,2.0,0
-1.0,-244.0,58.0,3.0,56.0,4.0,0
-3.0,-245.0,61.0,4.0,56.0,1.0,0
2.0,-247.0,58.0,4.0,56.0,2.0,0
-2.0,-245.0,60.0,4.0,56.0,1.0,0
-2.0,-246.0,62.0,5.0,54.0,3.0,0
-3.0,-246.0,59.0,5.0,53.0,0.0,0
-2.0,-246.0,59.0,5.0,52.0,1.0,0
-3.0,-248.0,58.0,4.0,51.0,-2.0,0
-2.0,-246.0,59.0,3.0,49.0,-1.0,0
-2.0,-247.0,61.0,2.0,49.0,-2.0,0
-2.0,-245.0,57.0,2.0,48.0,-2.0,0
-2.0,-245.0,60.0,-1.0,49.0,-4.0,0
2.0,-245.0,59.0,-1.0,50.0,-2.0,0
0.0,-243.0,60.0,-5.0,52.0,-2.0,0
-1.0,-245.0,59.0,-7.0,53.0,0.0,0
-1.0,-242.0,59.0,-8.0,57.0,-2.0,0
-2.0,-245.0,60.0,-7.0,58.0,1.0,0
1.0,-246.0,60.0,-7.0,58.0,-2.0,0
1.0,-247.0,61.0,-8.0,59.0,1.0,0
-1.0,-247.0,59.0,-7.0,60.0,-3.0,0
1.0,-244.0,59.0,-6.0,60.0,1.0,0
-2.0,-245.0,60.0,-6.0,62.0,-1.0,0
3.0,-247.0,61.0,-6.0,64.0,3.0,0
0.0,-244.0,63.0,-6.0,68.0,3.0,0
1.0,-246.0,64.0,-5.0,69.0,8.0,0
0.0,-244.0,61.0,-5.0,69.0,7.0,0
0.0,-245.0,59.0,-6.0,68.0,10.0,0
-2.0,-244.0,60.0,-8.0,67.0,10.0,0
2.0,-246.0,59.0,-8.0,64.0,13.0,0
-1.0,-243.0,60.0,-9.0,61.0,12.0,0
1.0,-244.0,59.0,-11.0,58.0,14.0,0
0.0,-243.0,59.0,-8.0,56.0,12.0,0
0.0,-243.0,62.0,-8.0,52.0,16.0,0
0.0,-244.0,59.0,-6.0,50.0,11.0,0
0.0,-247.0,61.0,-5.0,50.0,14.0,0
-2.0,-247.0,58.0,-4.0,50.0,11.0,0
2.0,-243.0,62.0,-5.0,53.0,14.0,0
5.0,-243.0,50.0,-4.0,55.0,11.0,0
2.0,-245.0,59.0,-4.0,57.0,13.0,0
-1.0,-246.0,60.0,-4.0,57.0,11.0,0
-1.0,-246.0,61.0,-3.0,59.0,13.0,0
-1.0,-247.0,59.0,-2.0,59.0,10.0,0
2.0,-248.0,57.0,-1.0,61.0,11.0,0
1.0,-247.0,59.0,1.0,59.0,9.0,0
-5.0,-245.0,57.0,5.0,58.0,11.0,0
-1.0,-245.0,56.0,11.0,57.0,8.0,0
-1.0,-245.0,58.0,15.0,55.0,12.0,0
-1.0,-247.0,56.0,20.0,54.0,9.0,0
0.0,-246.0,61.0,21.0,54.0,11.0,0
0.0,-245.0,59.0,22.0,52.0,11.0,0
-3.0,-243.0,60.0,23.0,51.0,12.0,0
-1.0,-243.0,59.0,22.0,47.0,9.0,0
-3.0,-246.0,61.0,19.0,45.0,10.0,0
-2.0,-247.0,59.0,15.0,42.0,8.0,0
-1.0,-243.0,61.0,14.0,42.0,11.0,0
-5.0,-244.0,58.0,12.0,43.0,7.0,0
0.0,-245.0,58.0,10.0,46.0,10.0,0
