ax,ay,az,gx,gy,gz,label
-12.0,-252.0,13.0,55.0,16.0,-14.0,0
-11.0,-254.0,20.0,58.0,16.0,-15.0,0
-13.0,-253.0,19.0,60.0,13.0,-15.0,0
-12.0,-255.0,15.0,59.0,14.0,-16.0,0
-13.0,-252.0,16.0,58.0,13.0,-17.0,0
-15.0,-251.0,14.0,58.0,14.0,-17.0,0
-13.0,-253.0,16.0,56.0,14.0,-16.0,0
-13.0,-253.0,16.0,57.0,15.0,-17.0,0
-10.0,-252.0,18.0,55.0,13.0,-15.0,0
-14.0,-252.0,15.0,52.0,15.0,-14.0,0
-11.0,-250.0,13.0,53.0,13.0,-15.0,0
-11.0,-251.0,14.0,53.0,13.0,-15.0,0
-13.0,-250.0,15.0,55.0,15.0,-13.0,0
-9.0,-252.0,18.0,55.0,14.0,-12.0,0
-11.0,-254.0,14.0,56.0,14.0,-11.0,0
-14.0,-250.0,17.0,55.0,15.0,-12.0,0
-15.0,-253.0,19.0,53.0,15.0,-14.0,0
-12.0,-252.0,15.0,50.0,16.0,-15.0,0
-12.0,-254.0,14.0,48.0,16.0,-14.0,0
-12.0,-255.0,17.0,50.0,13.0,-12.0,0
-11.0,-253.0,15.0,53.0,12.0,-12.0,0
-11.0,-253.0,15.0,57.0,12.0,-13.0,0
-14.0,-253.0,12.0,61.0,13.0,-13.0,0
-9.0,-252.0,15.0,63.0,15.0,-13.0,0
-12.0,-250.0,14.0,66.0,15.0,-13.0,0
-13.0,-255.0,18.0,66.0,15.0,-12.0,0
-13.0,-253.0,19.0,65.0,16.0,-13.0,0
-13.0,-250.0,15.0,64.0,15.0,-13.0,0
-10.0,-253.0,18.0,64.0,16.0,-13.0,0
-13.0,-248.0,17.0,63.0,16.0,-12.0,0
-10.0,-254.0,17.0,62.0,16.0,-10.0,0
-12.0,-251.0,18.0,62.0,16.0,-10.0,0
-11.0,-254.0,17.0,60.0,17.0,-11.0,0
-8.0,-252.0,15.0,59.0,17.0,-13.0,0
-12.0,-252.0,15.0,59.0,18.0,-13.0,0
-16.0,-251.0,17.0,57.0,16.0,-13.0,0
-8.0,-251.0,19.0,55.0,17.0,-14.0,0
-11.0,-253.0,14.0,53.0,16.0,-12.0,0
-15.0,-251.0,16.0,53.0,15.0,-12.0,0
-13.0,-252.0,18.0,53.0,14.0,-11.0,0
-12.0,-250.0,19.0,54.0,13.0,-12.0,0
-9.0,-254.0,19.0,55.0,12.0,-10.0,0
-10.0,-251.0,14.0,56.0,14.0,-11.0,0
-11.0,-254.0,18.0,59.0,15.0,-12.0,0
-10.0,-254.0,13.0,61.0,14.0,-13.0,0
-12.0,-251.0,18.0,64.0,15.0,-12.0,0
-13.0,-250.0,18.0,65.0,14.0,-10.0,0
-12.0,-252.0,15.0,64.0,13.0,-11.0,0
-14.0,-248.0,13.0,63.0,14.0,-10.0,0
-11.0,-252.0,15.0,61.0,13.0,-11.0,0
-13.0,-251.0,16.0,60.0,12.0,-11.0,0
-10.0,-253.0,16.0,61.0,12.0,-12.0,0
-10.0,-254.0,19.0,61.0,14.0,-12.0,0
-13.0,-251.0,18.0,61.0,11.0,-11.0,0
-12.0,-251.0,22.0,59.0,11.0,-13.0,0
-13.0,-251.0,19.0,59.0,13.0,-12.0,0
-16.0,-252.0,18.0,58.0,12.0,-11.0,0
-15.0,-254.0,18.0,58.0,12.0,-10.0,0
-12.0,-251.0,18.0,59.0,9.0,-11.0,0
-11.0,-254.0,17.0,60.0,6.0,-10.0,0
-12.0,-250.0,17.0,62.0,7.0,-12.0,0
-12.0,-251.0,17.0,63.0,8.0,-14.0,0
-16.0,-253.0,15.0,63.0,10.0,-12.0,0
-10.0,-251.0,19.0,63.0,9.0,-11.0,0
-13.0,-252.0,20.0,62.0,7.0,-9.0,0
-7.0,-253.0,17.0,59.0,8.0,-8.0,0
-11.0,-255.0,16.0,60.0,8.0,-10.0,0
-9.0,-253.0,17.0,62.0,8.0,-12.0,0
-9.0,-253.0,22.0,63.0,9.0,-11.0,0
-8.0,-253.0,18.0,66.0,11.0,-12.0,0
-6.0,-256.0,20.0,66.0,10.0,-12.0,0
-7.0,-252.0,20.0,67.0,9.0,-13.0,0
-10.0,-251.0,16.0,68.0,10.0,-15.0,0
-14.0,-251.0,20.0,66.0,10.0,-16.0,0
-7.0,-254.0,18.0,67.0,8.0,-14.0,0
-12.0,-249.0,13.0,65.0,8.0,-15.0,0
-10.0,-250.0,19.0,65.0,8.0,-15.0,0
