ax,ay,az,gx,gy,gz,label
11.0,-249.0,-75.0,2.0,-63.0,27.0,0
13.0,-246.0,-76.0,-3.0,-68.0,24.0,0
11.0,-243.0,-79.0,-9.0,-74.0,23.0,0
11.0,-247.0,-80.0,-14.0,-81.0,20.0,0
13.0,-253.0,-80.0,-23.0,-86.0,14.0,0
10.0,-250.0,-71.0,-29.0,-94.0,9.0,0
10.0,-251.0,-71.0,-35.0,-100.0,7.0,0
12.0,-255.0,-74.0,-36.0,-104.0,7.0,0
13.0,-255.0,-72.0,-31.0,-107.0,8.0,0
14.0,-254.0,-70.0,-23.0,-108.0,13.0,0
13.0,-257.0,-71.0,-14.0,-111.0,13.0,0
12.0,-256.0,-74.0,-8.0,-115.0,20.0,0
14.0,-256.0,-73.0,-8.0,-120.0,25.0,0
10.0,-253.0,-68.0,-2.0,-123.0,17.0,0
12.0,-264.0,-76.0,10.0,-129.0,13.0,0
14.0,-250.0,-69.0,26.0,-134.0,6.0,0
14.0,-251.0,-70.0,41.0,-138.0,-4.0,0
13.0,-251.0,-68.0,46.0,-139.0,-9.0,0
19.0,-253.0,-72.0,40.0,-132.0,-10.0,0
18.0,-254.0,-69.0,24.0,-119.0,-10.0,0
14.0,-257.0,-68.0,3.0,-103.0,-10.0,0
15.0,-259.0,-67.0,-15.0,-89.0,-10.0,0
15.0,-265.0,-63.0,-26.0,-79.0,-5.0,0
15.0,-268.0,-63.0,-30.0,-70.0,1.0,0
16.0,-272.0,-62.0,-30.0,-65.0,4.0,0
17.0,-268.0,-62.0,-21.0,-63.0,4.0,0
16.0,-264.0,-59.0,-5.0,-64.0,-2.0,0
17.0,-267.0,-64.0,9.0,-68.0,-6.0,0
16.0,-269.0,-63.0,15.0,-70.0,-5.0,0
19.0,-269.0,-59.0,13.0,-63.0,-10.0,0
17.0,-271.0,-59.0,11.0,-54.0,-13.0,0
15.0,-270.0,-58.0,11.0,-44.0,-21.0,0
16.0,-271.0,-61.0,16.0,-35.0,-33.0,0
11.0,-273.0,-61.0,26.0,-28.0,-41.0,0
15.0,-274.0,-61.0,28.0,-20.0,-41.0,0
19.0,-273.0,-62.0,27.0,-13.0,-48.0,0
18.0,-274.0,-66.0,27.0,-1.0,-64.0,0
17.0,-273.0,-64.0,21.0,6.0,-74.0,0
18.0,-277.0,-67.0,11.0,8.0,-75.0,0
16.0,-279.0,-60.0,-2.0,12.0,-75.0,0
15.0,-281.0,-60.0,-11.0,17.0,-72.0,0
16.0,-279.0,-57.0,-16.0,24.0,-67.0,0
15.0,-280.0,-58.0,-17.0,32.0,-61.0,0
18.0,-282.0,-60.0,-16.0,40.0,-53.0,0
20.0,-278.0,-59.0,-10.0,49.0,-45.0,0
15.0,-274.0,-59.0,-6.0,57.0,-38.0,0
15.0,-273.0,-60.0,-4.0,64.0,-33.0,0
12.0,-273.0,-60.0,-10.0,71.0,-27.0,0
11.0,-275.0,-60.0,-16.0,76.0,-25.0,0
8.0,-271.0,-59.0,-18.0,75.0,-20.0,0
15.0,-270.0,-57.0,-21.0,75.0,-17.0,0
12.0,-269.0,-60.0,-21.0,73.0,-13.0,0
11.0,-267.0,-58.0,-22.0,71.0,-10.0,0
9.0,-265.0,-59.0,-25.0,67.0,-7.0,0
13.0,-264.0,-62.0,-31.0,65.0,-5.0,0
11.0,-263.0,-60.0,-38.0,64.0,-4.0,0
10.0,-262.0,-60.0,-46.0,64.0,-3.0,0
12.0,-265.0,-59.0,-53.0,66.0,-2.0,0
12.0,-261.0,-56.0,-56.0,71.0,-2.0,0
10.0,-266.0,-56.0,-55.0,75.0,-3.0,0
11.0,-266.0,-57.0,-50.0,79.0,-3.0,0
10.0,-263.0,-61.0,-41.0,83.0,-4.0,0
13.0,-263.0,-60.0,-31.0,87.0,-5.0,0
15.0,-259.0,-62.0,-25.0,89.0,-5.0,0
10.0,-262.0,-62.0,-23.0,90.0,-4.0,0
11.0,-258.0,-64.0,-23.0,90.0,-5.0,0
12.0,-259.0,-66.0,-30.0,89.0,-4.0,0
9.0,-259.0,-66.0,-41.0,88.0,-4.0,0
12.0,-261.0,-62.0,-55.0,82.0,-4.0,0
11.0,-264.0,-61.0,-67.0,79.0,-6.0,0
13.0,-262.0,-58.0,-78.0,79.0,-7.0,0
14.0,-263.0,-62.0,-85.0,76.0,-6.0,0
13.0,-263.0,-57.0,-87.0,75.0,-6.0,0
13.0,-265.0,-60.0,-82.0,75.0,-8.0,0
13.0,-267.0,-58.0,-72.0,75.0,-8.0,0
11.0,-267.0,-61.0,-61.0,76.0,-6.0,0
10.0,-264.0,-53.0,-48.0,72.0,-4.0,0
12.0,-266.0,-58.0,-40.0,69.0,0.0,0
10.0,-262.0,-60.0,-35.0,65.0,3.0,0
6.0,-263.0,-61.0,-31.0,60.0,7.0,0
11.0,-263.0,-61.0,-27.0,57.0,10.0,0
13.0,-262.0,-63.0,-22.0,54.0,15.0,0
11.0,-258.0,-70.0,-20.0,52.0,16.0,0
12.0,-257.0,-64.0,-20.0,49.0,17.0,0
14.0,-259.0,-62.0,-24.0,46.0,17.0,0
11.0,-257.0,-60.0,-28.0,43.0,17.0,0
13.0,-257.0,-65.0,-32.0,41.0,17.0,0
9.0,-257.0,-61.0,-37.0,40.0,18.0,0
8.0,-257.0,-60.0,-45.0,40.0,17.0,0
12.0,-256.0,-61.0,-46.0,39.0,17.0,0
12.0,-259.0,-58.0,-45.0,36.0,17.0,0
9.0,-256.0,-58.0,-40.0,35.0,17.0,0
11.0,-255.0,-62.0,-34.0,33.0,16.0,0
14.0,-251.0,-64.0,-32.0,31.0,15.0,0
16.0,-254.0,-64.0,-30.0,29.0,14.0,0
11.0,-254.0,-64.0,-33.0,28.0,13.0,0
14.0,-256.0,-64.0,-37.0,26.0,11.0,0
11.0,-254.0,-64.0,-41.0,22.0,11.0,0
14.0,-254.0,-64.0,-47.0,20.0,10.0,0
17.0,-255.0,-66.0,-51.0,15.0,10.0,0
14.0,-252.0,-64.0,-57.0,14.0,8.0,0
14.0,-253.0,-66.0,-58.0,11.0,7.0,0
14.0,-256.0,-63.0,-54.0,8.0,6.0,0
13.0,-255.0,-63.0,-49.0,6.0,7.0,0
14.0,-259.0,-68.0,-44.0,5.0,7.0,0
14.0,-258.0,-64.0,-38.0,5.0,6.0,0
18.0,-259.0,-64.0,-34.0,4.0,6.0,0
15.0,-257.0,-63.0,-30.0,3.0,6.0,0
13.0,-257.0,-63.0,-25.0,3.0,6.0,0
13.0,-259.0,-65.0,-19.0,0.0,7.0,0
15.0,-258.0,-66.0,-16.0,0.0,7.0,0
