ax,ay,az,gx,gy,gz,label
20.0,-224.0,99.0,51.0,9.0,-10.0,0
17.0,-226.0,100.0,50.0,8.0,-10.0,0
19.0,-228.0,106.0,50.0,6.0,-10.0,0
23.0,-226.0,103.0,51.0,5.0,-10.0,0
23.0,-225.0,98.0,48.0,6.0,-11.0,0
17.0,-227.0,105.0,48.0,6.0,-10.0,0
21.0,-224.0,105.0,48.0,7.0,-10.0,0
20.0,-223.0,101.0,48.0,8.0,-12.0,0
21.0,-225.0,107.0,49.0,9.0,-12.0,0
21.0,-224.0,100.0,50.0,8.0,-11.0,0
19.0,-223.0,102.0,50.0,9.0,-11.0,0
18.0,-223.0,101.0,51.0,11.0,-8.0,0
20.0,-226.0,101.0,49.0,11.0,-9.0,0
17.0,-226.0,101.0,48.0,11.0,-9.0,0
21.0,-224.0,103.0,48.0,11.0,-8.0,0
18.0,-231.0,105.0,45.0,8.0,-8.0,0
12.0,-225.0,102.0,43.0,9.0,-8.0,0
22.0,-225.0,99.0,41.0,7.0,-8.0,0
20.0,-226.0,100.0,38.0,7.0,-8.0,0
21.0,-224.0,101.0,38.0,8.0,-10.0,0
24.0,-227.0,102.0,39.0,10.0,-12.0,0
19.0,-225.0,99.0,40.0,11.0,-12.0,0
24.0,-227.0,101.0,44.0,10.0,-13.0,0
21.0,-222.0,104.0,47.0,10.0,-14.0,0
17.0,-225.0,102.0,49.0,10.0,-14.0,0
19.0,-223.0,105.0,49.0,10.0,-12.0,0
18.0,-225.0,109.0,51.0,11.0,-13.0,0
19.0,-224.0,102.0,50.0,9.0,-13.0,0
22.0,-222.0,98.0,50.0,10.0,-13.0,0
20.0,-223.0,102.0,51.0,11.0,-12.0,0
21.0,-221.0,106.0,49.0,13.0,-13.0,0
17.0,-220.0,101.0,48.0,15.0,-13.0,0
19.0,-223.0,102.0,46.0,14.0,-12.0,0
18.0,-220.0,101.0,44.0,14.0,-13.0,0
19.0,-222.0,103.0,43.0,14.0,-13.0,0
20.0,-226.0,103.0,42.0,15.0,-12.0,0
22.0,-226.0,102.0,40.0,14.0,-11.0,0
20.0,-228.0,101.0,41.0,14.0,-11.0,0
19.0,-223.0,99.0,43.0,13.0,-11.0,0
18.0,-221.0,100.0,45.0,15.0,-13.0,0
19.0,-226.0,100.0,46.0,15.0,-14.0,0
20.0,-224.0,100.0,47.0,16.0,-13.0,0
18.0,-225.0,101.0,48.0,15.0,-11.0,0
24.0,-227.0,105.0,49.0,15.0,-12.0,0
21.0,-228.0,103.0,50.0,18.0,-13.0,0
20.0,-223.0,98.0,52.0,18.0,-13.0,0
20.0,-224.0,98.0,52.0,19.0,-12.0,0
23.0,-222.0,102.0,55.0,21.0,-10.0,0
13.0,-221.0,99.0,56.0,22.0,-11.0,0
19.0,-226.0,98.0,54.0,22.0,-9.0,0
20.0,-223.0,102.0,52.0,23.0,-8.0,0
22.0,-227.0,104.0,51.0,21.0,-7.0,0
23.0,-225.0,99.0,47.0,19.0,-7.0,0
21.0,-226.0,102.0,44.0,18.0,-8.0,0
20.0,-225.0,104.0,42.0,16.0,-7.0,0
22.0,-225.0,96.0,42.0,15.0,-7.0,0
22.0,-228.0,99.0,44.0,16.0,-8.0,0
22.0,-223.0,107.0,45.0,15.0,-11.0,0
21.0,-228.0,103.0,50.0,14.0,-11.0,0
12.0,-223.0,98.0,52.0,15.0,-14.0,0
24.0,-228.0,100.0,56.0,16.0,-15.0,0
21.0,-228.0,99.0,58.0,15.0,-14.0,0
21.0,-224.0,102.0,59.0,15.0,-13.0,0
20.0,-227.0,99.0,60.0,17.0,-13.0,0
20.0,-222.0,101.0,59.0,18.0,-10.0,0
19.0,-219.0,104.0,58.0,20.0,-10.0,0
17.0,-220.0,99.0,57.0,21.0,-9.0,0
23.0,-223.0,102.0,56.0,20.0,-7.0,0
21.0,-224.0,106.0,55.0,18.0,-5.0,0
18.0,-222.0,99.0,53.0,16.0,-2.0,0
19.0,-222.0,107.0,52.0,14.0,-1.0,0
20.0,-223.0,101.0,51.0,11.0,0.0,0
21.0,-222.0,104.0,48.0,10.0,-2.0,0
18.0,-223.0,104.0,45.0,9.0,-1.0,0
22.0,-223.0,104.0,41.0,9.0,-1.0,0
22.0,-226.0,101.0,39.0,7.0,-1.0,0
21.0,-226.0,104.0,38.0,8.0,0.0,0
19.0,-220.0,103.0,37.0,10.0,-1.0,0
22.0,-226.0,107.0,40.0,11.0,1.0,0
21.0,-225.0,101.0,40.0,11.0,0.0,0
20.0,-225.0,97.0,44.0,8.0,0.0,0
24.0,-222.0,97.0,46.0,6.0,1.0,0
23.0,-228.0,99.0,48.0,3.0,3.0,0
18.0,-223.0,101.0,51.0,1.0,3.0,0
20.0,-222.0,98.0,52.0,0.0,3.0,0
18.0,-224.0,103.0,53.0,2.0,0.0,0
18.0,-222.0,105.0,56.0,5.0,-1.0,0
22.0,-226.0,100.0,58.0,8.0,-3.0,0
18.0,-223.0,101.0,61.0,10.0,-4.0,0
22.0,-225.0,102.0,59.0,11.0,-5.0,0
17.0,-221.0,97.0,59.0,12.0,-6.0,0
21.0,-230.0,104.0,58.0,14.0,-9.0,0
22.0,-223.0,100.0,59.0,13.0,-9.0,0
20.0,-226.0,104.0,56.0,14.0,-11.0,0
21.0,-223.0,105.0,57.0,15.0,-11.0,0
20.0,-222.0,101.0,58.0,15.0,-10.0,0
20.0,-224.0,100.0,58.0,16.0,-8.0,0
19.0,-223.0,98.0,58.0,14.0,-7.0,0
20.0,-225.0,101.0,58.0,14.0,-6.0,0
19.0,-222.0,105.0,56.0,13.0,-5.0,0
17.0,-227.0,101.0,53.0,12.0,-6.0,0
22.0,-224.0,99.0,48.0,9.0,-6.0,0
20.0,-225.0,100.0,44.0,8.0,-4.0,0
18.0,-226.0,100.0,43.0,10.0,-5.0,0
16.0,-224.0,100.0,42.0,9.0,-7.0,0
22.0,-227.0,102.0,43.0,8.0,-5.0,0
22.0,-228.0,97.0,46.0,9.0,-3.0,0
20.0,-229.0,101.0,48.0,8.0,-5.0,0
22.0,-226.0,97.0,52.0,8.0,-3.0,0
20.0,-224.0,102.0,55.0,10.0,-3.0,0
21.0,-225.0,101.0,57.0,10.0,-2.0,0
17.0,-219.0,102.0,59.0,11.0,-3.0,0
17.0,-223.0,101.0,60.0,9.0,-5.0,0
19.0,-224.0,100.0,59.0,10.0,-4.0,0
17.0,-226.0,102.0,62.0,11.0,-5.0,0
21.0,-224.0,101.0,62.0,12.0,-6.0,0
19.0,-225.0,104.0,63.0,13.0,-9.0,0
20.0,-223.0,102.0,63.0,14.0,-11.0,0
19.0,-225.0,107.0,64.0,16.0,-9.0,0
22.0,-224.0,103.0,63.0,16.0,-11.0,0
17.0,-222.0,100.0,63.0,17.0,-11.0,0
