ax,ay,az,gx,gy,gz,label
-2.0,-250.0,-57.0,-18.0,-3.0,-21.0,1
-2.0,-250.0,-59.0,-19.0,-6.0,-19.0,1
-2.0,-248.0,-61.0,-20.0,-9.0,-20.0,1
0.0,-252.0,-57.0,-22.0,-13.0,-19.0,1
1.0,-252.0,-59.0,-24.0,-15.0,-20.0,1
1.0,-256.0,-68.0,-25.0,-18.0,-20.0,1
0.0,-250.0,-58.0,-27.0,-20.0,-21.0,1
0.0,-252.0,-56.0,-28.0,-21.0,-21.0,1
2.0,-251.0,-64.0,-28.0,-24.0,-20.0,1
-1.0,-251.0,-60.0,-28.0,-26.0,-17.0,1
0.0,-250.0,-58.0,-29.0,-26.0,-18.0,1
0.0,-250.0,-59.0,-27.0,-27.0,-15.0,1
1.0,-252.0,-59.0,-26.0,-28.0,-15.0,1
0.0,-248.0,-60.0,-26.0,-25.0,-14.0,1
0.0,-253.0,-64.0,-26.0,-25.0,-13.0,1
1.0,-251.0,-57.0,-26.0,-24.0,-12.0,1
1.0,-249.0,-60.0,-27.0,-21.0,-12.0,1
1.0,-250.0,-56.0,-29.0,-22.0,-11.0,1
0.0,-251.0,-61.0,-30.0,-21.0,-11.0,1
0.0,-249.0,-59.0,-30.0,-21.0,-10.0,1
0.0,-252.0,-62.0,-31.0,-22.0,-11.0,1
0.0,-251.0,-60.0,-31.0,-20.0,-10.0,1
0.0,-251.0,-61.0,-33.0,-20.0,-10.0,1
1.0,-248.0,-59.0,-34.0,-19.0,-10.0,1
2.0,-250.0,-61.0,-35.0,-17.0,-10.0,1
2.0,-249.0,-57.0,-36.0,-14.0,-11.0,1
1.0,-252.0,-59.0,-39.0,-11.0,-10.0,1
2.0,-248.0,-57.0,-41.0,-7.0,-12.0,1
3.0,-250.0,-58.0,-41.0,-7.0,-10.0,1
0.0,-251.0,-60.0,-41.0,-4.0,-12.0,1
2.0,-251.0,-58.0,-41.0,-2.0,-12.0,1
1.0,-251.0,-60.0,-41.0,0.0,-11.0,1
1.0,-249.0,-62.0,-40.0,0.0,-11.0,1
0.0,-249.0,-62.0,-42.0,1.0,-11.0,1
3.0,-248.0,-59.0,-44.0,4.0,-13.0,1
1.0,-249.0,-60.0,-46.0,7.0,-15.0,1
5.0,-251.0,-61.0,-46.0,11.0,-14.0,1
