ax,ay,az,gx,gy,gz,label
15.0,-245.0,-132.0,-78.0,15.0,-4.0,0
15.0,-245.0,-135.0,-80.0,16.0,-1.0,0
15.0,-247.0,-131.0,-79.0,15.0,-3.0,0
15.0,-244.0,-131.0,-79.0,16.0,-3.0,0
12.0,-242.0,-125.0,-78.0,17.0,-5.0,0
14.0,-245.0,-131.0,-76.0,18.0,-3.0,0
16.0,-246.0,-128.0,-75.0,18.0,-3.0,0
16.0,-247.0,-130.0,-76.0,18.0,-4.0,0
17.0,-247.0,-134.0,-79.0,21.0,-3.0,0
16.0,-244.0,-136.0,-83.0,21.0,-4.0,0
17.0,-247.0,-126.0,-84.0,19.0,-5.0,0
18.0,-244.0,-130.0,-87.0,21.0,-6.0,0
17.0,-249.0,-129.0,-88.0,20.0,-6.0,0
13.0,-244.0,-128.0,-89.0,20.0,-7.0,0
18.0,-242.0,-132.0,-90.0,21.0,-7.0,0
15.0,-245.0,-130.0,-93.0,21.0,-8.0,0
15.0,-246.0,-131.0,-93.0,23.0,-6.0,0
15.0,-246.0,-128.0,-92.0,24.0,-6.0,0
17.0,-246.0,-132.0,-90.0,25.0,-7.0,0
14.0,-251.0,-131.0,-84.0,26.0,-6.0,0
15.0,-249.0,-134.0,-78.0,27.0,-5.0,0
17.0,-247.0,-134.0,-70.0,26.0,-6.0,0
17.0,-246.0,-137.0,-64.0,25.0,-4.0,0
17.0,-245.0,-136.0,-60.0,24.0,-4.0,0
14.0,-243.0,-133.0,-58.0,21.0,-5.0,0
14.0,-243.0,-135.0,-58.0,17.0,-5.0,0
15.0,-244.0,-137.0,-61.0,14.0,-4.0,0
15.0,-244.0,-136.0,-63.0,15.0,-5.0,0
16.0,-245.0,-137.0,-66.0,15.0,-6.0,0
13.0,-243.0,-131.0,-65.0,17.0,-6.0,0
16.0,-249.0,-133.0,-62.0,18.0,-7.0,0
14.0,-246.0,-132.0,-56.0,20.0,-10.0,0
16.0,-248.0,-131.0,-52.0,21.0,-11.0,0
17.0,-244.0,-133.0,-52.0,25.0,-9.0,0
15.0,-243.0,-131.0,-53.0,27.0,-10.0,0
14.0,-242.0,-132.0,-51.0,28.0,-11.0,0
17.0,-244.0,-132.0,-52.0,28.0,-10.0,0
17.0,-244.0,-134.0,-56.0,27.0,-9.0,0
17.0,-244.0,-133.0,-58.0,26.0,-7.0,0
17.0,-246.0,-131.0,-60.0,25.0,-7.0,0
16.0,-248.0,-131.0,-61.0,21.0,-6.0,0
15.0,-245.0,-135.0,-63.0,18.0,-5.0,0
19.0,-247.0,-134.0,-63.0,17.0,-5.0,0
16.0,-248.0,-132.0,-63.0,15.0,-2.0,0
16.0,-246.0,-134.0,-63.0,15.0,-3.0,0
16.0,-244.0,-132.0,-64.0,14.0,-2.0,0
15.0,-246.0,-135.0,-65.0,13.0,-3.0,0
16.0,-244.0,-132.0,-66.0,14.0,-4.0,0
15.0,-244.0,-134.0,-67.0,14.0,-5.0,0
14.0,-246.0,-133.0,-65.0,17.0,-5.0,0
15.0,-248.0,-134.0,-66.0,18.0,-4.0,0
19.0,-248.0,-137.0,-66.0,20.0,-4.0,0
16.0,-246.0,-133.0,-63.0,21.0,-3.0,0
18.0,-245.0,-131.0,-58.0,23.0,-5.0,0
17.0,-245.0,-135.0,-55.0,23.0,-3.0,0
17.0,-246.0,-133.0,-54.0,23.0,-4.0,0
17.0,-243.0,-129.0,-52.0,23.0,-4.0,0
