ax,ay,az,gx,gy,gz,label
8.0,-252.0,-17.0,-33.0,71.0,-5.0,0
9.0,-256.0,-15.0,-32.0,71.0,-3.0,0
7.0,-254.0,-12.0,-30.0,70.0,-4.0,0
9.0,-255.0,-13.0,-29.0,70.0,-4.0,0
10.0,-256.0,-13.0,-29.0,68.0,-4.0,0
9.0,-255.0,-12.0,-28.0,70.0,-3.0,0
10.0,-255.0,-16.0,-31.0,70.0,-4.0,0
8.0,-252.0,-8.0,-33.0,68.0,-3.0,0
12.0,-257.0,-15.0,-34.0,67.0,-1.0,0
9.0,-255.0,-17.0,-31.0,65.0,-1.0,0
9.0,-257.0,-16.0,-28.0,64.0,-2.0,0
12.0,-256.0,-13.0,-25.0,62.0,-1.0,0
9.0,-253.0,-15.0,-23.0,61.0,-4.0,0
9.0,-255.0,-11.0,-26.0,61.0,-3.0,0
11.0,-255.0,-13.0,-27.0,64.0,-2.0,0
12.0,-257.0,-12.0,-28.0,64.0,-2.0,0
8.0,-254.0,-14.0,-31.0,64.0,-4.0,0
9.0,-253.0,-11.0,-31.0,66.0,-2.0,0
9.0,-254.0,-14.0,-33.0,67.0,-3.0,0
10.0,-255.0,-14.0,-34.0,66.0,-2.0,0
11.0,-256.0,-16.0,-34.0,66.0,-3.0,0
7.0,-254.0,-13.0,-35.0,66.0,-2.0,0
10.0,-252.0,-14.0,-36.0,65.0,-3.0,0
9.0,-252.0,-13.0,-35.0,65.0,-2.0,0
8.0,-257.0,-14.0,-33.0,65.0,-3.0,0
7.0,-255.0,-14.0,-32.0,65.0,-2.0,0
11.0,-257.0,-16.0,-31.0,66.0,-4.0,0
6.0,-253.0,-12.0,-32.0,64.0,-1.0,0
11.0,-255.0,-12.0,-32.0,62.0,-3.0,0
9.0,-252.0,-11.0,-33.0,60.0,-2.0,0
12.0,-255.0,-16.0,-35.0,59.0,-3.0,0
9.0,-257.0,-15.0,-36.0,58.0,-1.0,0
8.0,-253.0,-13.0,-38.0,57.0,-3.0,0
8.0,-255.0,-12.0,-39.0,55.0,0.0,0
11.0,-255.0,-14.0,-40.0,57.0,-2.0,0
10.0,-255.0,-15.0,-43.0,57.0,0.0,0
10.0,-257.0,-9.0,-42.0,56.0,-2.0,0
10.0,-253.0,-16.0,-44.0,53.0,0.0,0
7.0,-254.0,-13.0,-42.0,53.0,-2.0,0
10.0,-256.0,-14.0,-41.0,53.0,2.0,0
12.0,-258.0,-14.0,-37.0,53.0,-2.0,0
10.0,-258.0,-16.0,-37.0,51.0,1.0,0
12.0,-255.0,-11.0,-32.0,52.0,-1.0,0
9.0,-256.0,-16.0,-28.0,52.0,0.0,0
11.0,-259.0,-15.0,-25.0,54.0,-1.0,0
9.0,-255.0,-17.0,-22.0,53.0,1.0,0
13.0,-257.0,-14.0,-19.0,53.0,-2.0,0
8.0,-256.0,-12.0,-17.0,55.0,0.0,0
8.0,-254.0,-19.0,-15.0,56.0,-2.0,0
8.0,-257.0,-17.0,-14.0,57.0,0.0,0
12.0,-255.0,-17.0,-14.0,56.0,-3.0,0
11.0,-259.0,-17.0,-17.0,56.0,-1.0,0
11.0,-257.0,-16.0,-17.0,54.0,-3.0,0
9.0,-255.0,-13.0,-18.0,57.0,1.0,0
12.0,-252.0,-21.0,-19.0,57.0,-3.0,0
10.0,-254.0,-14.0,-21.0,56.0,-1.0,0
9.0,-252.0,-13.0,-23.0,58.0,-3.0,0
