ax,ay,az,gx,gy,gz,label
-3.0,-251.0,37.0,4.0,107.0,9.0,1
-2.0,-251.0,38.0,9.0,104.0,9.0,1
-5.0,-249.0,36.0,15.0,100.0,11.0,1
-6.0,-250.0,37.0,19.0,95.0,12.0,1
-6.0,-251.0,36.0,20.0,89.0,13.0,1
-2.0,-249.0,40.0,21.0,85.0,14.0,1
-11.0,-251.0,38.0,21.0,80.0,17.0,1
-6.0,-250.0,39.0,21.0,75.0,19.0,1
-8.0,-251.0,41.0,22.0,71.0,20.0,1
-8.0,-250.0,39.0,21.0,62.0,24.0,1
-7.0,-250.0,40.0,21.0,55.0,26.0,1
-8.0,-251.0,41.0,26.0,42.0,31.0,1
-7.0,-253.0,39.0,30.0,27.0,36.0,1
-4.0,-251.0,34.0,33.0,15.0,39.0,1
-5.0,-249.0,35.0,32.0,8.0,41.0,1
-6.0,-247.0,39.0,30.0,7.0,42.0,1
-1.0,-246.0,36.0,30.0,6.0,42.0,1
-3.0,-247.0,34.0,26.0,10.0,43.0,1
-2.0,-248.0,39.0,20.0,22.0,44.0,1
-8.0,-244.0,38.0,13.0,38.0,42.0,1
-6.0,-246.0,39.0,9.0,53.0,43.0,1
-9.0,-244.0,38.0,4.0,64.0,42.0,1
-5.0,-248.0,40.0,3.0,72.0,40.0,1
-10.0,-248.0,39.0,0.0,78.0,39.0,1
-6.0,-248.0,37.0,-4.0,74.0,42.0,1
-8.0,-250.0,39.0,-9.0,67.0,44.0,1
-3.0,-250.0,50.0,-15.0,58.0,45.0,1
-4.0,-252.0,40.0,-21.0,44.0,48.0,1
-7.0,-248.0,40.0,-26.0,28.0,50.0,1
-12.0,-250.0,42.0,-33.0,16.0,53.0,1
-7.0,-250.0,36.0,-39.0,9.0,53.0,1
-6.0,-247.0,41.0,-45.0,8.0,48.0,1
-13.0,-248.0,39.0,-49.0,11.0,45.0,1
-8.0,-248.0,37.0,-52.0,21.0,44.0,1
-9.0,-250.0,40.0,-56.0,37.0,39.0,1
-8.0,-255.0,42.0,-60.0,55.0,35.0,1
-11.0,-253.0,39.0,-62.0,70.0,32.0,1
-11.0,-255.0,42.0,-62.0,77.0,29.0,1
-16.0,-254.0,40.0,-60.0,78.0,25.0,1
-16.0,-255.0,40.0,-58.0,74.0,21.0,1
-18.0,-254.0,39.0,-56.0,70.0,20.0,1
-17.0,-255.0,37.0,-54.0,62.0,21.0,1
-19.0,-255.0,39.0,-53.0,53.0,20.0,1
-17.0,-254.0,37.0,-57.0,50.0,15.0,1
-23.0,-250.0,40.0,-60.0,48.0,16.0,1
-19.0,-251.0,38.0,-64.0,44.0,18.0,1
-21.0,-254.0,37.0,-67.0,41.0,22.0,1
-20.0,-250.0,35.0,-70.0,37.0,25.0,1
-22.0,-252.0,45.0,-74.0,37.0,27.0,1
-19.0,-252.0,36.0,-79.0,37.0,30.0,1
-23.0,-249.0,43.0,-81.0,35.0,32.0,1
-26.0,-252.0,40.0,-86.0,30.0,35.0,1
-23.0,-251.0,44.0,-89.0,23.0,38.0,1
-17.0,-256.0,45.0,-91.0,14.0,37.0,1
-22.0,-253.0,43.0,-92.0,7.0,33.0,1
-22.0,-254.0,44.0,-91.0,-1.0,34.0,1
-20.0,-256.0,43.0,-91.0,-11.0,30.0,1
-21.0,-252.0,43.0,-92.0,-19.0,26.0,1
-20.0,-256.0,42.0,-93.0,-28.0,22.0,1
-22.0,-255.0,40.0,-97.0,-31.0,18.0,1
-26.0,-255.0,41.0,-104.0,-32.0,16.0,1
-29.0,-250.0,42.0,-109.0,-33.0,16.0,1
-24.0,-252.0,44.0,-110.0,-36.0,15.0,1
-28.0,-252.0,42.0,-108.0,-41.0,15.0,1
-26.0,-250.0,41.0,-104.0,-47.0,16.0,1
-26.0,-251.0,43.0,-100.0,-54.0,15.0,1
-27.0,-249.0,41.0,-95.0,-59.0,14.0,1
-29.0,-251.0,43.0,-92.0,-64.0,14.0,1
-28.0,-250.0,43.0,-89.0,-69.0,10.0,1
-23.0,-249.0,44.0,-86.0,-76.0,9.0,1
-28.0,-253.0,40.0,-86.0,-81.0,5.0,1
-25.0,-250.0,43.0,-83.0,-80.0,3.0,1
-24.0,-249.0,43.0,-81.0,-78.0,1.0,1
-25.0,-250.0,41.0,-78.0,-80.0,0.0,1
-24.0,-248.0,43.0,-78.0,-80.0,-1.0,1
-23.0,-253.0,44.0,-75.0,-83.0,0.0,1
-22.0,-254.0,39.0,-73.0,-86.0,0.0,1
-22.0,-253.0,42.0,-69.0,-88.0,0.0,1
-22.0,-250.0,36.0,-63.0,-89.0,-1.0,1
-25.0,-250.0,40.0,-55.0,-91.0,-2.0,1
