ax,ay,az,gx,gy,gz,label
14.0,-255.0,-90.0,-25.0,23.0,0.0,1
12.0,-256.0,-93.0,-27.0,23.0,-1.0,1
14.0,-256.0,-95.0,-27.0,21.0,0.0,1
16.0,-257.0,-91.0,-28.0,22.0,0.0,1
15.0,-258.0,-92.0,-29.0,22.0,-1.0,1
12.0,-255.0,-90.0,-27.0,23.0,-2.0,1
17.0,-257.0,-92.0,-27.0,22.0,-2.0,1
12.0,-257.0,-93.0,-26.0,22.0,-2.0,1
13.0,-257.0,-94.0,-27.0,21.0,-2.0,1
13.0,-257.0,-99.0,-28.0,23.0,-2.0,1
17.0,-258.0,-94.0,-27.0,24.0,-2.0,1
14.0,-255.0,-100.0,-28.0,23.0,-1.0,1
11.0,-255.0,-91.0,-31.0,22.0,-2.0,1
12.0,-256.0,-94.0,-29.0,21.0,-1.0,1
14.0,-254.0,-95.0,-29.0,21.0,-2.0,1
13.0,-259.0,-96.0,-27.0,20.0,-1.0,1
22.0,-255.0,-92.0,-26.0,21.0,0.0,1
11.0,-256.0,-95.0,-27.0,19.0,-1.0,1
14.0,-255.0,-91.0,-27.0,20.0,-1.0,1
9.0,-253.0,-96.0,-28.0,17.0,0.0,1
14.0,-257.0,-91.0,-27.0,18.0,0.0,1
13.0,-257.0,-95.0,-28.0,17.0,0.0,1
18.0,-255.0,-94.0,-27.0,18.0,0.0,1
17.0,-255.0,-94.0,-28.0,16.0,1.0,1
12.0,-259.0,-96.0,-28.0,17.0,1.0,1
13.0,-255.0,-92.0,-29.0,15.0,1.0,1
20.0,-249.0,-96.0,-30.0,15.0,1.0,1
11.0,-257.0,-95.0,-32.0,14.0,1.0,1
13.0,-256.0,-94.0,-31.0,14.0,-1.0,1
14.0,-256.0,-96.0,-30.0,12.0,-1.0,1
16.0,-259.0,-91.0,-30.0,12.0,-1.0,1
12.0,-257.0,-93.0,-30.0,13.0,0.0,1
14.0,-256.0,-93.0,-29.0,12.0,-2.0,1
15.0,-253.0,-94.0,-29.0,14.0,0.0,1
15.0,-257.0,-95.0,-31.0,13.0,-3.0,1
12.0,-256.0,-94.0,-32.0,14.0,-2.0,1
12.0,-255.0,-93.0,-34.0,15.0,-4.0,1
13.0,-254.0,-100.0,-40.0,15.0,-4.0,1
13.0,-258.0,-91.0,-43.0,13.0,-6.0,1
14.0,-257.0,-95.0,-45.0,12.0,-7.0,1
13.0,-257.0,-93.0,-47.0,12.0,-6.0,1
13.0,-257.0,-91.0,-49.0,12.0,-6.0,1
12.0,-254.0,-96.0,-49.0,13.0,-8.0,1
13.0,-255.0,-94.0,-51.0,12.0,-8.0,1
14.0,-258.0,-92.0,-51.0,11.0,-8.0,1
16.0,-257.0,-93.0,-50.0,14.0,-7.0,1
10.0,-257.0,-96.0,-50.0,14.0,-8.0,1
17.0,-262.0,-95.0,-48.0,13.0,-7.0,1
9.0,-257.0,-91.0,-48.0,13.0,-7.0,1
15.0,-257.0,-98.0,-47.0,13.0,-6.0,1
14.0,-258.0,-95.0,-48.0,12.0,-7.0,1
14.0,-258.0,-91.0,-46.0,13.0,-5.0,1
12.0,-256.0,-93.0,-47.0,14.0,-6.0,1
13.0,-259.0,-95.0,-45.0,15.0,-4.0,1
14.0,-257.0,-96.0,-45.0,16.0,-4.0,1
14.0,-254.0,-92.0,-45.0,17.0,-5.0,1
12.0,-256.0,-97.0,-45.0,18.0,-5.0,1
13.0,-257.0,-91.0,-43.0,18.0,-7.0,1
10.0,-256.0,-97.0,-45.0,18.0,-8.0,1
13.0,-256.0,-92.0,-45.0,18.0,-6.0,1
11.0,-255.0,-94.0,-45.0,18.0,-8.0,1
13.0,-258.0,-95.0,-47.0,18.0,-9.0,1
14.0,-256.0,-95.0,-47.0,17.0,-10.0,1
14.0,-256.0,-93.0,-48.0,16.0,-9.0,1
15.0,-256.0,-95.0,-48.0,15.0,-9.0,1
14.0,-256.0,-93.0,-48.0,13.0,-8.0,1
15.0,-254.0,-96.0,-49.0,15.0,-9.0,1
16.0,-258.0,-99.0,-51.0,15.0,-9.0,1
15.0,-258.0,-95.0,-50.0,16.0,-9.0,1
15.0,-256.0,-97.0,-51.0,14.0,-9.0,1
13.0,-255.0,-93.0,-51.0,15.0,-7.0,1
12.0,-256.0,-95.0,-51.0,15.0,-7.0,1
13.0,-254.0,-95.0,-49.0,15.0,-6.0,1
14.0,-256.0,-96.0,-50.0,15.0,-7.0,1
16.0,-257.0,-95.0,-49.0,15.0,-7.0,1
15.0,-256.0,-96.0,-47.0,17.0,-7.0,1
15.0,-258.0,-96.0,-47.0,16.0,-8.0,1
12.0,-255.0,-95.0,-48.0,15.0,-9.0,1
15.0,-259.0,-91.0,-48.0,15.0,-9.0,1
15.0,-259.0,-97.0,-46.0,16.0,-9.0,1
13.0,-256.0,-95.0,-48.0,16.0,-10.0,1
15.0,-260.0,-96.0,-48.0,16.0,-10.0,1
13.0,-255.0,-97.0,-49.0,17.0,-12.0,1
12.0,-256.0,-95.0,-48.0,18.0,-11.0,1
14.0,-258.0,-96.0,-50.0,18.0,-12.0,1
15.0,-257.0,-92.0,-50.0,17.0,-12.0,1
14.0,-257.0,-94.0,-51.0,19.0,-12.0,1
12.0,-256.0,-95.0,-49.0,19.0,-12.0,1
10.0,-255.0,-94.0,-51.0,19.0,-12.0,1
15.0,-255.0,-92.0,-50.0,20.0,-12.0,1
17.0,-258.0,-97.0,-48.0,21.0,-11.0,1
12.0,-256.0,-91.0,-49.0,21.0,-12.0,1
18.0,-257.0,-92.0,-49.0,20.0,-12.0,1
14.0,-255.0,-94.0,-48.0,19.0,-12.0,1
11.0,-255.0,-91.0,-50.0,20.0,-11.0,1
12.0,-258.0,-95.0,-50.0,21.0,-11.0,1
12.0,-256.0,-95.0,-50.0,20.0,-11.0,1
14.0,-257.0,-95.0,-50.0,21.0,-12.0,1
16.0,-256.0,-94.0,-50.0,22.0,-10.0,1
14.0,-257.0,-90.0,-52.0,22.0,-11.0,1
14.0,-255.0,-98.0,-52.0,22.0,-11.0,1
14.0,-257.0,-94.0,-53.0,22.0,-12.0,1
17.0,-256.0,-91.0,-54.0,21.0,-11.0,1
12.0,-253.0,-94.0,-53.0,20.0,-10.0,1
12.0,-255.0,-96.0,-54.0,20.0,-10.0,1
16.0,-258.0,-92.0,-56.0,21.0,-10.0,1
14.0,-257.0,-95.0,-56.0,21.0,-11.0,1
15.0,-258.0,-93.0,-57.0,20.0,-11.0,1
14.0,-256.0,-91.0,-55.0,20.0,-11.0,1
15.0,-256.0,-98.0,-55.0,20.0,-10.0,1
12.0,-256.0,-97.0,-56.0,18.0,-10.0,1
15.0,-256.0,-96.0,-56.0,20.0,-10.0,1
17.0,-258.0,-98.0,-54.0,20.0,-11.0,1
20.0,-255.0,-99.0,-53.0,19.0,-12.0,1
16.0,-258.0,-97.0,-53.0,19.0,-12.0,1
15.0,-256.0,-96.0,-53.0,19.0,-13.0,1
14.0,-257.0,-95.0,-52.0,19.0,-12.0,1
14.0,-257.0,-96.0,-54.0,19.0,-13.0,1
14.0,-257.0,-97.0,-51.0,19.0,-13.0,1
14.0,-256.0,-98.0,-49.0,18.0,-11.0,1
12.0,-252.0,-93.0,-49.0,17.0,-11.0,1
12.0,-258.0,-96.0,-49.0,16.0,-11.0,1
15.0,-256.0,-94.0,-48.0,17.0,-11.0,1
15.0,-252.0,-97.0,-47.0,17.0,-10.0,1
14.0,-257.0,-94.0,-47.0,17.0,-8.0,1
14.0,-256.0,-95.0,-47.0,15.0,-7.0,1
13.0,-257.0,-99.0,-47.0,15.0,-8.0,1
15.0,-258.0,-95.0,-47.0,16.0,-6.0,1
16.0,-256.0,-96.0,-47.0,16.0,-6.0,1
12.0,-256.0,-100.0,-47.0,16.0,-7.0,1
13.0,-257.0,-94.0,-48.0,17.0,-7.0,1
12.0,-254.0,-95.0,-49.0,16.0,-7.0,1
18.0,-258.0,-96.0,-48.0,16.0,-7.0,1
14.0,-256.0,-90.0,-47.0,17.0,-6.0,1
8.0,-257.0,-96.0,-47.0,17.0,-8.0,1
17.0,-262.0,-96.0,-46.0,17.0,-7.0,1
14.0,-256.0,-93.0,-47.0,17.0,-8.0,1
17.0,-257.0,-96.0,-46.0,17.0,-8.0,1
13.0,-255.0,-94.0,-45.0,18.0,-7.0,1
14.0,-259.0,-91.0,-43.0,19.0,-8.0,1
15.0,-256.0,-100.0,-43.0,18.0,-8.0,1
16.0,-257.0,-94.0,-43.0,18.0,-7.0,1
15.0,-257.0,-91.0,-41.0,18.0,-8.0,1
13.0,-258.0,-95.0,-42.0,20.0,-7.0,1
13.0,-255.0,-97.0,-44.0,20.0,-7.0,1
12.0,-255.0,-94.0,-42.0,19.0,-7.0,1
10.0,-255.0,-90.0,-43.0,19.0,-8.0,1
14.0,-255.0,-95.0,-42.0,19.0,-8.0,1
15.0,-258.0,-96.0,-42.0,18.0,-8.0,1
14.0,-255.0,-97.0,-43.0,17.0,-7.0,1
13.0,-257.0,-93.0,-43.0,17.0,-7.0,1
17.0,-256.0,-98.0,-44.0,18.0,-6.0,1
14.0,-257.0,-94.0,-41.0,17.0,-5.0,1
13.0,-257.0,-92.0,-42.0,18.0,-4.0,1
13.0,-256.0,-93.0,-44.0,18.0,-5.0,1
14.0,-256.0,-95.0,-41.0,18.0,-4.0,1
16.0,-258.0,-95.0,-40.0,17.0,-4.0,1
16.0,-261.0,-89.0,-40.0,17.0,-4.0,1
16.0,-258.0,-95.0,-42.0,17.0,-5.0,1
13.0,-255.0,-96.0,-42.0,17.0,-4.0,1
12.0,-257.0,-97.0,-40.0,18.0,-4.0,1
13.0,-256.0,-95.0,-40.0,18.0,-3.0,1
17.0,-256.0,-94.0,-42.0,19.0,-4.0,1
13.0,-255.0,-94.0,-41.0,18.0,-5.0,1
16.0,-255.0,-93.0,-44.0,17.0,-5.0,1
13.0,-256.0,-95.0,-43.0,18.0,-4.0,1
10.0,-258.0,-97.0,-45.0,19.0,-4.0,1
13.0,-257.0,-96.0,-46.0,19.0,-4.0,1
15.0,-256.0,-104.0,-46.0,18.0,-5.0,1
13.0,-257.0,-96.0,-45.0,19.0,-4.0,1
14.0,-257.0,-94.0,-46.0,19.0,-3.0,1
14.0,-255.0,-94.0,-45.0,20.0,-3.0,1
12.0,-256.0,-97.0,-45.0,20.0,-2.0,1
14.0,-257.0,-96.0,-44.0,19.0,-2.0,1
16.0,-259.0,-93.0,-43.0,18.0,-2.0,1
13.0,-256.0,-96.0,-41.0,18.0,-1.0,1
15.0,-257.0,-99.0,-42.0,17.0,-1.0,1
15.0,-257.0,-94.0,-40.0,18.0,-2.0,1
