ax,ay,az,gx,gy,gz,label
1.0,-239.0,-72.0,40.0,10.0,-16.0,0
-1.0,-238.0,-65.0,42.0,9.0,-16.0,0
2.0,-240.0,-72.0,42.0,9.0,-16.0,0
2.0,-241.0,-68.0,42.0,10.0,-17.0,0
2.0,-240.0,-75.0,40.0,11.0,-19.0,0
1.0,-243.0,-70.0,38.0,11.0,-20.0,0
1.0,-239.0,-74.0,40.0,11.0,-17.0,0
3.0,-236.0,-66.0,39.0,9.0,-18.0,0
1.0,-239.0,-66.0,43.0,10.0,-17.0,0
2.0,-239.0,-72.0,46.0,10.0,-17.0,0
1.0,-241.0,-69.0,47.0,9.0,-16.0,0
3.0,-239.0,-66.0,46.0,9.0,-16.0,0
2.0,-236.0,-70.0,46.0,8.0,-17.0,0
2.0,-239.0,-68.0,46.0,8.0,-17.0,0
1.0,-234.0,-71.0,43.0,9.0,-15.0,0
4.0,-243.0,-74.0,41.0,8.0,-17.0,0
4.0,-240.0,-66.0,38.0,8.0,-18.0,0
1.0,-238.0,-72.0,36.0,8.0,-16.0,0
1.0,-240.0,-71.0,33.0,8.0,-21.0,0
3.0,-237.0,-69.0,31.0,9.0,-16.0,0
1.0,-238.0,-70.0,29.0,8.0,-15.0,0
4.0,-240.0,-70.0,36.0,8.0,-14.0,0
1.0,-237.0,-69.0,42.0,10.0,-13.0,0
0.0,-232.0,-73.0,45.0,10.0,-12.0,0
5.0,-237.0,-68.0,46.0,11.0,-11.0,0
3.0,-238.0,-69.0,45.0,11.0,-12.0,0
2.0,-238.0,-71.0,44.0,11.0,-13.0,0
1.0,-238.0,-69.0,38.0,11.0,-13.0,0
3.0,-239.0,-72.0,34.0,12.0,-13.0,0
3.0,-238.0,-70.0,31.0,9.0,-15.0,0
2.0,-239.0,-74.0,35.0,9.0,-15.0,0
1.0,-238.0,-70.0,37.0,11.0,-16.0,0
3.0,-240.0,-75.0,36.0,10.0,-15.0,0
4.0,-232.0,-67.0,37.0,9.0,-16.0,0
1.0,-239.0,-72.0,36.0,10.0,-14.0,0
-2.0,-236.0,-76.0,38.0,10.0,-16.0,0
4.0,-239.0,-72.0,39.0,11.0,-14.0,0
1.0,-243.0,-73.0,41.0,12.0,-13.0,0
3.0,-240.0,-72.0,40.0,13.0,-12.0,0
3.0,-241.0,-74.0,40.0,15.0,-12.0,0
1.0,-237.0,-67.0,39.0,16.0,-11.0,0
4.0,-238.0,-71.0,39.0,16.0,-10.0,0
4.0,-239.0,-69.0,37.0,17.0,-13.0,0
0.0,-237.0,-70.0,36.0,18.0,-13.0,0
3.0,-239.0,-71.0,35.0,18.0,-9.0,0
3.0,-239.0,-70.0,35.0,17.0,-9.0,0
1.0,-239.0,-73.0,41.0,17.0,-6.0,0
0.0,-241.0,-70.0,48.0,18.0,-7.0,0
0.0,-243.0,-67.0,49.0,18.0,-10.0,0
3.0,-238.0,-74.0,49.0,17.0,-10.0,0
3.0,-240.0,-67.0,47.0,17.0,-9.0,0
2.0,-239.0,-68.0,44.0,18.0,-10.0,0
2.0,-236.0,-70.0,40.0,18.0,-12.0,0
1.0,-236.0,-72.0,36.0,16.0,-13.0,0
3.0,-236.0,-71.0,31.0,16.0,-13.0,0
0.0,-240.0,-69.0,27.0,13.0,-10.0,0
1.0,-240.0,-69.0,29.0,14.0,-10.0,0
1.0,-237.0,-66.0,36.0,14.0,-9.0,0
2.0,-238.0,-71.0,39.0,14.0,-9.0,0
6.0,-243.0,-74.0,41.0,13.0,-9.0,0
1.0,-239.0,-68.0,42.0,14.0,-9.0,0
2.0,-238.0,-73.0,43.0,16.0,-7.0,0
2.0,-240.0,-70.0,43.0,15.0,-8.0,0
1.0,-240.0,-73.0,46.0,15.0,-10.0,0
0.0,-239.0,-75.0,47.0,17.0,-11.0,0
2.0,-239.0,-72.0,50.0,17.0,-9.0,0
4.0,-237.0,-71.0,51.0,19.0,-9.0,0
0.0,-232.0,-74.0,50.0,18.0,-9.0,0
3.0,-235.0,-74.0,51.0,17.0,-10.0,0
1.0,-240.0,-72.0,51.0,14.0,-10.0,0
0.0,-237.0,-71.0,51.0,12.0,-9.0,0
4.0,-240.0,-72.0,51.0,10.0,-7.0,0
2.0,-237.0,-69.0,50.0,7.0,-6.0,0
1.0,-237.0,-71.0,50.0,6.0,-7.0,0
0.0,-237.0,-68.0,48.0,5.0,-7.0,0
1.0,-236.0,-67.0,48.0,5.0,-7.0,0
0.0,-236.0,-71.0,46.0,7.0,-8.0,0
3.0,-240.0,-67.0,43.0,8.0,-6.0,0
1.0,-237.0,-73.0,42.0,10.0,-4.0,0
-1.0,-237.0,-68.0,41.0,13.0,-4.0,0
3.0,-237.0,-70.0,36.0,13.0,-3.0,0
0.0,-241.0,-70.0,31.0,14.0,-6.0,0
1.0,-238.0,-72.0,34.0,16.0,-5.0,0
0.0,-239.0,-72.0,39.0,17.0,-7.0,0
3.0,-241.0,-69.0,40.0,17.0,-7.0,0
2.0,-239.0,-73.0,43.0,16.0,-8.0,0
2.0,-240.0,-73.0,46.0,15.0,-11.0,0
2.0,-239.0,-73.0,45.0,13.0,-9.0,0
1.0,-240.0,-71.0,46.0,11.0,-10.0,0
0.0,-238.0,-72.0,48.0,8.0,-12.0,0
0.0,-238.0,-74.0,49.0,7.0,-13.0,0
3.0,-240.0,-71.0,48.0,7.0,-12.0,0
7.0,-240.0,-68.0,49.0,8.0,-12.0,0
1.0,-235.0,-74.0,50.0,9.0,-11.0,0
1.0,-237.0,-73.0,50.0,10.0,-12.0,0
0.0,-237.0,-73.0,51.0,10.0,-9.0,0
2.0,-235.0,-73.0,51.0,11.0,-9.0,0
3.0,-233.0,-71.0,51.0,9.0,-9.0,0
0.0,-239.0,-72.0,50.0,8.0,-10.0,0
2.0,-237.0,-69.0,49.0,4.0,-7.0,0
3.0,-239.0,-71.0,47.0,3.0,-9.0,0
-1.0,-234.0,-73.0,44.0,3.0,-9.0,0
0.0,-238.0,-73.0,44.0,4.0,-8.0,0
0.0,-238.0,-73.0,42.0,6.0,-8.0,0
0.0,-237.0,-72.0,44.0,8.0,-5.0,0
1.0,-236.0,-72.0,44.0,9.0,-6.0,0
0.0,-235.0,-71.0,43.0,10.0,-6.0,0
4.0,-239.0,-70.0,39.0,11.0,-6.0,0
-2.0,-233.0,-72.0,35.0,13.0,-10.0,0
2.0,-237.0,-69.0,30.0,14.0,-12.0,0
3.0,-238.0,-74.0,29.0,15.0,-10.0,0
2.0,-239.0,-70.0,32.0,11.0,-13.0,0
1.0,-236.0,-69.0,31.0,6.0,-14.0,0
7.0,-241.0,-75.0,31.0,-1.0,-17.0,0
1.0,-240.0,-68.0,31.0,-7.0,-19.0,0
0.0,-235.0,-68.0,31.0,-14.0,-21.0,0
-2.0,-234.0,-69.0,25.0,-23.0,-22.0,0
-4.0,-238.0,-70.0,23.0,-30.0,-26.0,0
-1.0,-240.0,-68.0,25.0,-32.0,-28.0,0
-5.0,-237.0,-73.0,24.0,-35.0,-28.0,0
-2.0,-240.0,-72.0,18.0,-39.0,-25.0,0
-9.0,-238.0,-69.0,9.0,-43.0,-26.0,0
-7.0,-242.0,-65.0,-2.0,-52.0,-29.0,0
-8.0,-242.0,-65.0,-11.0,-66.0,-35.0,0
-7.0,-241.0,-69.0,-17.0,-77.0,-35.0,0
-13.0,-244.0,-69.0,-31.0,-87.0,-30.0,0
-17.0,-242.0,-71.0,-51.0,-88.0,-19.0,0
-18.0,-249.0,-70.0,-68.0,-79.0,-4.0,0
-23.0,-247.0,-73.0,-74.0,-66.0,15.0,0
-25.0,-245.0,-72.0,-77.0,-52.0,31.0,0
-30.0,-247.0,-74.0,-79.0,-41.0,45.0,0
-26.0,-247.0,-79.0,-77.0,-30.0,56.0,0
-27.0,-244.0,-79.0,-80.0,-25.0,70.0,0
-27.0,-243.0,-89.0,-90.0,-21.0,80.0,0
-24.0,-242.0,-92.0,-115.0,-10.0,89.0,0
-23.0,-244.0,-92.0,-147.0,6.0,102.0,0
-22.0,-240.0,-95.0,-179.0,22.0,118.0,0
-16.0,-240.0,-89.0,-198.0,25.0,141.0,0
-17.0,-240.0,-82.0,-201.0,4.0,169.0,0
-19.0,-240.0,-76.0,-184.0,-34.0,195.0,0
-20.0,-242.0,-77.0,-162.0,-83.0,219.0,0
-23.0,-243.0,-68.0,-137.0,-132.0,238.0,0
-26.0,-241.0,-69.0,-113.0,-178.0,257.0,0
-25.0,-241.0,-65.0,-92.0,-222.0,273.0,0
-26.0,-238.0,-71.0,-73.0,-262.0,295.0,0
-25.0,-232.0,-68.0,-64.0,-296.0,320.0,0
-29.0,-228.0,-76.0,-58.0,-317.0,350.0,0
-29.0,-223.0,-79.0,-60.0,-331.0,385.0,0
-27.0,-221.0,-82.0,-66.0,-336.0,418.0,0
-22.0,-224.0,-84.0,-75.0,-336.0,451.0,0
-13.0,-227.0,-89.0,-86.0,-329.0,480.0,0
-8.0,-228.0,-91.0,-91.0,-317.0,507.0,0
-7.0,-231.0,-88.0,-92.0,-307.0,527.0,0
1.0,-231.0,-88.0,-86.0,-296.0,542.0,0
0.0,-232.0,-89.0,-74.0,-287.0,549.0,0
7.0,-237.0,-88.0,-66.0,-279.0,549.0,0
9.0,-242.0,-91.0,-60.0,-273.0,545.0,0
6.0,-239.0,-85.0,-54.0,-269.0,539.0,0
11.0,-242.0,-85.0,-45.0,-269.0,533.0,0
13.0,-240.0,-82.0,-32.0,-271.0,526.0,0
9.0,-240.0,-76.0,-16.0,-275.0,518.0,0
10.0,-241.0,-82.0,6.0,-288.0,506.0,0
13.0,-241.0,-77.0,25.0,-305.0,499.0,0
13.0,-243.0,-75.0,38.0,-319.0,491.0,0
14.0,-240.0,-73.0,46.0,-326.0,488.0,0
15.0,-236.0,-75.0,47.0,-334.0,493.0,0
19.0,-240.0,-75.0,36.0,-336.0,501.0,0
26.0,-234.0,-73.0,19.0,-330.0,515.0,0
22.0,-236.0,-70.0,2.0,-324.0,526.0,0
29.0,-239.0,-70.0,-3.0,-324.0,531.0,0
27.0,-244.0,-73.0,5.0,-326.0,523.0,0
31.0,-242.0,-71.0,15.0,-328.0,520.0,0
33.0,-242.0,-73.0,31.0,-327.0,509.0,0
31.0,-243.0,-71.0,47.0,-325.0,499.0,0
33.0,-245.0,-72.0,69.0,-324.0,487.0,0
33.0,-245.0,-73.0,96.0,-326.0,486.0,0
33.0,-243.0,-70.0,121.0,-328.0,482.0,0
30.0,-247.0,-68.0,141.0,-331.0,477.0,0
25.0,-247.0,-70.0,153.0,-336.0,469.0,0
19.0,-248.0,-77.0,159.0,-345.0,474.0,0
18.0,-248.0,-78.0,163.0,-353.0,493.0,0
12.0,-246.0,-82.0,163.0,-359.0,515.0,0
6.0,-251.0,-81.0,160.0,-361.0,540.0,0
5.0,-245.0,-86.0,159.0,-358.0,558.0,0
3.0,-243.0,-85.0,151.0,-348.0,596.0,0
3.0,-247.0,-84.0,143.0,-332.0,627.0,0
1.0,-254.0,-88.0,134.0,-314.0,661.0,0
0.0,-249.0,-84.0,133.0,-294.0,681.0,0
-7.0,-249.0,-90.0,142.0,-283.0,724.0,0
-8.0,-256.0,-88.0,157.0,-277.0,767.0,0
-17.0,-255.0,-85.0,179.0,-275.0,804.0,0
-10.0,-249.0,-86.0,204.0,-279.0,839.0,0
-17.0,-250.0,-86.0,225.0,-292.0,891.0,0
-17.0,-253.0,-89.0,240.0,-304.0,930.0,0
-22.0,-252.0,-84.0,251.0,-320.0,969.0,0
-27.0,-250.0,-86.0,255.0,-340.0,1019.0,0
-29.0,-252.0,-85.0,253.0,-360.0,1060.0,0
-29.0,-251.0,-84.0,252.0,-374.0,1101.0,0
-31.0,-253.0,-87.0,248.0,-387.0,1154.0,0
-29.0,-254.0,-77.0,244.0,-394.0,1205.0,0
-34.0,-249.0,-77.0,247.0,-384.0,1255.0,0
-32.0,-250.0,-70.0,259.0,-365.0,1303.0,0
-30.0,-252.0,-68.0,274.0,-333.0,1354.0,0
-25.0,-250.0,-69.0,288.0,-294.0,1387.0,0
-23.0,-246.0,-65.0,291.0,-266.0,1425.0,0
-24.0,-238.0,-62.0,285.0,-254.0,1467.0,0
-21.0,-245.0,-57.0,280.0,-253.0,1497.0,0
-21.0,-240.0,-52.0,283.0,-262.0,1517.0,0
-23.0,-241.0,-54.0,291.0,-280.0,1516.0,0
-27.0,-234.0,-65.0,292.0,-334.0,1491.0,0
-32.0,-229.0,-92.0,268.0,-423.0,1440.0,0
-33.0,-225.0,-109.0,221.0,-539.0,1366.0,0
-17.0,-226.0,-126.0,162.0,-680.0,1312.0,0
-16.0,-228.0,-130.0,114.0,-810.0,1303.0,0
-16.0,-233.0,-130.0,112.0,-903.0,1312.0,0
-18.0,-233.0,-131.0,153.0,-970.0,1319.0,0
-26.0,-229.0,-133.0,223.0,-1014.0,1300.0,0
-26.0,-228.0,-134.0,301.0,-1038.0,1273.0,0
-27.0,-225.0,-131.0,353.0,-1039.0,1245.0,0
-31.0,-223.0,-140.0,380.0,-1023.0,1237.0,0
-41.0,-222.0,-140.0,387.0,-1020.0,1259.0,0
-43.0,-219.0,-135.0,380.0,-1023.0,1295.0,0
-51.0,-216.0,-136.0,378.0,-994.0,1341.0,0
-55.0,-218.0,-132.0,365.0,-955.0,1374.0,0
-55.0,-215.0,-122.0,337.0,-904.0,1402.0,0
-66.0,-213.0,-110.0,314.0,-821.0,1415.0,0
-78.0,-213.0,-95.0,303.0,-747.0,1427.0,0
-79.0,-216.0,-87.0,294.0,-714.0,1432.0,0
-82.0,-217.0,-79.0,288.0,-681.0,1440.0,0
-96.0,-220.0,-73.0,279.0,-643.0,1450.0,0
-115.0,-211.0,-64.0,251.0,-610.0,1462.0,0
-105.0,-225.0,-45.0,228.0,-602.0,1462.0,0
-103.0,-231.0,-41.0,229.0,-602.0,1448.0,0
-106.0,-228.0,-32.0,257.0,-598.0,1431.0,0
-96.0,-230.0,-32.0,294.0,-601.0,1411.0,0
-93.0,-224.0,-41.0,323.0,-608.0,1378.0,0
-96.0,-222.0,-43.0,346.0,-609.0,1345.0,0
-102.0,-221.0,-43.0,361.0,-616.0,1304.0,0
-113.0,-219.0,-44.0,369.0,-624.0,1264.0,0
-119.0,-226.0,-39.0,381.0,-617.0,1223.0,0
-126.0,-224.0,-34.0,397.0,-619.0,1183.0,0
-129.0,-222.0,-41.0,414.0,-626.0,1143.0,0
-135.0,-223.0,-37.0,431.0,-646.0,1100.0,0
-154.0,-220.0,-53.0,451.0,-683.0,1059.0,0
-163.0,-223.0,-53.0,472.0,-722.0,1026.0,0
-171.0,-223.0,-54.0,507.0,-754.0,997.0,0
-182.0,-223.0,-44.0,547.0,-776.0,975.0,0
-182.0,-223.0,-40.0,590.0,-823.0,956.0,0
-188.0,-209.0,-33.0,648.0,-863.0,933.0,0
-186.0,-206.0,-26.0,700.0,-908.0,937.0,0
-190.0,-194.0,-17.0,732.0,-939.0,957.0,0
-175.0,-186.0,-8.0,755.0,-978.0,965.0,0
-173.0,-173.0,-16.0,769.0,-972.0,991.0,0
-181.0,-153.0,-6.0,776.0,-967.0,1012.0,0
-182.0,-147.0,-18.0,757.0,-971.0,1031.0,0
-186.0,-133.0,-14.0,727.0,-951.0,1061.0,0
-176.0,-121.0,-18.0,673.0,-946.0,1065.0,0
-165.0,-113.0,-14.0,605.0,-938.0,1054.0,0
-163.0,-113.0,1.0,543.0,-894.0,1055.0,0
-164.0,-107.0,-5.0,491.0,-845.0,1076.0,0
-164.0,-110.0,-6.0,414.0,-794.0,1077.0,0
-183.0,-112.0,1.0,327.0,-759.0,1076.0,0
-199.0,-114.0,-10.0,259.0,-756.0,1080.0,0
-199.0,-121.0,-17.0,208.0,-783.0,1066.0,0
-237.0,-127.0,-4.0,178.0,-777.0,1059.0,0
-216.0,-136.0,-31.0,188.0,-825.0,1063.0,0
-223.0,-135.0,-35.0,212.0,-783.0,1088.0,0
-235.0,-136.0,-30.0,243.0,-721.0,1123.0,0
-244.0,-140.0,-23.0,291.0,-704.0,1178.0,0
-228.0,-147.0,-21.0,352.0,-694.0,1246.0,0
-203.0,-149.0,-19.0,397.0,-677.0,1304.0,0
-194.0,-142.0,-14.0,435.0,-623.0,1370.0,0
