ax,ay,az,gx,gy,gz,label
12.0,-24.0,241.0,4.0,79.0,-3.0,0
11.0,-23.0,238.0,5.0,80.0,-4.0,0
8.0,-23.0,243.0,2.0,77.0,-3.0,0
10.0,-21.0,240.0,0.0,78.0,-2.0,0
14.0,-22.0,243.0,-4.0,78.0,-1.0,0
15.0,-23.0,251.0,-8.0,77.0,0.0,0
10.0,-21.0,244.0,-13.0,78.0,-1.0,0
11.0,-21.0,241.0,-16.0,78.0,-2.0,0
9.0,-23.0,244.0,-17.0,77.0,-1.0,0
10.0,-22.0,242.0,-16.0,79.0,-2.0,0
11.0,-22.0,244.0,-17.0,78.0,-4.0,0
12.0,-19.0,241.0,-16.0,78.0,-3.0,0
12.0,-21.0,239.0,-15.0,77.0,-3.0,0
9.0,-23.0,242.0,-14.0,77.0,-3.0,0
9.0,-18.0,241.0,-12.0,75.0,-3.0,0
12.0,-25.0,244.0,-8.0,74.0,-2.0,0
13.0,-21.0,242.0,-8.0,72.0,-2.0,0
10.0,-24.0,243.0,-7.0,69.0,-2.0,0
9.0,-16.0,242.0,-4.0,68.0,-3.0,0
9.0,-23.0,238.0,-4.0,67.0,-2.0,0
8.0,-16.0,237.0,-4.0,67.0,-3.0,0
7.0,-37.0,247.0,-4.0,67.0,-2.0,0
12.0,-17.0,224.0,-5.0,67.0,-2.0,0
28.0,-17.0,244.0,-6.0,69.0,-3.0,0
7.0,-7.0,239.0,-6.0,71.0,-2.0,0
2.0,-18.0,259.0,-8.0,71.0,-1.0,0
21.0,-35.0,232.0,-9.0,72.0,-1.0,0
8.0,-8.0,219.0,-8.0,73.0,-1.0,0
5.0,-28.0,245.0,-8.0,72.0,-1.0,0
12.0,-24.0,244.0,-7.0,72.0,-1.0,0
10.0,-22.0,239.0,-6.0,71.0,-2.0,0
12.0,-22.0,242.0,-9.0,70.0,0.0,0
10.0,-20.0,239.0,-7.0,69.0,0.0,0
12.0,-23.0,245.0,-6.0,70.0,-1.0,0
11.0,-27.0,247.0,-5.0,70.0,-3.0,0
16.0,-12.0,238.0,-4.0,70.0,-3.0,0
9.0,-30.0,239.0,-4.0,70.0,-3.0,0
10.0,-11.0,244.0,-3.0,70.0,-4.0,0
6.0,-25.0,240.0,-5.0,73.0,-3.0,0
12.0,-16.0,241.0,-4.0,73.0,-2.0,0
10.0,-21.0,240.0,-5.0,72.0,-2.0,0
13.0,-21.0,247.0,-7.0,72.0,-1.0,0
9.0,-26.0,241.0,-9.0,70.0,-2.0,0
12.0,-24.0,246.0,-10.0,69.0,-2.0,0
