ax,ay,az,gx,gy,gz,label
-7.0,-254.0,-16.0,-24.0,81.0,-6.0,0
-8.0,-256.0,-17.0,-23.0,82.0,-5.0,0
-6.0,-257.0,-15.0,-23.0,84.0,-4.0,0
-7.0,-257.0,-15.0,-23.0,84.0,-5.0,0
-10.0,-256.0,-13.0,-23.0,84.0,-6.0,0
-8.0,-260.0,-13.0,-23.0,84.0,-6.0,0
-8.0,-256.0,-17.0,-23.0,83.0,-7.0,0
-9.0,-257.0,-13.0,-22.0,83.0,-6.0,0
-4.0,-255.0,-15.0,-23.0,83.0,-5.0,0
-6.0,-257.0,-14.0,-25.0,83.0,-5.0,0
-8.0,-253.0,-18.0,-24.0,81.0,-6.0,0
-7.0,-256.0,-17.0,-24.0,82.0,-6.0,0
-8.0,-258.0,-15.0,-24.0,81.0,-7.0,0
-6.0,-260.0,-17.0,-21.0,78.0,-6.0,0
-9.0,-256.0,-19.0,-21.0,75.0,-5.0,0
-5.0,-257.0,-19.0,-18.0,74.0,-5.0,0
-8.0,-260.0,-17.0,-15.0,73.0,-5.0,0
-5.0,-259.0,-18.0,-11.0,71.0,-5.0,0
-8.0,-259.0,-17.0,-8.0,71.0,-3.0,0
-4.0,-258.0,-14.0,-7.0,69.0,-3.0,0
-4.0,-258.0,-16.0,-4.0,69.0,-3.0,0
-7.0,-256.0,-17.0,-2.0,69.0,-5.0,0
-9.0,-257.0,-16.0,-3.0,72.0,-3.0,0
-6.0,-255.0,-17.0,-4.0,72.0,-3.0,0
-7.0,-254.0,-19.0,-5.0,73.0,-3.0,0
-6.0,-256.0,-16.0,-10.0,74.0,-3.0,0
-5.0,-254.0,-17.0,-15.0,74.0,-4.0,0
-5.0,-252.0,-17.0,-22.0,76.0,-2.0,0
-3.0,-253.0,-16.0,-30.0,77.0,-4.0,0
-7.0,-249.0,-18.0,-40.0,75.0,-3.0,0
-6.0,-252.0,-18.0,-50.0,75.0,-3.0,0
-4.0,-253.0,-15.0,-60.0,74.0,-3.0,0
-5.0,-253.0,-14.0,-67.0,74.0,-5.0,0
-9.0,-256.0,-12.0,-76.0,74.0,-4.0,0
-5.0,-255.0,-17.0,-80.0,73.0,-5.0,0
-6.0,-254.0,-17.0,-83.0,72.0,-5.0,0
-8.0,-256.0,-15.0,-83.0,72.0,-7.0,0
-6.0,-253.0,-16.0,-82.0,72.0,-5.0,0
-6.0,-255.0,-13.0,-80.0,72.0,-5.0,0
-6.0,-254.0,-16.0,-78.0,72.0,-6.0,0
-6.0,-258.0,-18.0,-75.0,71.0,-6.0,0
-5.0,-256.0,-14.0,-73.0,71.0,-6.0,0
