ax,ay,az,gx,gy,gz,label
33.0,-243.0,19.0,101.0,-22.0,-85.0,1
30.0,-244.0,22.0,99.0,-29.0,-82.0,1
38.0,-249.0,17.0,96.0,-34.0,-82.0,1
37.0,-245.0,15.0,96.0,-40.0,-84.0,1
35.0,-246.0,23.0,96.0,-46.0,-86.0,1
41.0,-248.0,10.0,99.0,-49.0,-88.0,1
41.0,-251.0,19.0,99.0,-52.0,-94.0,1
36.0,-248.0,22.0,96.0,-55.0,-98.0,1
39.0,-246.0,25.0,93.0,-57.0,-100.0,1
36.0,-251.0,16.0,92.0,-58.0,-101.0,1
40.0,-250.0,20.0,90.0,-58.0,-101.0,1
40.0,-245.0,23.0,90.0,-56.0,-103.0,1
44.0,-247.0,21.0,93.0,-55.0,-104.0,1
42.0,-247.0,22.0,95.0,-52.0,-101.0,1
40.0,-244.0,22.0,98.0,-48.0,-97.0,1
58.0,-241.0,20.0,102.0,-47.0,-97.0,1
46.0,-245.0,21.0,105.0,-46.0,-96.0,1
45.0,-246.0,25.0,109.0,-46.0,-94.0,1
43.0,-240.0,24.0,113.0,-50.0,-93.0,1
45.0,-240.0,24.0,114.0,-55.0,-91.0,1
43.0,-238.0,23.0,114.0,-60.0,-87.0,1
42.0,-237.0,23.0,115.0,-66.0,-83.0,1
42.0,-234.0,17.0,116.0,-70.0,-80.0,1
40.0,-237.0,21.0,116.0,-77.0,-78.0,1
38.0,-236.0,29.0,117.0,-84.0,-79.0,1
40.0,-237.0,21.0,117.0,-92.0,-78.0,1
42.0,-236.0,21.0,113.0,-96.0,-80.0,1
37.0,-234.0,22.0,107.0,-98.0,-84.0,1
36.0,-236.0,20.0,98.0,-100.0,-85.0,1
38.0,-235.0,23.0,88.0,-100.0,-86.0,1
39.0,-238.0,23.0,76.0,-100.0,-87.0,1
40.0,-237.0,24.0,67.0,-99.0,-90.0,1
39.0,-239.0,27.0,62.0,-99.0,-88.0,1
40.0,-240.0,30.0,59.0,-98.0,-85.0,1
42.0,-240.0,30.0,60.0,-96.0,-82.0,1
40.0,-245.0,29.0,64.0,-95.0,-79.0,1
45.0,-248.0,37.0,71.0,-95.0,-77.0,1
52.0,-251.0,49.0,77.0,-92.0,-78.0,1
48.0,-248.0,33.0,86.0,-91.0,-75.0,1
48.0,-251.0,36.0,95.0,-89.0,-76.0,1
53.0,-253.0,34.0,104.0,-88.0,-77.0,1
50.0,-252.0,35.0,116.0,-84.0,-78.0,1
50.0,-249.0,35.0,130.0,-80.0,-81.0,1
54.0,-250.0,38.0,144.0,-75.0,-85.0,1
50.0,-248.0,28.0,161.0,-74.0,-89.0,1
48.0,-246.0,38.0,177.0,-72.0,-92.0,1
51.0,-246.0,33.0,190.0,-74.0,-97.0,1
50.0,-250.0,28.0,200.0,-72.0,-102.0,1
51.0,-244.0,31.0,206.0,-72.0,-104.0,1
41.0,-246.0,32.0,203.0,-73.0,-104.0,1
39.0,-245.0,37.0,200.0,-75.0,-101.0,1
38.0,-245.0,32.0,197.0,-77.0,-97.0,1
37.0,-247.0,30.0,193.0,-80.0,-95.0,1
38.0,-249.0,29.0,186.0,-80.0,-90.0,1
35.0,-243.0,32.0,178.0,-81.0,-84.0,1
34.0,-243.0,37.0,170.0,-80.0,-75.0,1
37.0,-241.0,33.0,164.0,-81.0,-70.0,1
37.0,-244.0,30.0,161.0,-81.0,-63.0,1
36.0,-245.0,39.0,159.0,-87.0,-60.0,1
39.0,-245.0,34.0,158.0,-93.0,-54.0,1
39.0,-243.0,36.0,157.0,-102.0,-51.0,1
41.0,-242.0,33.0,152.0,-110.0,-46.0,1
40.0,-242.0,32.0,143.0,-117.0,-41.0,1
39.0,-241.0,34.0,130.0,-123.0,-36.0,1
36.0,-242.0,36.0,117.0,-129.0,-31.0,1
40.0,-243.0,39.0,106.0,-136.0,-27.0,1
39.0,-242.0,39.0,99.0,-141.0,-22.0,1
38.0,-247.0,40.0,95.0,-147.0,-19.0,1
39.0,-242.0,36.0,93.0,-149.0,-18.0,1
36.0,-235.0,38.0,93.0,-150.0,-17.0,1
41.0,-247.0,42.0,95.0,-154.0,-17.0,1
37.0,-244.0,42.0,98.0,-157.0,-18.0,1
36.0,-244.0,45.0,101.0,-160.0,-20.0,1
38.0,-242.0,39.0,104.0,-163.0,-22.0,1
38.0,-245.0,44.0,106.0,-166.0,-24.0,1
40.0,-243.0,44.0,107.0,-171.0,-27.0,1
41.0,-247.0,38.0,109.0,-174.0,-31.0,1
41.0,-249.0,39.0,111.0,-173.0,-33.0,1
41.0,-247.0,41.0,113.0,-173.0,-37.0,1
44.0,-247.0,37.0,114.0,-171.0,-41.0,1
42.0,-240.0,38.0,114.0,-169.0,-45.0,1
42.0,-245.0,38.0,116.0,-168.0,-50.0,1
42.0,-243.0,35.0,119.0,-167.0,-54.0,1
43.0,-243.0,33.0,122.0,-169.0,-56.0,1
42.0,-243.0,40.0,126.0,-172.0,-60.0,1
43.0,-240.0,37.0,134.0,-177.0,-63.0,1
41.0,-241.0,39.0,141.0,-182.0,-64.0,1
38.0,-239.0,38.0,150.0,-186.0,-69.0,1
45.0,-243.0,44.0,160.0,-190.0,-73.0,1
39.0,-239.0,43.0,170.0,-198.0,-75.0,1
44.0,-239.0,49.0,176.0,-204.0,-78.0,1
42.0,-243.0,43.0,182.0,-212.0,-79.0,1
40.0,-242.0,47.0,187.0,-218.0,-81.0,1
40.0,-242.0,46.0,189.0,-224.0,-82.0,1
43.0,-242.0,45.0,192.0,-228.0,-84.0,1
43.0,-242.0,47.0,196.0,-234.0,-83.0,1
42.0,-240.0,43.0,199.0,-240.0,-82.0,1
42.0,-238.0,45.0,201.0,-246.0,-80.0,1
43.0,-236.0,39.0,205.0,-251.0,-81.0,1
42.0,-239.0,37.0,207.0,-258.0,-80.0,1
41.0,-238.0,43.0,208.0,-263.0,-78.0,1
44.0,-242.0,45.0,208.0,-268.0,-78.0,1
43.0,-237.0,40.0,206.0,-272.0,-76.0,1
47.0,-239.0,41.0,203.0,-274.0,-77.0,1
46.0,-238.0,40.0,199.0,-274.0,-73.0,1
46.0,-241.0,41.0,195.0,-272.0,-70.0,1
46.0,-241.0,42.0,191.0,-270.0,-64.0,1
47.0,-243.0,44.0,190.0,-266.0,-58.0,1
44.0,-240.0,45.0,192.0,-261.0,-53.0,1
48.0,-243.0,44.0,197.0,-255.0,-45.0,1
50.0,-241.0,50.0,204.0,-249.0,-40.0,1
57.0,-244.0,51.0,216.0,-241.0,-35.0,1
54.0,-244.0,49.0,229.0,-233.0,-29.0,1
56.0,-242.0,48.0,240.0,-224.0,-24.0,1
53.0,-241.0,52.0,251.0,-218.0,-21.0,1
58.0,-242.0,49.0,265.0,-214.0,-15.0,1
59.0,-241.0,55.0,276.0,-212.0,-12.0,1
55.0,-239.0,52.0,285.0,-212.0,-8.0,1
58.0,-239.0,54.0,290.0,-211.0,-6.0,1
56.0,-234.0,51.0,293.0,-211.0,-3.0,1
52.0,-235.0,51.0,298.0,-211.0,1.0,1
52.0,-233.0,58.0,298.0,-208.0,6.0,1
49.0,-233.0,55.0,296.0,-201.0,11.0,1
52.0,-231.0,49.0,288.0,-191.0,16.0,1
45.0,-231.0,47.0,284.0,-178.0,23.0,1
43.0,-230.0,45.0,280.0,-163.0,28.0,1
43.0,-227.0,43.0,274.0,-148.0,36.0,1
41.0,-224.0,42.0,267.0,-137.0,45.0,1
42.0,-222.0,44.0,260.0,-127.0,56.0,1
37.0,-222.0,35.0,252.0,-122.0,72.0,1
38.0,-221.0,42.0,245.0,-121.0,86.0,1
37.0,-218.0,37.0,238.0,-119.0,104.0,1
40.0,-221.0,41.0,228.0,-119.0,121.0,1
39.0,-220.0,38.0,220.0,-120.0,132.0,1
43.0,-218.0,44.0,217.0,-120.0,140.0,1
44.0,-224.0,48.0,217.0,-118.0,142.0,1
47.0,-226.0,52.0,218.0,-118.0,145.0,1
46.0,-229.0,58.0,217.0,-116.0,145.0,1
49.0,-233.0,60.0,214.0,-115.0,146.0,1
53.0,-231.0,60.0,209.0,-113.0,146.0,1
55.0,-238.0,63.0,204.0,-109.0,145.0,1
59.0,-236.0,60.0,198.0,-104.0,145.0,1
50.0,-236.0,55.0,191.0,-97.0,147.0,1
52.0,-231.0,49.0,184.0,-87.0,150.0,1
54.0,-231.0,52.0,178.0,-76.0,149.0,1
51.0,-225.0,47.0,168.0,-64.0,153.0,1
46.0,-224.0,44.0,151.0,-52.0,160.0,1
49.0,-225.0,45.0,130.0,-41.0,169.0,1
51.0,-226.0,47.0,109.0,-34.0,176.0,1
44.0,-220.0,49.0,93.0,-35.0,182.0,1
42.0,-222.0,51.0,89.0,-35.0,190.0,1
