ax,ay,az,gx,gy,gz,label
-6.0,-224.0,-110.0,64.0,-8.0,-27.0,0
-9.0,-223.0,-115.0,63.0,-9.0,-26.0,0
-8.0,-222.0,-118.0,63.0,-9.0,-25.0,0
-13.0,-223.0,-113.0,64.0,-9.0,-24.0,0
-9.0,-223.0,-117.0,65.0,-9.0,-24.0,0
-7.0,-228.0,-108.0,65.0,-10.0,-24.0,0
-4.0,-224.0,-108.0,64.0,-11.0,-22.0,0
-5.0,-224.0,-115.0,63.0,-12.0,-24.0,0
-8.0,-225.0,-113.0,62.0,-11.0,-22.0,0
-7.0,-225.0,-116.0,59.0,-8.0,-22.0,0
-8.0,-223.0,-110.0,56.0,-7.0,-20.0,0
-6.0,-224.0,-104.0,52.0,-8.0,-19.0,0
-8.0,-222.0,-108.0,53.0,-8.0,-18.0,0
-6.0,-226.0,-111.0,54.0,-8.0,-19.0,0
-8.0,-222.0,-110.0,57.0,-8.0,-19.0,0
-9.0,-227.0,-113.0,57.0,-9.0,-16.0,0
-6.0,-227.0,-112.0,59.0,-8.0,-17.0,0
-7.0,-225.0,-109.0,56.0,-8.0,-15.0,0
-6.0,-225.0,-113.0,56.0,-7.0,-15.0,0
-6.0,-228.0,-112.0,55.0,-7.0,-15.0,0
-10.0,-222.0,-110.0,52.0,-5.0,-14.0,0
-10.0,-224.0,-111.0,49.0,-6.0,-14.0,0
-4.0,-228.0,-107.0,45.0,-9.0,-14.0,0
-8.0,-223.0,-110.0,41.0,-10.0,-14.0,0
-4.0,-228.0,-114.0,38.0,-11.0,-15.0,0
-8.0,-228.0,-109.0,35.0,-11.0,-14.0,0
-8.0,-230.0,-109.0,33.0,-10.0,-16.0,0
-4.0,-228.0,-110.0,33.0,-10.0,-17.0,0
-6.0,-227.0,-110.0,34.0,-8.0,-17.0,0
-9.0,-223.0,-112.0,35.0,-8.0,-18.0,0
-5.0,-225.0,-110.0,39.0,-6.0,-17.0,0
-9.0,-226.0,-112.0,43.0,-6.0,-18.0,0
-6.0,-229.0,-110.0,45.0,-5.0,-19.0,0
-9.0,-226.0,-111.0,47.0,-7.0,-18.0,0
-9.0,-224.0,-112.0,47.0,-7.0,-18.0,0
-6.0,-226.0,-109.0,46.0,-7.0,-15.0,0
-6.0,-224.0,-111.0,45.0,-7.0,-15.0,0
-6.0,-227.0,-109.0,44.0,-7.0,-13.0,0
-7.0,-224.0,-111.0,42.0,-7.0,-14.0,0
-7.0,-227.0,-110.0,40.0,-8.0,-15.0,0
-8.0,-225.0,-112.0,40.0,-7.0,-14.0,0
-8.0,-228.0,-110.0,38.0,-8.0,-15.0,0
-11.0,-225.0,-107.0,37.0,-8.0,-16.0,0
-5.0,-227.0,-107.0,35.0,-10.0,-15.0,0
-9.0,-225.0,-109.0,35.0,-11.0,-15.0,0
-10.0,-226.0,-109.0,38.0,-13.0,-16.0,0
-7.0,-225.0,-112.0,40.0,-15.0,-16.0,0
-9.0,-226.0,-114.0,42.0,-14.0,-16.0,0
-9.0,-222.0,-109.0,42.0,-14.0,-15.0,0
-7.0,-223.0,-110.0,43.0,-12.0,-15.0,0
-6.0,-227.0,-111.0,44.0,-11.0,-14.0,0
-8.0,-226.0,-107.0,41.0,-9.0,-15.0,0
-7.0,-225.0,-107.0,44.0,-9.0,-16.0,0
-6.0,-224.0,-111.0,44.0,-10.0,-17.0,0
-7.0,-226.0,-102.0,44.0,-9.0,-18.0,0
-4.0,-226.0,-104.0,44.0,-9.0,-18.0,0
-5.0,-226.0,-104.0,43.0,-10.0,-18.0,0
-10.0,-229.0,-107.0,43.0,-10.0,-18.0,0
-7.0,-226.0,-106.0,41.0,-10.0,-20.0,0
-7.0,-239.0,-107.0,40.0,-9.0,-18.0,0
-4.0,-230.0,-110.0,41.0,-8.0,-19.0,0
-4.0,-228.0,-107.0,40.0,-8.0,-18.0,0
-4.0,-225.0,-110.0,41.0,-6.0,-19.0,0
-8.0,-226.0,-106.0,42.0,-6.0,-20.0,0
-5.0,-227.0,-110.0,43.0,-5.0,-19.0,0
-5.0,-227.0,-110.0,46.0,-4.0,-19.0,0
-6.0,-228.0,-109.0,47.0,-4.0,-18.0,0
-4.0,-228.0,-109.0,50.0,-4.0,-17.0,0
-6.0,-224.0,-107.0,54.0,-4.0,-17.0,0
-6.0,-224.0,-108.0,57.0,-4.0,-19.0,0
-10.0,-227.0,-109.0,61.0,-2.0,-17.0,0
-5.0,-226.0,-104.0,62.0,-2.0,-17.0,0
-6.0,-224.0,-108.0,59.0,1.0,-15.0,0
-7.0,-225.0,-106.0,56.0,2.0,-13.0,0
-6.0,-227.0,-111.0,52.0,6.0,-13.0,0
-8.0,-222.0,-108.0,48.0,9.0,-12.0,0
-6.0,-227.0,-106.0,45.0,10.0,-12.0,0
-6.0,-228.0,-108.0,42.0,11.0,-11.0,0
-6.0,-225.0,-106.0,39.0,12.0,-9.0,0
-10.0,-226.0,-105.0,38.0,13.0,-10.0,0
-9.0,-225.0,-106.0,38.0,14.0,-11.0,0
-10.0,-231.0,-111.0,42.0,15.0,-10.0,0
-8.0,-225.0,-108.0,44.0,16.0,-10.0,0
-8.0,-227.0,-110.0,45.0,17.0,-10.0,0
-5.0,-228.0,-112.0,46.0,20.0,-9.0,0
-5.0,-226.0,-107.0,47.0,21.0,-8.0,0
-8.0,-226.0,-110.0,47.0,22.0,-7.0,0
-6.0,-227.0,-110.0,45.0,23.0,-9.0,0
-11.0,-226.0,-105.0,45.0,23.0,-9.0,0
-7.0,-228.0,-111.0,45.0,23.0,-8.0,0
-7.0,-227.0,-106.0,43.0,22.0,-8.0,0
-4.0,-225.0,-107.0,44.0,22.0,-8.0,0
-10.0,-225.0,-114.0,43.0,23.0,-8.0,0
-9.0,-227.0,-111.0,44.0,25.0,-7.0,0
-7.0,-228.0,-106.0,43.0,25.0,-9.0,0
-8.0,-227.0,-107.0,44.0,25.0,-9.0,0
-7.0,-225.0,-111.0,45.0,27.0,-6.0,0
-7.0,-230.0,-106.0,46.0,28.0,-7.0,0
-6.0,-229.0,-106.0,47.0,28.0,-6.0,0
-4.0,-228.0,-111.0,49.0,30.0,-8.0,0
-7.0,-231.0,-111.0,50.0,30.0,-9.0,0
-7.0,-225.0,-109.0,54.0,31.0,-7.0,0
-8.0,-229.0,-106.0,56.0,33.0,-6.0,0
-10.0,-228.0,-109.0,58.0,34.0,-9.0,0
-6.0,-228.0,-111.0,60.0,34.0,-7.0,0
-5.0,-222.0,-108.0,60.0,35.0,-7.0,0
-5.0,-227.0,-112.0,62.0,35.0,-6.0,0
-4.0,-227.0,-107.0,61.0,36.0,-6.0,0
-4.0,-227.0,-110.0,60.0,37.0,-7.0,0
-8.0,-225.0,-117.0,59.0,38.0,-6.0,0
-4.0,-231.0,-105.0,58.0,40.0,-4.0,0
-5.0,-227.0,-110.0,59.0,41.0,-5.0,0
-4.0,-223.0,-109.0,58.0,43.0,-5.0,0
-8.0,-224.0,-111.0,58.0,43.0,-4.0,0
-3.0,-226.0,-110.0,59.0,43.0,-2.0,0
-6.0,-228.0,-106.0,58.0,43.0,-2.0,0
-3.0,-225.0,-107.0,58.0,44.0,-1.0,0
-4.0,-229.0,-111.0,56.0,46.0,-1.0,0
-6.0,-232.0,-110.0,54.0,47.0,-1.0,0
-3.0,-227.0,-110.0,54.0,47.0,-2.0,0
-6.0,-226.0,-107.0,51.0,49.0,-2.0,0
-7.0,-224.0,-109.0,51.0,48.0,-2.0,0
-5.0,-227.0,-106.0,49.0,48.0,-3.0,0
-11.0,-223.0,-105.0,48.0,47.0,0.0,0
-7.0,-231.0,-104.0,47.0,47.0,1.0,0
-4.0,-223.0,-108.0,47.0,47.0,0.0,0
-6.0,-224.0,-109.0,44.0,46.0,-1.0,0
-5.0,-225.0,-108.0,43.0,47.0,-1.0,0
-6.0,-226.0,-107.0,42.0,45.0,-2.0,0
-6.0,-223.0,-108.0,41.0,44.0,-2.0,0
-4.0,-227.0,-105.0,39.0,45.0,-3.0,0
-6.0,-229.0,-105.0,36.0,44.0,-1.0,0
-5.0,-227.0,-109.0,34.0,42.0,-2.0,0
-7.0,-224.0,-109.0,32.0,39.0,-3.0,0
-8.0,-225.0,-109.0,30.0,38.0,-1.0,0
-5.0,-228.0,-113.0,29.0,37.0,1.0,0
-8.0,-228.0,-110.0,27.0,36.0,-1.0,0
-9.0,-228.0,-108.0,27.0,34.0,0.0,0
-8.0,-224.0,-108.0,25.0,32.0,1.0,0
-8.0,-224.0,-110.0,25.0,31.0,0.0,0
-5.0,-227.0,-109.0,25.0,30.0,1.0,0
-6.0,-227.0,-110.0,24.0,29.0,1.0,0
-10.0,-222.0,-110.0,23.0,28.0,1.0,0
-5.0,-224.0,-106.0,23.0,27.0,0.0,0
-5.0,-227.0,-110.0,21.0,26.0,-1.0,0
-7.0,-225.0,-109.0,18.0,24.0,0.0,0
-11.0,-228.0,-110.0,17.0,22.0,2.0,0
-8.0,-226.0,-109.0,14.0,20.0,-1.0,0
-7.0,-226.0,-111.0,13.0,17.0,-1.0,0
-4.0,-228.0,-108.0,10.0,17.0,-3.0,0
-8.0,-228.0,-110.0,8.0,16.0,-4.0,0
-8.0,-223.0,-108.0,6.0,15.0,-2.0,0
-9.0,-226.0,-112.0,4.0,13.0,-3.0,0
-9.0,-225.0,-112.0,4.0,11.0,-4.0,0
-4.0,-226.0,-110.0,4.0,11.0,-5.0,0
-6.0,-223.0,-114.0,5.0,11.0,-4.0,0
-7.0,-222.0,-112.0,4.0,12.0,-4.0,0
-4.0,-223.0,-111.0,6.0,12.0,-6.0,0
-8.0,-224.0,-111.0,7.0,11.0,-4.0,0
-4.0,-224.0,-109.0,8.0,8.0,-5.0,0
-7.0,-223.0,-111.0,6.0,6.0,-7.0,0
-6.0,-224.0,-114.0,4.0,3.0,-5.0,0
-6.0,-223.0,-110.0,3.0,2.0,-5.0,0
-6.0,-224.0,-110.0,-1.0,0.0,-6.0,0
-6.0,-226.0,-111.0,-5.0,1.0,-7.0,0
-8.0,-226.0,-111.0,-10.0,1.0,-8.0,0
-5.0,-228.0,-113.0,-14.0,1.0,-11.0,0
-7.0,-226.0,-113.0,-18.0,1.0,-9.0,0
