ax,ay,az,gx,gy,gz,label
9.0,-237.0,-71.0,71.0,24.0,-10.0,0
8.0,-239.0,-69.0,69.0,21.0,-9.0,0
11.0,-241.0,-74.0,65.0,21.0,-8.0,0
10.0,-240.0,-69.0,61.0,21.0,-8.0,0
8.0,-236.0,-71.0,59.0,22.0,-6.0,0
8.0,-238.0,-70.0,55.0,19.0,-7.0,0
7.0,-231.0,-69.0,53.0,20.0,-7.0,0
6.0,-240.0,-72.0,51.0,19.0,-8.0,0
6.0,-234.0,-69.0,49.0,18.0,-8.0,0
9.0,-239.0,-69.0,49.0,16.0,-8.0,0
10.0,-238.0,-71.0,49.0,17.0,-10.0,0
12.0,-242.0,-71.0,50.0,17.0,-10.0,0
9.0,-237.0,-70.0,48.0,15.0,-10.0,0
10.0,-235.0,-68.0,47.0,15.0,-10.0,0
6.0,-240.0,-69.0,47.0,15.0,-9.0,0
5.0,-237.0,-71.0,46.0,13.0,-10.0,0
13.0,-240.0,-72.0,45.0,11.0,-10.0,0
9.0,-238.0,-68.0,46.0,9.0,-11.0,0
9.0,-238.0,-68.0,46.0,8.0,-11.0,0
8.0,-239.0,-69.0,48.0,8.0,-10.0,0
3.0,-238.0,-69.0,49.0,8.0,-11.0,0
7.0,-237.0,-66.0,50.0,8.0,-11.0,0
5.0,-239.0,-74.0,48.0,7.0,-13.0,0
8.0,-238.0,-69.0,48.0,7.0,-14.0,0
7.0,-242.0,-70.0,47.0,6.0,-14.0,0
8.0,-240.0,-74.0,47.0,5.0,-14.0,0
10.0,-241.0,-70.0,44.0,4.0,-14.0,0
10.0,-240.0,-72.0,42.0,5.0,-14.0,0
10.0,-237.0,-67.0,41.0,5.0,-14.0,0
11.0,-238.0,-68.0,39.0,4.0,-13.0,0
10.0,-236.0,-70.0,39.0,3.0,-13.0,0
8.0,-237.0,-70.0,38.0,3.0,-15.0,0
5.0,-236.0,-71.0,38.0,4.0,-12.0,0
7.0,-236.0,-69.0,38.0,4.0,-12.0,0
9.0,-239.0,-73.0,39.0,3.0,-12.0,0
10.0,-240.0,-71.0,39.0,4.0,-10.0,0
6.0,-239.0,-69.0,37.0,3.0,-11.0,0
9.0,-237.0,-68.0,34.0,6.0,-13.0,0
7.0,-238.0,-70.0,32.0,6.0,-12.0,0
10.0,-239.0,-73.0,30.0,7.0,-11.0,0
9.0,-236.0,-70.0,29.0,8.0,-13.0,0
9.0,-238.0,-71.0,28.0,6.0,-12.0,0
8.0,-238.0,-71.0,28.0,7.0,-13.0,0
7.0,-235.0,-72.0,29.0,6.0,-12.0,0
9.0,-236.0,-70.0,29.0,6.0,-13.0,0
6.0,-237.0,-72.0,27.0,6.0,-13.0,0
9.0,-236.0,-73.0,26.0,8.0,-14.0,0
6.0,-237.0,-76.0,23.0,6.0,-13.0,0
9.0,-239.0,-74.0,21.0,8.0,-14.0,0
12.0,-237.0,-71.0,17.0,6.0,-13.0,0
8.0,-234.0,-70.0,14.0,6.0,-14.0,0
10.0,-238.0,-69.0,10.0,5.0,-12.0,0
9.0,-234.0,-69.0,8.0,7.0,-13.0,0
10.0,-235.0,-71.0,5.0,6.0,-12.0,0
9.0,-236.0,-69.0,3.0,6.0,-11.0,0
9.0,-235.0,-75.0,0.0,6.0,-10.0,0
11.0,-236.0,-68.0,-1.0,6.0,-10.0,0
8.0,-235.0,-69.0,-4.0,7.0,-11.0,0
8.0,-236.0,-69.0,-7.0,5.0,-9.0,0
7.0,-239.0,-72.0,-8.0,5.0,-8.0,0
9.0,-239.0,-73.0,-9.0,5.0,-6.0,0
9.0,-238.0,-70.0,-10.0,4.0,-7.0,0
9.0,-239.0,-74.0,-9.0,3.0,-9.0,0
9.0,-241.0,-72.0,-8.0,2.0,-5.0,0
9.0,-236.0,-70.0,-6.0,2.0,-6.0,0
8.0,-242.0,-72.0,-6.0,2.0,-7.0,0
7.0,-239.0,-72.0,-6.0,2.0,-8.0,0
10.0,-237.0,-74.0,-5.0,0.0,-9.0,0
7.0,-240.0,-72.0,-6.0,0.0,-8.0,0
9.0,-239.0,-72.0,-5.0,1.0,-7.0,0
11.0,-240.0,-75.0,-3.0,2.0,-7.0,0
11.0,-237.0,-75.0,-2.0,1.0,-6.0,0
11.0,-239.0,-70.0,0.0,1.0,-7.0,0
9.0,-238.0,-72.0,2.0,-1.0,-8.0,0
9.0,-239.0,-72.0,3.0,-2.0,-8.0,0
7.0,-236.0,-73.0,4.0,-2.0,-10.0,0
7.0,-234.0,-77.0,6.0,-1.0,-10.0,0
5.0,-236.0,-72.0,5.0,-3.0,-10.0,0
10.0,-238.0,-74.0,3.0,-1.0,-9.0,0
11.0,-234.0,-73.0,3.0,-1.0,-11.0,0
7.0,-234.0,-79.0,2.0,-1.0,-11.0,0
7.0,-231.0,-81.0,0.0,-1.0,-10.0,0
7.0,-237.0,-70.0,-3.0,-1.0,-11.0,0
8.0,-237.0,-75.0,-4.0,-2.0,-11.0,0
7.0,-238.0,-74.0,-3.0,-2.0,-11.0,0
5.0,-237.0,-72.0,-2.0,-1.0,-10.0,0
12.0,-233.0,-73.0,-1.0,0.0,-11.0,0
8.0,-238.0,-74.0,1.0,-2.0,-12.0,0
9.0,-240.0,-72.0,1.0,-2.0,-12.0,0
11.0,-238.0,-72.0,1.0,-2.0,-12.0,0
11.0,-239.0,-71.0,1.0,-1.0,-12.0,0
8.0,-240.0,-74.0,3.0,-2.0,-12.0,0
5.0,-241.0,-78.0,5.0,-1.0,-12.0,0
8.0,-237.0,-74.0,9.0,0.0,-12.0,0
10.0,-236.0,-76.0,13.0,3.0,-13.0,0
