ax,ay,az,gx,gy,gz,label
-18.0,-261.0,46.0,-13.0,85.0,-7.0,0
-17.0,-262.0,44.0,-16.0,86.0,-9.0,0
-15.0,-264.0,44.0,-17.0,87.0,-10.0,0
-15.0,-263.0,42.0,-19.0,88.0,-10.0,0
-15.0,-263.0,45.0,-19.0,89.0,-10.0,0
-17.0,-261.0,39.0,-18.0,89.0,-9.0,0
-18.0,-259.0,46.0,-18.0,86.0,-9.0,0
-17.0,-260.0,42.0,-21.0,85.0,-9.0,0
-16.0,-258.0,45.0,-21.0,83.0,-8.0,0
-15.0,-262.0,46.0,-23.0,84.0,-9.0,0
-17.0,-263.0,42.0,-23.0,84.0,-9.0,0
-16.0,-264.0,42.0,-24.0,84.0,-9.0,0
-16.0,-268.0,42.0,-22.0,82.0,-9.0,0
-18.0,-262.0,41.0,-21.0,81.0,-8.0,0
-15.0,-261.0,44.0,-18.0,81.0,-9.0,0
-20.0,-263.0,38.0,-17.0,80.0,-7.0,0
-16.0,-259.0,47.0,-15.0,81.0,-7.0,0
-15.0,-265.0,43.0,-15.0,82.0,-6.0,0
-12.0,-265.0,49.0,-13.0,81.0,-7.0,0
-17.0,-263.0,48.0,-11.0,80.0,-6.0,0
-13.0,-258.0,44.0,-8.0,78.0,-6.0,0
-19.0,-260.0,45.0,-4.0,75.0,-6.0,0
-18.0,-261.0,44.0,-2.0,74.0,-6.0,0
-12.0,-263.0,46.0,-3.0,74.0,-6.0,0
-22.0,-259.0,52.0,-5.0,72.0,-5.0,0
-19.0,-259.0,46.0,-6.0,72.0,-6.0,0
-15.0,-259.0,47.0,-7.0,72.0,-7.0,0
-13.0,-263.0,46.0,-9.0,74.0,-6.0,0
-14.0,-257.0,44.0,-8.0,74.0,-6.0,0
-15.0,-260.0,46.0,-6.0,75.0,-4.0,0
-12.0,-261.0,40.0,-5.0,75.0,-4.0,0
-4.0,-241.0,43.0,-4.0,75.0,-4.0,0
-27.0,-259.0,59.0,-6.0,75.0,-3.0,0
