ax,ay,az,gx,gy,gz,label
21.0,-251.0,-11.0,-62.0,-1.0,-4.0,0
23.0,-248.0,-12.0,-60.0,-3.0,-2.0,0
20.0,-249.0,-14.0,-58.0,-5.0,0.0,0
21.0,-252.0,-14.0,-52.0,-6.0,1.0,0
20.0,-256.0,-8.0,-48.0,-5.0,2.0,0
20.0,-252.0,-13.0,-47.0,-5.0,2.0,0
22.0,-251.0,-14.0,-46.0,-4.0,2.0,0
21.0,-253.0,-11.0,-46.0,-3.0,2.0,0
19.0,-253.0,-13.0,-49.0,-1.0,2.0,0
20.0,-253.0,-15.0,-55.0,-1.0,0.0,0
17.0,-254.0,-12.0,-60.0,0.0,1.0,0
22.0,-253.0,-12.0,-61.0,3.0,1.0,0
19.0,-252.0,-15.0,-65.0,5.0,1.0,0
19.0,-253.0,-14.0,-64.0,8.0,-2.0,0
22.0,-253.0,-10.0,-65.0,11.0,-3.0,0
21.0,-250.0,-16.0,-65.0,12.0,-3.0,0
18.0,-249.0,-16.0,-64.0,12.0,-3.0,0
22.0,-250.0,-11.0,-63.0,12.0,-4.0,0
19.0,-250.0,-11.0,-64.0,11.0,-4.0,0
22.0,-252.0,-10.0,-66.0,10.0,-4.0,0
19.0,-250.0,-13.0,-70.0,10.0,-4.0,0
18.0,-249.0,-10.0,-71.0,11.0,-4.0,0
22.0,-251.0,-14.0,-72.0,12.0,-4.0,0
20.0,-250.0,-15.0,-74.0,12.0,-4.0,0
21.0,-251.0,-13.0,-75.0,13.0,-4.0,0
21.0,-252.0,-12.0,-73.0,14.0,-5.0,0
18.0,-252.0,-13.0,-72.0,15.0,-3.0,0
19.0,-252.0,-13.0,-72.0,15.0,-1.0,0
18.0,-251.0,-9.0,-71.0,14.0,-1.0,0
18.0,-253.0,-12.0,-71.0,15.0,-3.0,0
18.0,-251.0,-14.0,-72.0,15.0,-3.0,0
19.0,-249.0,-12.0,-75.0,15.0,-3.0,0
19.0,-250.0,-16.0,-75.0,16.0,-4.0,0
23.0,-251.0,-11.0,-75.0,15.0,-2.0,0
22.0,-250.0,-11.0,-78.0,15.0,-4.0,0
19.0,-252.0,-14.0,-80.0,14.0,-5.0,0
19.0,-249.0,-13.0,-80.0,16.0,-6.0,0
18.0,-249.0,-14.0,-81.0,17.0,-5.0,0
19.0,-250.0,-12.0,-83.0,18.0,-5.0,0
21.0,-248.0,-13.0,-84.0,17.0,-4.0,0
23.0,-253.0,-12.0,-85.0,16.0,-3.0,0
20.0,-252.0,-14.0,-88.0,13.0,-1.0,0
21.0,-252.0,-11.0,-90.0,10.0,0.0,0
21.0,-250.0,-13.0,-92.0,8.0,0.0,0
18.0,-252.0,-10.0,-93.0,6.0,0.0,0
21.0,-253.0,-9.0,-93.0,7.0,0.0,0
21.0,-256.0,-14.0,-94.0,9.0,0.0,0
21.0,-253.0,-16.0,-92.0,12.0,0.0,0
19.0,-252.0,-13.0,-90.0,15.0,-1.0,0
20.0,-249.0,-10.0,-91.0,21.0,-2.0,0
21.0,-250.0,-15.0,-90.0,26.0,-6.0,0
21.0,-251.0,-14.0,-91.0,30.0,-5.0,0
16.0,-252.0,-15.0,-92.0,32.0,-4.0,0
17.0,-253.0,-13.0,-91.0,31.0,-5.0,0
19.0,-254.0,-14.0,-87.0,29.0,-4.0,0
18.0,-254.0,-19.0,-81.0,24.0,-3.0,0
17.0,-254.0,-14.0,-72.0,16.0,-2.0,0
19.0,-254.0,-17.0,-61.0,13.0,-1.0,0
18.0,-253.0,-17.0,-55.0,10.0,-1.0,0
18.0,-249.0,-12.0,-53.0,10.0,-1.0,0
19.0,-248.0,-20.0,-59.0,12.0,-1.0,0
20.0,-249.0,-13.0,-66.0,13.0,-1.0,0
21.0,-249.0,-16.0,-76.0,12.0,-2.0,0
19.0,-251.0,-11.0,-83.0,10.0,-1.0,0
24.0,-252.0,-16.0,-88.0,8.0,-2.0,0
19.0,-250.0,-9.0,-91.0,8.0,-4.0,0
20.0,-251.0,-11.0,-91.0,9.0,-3.0,0
20.0,-253.0,-19.0,-86.0,9.0,-3.0,0
17.0,-253.0,-11.0,-79.0,12.0,-3.0,0
22.0,-252.0,-17.0,-75.0,15.0,-4.0,0
17.0,-250.0,-14.0,-70.0,17.0,-4.0,0
21.0,-253.0,-16.0,-64.0,18.0,-5.0,0
21.0,-250.0,-14.0,-61.0,21.0,-4.0,0
20.0,-252.0,-15.0,-62.0,21.0,-5.0,0
22.0,-251.0,-13.0,-59.0,21.0,-3.0,0
21.0,-252.0,-18.0,-55.0,21.0,-2.0,0
19.0,-250.0,-14.0,-51.0,19.0,-1.0,0
19.0,-254.0,-15.0,-46.0,17.0,-1.0,0
17.0,-251.0,-19.0,-40.0,16.0,-2.0,0
19.0,-252.0,-17.0,-36.0,14.0,-1.0,0
17.0,-253.0,-12.0,-32.0,12.0,-2.0,0
21.0,-253.0,-15.0,-30.0,12.0,-1.0,0
18.0,-252.0,-14.0,-29.0,10.0,-1.0,0
18.0,-250.0,-15.0,-30.0,10.0,-1.0,0
18.0,-252.0,-13.0,-34.0,9.0,-1.0,0
19.0,-250.0,-14.0,-40.0,10.0,-2.0,0
18.0,-252.0,-17.0,-47.0,11.0,-1.0,0
20.0,-251.0,-15.0,-52.0,12.0,-2.0,0
19.0,-253.0,-13.0,-56.0,12.0,-2.0,0
17.0,-252.0,-14.0,-60.0,12.0,-2.0,0
22.0,-253.0,-12.0,-65.0,11.0,-3.0,0
18.0,-250.0,-12.0,-65.0,11.0,-1.0,0
19.0,-250.0,-15.0,-68.0,12.0,-2.0,0
17.0,-252.0,-14.0,-73.0,14.0,-3.0,0
18.0,-252.0,-14.0,-74.0,15.0,-3.0,0
21.0,-255.0,-10.0,-75.0,15.0,-3.0,0
21.0,-253.0,-14.0,-70.0,15.0,-4.0,0
19.0,-253.0,-14.0,-65.0,14.0,-3.0,0
19.0,-253.0,-15.0,-54.0,12.0,-4.0,0
20.0,-252.0,-12.0,-45.0,11.0,-3.0,0
18.0,-253.0,-17.0,-36.0,14.0,-2.0,0
20.0,-250.0,-15.0,-28.0,14.0,-2.0,0
19.0,-253.0,-12.0,-25.0,17.0,-1.0,0
20.0,-250.0,-16.0,-25.0,16.0,0.0,0
21.0,-253.0,-16.0,-28.0,15.0,0.0,0
18.0,-249.0,-19.0,-35.0,14.0,0.0,0
19.0,-250.0,-18.0,-43.0,13.0,0.0,0
17.0,-250.0,-14.0,-50.0,12.0,-1.0,0
22.0,-252.0,-15.0,-54.0,12.0,-3.0,0
21.0,-255.0,-13.0,-57.0,12.0,-3.0,0
16.0,-250.0,-12.0,-54.0,12.0,-5.0,0
20.0,-252.0,-15.0,-49.0,11.0,-6.0,0
21.0,-257.0,-18.0,-43.0,11.0,-7.0,0
21.0,-253.0,-18.0,-39.0,10.0,-5.0,0
18.0,-252.0,-14.0,-33.0,9.0,-5.0,0
18.0,-250.0,-16.0,-33.0,9.0,-5.0,0
17.0,-253.0,-19.0,-32.0,8.0,-5.0,0
19.0,-253.0,-19.0,-33.0,10.0,-5.0,0
20.0,-254.0,-14.0,-37.0,11.0,-5.0,0
19.0,-254.0,-18.0,-38.0,9.0,-4.0,0
18.0,-249.0,-20.0,-40.0,11.0,-4.0,0
18.0,-252.0,-20.0,-41.0,11.0,-4.0,0
20.0,-251.0,-17.0,-43.0,11.0,-4.0,0
21.0,-242.0,-24.0,-44.0,11.0,-4.0,0
21.0,-253.0,-19.0,-45.0,12.0,-6.0,0
15.0,-249.0,-13.0,-48.0,11.0,-6.0,0
19.0,-250.0,-17.0,-49.0,11.0,-5.0,0
20.0,-250.0,-13.0,-56.0,11.0,-6.0,0
22.0,-253.0,-12.0,-61.0,14.0,-5.0,0
21.0,-251.0,-17.0,-64.0,13.0,-5.0,0
20.0,-250.0,-12.0,-68.0,14.0,-6.0,0
20.0,-252.0,-16.0,-71.0,13.0,-6.0,0
20.0,-251.0,-17.0,-70.0,12.0,-6.0,0
19.0,-251.0,-16.0,-70.0,11.0,-6.0,0
27.0,-245.0,-19.0,-69.0,8.0,-6.0,0
21.0,-256.0,-16.0,-64.0,8.0,-5.0,0
20.0,-252.0,-18.0,-61.0,6.0,-4.0,0
17.0,-250.0,-15.0,-60.0,5.0,-4.0,0
22.0,-252.0,-18.0,-59.0,5.0,-4.0,0
21.0,-254.0,-16.0,-57.0,5.0,-3.0,0
22.0,-253.0,-18.0,-56.0,7.0,-2.0,0
19.0,-253.0,-17.0,-57.0,9.0,-2.0,0
19.0,-251.0,-14.0,-58.0,13.0,-3.0,0
20.0,-250.0,-18.0,-57.0,16.0,-4.0,0
19.0,-253.0,-14.0,-58.0,18.0,-3.0,0
14.0,-261.0,-10.0,-59.0,21.0,-4.0,0
21.0,-256.0,-18.0,-57.0,21.0,-6.0,0
21.0,-251.0,-18.0,-55.0,20.0,-6.0,0
18.0,-250.0,-17.0,-55.0,21.0,-4.0,0
21.0,-254.0,-15.0,-52.0,19.0,-3.0,0
17.0,-251.0,-16.0,-50.0,17.0,-4.0,0
19.0,-252.0,-18.0,-46.0,16.0,-3.0,0
21.0,-251.0,-19.0,-42.0,17.0,-3.0,0
20.0,-253.0,-15.0,-38.0,17.0,-2.0,0
20.0,-257.0,-19.0,-37.0,18.0,-3.0,0
17.0,-252.0,-22.0,-37.0,19.0,-3.0,0
6.0,-263.0,-11.0,-40.0,21.0,-4.0,0
20.0,-252.0,-18.0,-43.0,22.0,-4.0,0
18.0,-252.0,-15.0,-47.0,24.0,-4.0,0
19.0,-253.0,-19.0,-52.0,25.0,-4.0,0
19.0,-252.0,-21.0,-58.0,27.0,-5.0,0
20.0,-250.0,-18.0,-61.0,28.0,-4.0,0
20.0,-252.0,-16.0,-62.0,30.0,-5.0,0
21.0,-249.0,-18.0,-64.0,31.0,-4.0,0
20.0,-250.0,-19.0,-63.0,31.0,-6.0,0
20.0,-254.0,-21.0,-63.0,30.0,-7.0,0
19.0,-251.0,-18.0,-60.0,28.0,-7.0,0
17.0,-240.0,-19.0,-55.0,24.0,-9.0,0
19.0,-257.0,-21.0,-51.0,19.0,-9.0,0
16.0,-255.0,-19.0,-48.0,16.0,-8.0,0
17.0,-256.0,-21.0,-46.0,14.0,-6.0,0
19.0,-255.0,-20.0,-44.0,13.0,-5.0,0
19.0,-258.0,-22.0,-42.0,15.0,-5.0,0
18.0,-256.0,-19.0,-46.0,20.0,-3.0,0
15.0,-252.0,-19.0,-49.0,23.0,-7.0,0
17.0,-255.0,-22.0,-51.0,28.0,-7.0,0
17.0,-255.0,-22.0,-52.0,31.0,-7.0,0
21.0,-252.0,-20.0,-54.0,32.0,-7.0,0
31.0,-248.0,-26.0,-50.0,30.0,-7.0,0
19.0,-257.0,-25.0,-44.0,26.0,-7.0,0
20.0,-256.0,-30.0,-42.0,19.0,2.0,0
20.0,-260.0,-31.0,-32.0,20.0,26.0,0
19.0,-252.0,-27.0,-21.0,14.0,13.0,0
16.0,-249.0,-29.0,-13.0,1.0,-12.0,0
16.0,-252.0,-32.0,-16.0,-11.0,-10.0,0
20.0,-246.0,-26.0,-29.0,-1.0,5.0,0
20.0,-246.0,-25.0,-48.0,13.0,6.0,0
20.0,-250.0,-26.0,-69.0,14.0,-1.0,0
17.0,-249.0,-29.0,-91.0,8.0,0.0,0
27.0,-258.0,-6.0,-111.0,4.0,2.0,0
22.0,-253.0,-28.0,-126.0,3.0,3.0,0
19.0,-253.0,-25.0,-133.0,3.0,2.0,0
22.0,-255.0,-24.0,-133.0,4.0,1.0,0
17.0,-257.0,-21.0,-128.0,8.0,3.0,0
20.0,-258.0,-24.0,-123.0,10.0,7.0,0
23.0,-254.0,-24.0,-112.0,13.0,8.0,0
21.0,-252.0,-29.0,-101.0,14.0,3.0,0
21.0,-253.0,-24.0,-94.0,13.0,-2.0,0
21.0,-252.0,-27.0,-83.0,17.0,-3.0,0
21.0,-251.0,-25.0,-71.0,23.0,-2.0,0
21.0,-260.0,-12.0,-62.0,29.0,-3.0,0
28.0,-252.0,-26.0,-60.0,29.0,-5.0,0
21.0,-251.0,-22.0,-61.0,31.0,-5.0,0
21.0,-252.0,-26.0,-64.0,34.0,-4.0,0
33.0,-251.0,-29.0,-67.0,37.0,-4.0,0
28.0,-252.0,-27.0,-68.0,49.0,-2.0,0
20.0,-255.0,-26.0,-65.0,59.0,8.0,0
12.0,-253.0,-26.0,-68.0,59.0,-1.0,0
12.0,-251.0,-25.0,-70.0,51.0,-2.0,0
16.0,-248.0,-24.0,-73.0,45.0,6.0,0
12.0,-243.0,-34.0,-78.0,47.0,11.0,0
19.0,-249.0,-24.0,-83.0,48.0,8.0,0
18.0,-247.0,-24.0,-86.0,43.0,4.0,0
20.0,-251.0,-23.0,-93.0,38.0,0.0,0
15.0,-252.0,-26.0,-98.0,35.0,-6.0,0
23.0,-253.0,-22.0,-104.0,36.0,8.0,0
22.0,-260.0,-27.0,-105.0,43.0,24.0,0
26.0,-255.0,-30.0,-119.0,44.0,0.0,0
26.0,-256.0,-28.0,-137.0,44.0,-22.0,0
20.0,-252.0,-27.0,-150.0,52.0,-26.0,0
17.0,-255.0,-24.0,-156.0,68.0,-22.0,0
31.0,-239.0,-35.0,-152.0,77.0,-22.0,0
21.0,-248.0,-21.0,-142.0,78.0,-19.0,0
28.0,-253.0,-28.0,-129.0,83.0,-12.0,0
24.0,-247.0,-24.0,-132.0,89.0,-16.0,0
20.0,-247.0,-25.0,-137.0,82.0,-20.0,0
19.0,-245.0,-25.0,-150.0,71.0,-18.0,0
23.0,-243.0,-23.0,-159.0,60.0,-11.0,0
21.0,-243.0,-27.0,-166.0,55.0,-8.0,0
20.0,-245.0,-24.0,-174.0,53.0,-7.0,0
25.0,-244.0,-27.0,-182.0,54.0,12.0,0
27.0,-246.0,-35.0,-192.0,55.0,23.0,0
10.0,-255.0,-26.0,-218.0,49.0,2.0,0
21.0,-244.0,-30.0,-238.0,44.0,-7.0,0
16.0,-245.0,-27.0,-250.0,46.0,1.0,0
20.0,-244.0,-27.0,-255.0,52.0,11.0,0
21.0,-247.0,-27.0,-253.0,53.0,14.0,0
23.0,-247.0,-27.0,-247.0,46.0,12.0,0
27.0,-248.0,-29.0,-237.0,40.0,16.0,0
28.0,-254.0,-34.0,-232.0,44.0,16.0,0
23.0,-251.0,-32.0,-237.0,49.0,2.0,0
21.0,-251.0,-31.0,-243.0,51.0,0.0,0
21.0,-248.0,-33.0,-246.0,51.0,6.0,0
27.0,-237.0,-38.0,-243.0,54.0,8.0,0
21.0,-251.0,-30.0,-236.0,51.0,12.0,0
24.0,-250.0,-30.0,-234.0,44.0,26.0,0
25.0,-247.0,-27.0,-242.0,29.0,13.0,0
22.0,-248.0,-27.0,-258.0,14.0,2.0,0
22.0,-248.0,-24.0,-271.0,0.0,7.0,0
23.0,-246.0,-27.0,-281.0,3.0,15.0,0
15.0,-247.0,-25.0,-285.0,3.0,21.0,0
15.0,-250.0,-27.0,-300.0,-7.0,31.0,0
13.0,-247.0,-31.0,-322.0,-22.0,34.0,0
10.0,-246.0,-33.0,-350.0,-40.0,30.0,0
11.0,-248.0,-29.0,-370.0,-52.0,35.0,0
16.0,-247.0,-30.0,-380.0,-51.0,40.0,0
21.0,-247.0,-33.0,-380.0,-38.0,43.0,0
19.0,-247.0,-32.0,-382.0,-24.0,43.0,0
21.0,-250.0,-32.0,-384.0,-9.0,44.0,0
24.0,-248.0,-30.0,-391.0,0.0,45.0,0
20.0,-252.0,-35.0,-389.0,3.0,45.0,0
24.0,-257.0,-33.0,-389.0,-1.0,48.0,0
19.0,-257.0,-30.0,-390.0,-13.0,56.0,0
24.0,-257.0,-34.0,-388.0,-25.0,52.0,0
26.0,-258.0,-33.0,-385.0,-38.0,44.0,0
28.0,-253.0,-39.0,-367.0,-39.0,43.0,0
27.0,-269.0,-32.0,-338.0,-24.0,42.0,0
22.0,-269.0,-34.0,-310.0,-10.0,30.0,0
17.0,-265.0,-42.0,-287.0,-5.0,21.0,0
22.0,-260.0,-30.0,-270.0,-8.0,20.0,0
20.0,-264.0,-24.0,-259.0,-17.0,22.0,0
19.0,-264.0,-22.0,-250.0,-24.0,16.0,0
18.0,-263.0,-22.0,-246.0,-30.0,8.0,0
21.0,-262.0,-20.0,-239.0,-35.0,10.0,0
22.0,-265.0,-16.0,-238.0,-38.0,7.0,0
