ax,ay,az,gx,gy,gz,label
13.0,-253.0,-54.0,-46.0,15.0,-18.0,1
11.0,-252.0,-53.0,-48.0,14.0,-15.0,1
9.0,-255.0,-50.0,-50.0,15.0,-15.0,1
15.0,-255.0,-53.0,-50.0,12.0,-15.0,1
14.0,-255.0,-54.0,-53.0,11.0,-14.0,1
13.0,-252.0,-54.0,-54.0,10.0,-14.0,1
9.0,-254.0,-52.0,-54.0,9.0,-13.0,1
12.0,-253.0,-56.0,-53.0,7.0,-13.0,1
11.0,-253.0,-53.0,-52.0,6.0,-11.0,1
14.0,-252.0,-56.0,-50.0,8.0,-10.0,1
15.0,-257.0,-53.0,-48.0,9.0,-9.0,1
12.0,-252.0,-51.0,-46.0,10.0,-7.0,1
15.0,-253.0,-54.0,-44.0,11.0,-6.0,1
16.0,-253.0,-53.0,-45.0,12.0,-6.0,1
13.0,-251.0,-53.0,-47.0,13.0,-5.0,1
13.0,-253.0,-55.0,-50.0,14.0,-5.0,1
12.0,-252.0,-52.0,-51.0,15.0,-5.0,1
13.0,-254.0,-55.0,-52.0,17.0,-6.0,1
12.0,-249.0,-52.0,-52.0,18.0,-8.0,1
15.0,-251.0,-50.0,-54.0,22.0,-8.0,1
11.0,-250.0,-51.0,-53.0,23.0,-10.0,1
15.0,-253.0,-53.0,-53.0,26.0,-10.0,1
14.0,-253.0,-52.0,-53.0,28.0,-9.0,1
15.0,-252.0,-54.0,-52.0,28.0,-9.0,1
13.0,-252.0,-53.0,-53.0,29.0,-10.0,1
11.0,-256.0,-54.0,-54.0,30.0,-9.0,1
15.0,-253.0,-52.0,-54.0,31.0,-9.0,1
18.0,-257.0,-51.0,-54.0,30.0,-8.0,1
14.0,-252.0,-51.0,-54.0,30.0,-9.0,1
12.0,-252.0,-52.0,-57.0,29.0,-8.0,1
13.0,-251.0,-56.0,-57.0,28.0,-8.0,1
12.0,-253.0,-51.0,-56.0,28.0,-7.0,1
13.0,-255.0,-54.0,-57.0,28.0,-8.0,1
14.0,-251.0,-55.0,-55.0,27.0,-9.0,1
11.0,-250.0,-54.0,-55.0,26.0,-8.0,1
11.0,-252.0,-52.0,-57.0,26.0,-8.0,1
8.0,-253.0,-53.0,-56.0,26.0,-7.0,1
11.0,-252.0,-52.0,-57.0,27.0,-9.0,1
11.0,-251.0,-54.0,-58.0,26.0,-9.0,1
12.0,-250.0,-57.0,-58.0,27.0,-10.0,1
10.0,-252.0,-50.0,-59.0,28.0,-9.0,1
14.0,-254.0,-48.0,-59.0,28.0,-10.0,1
13.0,-253.0,-52.0,-59.0,28.0,-8.0,1
13.0,-252.0,-53.0,-59.0,29.0,-9.0,1
11.0,-252.0,-55.0,-58.0,27.0,-9.0,1
12.0,-251.0,-54.0,-54.0,27.0,-10.0,1
13.0,-255.0,-53.0,-54.0,28.0,-10.0,1
12.0,-255.0,-55.0,-54.0,29.0,-10.0,1
11.0,-253.0,-52.0,-53.0,30.0,-10.0,1
12.0,-254.0,-55.0,-51.0,31.0,-11.0,1
14.0,-251.0,-54.0,-50.0,33.0,-10.0,1
15.0,-257.0,-53.0,-52.0,33.0,-11.0,1
13.0,-251.0,-56.0,-51.0,34.0,-12.0,1
