ax,ay,az,gx,gy,gz,label
3.0,-246.0,-130.0,62.0,21.0,-6.0,1
2.0,-244.0,-133.0,61.0,26.0,-6.0,1
3.0,-246.0,-136.0,57.0,31.0,-7.0,1
2.0,-243.0,-137.0,51.0,37.0,-8.0,1
2.0,-241.0,-137.0,43.0,39.0,-14.0,1
1.0,-245.0,-134.0,33.0,41.0,-14.0,1
1.0,-246.0,-132.0,25.0,40.0,-14.0,1
2.0,-246.0,-131.0,21.0,40.0,-13.0,1
1.0,-248.0,-135.0,22.0,38.0,-14.0,1
2.0,-249.0,-133.0,28.0,35.0,-13.0,1
0.0,-249.0,-135.0,33.0,30.0,-14.0,1
1.0,-249.0,-132.0,43.0,26.0,-13.0,1
1.0,-246.0,-133.0,51.0,23.0,-14.0,1
0.0,-248.0,-130.0,57.0,21.0,-15.0,1
0.0,-245.0,-133.0,63.0,18.0,-14.0,1
0.0,-243.0,-132.0,67.0,17.0,-16.0,1
3.0,-243.0,-133.0,72.0,14.0,-15.0,1
5.0,-246.0,-130.0,75.0,12.0,-17.0,1
0.0,-243.0,-133.0,75.0,11.0,-15.0,1
1.0,-242.0,-128.0,74.0,13.0,-13.0,1
2.0,-242.0,-130.0,71.0,15.0,-11.0,1
3.0,-242.0,-131.0,64.0,16.0,-9.0,1
3.0,-242.0,-127.0,59.0,15.0,-8.0,1
3.0,-241.0,-123.0,54.0,16.0,-6.0,1
1.0,-244.0,-130.0,50.0,16.0,-6.0,1
1.0,-243.0,-126.0,44.0,13.0,-6.0,1
4.0,-246.0,-124.0,37.0,10.0,-7.0,1
-1.0,-241.0,-128.0,28.0,8.0,-7.0,1
1.0,-245.0,-131.0,21.0,5.0,-10.0,1
2.0,-247.0,-128.0,14.0,4.0,-10.0,1
1.0,-247.0,-127.0,11.0,5.0,-13.0,1
0.0,-247.0,-129.0,10.0,5.0,-14.0,1
2.0,-247.0,-127.0,11.0,7.0,-15.0,1
1.0,-247.0,-127.0,15.0,10.0,-17.0,1
2.0,-246.0,-129.0,19.0,14.0,-18.0,1
0.0,-247.0,-129.0,22.0,19.0,-19.0,1
7.0,-248.0,-126.0,21.0,22.0,-19.0,1
1.0,-245.0,-128.0,22.0,25.0,-19.0,1
1.0,-245.0,-127.0,21.0,27.0,-21.0,1
0.0,-244.0,-127.0,21.0,28.0,-20.0,1
0.0,-245.0,-129.0,18.0,30.0,-19.0,1
0.0,-247.0,-128.0,15.0,30.0,-20.0,1
0.0,-246.0,-126.0,16.0,30.0,-19.0,1
-1.0,-248.0,-127.0,15.0,31.0,-17.0,1
1.0,-247.0,-127.0,16.0,30.0,-17.0,1
0.0,-245.0,-129.0,15.0,29.0,-14.0,1
1.0,-247.0,-126.0,16.0,29.0,-13.0,1
-2.0,-238.0,-141.0,16.0,28.0,-13.0,1
1.0,-245.0,-129.0,15.0,27.0,-11.0,1
0.0,-246.0,-129.0,12.0,25.0,-12.0,1
3.0,-247.0,-126.0,9.0,24.0,-13.0,1
1.0,-249.0,-127.0,7.0,23.0,-13.0,1
1.0,-248.0,-125.0,7.0,23.0,-12.0,1
4.0,-249.0,-129.0,8.0,23.0,-12.0,1
1.0,-247.0,-128.0,5.0,23.0,-13.0,1
2.0,-248.0,-128.0,4.0,22.0,-12.0,1
1.0,-246.0,-124.0,2.0,21.0,-13.0,1
2.0,-250.0,-125.0,2.0,20.0,-11.0,1
2.0,-251.0,-129.0,4.0,19.0,-9.0,1
1.0,-248.0,-126.0,4.0,17.0,-8.0,1
0.0,-250.0,-128.0,5.0,15.0,-8.0,1
1.0,-248.0,-129.0,6.0,15.0,-6.0,1
1.0,-248.0,-127.0,11.0,16.0,-8.0,1
0.0,-247.0,-128.0,12.0,15.0,-8.0,1
1.0,-246.0,-129.0,13.0,17.0,-8.0,1
0.0,-247.0,-126.0,15.0,20.0,-8.0,1
0.0,-248.0,-125.0,15.0,20.0,-9.0,1
2.0,-246.0,-128.0,13.0,22.0,-11.0,1
1.0,-246.0,-126.0,11.0,24.0,-12.0,1
1.0,-246.0,-127.0,10.0,27.0,-13.0,1
2.0,-246.0,-128.0,5.0,28.0,-13.0,1
2.0,-248.0,-124.0,1.0,30.0,-14.0,1
1.0,-247.0,-126.0,-1.0,30.0,-14.0,1
1.0,-248.0,-124.0,-2.0,31.0,-16.0,1
4.0,-248.0,-127.0,-3.0,32.0,-16.0,1
0.0,-249.0,-127.0,-3.0,33.0,-16.0,1
1.0,-248.0,-127.0,-2.0,32.0,-15.0,1
1.0,-251.0,-127.0,1.0,33.0,-14.0,1
0.0,-248.0,-124.0,1.0,31.0,-16.0,1
2.0,-250.0,-124.0,1.0,31.0,-14.0,1
-1.0,-251.0,-124.0,4.0,31.0,-15.0,1
0.0,-249.0,-124.0,5.0,28.0,-14.0,1
1.0,-246.0,-125.0,4.0,28.0,-15.0,1
1.0,-248.0,-124.0,6.0,27.0,-13.0,1
3.0,-247.0,-128.0,4.0,27.0,-12.0,1
1.0,-250.0,-127.0,3.0,27.0,-12.0,1
3.0,-251.0,-126.0,0.0,27.0,-13.0,1
5.0,-250.0,-127.0,-2.0,29.0,-14.0,1
2.0,-248.0,-125.0,0.0,31.0,-14.0,1
1.0,-248.0,-124.0,-3.0,33.0,-16.0,1
0.0,-248.0,-123.0,-4.0,35.0,-14.0,1
3.0,-246.0,-126.0,-6.0,36.0,-13.0,1
0.0,-248.0,-123.0,-7.0,37.0,-15.0,1
4.0,-247.0,-125.0,-9.0,37.0,-16.0,1
0.0,-246.0,-125.0,-8.0,38.0,-14.0,1
0.0,-248.0,-123.0,-10.0,41.0,-15.0,1
0.0,-247.0,-125.0,-9.0,40.0,-17.0,1
3.0,-247.0,-124.0,-10.0,40.0,-17.0,1
2.0,-249.0,-126.0,-11.0,41.0,-17.0,1
2.0,-249.0,-124.0,-12.0,40.0,-16.0,1
3.0,-248.0,-126.0,-11.0,38.0,-14.0,1
0.0,-249.0,-126.0,-13.0,38.0,-13.0,1
1.0,-251.0,-123.0,-13.0,36.0,-9.0,1
3.0,-248.0,-123.0,-14.0,34.0,-8.0,1
1.0,-250.0,-128.0,-14.0,31.0,-8.0,1
2.0,-247.0,-124.0,-14.0,29.0,-8.0,1
1.0,-249.0,-127.0,-13.0,26.0,-8.0,1
1.0,-249.0,-123.0,-11.0,27.0,-9.0,1
0.0,-248.0,-125.0,-10.0,27.0,-10.0,1
2.0,-250.0,-123.0,-6.0,28.0,-12.0,1
3.0,-250.0,-127.0,1.0,32.0,-12.0,1
2.0,-248.0,-125.0,6.0,35.0,-12.0,1
0.0,-247.0,-124.0,9.0,37.0,-14.0,1
4.0,-251.0,-121.0,10.0,42.0,-11.0,1
4.0,-250.0,-122.0,7.0,44.0,-11.0,1
3.0,-246.0,-119.0,1.0,43.0,-12.0,1
4.0,-248.0,-122.0,-7.0,41.0,-12.0,1
3.0,-247.0,-123.0,-19.0,39.0,-13.0,1
0.0,-246.0,-119.0,-29.0,36.0,-12.0,1
1.0,-248.0,-119.0,-42.0,36.0,-10.0,1
0.0,-246.0,-121.0,-52.0,39.0,-9.0,1
0.0,-249.0,-125.0,-60.0,42.0,-9.0,1
2.0,-252.0,-121.0,-64.0,44.0,-7.0,1
-4.0,-252.0,-110.0,-66.0,48.0,-4.0,1
1.0,-249.0,-127.0,-68.0,47.0,-4.0,1
1.0,-251.0,-121.0,-65.0,48.0,-2.0,1
2.0,-250.0,-119.0,-59.0,46.0,3.0,1
4.0,-249.0,-126.0,-52.0,43.0,5.0,1
0.0,-252.0,-125.0,-47.0,41.0,6.0,1
0.0,-252.0,-124.0,-42.0,37.0,8.0,1
2.0,-253.0,-124.0,-37.0,35.0,10.0,1
0.0,-252.0,-124.0,-33.0,35.0,11.0,1
3.0,-250.0,-124.0,-27.0,39.0,11.0,1
0.0,-250.0,-124.0,-24.0,49.0,10.0,1
3.0,-257.0,-110.0,-19.0,59.0,10.0,1
1.0,-250.0,-124.0,-13.0,70.0,11.0,1
3.0,-249.0,-121.0,-8.0,80.0,12.0,1
3.0,-251.0,-120.0,-3.0,88.0,12.0,1
2.0,-248.0,-117.0,1.0,94.0,11.0,1
4.0,-249.0,-119.0,4.0,97.0,12.0,1
1.0,-244.0,-120.0,5.0,96.0,11.0,1
4.0,-248.0,-126.0,4.0,93.0,9.0,1
3.0,-249.0,-122.0,4.0,83.0,7.0,1
3.0,-247.0,-123.0,0.0,72.0,6.0,1
4.0,-247.0,-125.0,-2.0,62.0,2.0,1
4.0,-248.0,-125.0,-4.0,54.0,-2.0,1
1.0,-247.0,-126.0,-4.0,50.0,-6.0,1
2.0,-245.0,-126.0,-1.0,50.0,-10.0,1
0.0,-246.0,-128.0,-1.0,55.0,-16.0,1
1.0,-249.0,-132.0,1.0,62.0,-23.0,1
3.0,-246.0,-128.0,3.0,71.0,-27.0,1
3.0,-249.0,-127.0,5.0,80.0,-32.0,1
2.0,-248.0,-129.0,11.0,85.0,-36.0,1
4.0,-248.0,-127.0,18.0,86.0,-39.0,1
2.0,-250.0,-127.0,25.0,87.0,-41.0,1
-1.0,-247.0,-128.0,32.0,88.0,-45.0,1
2.0,-250.0,-128.0,42.0,90.0,-47.0,1
4.0,-251.0,-123.0,49.0,88.0,-48.0,1
0.0,-249.0,-128.0,54.0,85.0,-50.0,1
1.0,-247.0,-127.0,59.0,81.0,-50.0,1
3.0,-252.0,-125.0,61.0,75.0,-50.0,1
2.0,-249.0,-124.0,61.0,69.0,-47.0,1
3.0,-247.0,-126.0,59.0,63.0,-46.0,1
1.0,-247.0,-122.0,55.0,56.0,-44.0,1
6.0,-250.0,-123.0,47.0,49.0,-41.0,1
4.0,-248.0,-121.0,39.0,42.0,-37.0,1
5.0,-250.0,-123.0,30.0,37.0,-33.0,1
1.0,-247.0,-124.0,23.0,33.0,-30.0,1
2.0,-247.0,-122.0,17.0,30.0,-28.0,1
4.0,-251.0,-123.0,13.0,28.0,-25.0,1
4.0,-250.0,-115.0,8.0,28.0,-23.0,1
3.0,-247.0,-119.0,5.0,28.0,-22.0,1
2.0,-250.0,-125.0,2.0,29.0,-21.0,1
5.0,-247.0,-120.0,-1.0,32.0,-21.0,1
4.0,-248.0,-121.0,-3.0,33.0,-22.0,1
3.0,-249.0,-122.0,-5.0,34.0,-23.0,1
2.0,-247.0,-124.0,-6.0,37.0,-23.0,1
6.0,-251.0,-119.0,-8.0,42.0,-25.0,1
4.0,-253.0,-123.0,-7.0,45.0,-26.0,1
3.0,-250.0,-119.0,-7.0,51.0,-27.0,1
2.0,-252.0,-121.0,-3.0,55.0,-27.0,1
3.0,-250.0,-120.0,-1.0,57.0,-27.0,1
2.0,-249.0,-120.0,5.0,60.0,-28.0,1
5.0,-253.0,-117.0,7.0,60.0,-28.0,1
3.0,-251.0,-118.0,12.0,61.0,-27.0,1
3.0,-252.0,-121.0,14.0,59.0,-28.0,1
4.0,-251.0,-120.0,16.0,58.0,-29.0,1
3.0,-255.0,-120.0,16.0,55.0,-29.0,1
2.0,-252.0,-119.0,15.0,53.0,-30.0,1
3.0,-252.0,-119.0,14.0,50.0,-29.0,1
1.0,-252.0,-119.0,12.0,44.0,-29.0,1
1.0,-250.0,-116.0,8.0,39.0,-29.0,1
2.0,-249.0,-113.0,7.0,35.0,-30.0,1
5.0,-252.0,-112.0,7.0,32.0,-30.0,1
3.0,-253.0,-118.0,6.0,29.0,-29.0,1
6.0,-253.0,-119.0,8.0,28.0,-29.0,1
4.0,-251.0,-120.0,11.0,27.0,-31.0,1
5.0,-252.0,-114.0,14.0,28.0,-30.0,1
3.0,-253.0,-116.0,17.0,28.0,-30.0,1
5.0,-255.0,-119.0,19.0,28.0,-31.0,1
4.0,-251.0,-118.0,21.0,29.0,-29.0,1
9.0,-254.0,-116.0,23.0,30.0,-28.0,1
2.0,-253.0,-116.0,24.0,29.0,-27.0,1
2.0,-251.0,-117.0,26.0,28.0,-25.0,1
5.0,-252.0,-116.0,25.0,27.0,-25.0,1
7.0,-250.0,-116.0,22.0,27.0,-22.0,1
4.0,-249.0,-114.0,16.0,29.0,-20.0,1
4.0,-251.0,-116.0,10.0,30.0,-19.0,1
3.0,-251.0,-119.0,5.0,31.0,-17.0,1
5.0,-251.0,-115.0,-1.0,33.0,-16.0,1
5.0,-251.0,-118.0,-2.0,34.0,-17.0,1
9.0,-252.0,-115.0,-3.0,35.0,-17.0,1
6.0,-250.0,-116.0,-4.0,38.0,-19.0,1
4.0,-250.0,-119.0,-4.0,37.0,-21.0,1
3.0,-251.0,-117.0,-3.0,36.0,-21.0,1
5.0,-250.0,-115.0,-2.0,34.0,-18.0,1
6.0,-249.0,-119.0,-3.0,30.0,-15.0,1
5.0,-248.0,-121.0,-3.0,27.0,-13.0,1
5.0,-252.0,-120.0,-3.0,24.0,-12.0,1
3.0,-252.0,-122.0,-5.0,21.0,-9.0,1
4.0,-252.0,-120.0,-6.0,18.0,-6.0,1
8.0,-247.0,-132.0,-7.0,16.0,-4.0,1
6.0,-256.0,-117.0,-8.0,12.0,-4.0,1
4.0,-252.0,-117.0,-9.0,11.0,-2.0,1
5.0,-253.0,-117.0,-9.0,9.0,-2.0,1
8.0,-252.0,-116.0,-7.0,7.0,-2.0,1
6.0,-251.0,-117.0,-4.0,7.0,-5.0,1
4.0,-248.0,-114.0,-1.0,5.0,-4.0,1
6.0,-249.0,-118.0,1.0,5.0,-3.0,1
6.0,-248.0,-111.0,-1.0,5.0,-2.0,1
6.0,-250.0,-116.0,-6.0,5.0,1.0,1
