ax,ay,az,gx,gy,gz,label
-12.0,-253.0,26.0,23.0,81.0,-17.0,1
-12.0,-255.0,26.0,22.0,84.0,-19.0,1
-11.0,-256.0,24.0,23.0,85.0,-22.0,1
-10.0,-259.0,24.0,26.0,90.0,-22.0,1
-11.0,-257.0,25.0,28.0,94.0,-22.0,1
-15.0,-258.0,22.0,34.0,97.0,-20.0,1
-12.0,-256.0,23.0,41.0,99.0,-17.0,1
-12.0,-256.0,23.0,49.0,103.0,-14.0,1
-12.0,-258.0,25.0,51.0,106.0,-15.0,1
-11.0,-255.0,25.0,52.0,110.0,-16.0,1
-8.0,-253.0,26.0,49.0,112.0,-18.0,1
-10.0,-254.0,27.0,44.0,117.0,-20.0,1
-9.0,-252.0,24.0,35.0,120.0,-24.0,1
-13.0,-250.0,26.0,27.0,125.0,-28.0,1
-10.0,-252.0,25.0,17.0,130.0,-31.0,1
-11.0,-248.0,29.0,9.0,135.0,-34.0,1
-10.0,-251.0,24.0,5.0,141.0,-35.0,1
-13.0,-254.0,23.0,3.0,149.0,-36.0,1
-13.0,-252.0,23.0,6.0,155.0,-36.0,1
-11.0,-253.0,23.0,8.0,160.0,-37.0,1
-12.0,-251.0,25.0,9.0,163.0,-36.0,1
-17.0,-249.0,28.0,6.0,167.0,-37.0,1
-13.0,-252.0,26.0,4.0,168.0,-37.0,1
-12.0,-253.0,27.0,-2.0,170.0,-36.0,1
-14.0,-253.0,26.0,-8.0,172.0,-34.0,1
-12.0,-254.0,26.0,-8.0,174.0,-33.0,1
-10.0,-252.0,23.0,-8.0,176.0,-34.0,1
-10.0,-253.0,25.0,-4.0,176.0,-36.0,1
-11.0,-254.0,23.0,0.0,176.0,-37.0,1
-9.0,-255.0,25.0,3.0,174.0,-37.0,1
-9.0,-251.0,25.0,9.0,173.0,-41.0,1
-11.0,-254.0,23.0,12.0,171.0,-43.0,1
-10.0,-254.0,27.0,16.0,168.0,-45.0,1
-8.0,-252.0,19.0,19.0,166.0,-47.0,1
-12.0,-251.0,22.0,19.0,167.0,-48.0,1
-13.0,-252.0,23.0,20.0,168.0,-47.0,1
-11.0,-252.0,18.0,17.0,169.0,-47.0,1
-9.0,-251.0,18.0,12.0,172.0,-46.0,1
-11.0,-253.0,28.0,7.0,173.0,-44.0,1
-10.0,-253.0,28.0,5.0,176.0,-43.0,1
-11.0,-253.0,25.0,6.0,180.0,-39.0,1
-9.0,-252.0,29.0,7.0,181.0,-38.0,1
-13.0,-252.0,28.0,9.0,183.0,-37.0,1
-10.0,-254.0,26.0,13.0,184.0,-35.0,1
-8.0,-249.0,30.0,16.0,187.0,-34.0,1
-8.0,-252.0,27.0,15.0,187.0,-35.0,1
-9.0,-253.0,28.0,13.0,191.0,-35.0,1
-9.0,-254.0,27.0,10.0,195.0,-35.0,1
-9.0,-253.0,22.0,8.0,199.0,-36.0,1
-8.0,-253.0,20.0,4.0,202.0,-36.0,1
-10.0,-256.0,23.0,0.0,205.0,-35.0,1
-10.0,-256.0,23.0,-2.0,211.0,-34.0,1
-9.0,-253.0,25.0,-2.0,215.0,-33.0,1
-9.0,-256.0,24.0,-1.0,222.0,-31.0,1
-11.0,-256.0,25.0,0.0,227.0,-32.0,1
-9.0,-258.0,27.0,2.0,229.0,-29.0,1
-13.0,-253.0,27.0,5.0,232.0,-30.0,1
-11.0,-254.0,29.0,10.0,233.0,-30.0,1
-14.0,-252.0,29.0,15.0,232.0,-33.0,1
-8.0,-250.0,32.0,19.0,229.0,-33.0,1
-10.0,-256.0,31.0,24.0,227.0,-31.0,1
-9.0,-255.0,31.0,29.0,224.0,-30.0,1
-9.0,-255.0,29.0,32.0,226.0,-31.0,1
-12.0,-253.0,27.0,34.0,229.0,-30.0,1
-12.0,-257.0,25.0,36.0,233.0,-28.0,1
-12.0,-255.0,26.0,35.0,236.0,-26.0,1
-10.0,-254.0,23.0,35.0,237.0,-23.0,1
-12.0,-258.0,25.0,33.0,235.0,-22.0,1
-13.0,-251.0,27.0,33.0,233.0,-22.0,1
-14.0,-254.0,27.0,32.0,230.0,-21.0,1
-12.0,-253.0,28.0,31.0,224.0,-20.0,1
-12.0,-252.0,27.0,30.0,218.0,-20.0,1
-14.0,-252.0,25.0,29.0,213.0,-20.0,1
-11.0,-252.0,28.0,27.0,211.0,-21.0,1
-12.0,-251.0,28.0,23.0,208.0,-25.0,1
-12.0,-252.0,27.0,20.0,206.0,-26.0,1
-9.0,-254.0,32.0,17.0,205.0,-26.0,1
-13.0,-252.0,25.0,14.0,205.0,-26.0,1
-10.0,-252.0,28.0,11.0,205.0,-28.0,1
-12.0,-252.0,26.0,8.0,205.0,-29.0,1
-10.0,-254.0,27.0,8.0,203.0,-30.0,1
-11.0,-247.0,30.0,8.0,202.0,-30.0,1
-14.0,-252.0,30.0,9.0,201.0,-28.0,1
-12.0,-251.0,28.0,10.0,197.0,-26.0,1
-11.0,-253.0,32.0,11.0,192.0,-24.0,1
-14.0,-251.0,31.0,10.0,189.0,-21.0,1
-14.0,-254.0,27.0,11.0,188.0,-17.0,1
-12.0,-254.0,29.0,11.0,186.0,-15.0,1
-14.0,-252.0,30.0,13.0,184.0,-11.0,1
-12.0,-256.0,32.0,15.0,181.0,-9.0,1
-11.0,-253.0,28.0,18.0,178.0,-8.0,1
-15.0,-253.0,28.0,21.0,177.0,-7.0,1
-14.0,-256.0,31.0,23.0,173.0,-8.0,1
-14.0,-253.0,27.0,26.0,169.0,-5.0,1
-12.0,-250.0,30.0,29.0,166.0,-5.0,1
-14.0,-254.0,32.0,31.0,163.0,-3.0,1
-11.0,-252.0,31.0,33.0,161.0,-2.0,1
