ax,ay,az,gx,gy,gz,label
13.0,-247.0,-71.0,54.0,71.0,7.0,0
10.0,-246.0,-71.0,53.0,73.0,3.0,0
5.0,-247.0,-70.0,49.0,76.0,2.0,0
9.0,-248.0,-70.0,45.0,76.0,1.0,0
10.0,-249.0,-74.0,41.0,75.0,1.0,0
11.0,-253.0,-69.0,38.0,75.0,0.0,0
10.0,-248.0,-71.0,37.0,77.0,0.0,0
7.0,-248.0,-70.0,39.0,78.0,1.0,0
12.0,-251.0,-68.0,41.0,78.0,3.0,0
9.0,-251.0,-68.0,46.0,79.0,3.0,0
9.0,-247.0,-68.0,48.0,77.0,5.0,0
10.0,-249.0,-69.0,51.0,77.0,5.0,0
11.0,-248.0,-67.0,51.0,74.0,4.0,0
9.0,-247.0,-66.0,50.0,74.0,5.0,0
10.0,-248.0,-66.0,48.0,76.0,5.0,0
8.0,-247.0,-68.0,46.0,77.0,3.0,0
11.0,-247.0,-69.0,41.0,77.0,2.0,0
4.0,-247.0,-66.0,35.0,80.0,-1.0,0
9.0,-247.0,-67.0,30.0,82.0,-2.0,0
8.0,-250.0,-71.0,25.0,84.0,-2.0,0
8.0,-251.0,-69.0,20.0,83.0,-2.0,0
9.0,-249.0,-64.0,18.0,84.0,-2.0,0
7.0,-248.0,-64.0,18.0,84.0,-5.0,0
8.0,-248.0,-69.0,18.0,84.0,-6.0,0
9.0,-248.0,-71.0,20.0,84.0,-3.0,0
8.0,-248.0,-68.0,21.0,85.0,-3.0,0
16.0,-249.0,-63.0,22.0,85.0,-1.0,0
11.0,-247.0,-66.0,22.0,84.0,1.0,0
10.0,-244.0,-66.0,20.0,83.0,3.0,0
10.0,-246.0,-68.0,18.0,83.0,7.0,0
8.0,-246.0,-66.0,12.0,80.0,8.0,0
10.0,-245.0,-62.0,4.0,79.0,9.0,0
12.0,-246.0,-66.0,-4.0,76.0,8.0,0
13.0,-248.0,-65.0,-13.0,73.0,6.0,0
11.0,-248.0,-64.0,-21.0,67.0,5.0,0
9.0,-247.0,-63.0,-31.0,61.0,1.0,0
11.0,-247.0,-70.0,-40.0,55.0,0.0,0
6.0,-248.0,-65.0,-47.0,50.0,-2.0,0
10.0,-255.0,-66.0,-50.0,47.0,-2.0,0
6.0,-253.0,-67.0,-48.0,49.0,-6.0,0
7.0,-253.0,-68.0,-41.0,52.0,-5.0,0
7.0,-252.0,-70.0,-30.0,52.0,-6.0,0
8.0,-251.0,-71.0,-20.0,55.0,-7.0,0
8.0,-253.0,-67.0,-10.0,59.0,-6.0,0
6.0,-249.0,-68.0,-5.0,60.0,-7.0,0
9.0,-248.0,-68.0,0.0,60.0,-7.0,0
8.0,-249.0,-67.0,4.0,59.0,-5.0,0
6.0,-249.0,-66.0,6.0,56.0,-9.0,0
6.0,-246.0,-69.0,4.0,54.0,-8.0,0
10.0,-249.0,-67.0,-3.0,52.0,-10.0,0
13.0,-250.0,-66.0,-10.0,52.0,-12.0,0
14.0,-250.0,-69.0,-16.0,51.0,-11.0,0
12.0,-249.0,-64.0,-19.0,51.0,-14.0,0
13.0,-250.0,-64.0,-19.0,52.0,-14.0,0
13.0,-250.0,-68.0,-16.0,54.0,-16.0,0
10.0,-251.0,-65.0,-14.0,57.0,-16.0,0
10.0,-250.0,-63.0,-12.0,59.0,-16.0,0
9.0,-251.0,-63.0,-10.0,63.0,-19.0,0
7.0,-250.0,-67.0,-8.0,66.0,-19.0,0
8.0,-255.0,-64.0,-7.0,68.0,-18.0,0
7.0,-249.0,-65.0,-6.0,69.0,-19.0,0
9.0,-252.0,-66.0,-4.0,70.0,-19.0,0
6.0,-252.0,-69.0,-1.0,72.0,-18.0,0
7.0,-253.0,-65.0,2.0,72.0,-15.0,0
10.0,-250.0,-66.0,8.0,71.0,-13.0,0
7.0,-250.0,-66.0,16.0,69.0,-11.0,0
10.0,-251.0,-63.0,22.0,68.0,-9.0,0
12.0,-251.0,-68.0,29.0,67.0,-6.0,0
11.0,-250.0,-65.0,34.0,66.0,-5.0,0
11.0,-248.0,-59.0,37.0,66.0,-2.0,0
12.0,-250.0,-65.0,37.0,68.0,-2.0,0
11.0,-247.0,-66.0,33.0,70.0,0.0,0
13.0,-248.0,-66.0,28.0,71.0,2.0,0
16.0,-251.0,-63.0,24.0,71.0,3.0,0
14.0,-247.0,-63.0,18.0,74.0,3.0,0
11.0,-249.0,-64.0,13.0,73.0,4.0,0
14.0,-249.0,-63.0,9.0,75.0,3.0,0
12.0,-250.0,-64.0,7.0,77.0,3.0,0
12.0,-251.0,-68.0,5.0,78.0,2.0,0
13.0,-249.0,-66.0,5.0,82.0,2.0,0
14.0,-249.0,-61.0,5.0,87.0,3.0,0
10.0,-250.0,-63.0,3.0,92.0,2.0,0
9.0,-250.0,-64.0,-2.0,96.0,3.0,0
10.0,-251.0,-65.0,-6.0,100.0,3.0,0
10.0,-249.0,-63.0,-8.0,105.0,1.0,0
11.0,-251.0,-64.0,-9.0,109.0,2.0,0
9.0,-249.0,-64.0,-9.0,109.0,3.0,0
8.0,-250.0,-65.0,-10.0,109.0,4.0,0
9.0,-248.0,-62.0,-12.0,108.0,4.0,0
8.0,-250.0,-65.0,-13.0,106.0,5.0,0
9.0,-250.0,-66.0,-15.0,102.0,4.0,0
8.0,-248.0,-65.0,-18.0,98.0,6.0,0
11.0,-249.0,-63.0,-19.0,95.0,6.0,0
8.0,-248.0,-65.0,-19.0,92.0,5.0,0
9.0,-248.0,-67.0,-20.0,90.0,6.0,0
7.0,-249.0,-68.0,-20.0,89.0,4.0,0
6.0,-246.0,-68.0,-19.0,87.0,4.0,0
6.0,-249.0,-70.0,-23.0,85.0,4.0,0
6.0,-246.0,-67.0,-25.0,82.0,2.0,0
1.0,-248.0,-68.0,-30.0,77.0,1.0,0
2.0,-248.0,-67.0,-36.0,72.0,-2.0,0
6.0,-248.0,-70.0,-46.0,69.0,-4.0,0
5.0,-249.0,-69.0,-54.0,64.0,-7.0,0
7.0,-247.0,-66.0,-63.0,60.0,-8.0,0
4.0,-248.0,-71.0,-72.0,57.0,-7.0,0
4.0,-248.0,-69.0,-79.0,53.0,-8.0,0
5.0,-248.0,-68.0,-85.0,50.0,-7.0,0
5.0,-244.0,-65.0,-95.0,47.0,-7.0,0
6.0,-246.0,-66.0,-104.0,42.0,-9.0,0
5.0,-247.0,-69.0,-116.0,39.0,-9.0,0
8.0,-247.0,-64.0,-132.0,34.0,-8.0,0
7.0,-248.0,-64.0,-144.0,30.0,-10.0,0
8.0,-245.0,-64.0,-159.0,23.0,-11.0,0
13.0,-243.0,-64.0,-173.0,16.0,-11.0,0
6.0,-248.0,-64.0,-183.0,12.0,-12.0,0
8.0,-245.0,-65.0,-187.0,1.0,-14.0,0
5.0,-250.0,-64.0,-186.0,-5.0,-13.0,0
5.0,-247.0,-70.0,-185.0,-13.0,-13.0,0
10.0,-250.0,-71.0,-179.0,-19.0,-14.0,0
9.0,-249.0,-72.0,-174.0,-26.0,-13.0,0
9.0,-253.0,-76.0,-170.0,-29.0,-11.0,0
8.0,-249.0,-75.0,-168.0,-29.0,-10.0,0
9.0,-248.0,-73.0,-164.0,-27.0,-10.0,0
8.0,-250.0,-77.0,-161.0,-25.0,-8.0,0
9.0,-247.0,-74.0,-157.0,-26.0,-8.0,0
10.0,-248.0,-72.0,-158.0,-27.0,-7.0,0
10.0,-248.0,-74.0,-157.0,-27.0,-7.0,0
10.0,-248.0,-70.0,-156.0,-26.0,-8.0,0
13.0,-249.0,-72.0,-155.0,-27.0,-8.0,0
11.0,-248.0,-71.0,-154.0,-30.0,-10.0,0
13.0,-250.0,-76.0,-153.0,-33.0,-11.0,0
12.0,-249.0,-73.0,-151.0,-36.0,-12.0,0
12.0,-250.0,-69.0,-151.0,-37.0,-13.0,0
11.0,-252.0,-69.0,-152.0,-37.0,-14.0,0
14.0,-251.0,-73.0,-153.0,-37.0,-15.0,0
13.0,-249.0,-75.0,-150.0,-34.0,-14.0,0
11.0,-251.0,-71.0,-145.0,-31.0,-14.0,0
12.0,-252.0,-70.0,-139.0,-31.0,-14.0,0
12.0,-250.0,-70.0,-131.0,-30.0,-10.0,0
14.0,-246.0,-67.0,-121.0,-28.0,-6.0,0
15.0,-248.0,-72.0,-112.0,-24.0,-5.0,0
14.0,-245.0,-70.0,-106.0,-23.0,-4.0,0
15.0,-249.0,-72.0,-100.0,-20.0,-2.0,0
12.0,-245.0,-73.0,-96.0,-18.0,-3.0,0
12.0,-245.0,-72.0,-93.0,-14.0,-1.0,0
14.0,-245.0,-71.0,-90.0,-11.0,1.0,0
13.0,-246.0,-73.0,-88.0,-4.0,-1.0,0
17.0,-249.0,-75.0,-86.0,0.0,1.0,0
14.0,-244.0,-77.0,-83.0,6.0,3.0,0
16.0,-248.0,-73.0,-81.0,10.0,4.0,0
17.0,-247.0,-74.0,-76.0,15.0,5.0,0
18.0,-247.0,-71.0,-70.0,19.0,6.0,0
16.0,-247.0,-76.0,-67.0,23.0,6.0,0
17.0,-249.0,-69.0,-67.0,27.0,7.0,0
16.0,-250.0,-71.0,-68.0,29.0,6.0,0
18.0,-247.0,-70.0,-69.0,35.0,8.0,0
15.0,-248.0,-71.0,-72.0,37.0,9.0,0
9.0,-250.0,-74.0,-76.0,41.0,9.0,0
16.0,-248.0,-76.0,-77.0,42.0,11.0,0
12.0,-249.0,-70.0,-79.0,47.0,13.0,0
14.0,-247.0,-69.0,-79.0,51.0,13.0,0
15.0,-249.0,-69.0,-81.0,53.0,15.0,0
12.0,-247.0,-68.0,-79.0,55.0,16.0,0
11.0,-247.0,-65.0,-76.0,55.0,19.0,0
12.0,-246.0,-69.0,-71.0,56.0,22.0,0
14.0,-247.0,-68.0,-68.0,58.0,24.0,0
14.0,-247.0,-68.0,-67.0,60.0,28.0,0
11.0,-246.0,-71.0,-68.0,61.0,32.0,0
17.0,-248.0,-69.0,-68.0,63.0,36.0,0
16.0,-249.0,-71.0,-68.0,66.0,39.0,0
14.0,-246.0,-76.0,-69.0,68.0,41.0,0
16.0,-251.0,-73.0,-68.0,72.0,43.0,0
18.0,-248.0,-73.0,-66.0,75.0,45.0,0
16.0,-248.0,-72.0,-65.0,79.0,48.0,0
18.0,-249.0,-73.0,-66.0,82.0,51.0,0
16.0,-247.0,-70.0,-66.0,83.0,52.0,0
17.0,-248.0,-75.0,-63.0,88.0,53.0,0
17.0,-247.0,-72.0,-62.0,93.0,52.0,0
13.0,-248.0,-73.0,-62.0,96.0,53.0,0
13.0,-249.0,-74.0,-61.0,102.0,55.0,0
13.0,-248.0,-71.0,-60.0,108.0,56.0,0
10.0,-247.0,-70.0,-62.0,112.0,57.0,0
10.0,-247.0,-72.0,-65.0,117.0,57.0,0
8.0,-246.0,-72.0,-64.0,121.0,61.0,0
12.0,-246.0,-70.0,-63.0,122.0,65.0,0
6.0,-247.0,-68.0,-60.0,125.0,67.0,0
8.0,-250.0,-66.0,-54.0,126.0,71.0,0
12.0,-251.0,-68.0,-47.0,125.0,74.0,0
4.0,-249.0,-70.0,-40.0,122.0,76.0,0
6.0,-252.0,-68.0,-32.0,118.0,78.0,0
3.0,-251.0,-71.0,-21.0,112.0,80.0,0
3.0,-251.0,-68.0,-13.0,105.0,80.0,0
2.0,-249.0,-70.0,-7.0,99.0,82.0,0
1.0,-246.0,-73.0,-6.0,89.0,85.0,0
2.0,-248.0,-75.0,-7.0,78.0,86.0,0
-1.0,-243.0,-81.0,-8.0,65.0,87.0,0
0.0,-244.0,-78.0,-11.0,50.0,89.0,0
-2.0,-241.0,-83.0,-17.0,35.0,89.0,0
-6.0,-235.0,-80.0,-27.0,18.0,90.0,0
-3.0,-235.0,-84.0,-39.0,-2.0,94.0,0
-7.0,-233.0,-82.0,-54.0,-25.0,94.0,0
-15.0,-227.0,-88.0,-72.0,-52.0,89.0,0
