ax,ay,az,gx,gy,gz,label
30.0,-268.0,-18.0,-100.0,105.0,-95.0,0
28.0,-266.0,-12.0,-88.0,110.0,-93.0,0
34.0,-268.0,-8.0,-75.0,110.0,-89.0,0
36.0,-268.0,-2.0,-66.0,111.0,-84.0,0
34.0,-267.0,-2.0,-66.0,114.0,-78.0,0
33.0,-261.0,-6.0,-66.0,118.0,-73.0,0
33.0,-263.0,-7.0,-68.0,120.0,-68.0,0
33.0,-260.0,-6.0,-70.0,125.0,-62.0,0
33.0,-259.0,-6.0,-72.0,134.0,-57.0,0
29.0,-259.0,-5.0,-75.0,141.0,-52.0,0
29.0,-261.0,-3.0,-79.0,146.0,-49.0,0
24.0,-263.0,4.0,-81.0,146.0,-46.0,0
24.0,-265.0,4.0,-82.0,144.0,-46.0,0
22.0,-265.0,7.0,-83.0,138.0,-44.0,0
21.0,-268.0,12.0,-83.0,129.0,-46.0,0
23.0,-267.0,12.0,-86.0,124.0,-44.0,0
21.0,-267.0,12.0,-86.0,116.0,-45.0,0
20.0,-268.0,15.0,-88.0,108.0,-41.0,0
15.0,-269.0,15.0,-89.0,100.0,-39.0,0
20.0,-273.0,14.0,-90.0,88.0,-36.0,0
17.0,-277.0,15.0,-84.0,75.0,-44.0,0
13.0,-274.0,12.0,-74.0,63.0,-49.0,0
18.0,-272.0,13.0,-57.0,51.0,-62.0,0
20.0,-271.0,14.0,-34.0,42.0,-73.0,0
20.0,-267.0,12.0,-8.0,35.0,-89.0,0
24.0,-262.0,13.0,12.0,32.0,-98.0,0
25.0,-258.0,12.0,22.0,28.0,-109.0,0
24.0,-256.0,9.0,22.0,26.0,-115.0,0
24.0,-256.0,10.0,16.0,20.0,-129.0,0
26.0,-256.0,5.0,6.0,16.0,-139.0,0
26.0,-251.0,8.0,-10.0,11.0,-151.0,0
28.0,-252.0,6.0,-23.0,9.0,-157.0,0
27.0,-250.0,-2.0,-42.0,9.0,-166.0,0
21.0,-248.0,2.0,-60.0,11.0,-171.0,0
23.0,-249.0,-2.0,-75.0,8.0,-178.0,0
21.0,-248.0,-4.0,-88.0,6.0,-180.0,0
20.0,-249.0,0.0,-97.0,4.0,-184.0,0
20.0,-249.0,-1.0,-103.0,3.0,-184.0,0
18.0,-248.0,4.0,-110.0,0.0,-189.0,0
18.0,-252.0,6.0,-112.0,-4.0,-190.0,0
20.0,-250.0,11.0,-113.0,-9.0,-191.0,0
24.0,-253.0,10.0,-113.0,-18.0,-188.0,0
25.0,-256.0,11.0,-119.0,-30.0,-190.0,0
28.0,-258.0,11.0,-121.0,-42.0,-190.0,0
31.0,-257.0,14.0,-107.0,-48.0,-194.0,0
29.0,-257.0,11.0,-85.0,-47.0,-194.0,0
29.0,-262.0,9.0,-77.0,-47.0,-195.0,0
30.0,-262.0,14.0,-70.0,-52.0,-197.0,0
30.0,-258.0,12.0,-58.0,-53.0,-205.0,0
31.0,-260.0,12.0,-46.0,-53.0,-203.0,0
34.0,-261.0,10.0,-40.0,-47.0,-205.0,0
32.0,-260.0,7.0,-40.0,-41.0,-202.0,0
36.0,-263.0,10.0,-43.0,-34.0,-201.0,0
35.0,-264.0,9.0,-50.0,-30.0,-195.0,0
37.0,-266.0,9.0,-58.0,-27.0,-188.0,0
34.0,-268.0,10.0,-61.0,-24.0,-179.0,0
31.0,-268.0,10.0,-60.0,-21.0,-173.0,0
27.0,-268.0,9.0,-58.0,-22.0,-165.0,0
37.0,-270.0,-10.0,-49.0,-26.0,-164.0,0
33.0,-270.0,1.0,-34.0,-30.0,-160.0,0
28.0,-267.0,10.0,-18.0,-35.0,-161.0,0
27.0,-257.0,13.0,1.0,-41.0,-165.0,0
30.0,-259.0,3.0,22.0,-48.0,-177.0,0
29.0,-260.0,3.0,36.0,-55.0,-180.0,0
29.0,-256.0,3.0,39.0,-58.0,-178.0,0
28.0,-253.0,4.0,36.0,-62.0,-176.0,0
27.0,-252.0,5.0,28.0,-63.0,-174.0,0
30.0,-250.0,8.0,17.0,-66.0,-174.0,0
29.0,-248.0,4.0,-1.0,-69.0,-171.0,0
29.0,-250.0,6.0,-18.0,-78.0,-167.0,0
29.0,-252.0,7.0,-37.0,-88.0,-162.0,0
26.0,-252.0,10.0,-52.0,-95.0,-157.0,0
26.0,-254.0,10.0,-62.0,-101.0,-153.0,0
26.0,-257.0,12.0,-71.0,-107.0,-148.0,0
31.0,-260.0,10.0,-76.0,-117.0,-145.0,0
