ax,ay,az,gx,gy,gz,label
-4.0,-233.0,-106.0,-33.0,74.0,1.0,0
-4.0,-235.0,-107.0,-31.0,73.0,-1.0,0
-7.0,-234.0,-106.0,-29.0,73.0,-1.0,0
-6.0,-233.0,-109.0,-28.0,74.0,-2.0,0
-7.0,-234.0,-104.0,-28.0,73.0,-1.0,0
-21.0,-232.0,-123.0,-28.0,73.0,0.0,0
-5.0,-235.0,-109.0,-27.0,74.0,-1.0,0
-7.0,-234.0,-109.0,-26.0,76.0,0.0,0
-6.0,-233.0,-108.0,-25.0,75.0,0.0,0
-8.0,-233.0,-108.0,-24.0,74.0,0.0,0
-7.0,-235.0,-107.0,-23.0,74.0,0.0,0
-10.0,-231.0,-109.0,-22.0,74.0,1.0,0
-4.0,-233.0,-107.0,-21.0,75.0,-1.0,0
-6.0,-233.0,-111.0,-21.0,75.0,-2.0,0
-8.0,-231.0,-110.0,-22.0,74.0,-2.0,0
-6.0,-232.0,-110.0,-23.0,75.0,-2.0,0
-6.0,-231.0,-107.0,-25.0,76.0,-2.0,0
-2.0,-233.0,-107.0,-26.0,76.0,-1.0,0
-2.0,-230.0,-105.0,-25.0,77.0,-2.0,0
-5.0,-231.0,-106.0,-26.0,77.0,-4.0,0
-7.0,-233.0,-105.0,-26.0,77.0,-4.0,0
-7.0,-235.0,-108.0,-29.0,77.0,-2.0,0
-5.0,-231.0,-103.0,-30.0,76.0,-3.0,0
-17.0,-235.0,-122.0,-33.0,75.0,-1.0,0
-10.0,-225.0,-100.0,-35.0,74.0,1.0,0
-7.0,-235.0,-114.0,-39.0,74.0,1.0,0
-6.0,-236.0,-116.0,-42.0,72.0,2.0,0
-18.0,-226.0,-100.0,-41.0,70.0,1.0,0
-3.0,-244.0,-100.0,-40.0,69.0,2.0,0
-2.0,-236.0,-119.0,-37.0,70.0,1.0,0
3.0,-236.0,-109.0,-36.0,71.0,0.0,0
-2.0,-243.0,-114.0,-33.0,72.0,0.0,0
-3.0,-232.0,-107.0,-32.0,73.0,-1.0,0
-8.0,-235.0,-104.0,-32.0,74.0,-2.0,0
2.0,-237.0,-116.0,-35.0,75.0,-1.0,0
-8.0,-234.0,-109.0,-38.0,73.0,-1.0,0
-8.0,-229.0,-107.0,-40.0,72.0,0.0,0
-8.0,-222.0,-104.0,-42.0,71.0,-1.0,0
-11.0,-234.0,-104.0,-44.0,72.0,1.0,0
7.0,-218.0,-127.0,-46.0,70.0,1.0,0
-3.0,-231.0,-108.0,-48.0,71.0,1.0,0
-6.0,-230.0,-115.0,-48.0,70.0,-1.0,0
-4.0,-234.0,-110.0,-48.0,70.0,0.0,0
-4.0,-231.0,-112.0,-45.0,71.0,1.0,0
-3.0,-230.0,-108.0,-43.0,73.0,1.0,0
-6.0,-232.0,-108.0,-41.0,73.0,1.0,0
-2.0,-231.0,-110.0,-39.0,75.0,3.0,0
-4.0,-231.0,-109.0,-38.0,76.0,1.0,0
-3.0,-233.0,-109.0,-37.0,77.0,-1.0,0
-6.0,-232.0,-111.0,-36.0,75.0,0.0,0
-10.0,-230.0,-110.0,-34.0,74.0,-1.0,0
-6.0,-231.0,-109.0,-35.0,74.0,-2.0,0
-9.0,-233.0,-108.0,-36.0,71.0,-1.0,0
-8.0,-230.0,-108.0,-36.0,72.0,-1.0,0
-8.0,-235.0,-109.0,-36.0,72.0,-1.0,0
-6.0,-233.0,-105.0,-35.0,69.0,1.0,0
-3.0,-234.0,-111.0,-35.0,71.0,1.0,0
-7.0,-230.0,-105.0,-34.0,69.0,0.0,0
-4.0,-229.0,-113.0,-34.0,69.0,0.0,0
-3.0,-230.0,-110.0,-36.0,69.0,0.0,0
-4.0,-231.0,-107.0,-38.0,69.0,1.0,0
-5.0,-227.0,-110.0,-39.0,68.0,1.0,0
-1.0,-231.0,-109.0,-41.0,69.0,3.0,0
-5.0,-230.0,-107.0,-43.0,70.0,2.0,0
-3.0,-231.0,-111.0,-45.0,71.0,2.0,0
-2.0,-230.0,-107.0,-49.0,72.0,1.0,0
-2.0,-233.0,-111.0,-51.0,72.0,4.0,0
-3.0,-231.0,-106.0,-53.0,73.0,3.0,0
-5.0,-231.0,-109.0,-53.0,75.0,4.0,0
-3.0,-233.0,-111.0,-55.0,75.0,2.0,0
-1.0,-234.0,-109.0,-55.0,75.0,3.0,0
-2.0,-232.0,-109.0,-55.0,76.0,3.0,0
-3.0,-232.0,-111.0,-54.0,76.0,3.0,0
-4.0,-233.0,-112.0,-52.0,75.0,4.0,0
-4.0,-232.0,-108.0,-50.0,76.0,2.0,0
0.0,-232.0,-111.0,-48.0,75.0,3.0,0
-5.0,-231.0,-110.0,-46.0,75.0,1.0,0
-2.0,-230.0,-112.0,-46.0,76.0,1.0,0
-2.0,-234.0,-112.0,-46.0,78.0,2.0,0
-6.0,-232.0,-111.0,-48.0,78.0,3.0,0
-3.0,-230.0,-110.0,-47.0,76.0,3.0,0
-3.0,-234.0,-112.0,-47.0,77.0,2.0,0
-2.0,-232.0,-109.0,-45.0,79.0,1.0,0
-2.0,-234.0,-111.0,-45.0,80.0,1.0,0
0.0,-232.0,-109.0,-46.0,81.0,-2.0,0
-4.0,-232.0,-110.0,-47.0,83.0,-2.0,0
-7.0,-232.0,-113.0,-46.0,82.0,-2.0,0
-4.0,-229.0,-111.0,-44.0,83.0,-4.0,0
-4.0,-231.0,-112.0,-41.0,84.0,-5.0,0
-5.0,-228.0,-108.0,-40.0,83.0,-4.0,0
-4.0,-230.0,-109.0,-40.0,83.0,-6.0,0
-6.0,-230.0,-109.0,-41.0,84.0,-6.0,0
-6.0,-232.0,-116.0,-41.0,81.0,-6.0,0
-7.0,-231.0,-112.0,-39.0,79.0,-5.0,0
-6.0,-232.0,-112.0,-38.0,77.0,-5.0,0
-6.0,-234.0,-107.0,-40.0,76.0,-5.0,0
-7.0,-233.0,-108.0,-44.0,71.0,-4.0,0
-8.0,-231.0,-113.0,-47.0,66.0,-3.0,0
-7.0,-232.0,-113.0,-49.0,64.0,-5.0,0
-5.0,-234.0,-113.0,-49.0,62.0,-6.0,0
-6.0,-233.0,-114.0,-49.0,59.0,-7.0,0
-7.0,-228.0,-112.0,-49.0,59.0,-7.0,0
-4.0,-230.0,-112.0,-48.0,61.0,-9.0,0
-5.0,-231.0,-108.0,-49.0,61.0,-8.0,0
-6.0,-228.0,-112.0,-49.0,62.0,-6.0,0
-5.0,-230.0,-110.0,-50.0,61.0,-7.0,0
-4.0,-230.0,-110.0,-48.0,62.0,-6.0,0
-5.0,-230.0,-109.0,-47.0,62.0,-7.0,0
-3.0,-230.0,-111.0,-46.0,63.0,-9.0,0
-6.0,-229.0,-107.0,-44.0,64.0,-8.0,0
-5.0,-229.0,-111.0,-43.0,64.0,-7.0,0
-4.0,-228.0,-110.0,-41.0,63.0,-6.0,0
-7.0,-226.0,-111.0,-40.0,64.0,-7.0,0
-8.0,-228.0,-111.0,-40.0,66.0,-8.0,0
-7.0,-228.0,-109.0,-41.0,65.0,-8.0,0
-2.0,-229.0,-112.0,-42.0,64.0,-7.0,0
-6.0,-227.0,-111.0,-45.0,63.0,-8.0,0
-8.0,-229.0,-112.0,-48.0,62.0,-8.0,0
-5.0,-229.0,-113.0,-53.0,62.0,-8.0,0
-3.0,-232.0,-113.0,-56.0,62.0,-6.0,0
-1.0,-232.0,-110.0,-60.0,62.0,-5.0,0
-2.0,-227.0,-112.0,-62.0,62.0,-3.0,0
-2.0,-235.0,-113.0,-63.0,64.0,-3.0,0
-7.0,-229.0,-114.0,-62.0,63.0,-2.0,0
-8.0,-230.0,-111.0,-60.0,64.0,-2.0,0
-3.0,-232.0,-112.0,-56.0,66.0,-3.0,0
-8.0,-228.0,-112.0,-53.0,68.0,-2.0,0
-5.0,-231.0,-109.0,-48.0,69.0,-1.0,0
-8.0,-232.0,-111.0,-43.0,69.0,-2.0,0
-6.0,-234.0,-113.0,-38.0,69.0,-3.0,0
-6.0,-229.0,-113.0,-36.0,70.0,-3.0,0
-6.0,-229.0,-113.0,-34.0,70.0,-4.0,0
-4.0,-228.0,-115.0,-34.0,68.0,-4.0,0
-7.0,-229.0,-115.0,-36.0,68.0,-6.0,0
-7.0,-228.0,-111.0,-37.0,68.0,-5.0,0
-7.0,-226.0,-114.0,-39.0,68.0,-4.0,0
-8.0,-228.0,-113.0,-43.0,67.0,-4.0,0
-8.0,-230.0,-111.0,-46.0,66.0,-5.0,0
-9.0,-228.0,-114.0,-50.0,66.0,-4.0,0
-9.0,-225.0,-115.0,-51.0,64.0,-3.0,0
-5.0,-228.0,-112.0,-51.0,64.0,-4.0,0
-5.0,-232.0,-113.0,-51.0,64.0,-5.0,0
-6.0,-232.0,-113.0,-51.0,65.0,-5.0,0
-4.0,-230.0,-114.0,-48.0,65.0,-6.0,0
-1.0,-228.0,-112.0,-45.0,67.0,-6.0,0
