ax,ay,az,gx,gy,gz,label
12.0,-250.0,-73.0,-45.0,49.0,-9.0,0
11.0,-252.0,-78.0,-41.0,52.0,-8.0,0
10.0,-247.0,-78.0,-38.0,55.0,-7.0,0
11.0,-249.0,-75.0,-34.0,58.0,-7.0,0
11.0,-246.0,-74.0,-32.0,59.0,-6.0,0
11.0,-252.0,-74.0,-27.0,60.0,-5.0,0
10.0,-249.0,-77.0,-25.0,58.0,-4.0,0
9.0,-244.0,-73.0,-26.0,56.0,-5.0,0
10.0,-249.0,-71.0,-28.0,52.0,-3.0,0
11.0,-247.0,-74.0,-27.0,50.0,-3.0,0
10.0,-249.0,-70.0,-26.0,47.0,-2.0,0
11.0,-246.0,-70.0,-25.0,45.0,0.0,0
12.0,-248.0,-74.0,-25.0,42.0,0.0,0
9.0,-250.0,-72.0,-26.0,41.0,0.0,0
10.0,-250.0,-68.0,-23.0,40.0,1.0,0
12.0,-250.0,-77.0,-23.0,40.0,1.0,0
11.0,-251.0,-73.0,-22.0,39.0,1.0,0
11.0,-250.0,-75.0,-20.0,40.0,1.0,0
8.0,-249.0,-73.0,-20.0,42.0,2.0,0
9.0,-251.0,-79.0,-19.0,42.0,1.0,0
9.0,-246.0,-76.0,-17.0,43.0,1.0,0
10.0,-247.0,-77.0,-16.0,45.0,1.0,0
11.0,-245.0,-73.0,-15.0,46.0,2.0,0
11.0,-248.0,-71.0,-16.0,48.0,1.0,0
10.0,-244.0,-75.0,-16.0,49.0,1.0,0
10.0,-246.0,-71.0,-16.0,50.0,-1.0,0
11.0,-246.0,-76.0,-20.0,51.0,0.0,0
11.0,-245.0,-73.0,-22.0,51.0,-2.0,0
10.0,-244.0,-76.0,-22.0,51.0,1.0,0
11.0,-245.0,-76.0,-23.0,52.0,1.0,0
12.0,-247.0,-74.0,-22.0,52.0,3.0,0
11.0,-245.0,-77.0,-22.0,51.0,3.0,0
9.0,-248.0,-71.0,-20.0,48.0,5.0,0
10.0,-247.0,-72.0,-18.0,46.0,3.0,0
12.0,-251.0,-75.0,-18.0,45.0,5.0,0
12.0,-251.0,-74.0,-18.0,42.0,4.0,0
9.0,-247.0,-78.0,-18.0,39.0,5.0,0
10.0,-247.0,-77.0,-18.0,37.0,4.0,0
10.0,-251.0,-71.0,-17.0,37.0,5.0,0
7.0,-251.0,-72.0,-17.0,38.0,3.0,0
11.0,-250.0,-77.0,-16.0,39.0,4.0,0
10.0,-248.0,-75.0,-15.0,40.0,1.0,0
10.0,-248.0,-77.0,-16.0,42.0,3.0,0
11.0,-247.0,-75.0,-16.0,42.0,0.0,0
9.0,-246.0,-79.0,-19.0,44.0,2.0,0
11.0,-248.0,-79.0,-21.0,44.0,-1.0,0
12.0,-247.0,-76.0,-21.0,46.0,1.0,0
9.0,-246.0,-77.0,-20.0,46.0,1.0,0
10.0,-247.0,-76.0,-21.0,46.0,2.0,0
10.0,-248.0,-76.0,-21.0,47.0,0.0,0
12.0,-247.0,-76.0,-20.0,47.0,4.0,0
10.0,-245.0,-76.0,-20.0,46.0,3.0,0
11.0,-248.0,-73.0,-20.0,48.0,5.0,0
7.0,-245.0,-76.0,-21.0,49.0,4.0,0
10.0,-247.0,-73.0,-19.0,51.0,5.0,0
10.0,-246.0,-73.0,-19.0,52.0,5.0,0
12.0,-248.0,-72.0,-16.0,55.0,7.0,0
11.0,-249.0,-76.0,-13.0,56.0,4.0,0
8.0,-246.0,-77.0,-11.0,57.0,5.0,0
11.0,-238.0,-77.0,-11.0,58.0,2.0,0
12.0,-246.0,-73.0,-12.0,60.0,4.0,0
11.0,-247.0,-73.0,-14.0,61.0,2.0,0
11.0,-246.0,-75.0,-17.0,62.0,3.0,0
11.0,-248.0,-75.0,-21.0,64.0,1.0,0
14.0,-249.0,-77.0,-22.0,63.0,4.0,0
12.0,-247.0,-73.0,-25.0,64.0,2.0,0
12.0,-248.0,-77.0,-27.0,64.0,4.0,0
11.0,-249.0,-74.0,-26.0,64.0,2.0,0
7.0,-245.0,-76.0,-25.0,64.0,4.0,0
9.0,-247.0,-76.0,-23.0,63.0,3.0,0
8.0,-249.0,-72.0,-23.0,61.0,6.0,0
8.0,-247.0,-78.0,-22.0,59.0,4.0,0
9.0,-247.0,-76.0,-20.0,59.0,7.0,0
7.0,-248.0,-75.0,-18.0,58.0,4.0,0
8.0,-247.0,-76.0,-18.0,57.0,7.0,0
9.0,-248.0,-71.0,-19.0,56.0,6.0,0
7.0,-247.0,-74.0,-19.0,58.0,8.0,0
10.0,-251.0,-75.0,-18.0,59.0,6.0,0
12.0,-249.0,-77.0,-18.0,60.0,7.0,0
9.0,-245.0,-74.0,-18.0,62.0,5.0,0
11.0,-246.0,-75.0,-18.0,64.0,7.0,0
9.0,-249.0,-75.0,-17.0,64.0,5.0,0
11.0,-247.0,-75.0,-18.0,64.0,8.0,0
14.0,-250.0,-77.0,-16.0,64.0,6.0,0
12.0,-247.0,-78.0,-16.0,63.0,7.0,0
8.0,-246.0,-77.0,-15.0,64.0,5.0,0
12.0,-246.0,-76.0,-14.0,62.0,7.0,0
10.0,-246.0,-77.0,-12.0,61.0,5.0,0
10.0,-246.0,-73.0,-9.0,62.0,7.0,0
9.0,-247.0,-74.0,-7.0,62.0,5.0,0
11.0,-251.0,-73.0,-5.0,62.0,6.0,0
8.0,-246.0,-73.0,-3.0,62.0,5.0,0
8.0,-248.0,-75.0,-4.0,62.0,7.0,0
10.0,-249.0,-73.0,-4.0,62.0,4.0,0
11.0,-247.0,-71.0,-8.0,61.0,7.0,0
9.0,-248.0,-77.0,-10.0,60.0,3.0,0
8.0,-251.0,-72.0,-13.0,59.0,4.0,0
10.0,-251.0,-76.0,-17.0,58.0,3.0,0
10.0,-246.0,-80.0,-20.0,60.0,5.0,0
10.0,-251.0,-75.0,-22.0,61.0,2.0,0
8.0,-249.0,-75.0,-23.0,61.0,3.0,0
9.0,-245.0,-74.0,-22.0,63.0,0.0,0
9.0,-245.0,-76.0,-21.0,66.0,3.0,0
8.0,-246.0,-74.0,-19.0,68.0,2.0,0
9.0,-246.0,-76.0,-17.0,67.0,5.0,0
8.0,-248.0,-78.0,-15.0,69.0,3.0,0
11.0,-248.0,-78.0,-14.0,67.0,5.0,0
8.0,-249.0,-81.0,-12.0,65.0,0.0,0
9.0,-245.0,-76.0,-12.0,64.0,4.0,0
11.0,-249.0,-73.0,-13.0,62.0,2.0,0
9.0,-248.0,-69.0,-14.0,63.0,4.0,0
9.0,-246.0,-74.0,-14.0,63.0,2.0,0
9.0,-246.0,-75.0,-16.0,64.0,3.0,0
12.0,-249.0,-75.0,-15.0,65.0,2.0,0
9.0,-247.0,-74.0,-17.0,67.0,3.0,0
11.0,-248.0,-72.0,-20.0,67.0,2.0,0
12.0,-248.0,-78.0,-19.0,69.0,5.0,0
9.0,-244.0,-79.0,-19.0,68.0,3.0,0
9.0,-245.0,-76.0,-21.0,69.0,7.0,0
