ax,ay,az,gx,gy,gz,label
3.0,-251.0,-57.0,17.0,60.0,-2.0,1
0.0,-250.0,-54.0,19.0,61.0,-1.0,1
3.0,-253.0,-57.0,17.0,62.0,-3.0,1
1.0,-251.0,-56.0,16.0,63.0,0.0,1
4.0,-250.0,-54.0,15.0,60.0,-2.0,1
-1.0,-249.0,-56.0,15.0,61.0,-1.0,1
1.0,-251.0,-54.0,15.0,62.0,-3.0,1
4.0,-252.0,-55.0,14.0,60.0,-1.0,1
0.0,-251.0,-55.0,14.0,60.0,-3.0,1
-2.0,-252.0,-56.0,10.0,62.0,-2.0,1
1.0,-252.0,-54.0,8.0,63.0,-3.0,1
1.0,-251.0,-56.0,3.0,64.0,-3.0,1
-1.0,-253.0,-52.0,2.0,65.0,-5.0,1
-1.0,-251.0,-55.0,1.0,65.0,-5.0,1
-1.0,-250.0,-56.0,0.0,63.0,-6.0,1
1.0,-250.0,-56.0,-2.0,62.0,-4.0,1
1.0,-252.0,-56.0,-5.0,64.0,-4.0,1
1.0,-254.0,-55.0,-4.0,62.0,-4.0,1
0.0,-251.0,-54.0,-3.0,62.0,-3.0,1
3.0,-255.0,-56.0,-2.0,62.0,-2.0,1
0.0,-253.0,-51.0,0.0,64.0,-4.0,1
-1.0,-250.0,-55.0,2.0,64.0,-4.0,1
1.0,-252.0,-56.0,3.0,64.0,-2.0,1
1.0,-252.0,-53.0,3.0,66.0,-2.0,1
0.0,-253.0,-53.0,2.0,66.0,-3.0,1
3.0,-253.0,-54.0,1.0,66.0,-1.0,1
2.0,-251.0,-55.0,2.0,65.0,-2.0,1
4.0,-252.0,-56.0,4.0,65.0,0.0,1
3.0,-254.0,-55.0,5.0,64.0,0.0,1
2.0,-252.0,-55.0,4.0,64.0,1.0,1
0.0,-252.0,-59.0,5.0,63.0,1.0,1
-1.0,-252.0,-58.0,7.0,64.0,2.0,1
2.0,-252.0,-55.0,8.0,64.0,3.0,1
3.0,-255.0,-55.0,11.0,64.0,3.0,1
2.0,-253.0,-55.0,15.0,66.0,2.0,1
1.0,-252.0,-57.0,19.0,66.0,2.0,1
1.0,-253.0,-55.0,21.0,67.0,3.0,1
-1.0,-250.0,-56.0,21.0,67.0,2.0,1
2.0,-254.0,-56.0,21.0,68.0,1.0,1
1.0,-252.0,-51.0,20.0,69.0,1.0,1
-1.0,-253.0,-57.0,21.0,71.0,1.0,1
2.0,-248.0,-52.0,19.0,71.0,-2.0,1
1.0,-249.0,-56.0,18.0,72.0,-2.0,1
0.0,-251.0,-54.0,15.0,71.0,-1.0,1
-1.0,-250.0,-56.0,12.0,73.0,0.0,1
-1.0,-251.0,-53.0,11.0,75.0,-1.0,1
1.0,-253.0,-56.0,7.0,73.0,-1.0,1
3.0,-251.0,-55.0,5.0,73.0,0.0,1
4.0,-251.0,-56.0,4.0,72.0,2.0,1
2.0,-254.0,-52.0,3.0,72.0,4.0,1
1.0,-252.0,-54.0,3.0,72.0,5.0,1
3.0,-251.0,-55.0,3.0,70.0,4.0,1
0.0,-251.0,-53.0,2.0,67.0,4.0,1
0.0,-252.0,-50.0,3.0,65.0,4.0,1
1.0,-253.0,-53.0,0.0,63.0,4.0,1
2.0,-254.0,-52.0,1.0,62.0,2.0,1
-1.0,-253.0,-52.0,1.0,61.0,-1.0,1
-1.0,-251.0,-56.0,-2.0,62.0,-1.0,1
-2.0,-253.0,-54.0,-1.0,61.0,-3.0,1
0.0,-251.0,-53.0,-1.0,61.0,-6.0,1
-1.0,-254.0,-54.0,-1.0,61.0,-6.0,1
1.0,-255.0,-47.0,1.0,62.0,-10.0,1
4.0,-254.0,-54.0,4.0,62.0,-9.0,1
2.0,-254.0,-53.0,8.0,64.0,-11.0,1
1.0,-254.0,-51.0,13.0,66.0,-11.0,1
-1.0,-254.0,-54.0,16.0,66.0,-11.0,1
2.0,-252.0,-52.0,16.0,67.0,-11.0,1
2.0,-254.0,-51.0,15.0,66.0,-11.0,1
3.0,-253.0,-51.0,12.0,65.0,-9.0,1
0.0,-251.0,-51.0,6.0,65.0,-9.0,1
2.0,-248.0,-49.0,1.0,63.0,-6.0,1
1.0,-248.0,-53.0,-6.0,61.0,-7.0,1
0.0,-251.0,-50.0,-12.0,59.0,-4.0,1
-1.0,-248.0,-54.0,-16.0,59.0,-6.0,1
1.0,-253.0,-54.0,-19.0,60.0,-5.0,1
-1.0,-250.0,-53.0,-20.0,58.0,-7.0,1
2.0,-253.0,-56.0,-22.0,58.0,-7.0,1
1.0,-254.0,-52.0,-23.0,58.0,-9.0,1
2.0,-253.0,-59.0,-24.0,57.0,-8.0,1
1.0,-256.0,-55.0,-22.0,57.0,-9.0,1
3.0,-256.0,-51.0,-22.0,57.0,-7.0,1
3.0,-255.0,-55.0,-21.0,56.0,-7.0,1
3.0,-254.0,-58.0,-17.0,57.0,-5.0,1
2.0,-254.0,-54.0,-14.0,55.0,-5.0,1
0.0,-253.0,-56.0,-12.0,55.0,-6.0,1
1.0,-253.0,-56.0,-11.0,55.0,-8.0,1
0.0,-255.0,-54.0,-9.0,58.0,-9.0,1
-3.0,-252.0,-55.0,-6.0,59.0,-12.0,1
1.0,-255.0,-56.0,1.0,57.0,-11.0,1
-3.0,-256.0,-56.0,6.0,57.0,-13.0,1
-2.0,-255.0,-56.0,9.0,56.0,-13.0,1
1.0,-254.0,-52.0,11.0,56.0,-15.0,1
-3.0,-252.0,-51.0,9.0,58.0,-13.0,1
-1.0,-249.0,-53.0,6.0,57.0,-16.0,1
0.0,-251.0,-50.0,2.0,57.0,-14.0,1
1.0,-251.0,-50.0,-1.0,57.0,-19.0,1
-2.0,-251.0,-51.0,-4.0,58.0,-19.0,1
2.0,-251.0,-53.0,-7.0,58.0,-22.0,1
0.0,-247.0,-53.0,-9.0,57.0,-18.0,1
2.0,-248.0,-54.0,-12.0,56.0,-21.0,1
0.0,-250.0,-52.0,-11.0,55.0,-19.0,1
-2.0,-254.0,-53.0,-11.0,53.0,-18.0,1
0.0,-255.0,-54.0,-12.0,50.0,-13.0,1
1.0,-256.0,-53.0,-11.0,49.0,-12.0,1
2.0,-257.0,-49.0,-8.0,46.0,-8.0,1
2.0,-261.0,-51.0,-3.0,44.0,-7.0,1
1.0,-257.0,-55.0,4.0,42.0,0.0,1
2.0,-258.0,-56.0,13.0,42.0,-1.0,1
3.0,-255.0,-55.0,18.0,44.0,1.0,1
3.0,-253.0,-55.0,21.0,45.0,0.0,1
1.0,-250.0,-53.0,21.0,45.0,2.0,1
2.0,-250.0,-54.0,20.0,47.0,-1.0,1
0.0,-246.0,-53.0,18.0,47.0,0.0,1
0.0,-245.0,-54.0,13.0,50.0,-3.0,1
1.0,-245.0,-55.0,8.0,52.0,-1.0,1
3.0,-245.0,-53.0,2.0,55.0,-7.0,1
2.0,-246.0,-52.0,-5.0,56.0,-7.0,1
-1.0,-246.0,-50.0,-13.0,60.0,-7.0,1
4.0,-249.0,-51.0,-19.0,61.0,-5.0,1
-1.0,-251.0,-52.0,-24.0,64.0,-6.0,1
1.0,-253.0,-52.0,-26.0,65.0,-4.0,1
2.0,-252.0,-52.0,-30.0,66.0,-5.0,1
-1.0,-253.0,-52.0,-33.0,68.0,-4.0,1
2.0,-253.0,-51.0,-36.0,68.0,-5.0,1
0.0,-253.0,-54.0,-39.0,68.0,-4.0,1
0.0,-250.0,-54.0,-44.0,66.0,-7.0,1
3.0,-253.0,-52.0,-47.0,65.0,-4.0,1
1.0,-253.0,-52.0,-49.0,65.0,-6.0,1
3.0,-251.0,-54.0,-52.0,64.0,-4.0,1
2.0,-250.0,-57.0,-51.0,64.0,-5.0,1
2.0,-251.0,-57.0,-48.0,66.0,-2.0,1
3.0,-255.0,-55.0,-46.0,66.0,-4.0,1
3.0,-254.0,-54.0,-40.0,68.0,-1.0,1
3.0,-253.0,-57.0,-33.0,69.0,-2.0,1
4.0,-253.0,-52.0,-27.0,69.0,2.0,1
4.0,-254.0,-55.0,-22.0,70.0,1.0,1
4.0,-257.0,-54.0,-16.0,71.0,4.0,1
4.0,-253.0,-52.0,-11.0,71.0,3.0,1
2.0,-251.0,-55.0,-6.0,70.0,5.0,1
4.0,-253.0,-55.0,-4.0,72.0,4.0,1
2.0,-254.0,-53.0,0.0,69.0,6.0,1
0.0,-252.0,-53.0,2.0,69.0,4.0,1
1.0,-252.0,-53.0,3.0,70.0,7.0,1
2.0,-252.0,-53.0,2.0,72.0,2.0,1
2.0,-251.0,-53.0,3.0,73.0,3.0,1
-1.0,-250.0,-53.0,4.0,73.0,0.0,1
0.0,-252.0,-52.0,3.0,72.0,2.0,1
2.0,-254.0,-55.0,2.0,73.0,-3.0,1
3.0,-250.0,-55.0,-1.0,73.0,-1.0,1
0.0,-251.0,-54.0,-4.0,74.0,-4.0,1
2.0,-253.0,-54.0,-7.0,75.0,-2.0,1
-1.0,-253.0,-55.0,-10.0,73.0,-5.0,1
-1.0,-253.0,-52.0,-12.0,74.0,-4.0,1
1.0,-251.0,-50.0,-13.0,74.0,-6.0,1
1.0,-253.0,-54.0,-13.0,74.0,-1.0,1
0.0,-252.0,-54.0,-13.0,73.0,-3.0,1
1.0,-252.0,-55.0,-13.0,71.0,1.0,1
2.0,-253.0,-51.0,-14.0,69.0,-2.0,1
-1.0,-250.0,-50.0,-13.0,69.0,2.0,1
2.0,-253.0,-51.0,-10.0,67.0,1.0,1
1.0,-255.0,-54.0,-9.0,65.0,2.0,1
-1.0,-252.0,-54.0,-9.0,64.0,1.0,1
0.0,-255.0,-52.0,-8.0,62.0,3.0,1
1.0,-254.0,-56.0,-8.0,61.0,1.0,1
-3.0,-250.0,-54.0,-8.0,59.0,3.0,1
0.0,-251.0,-52.0,-7.0,61.0,1.0,1
0.0,-251.0,-51.0,-10.0,61.0,3.0,1
2.0,-250.0,-54.0,-11.0,62.0,1.0,1
0.0,-253.0,-51.0,-13.0,64.0,1.0,1
-1.0,-253.0,-52.0,-14.0,64.0,-3.0,1
1.0,-253.0,-54.0,-14.0,65.0,0.0,1
-1.0,-251.0,-51.0,-15.0,64.0,-3.0,1
0.0,-253.0,-52.0,-15.0,64.0,0.0,1
-2.0,-254.0,-53.0,-15.0,63.0,-3.0,1
0.0,-250.0,-53.0,-14.0,62.0,-1.0,1
2.0,-253.0,-51.0,-13.0,61.0,-3.0,1
1.0,-254.0,-55.0,-13.0,60.0,-1.0,1
1.0,-251.0,-51.0,-12.0,60.0,-4.0,1
0.0,-251.0,-50.0,-13.0,58.0,0.0,1
0.0,-253.0,-53.0,-16.0,57.0,-2.0,1
1.0,-251.0,-55.0,-18.0,55.0,0.0,1
1.0,-253.0,-53.0,-19.0,55.0,-3.0,1
5.0,-253.0,-48.0,-20.0,55.0,0.0,1
-2.0,-252.0,-51.0,-21.0,56.0,-1.0,1
2.0,-254.0,-55.0,-23.0,58.0,1.0,1
0.0,-252.0,-55.0,-23.0,56.0,-2.0,1
1.0,-251.0,-56.0,-24.0,58.0,1.0,1
3.0,-253.0,-54.0,-23.0,57.0,-2.0,1
2.0,-255.0,-54.0,-20.0,57.0,1.0,1
0.0,-253.0,-53.0,-20.0,57.0,-2.0,1
1.0,-254.0,-52.0,-20.0,58.0,-2.0,1
3.0,-256.0,-53.0,-19.0,58.0,-4.0,1
2.0,-253.0,-52.0,-20.0,57.0,-3.0,1
4.0,-256.0,-51.0,-18.0,56.0,-4.0,1
3.0,-252.0,-54.0,-16.0,55.0,-3.0,1
2.0,-252.0,-49.0,-15.0,56.0,-5.0,1
2.0,-252.0,-52.0,-15.0,56.0,-3.0,1
0.0,-252.0,-56.0,-12.0,56.0,-6.0,1
1.0,-253.0,-54.0,-12.0,56.0,-3.0,1
0.0,-253.0,-53.0,-14.0,57.0,-5.0,1
2.0,-250.0,-55.0,-14.0,56.0,-1.0,1
3.0,-252.0,-55.0,-17.0,56.0,-3.0,1
1.0,-253.0,-56.0,-21.0,57.0,-1.0,1
1.0,-251.0,-54.0,-24.0,58.0,-3.0,1
1.0,-249.0,-56.0,-28.0,58.0,-3.0,1
2.0,-251.0,-53.0,-32.0,60.0,-6.0,1
3.0,-252.0,-54.0,-35.0,59.0,-6.0,1
-1.0,-250.0,-54.0,-39.0,59.0,-8.0,1
3.0,-251.0,-51.0,-40.0,58.0,-6.0,1
