ax,ay,az,gx,gy,gz,label
74.0,-169.0,-137.0,-457.0,669.0,269.0,1
65.0,-163.0,-123.0,-492.0,766.0,222.0,1
52.0,-159.0,-108.0,-520.0,826.0,164.0,1
52.0,-156.0,-94.0,-532.0,837.0,95.0,1
61.0,-165.0,-80.0,-525.0,803.0,35.0,1
63.0,-179.0,-72.0,-504.0,757.0,-18.0,1
59.0,-192.0,-83.0,-480.0,741.0,-62.0,1
45.0,-207.0,-78.0,-461.0,759.0,-87.0,1
31.0,-226.0,-66.0,-451.0,762.0,-95.0,1
13.0,-240.0,-62.0,-432.0,733.0,-102.0,1
0.0,-257.0,-58.0,-391.0,679.0,-115.0,1
-11.0,-273.0,-58.0,-330.0,607.0,-126.0,1
-32.0,-285.0,-53.0,-266.0,531.0,-122.0,1
-42.0,-294.0,-53.0,-210.0,454.0,-91.0,1
-53.0,-305.0,-55.0,-160.0,377.0,-35.0,1
-64.0,-315.0,-57.0,-119.0,306.0,35.0,1
-81.0,-320.0,-59.0,-84.0,244.0,108.0,1
-93.0,-324.0,-61.0,-50.0,186.0,178.0,1
-95.0,-329.0,-60.0,-9.0,131.0,243.0,1
-99.0,-331.0,-61.0,51.0,80.0,299.0,1
-97.0,-329.0,-60.0,130.0,34.0,337.0,1
-89.0,-329.0,-64.0,233.0,-5.0,358.0,1
-74.0,-328.0,-62.0,345.0,-48.0,342.0,1
-65.0,-328.0,-61.0,451.0,-92.0,271.0,1
-50.0,-319.0,-62.0,543.0,-130.0,161.0,1
-27.0,-308.0,-62.0,612.0,-156.0,38.0,1
-9.0,-293.0,-59.0,644.0,-175.0,-72.0,1
1.0,-281.0,-66.0,633.0,-196.0,-171.0,1
13.0,-267.0,-69.0,590.0,-204.0,-267.0,1
20.0,-258.0,-71.0,521.0,-205.0,-357.0,1
23.0,-248.0,-76.0,436.0,-204.0,-436.0,1
24.0,-239.0,-78.0,339.0,-212.0,-502.0,1
25.0,-228.0,-77.0,236.0,-234.0,-548.0,1
24.0,-218.0,-75.0,139.0,-264.0,-575.0,1
14.0,-208.0,-74.0,49.0,-302.0,-582.0,1
5.0,-204.0,-75.0,-32.0,-349.0,-569.0,1
1.0,-200.0,-72.0,-109.0,-396.0,-541.0,1
-2.0,-199.0,-67.0,-181.0,-443.0,-508.0,1
-6.0,-203.0,-59.0,-248.0,-488.0,-475.0,1
-11.0,-209.0,-53.0,-298.0,-530.0,-441.0,1
-12.0,-218.0,-47.0,-323.0,-569.0,-409.0,1
-18.0,-231.0,-34.0,-313.0,-605.0,-382.0,1
-17.0,-239.0,-22.0,-269.0,-643.0,-355.0,1
-22.0,-247.0,-17.0,-199.0,-677.0,-331.0,1
-19.0,-259.0,-16.0,-114.0,-712.0,-311.0,1
-19.0,-260.0,-10.0,-29.0,-746.0,-294.0,1
-18.0,-261.0,-16.0,52.0,-779.0,-283.0,1
-14.0,-259.0,-17.0,119.0,-812.0,-274.0,1
-9.0,-257.0,-23.0,167.0,-846.0,-264.0,1
-8.0,-251.0,-25.0,194.0,-879.0,-256.0,1
-7.0,-245.0,-27.0,199.0,-908.0,-250.0,1
-3.0,-241.0,-28.0,187.0,-933.0,-243.0,1
0.0,-236.0,-28.0,160.0,-956.0,-237.0,1
0.0,-233.0,-27.0,113.0,-978.0,-232.0,1
2.0,-232.0,-25.0,57.0,-997.0,-223.0,1
2.0,-231.0,-21.0,-3.0,-1014.0,-218.0,1
5.0,-231.0,-13.0,-58.0,-1035.0,-212.0,1
9.0,-228.0,-13.0,-100.0,-1057.0,-210.0,1
20.0,-222.0,-9.0,-124.0,-1086.0,-206.0,1
29.0,-221.0,-18.0,-131.0,-1105.0,-194.0,1
38.0,-216.0,-16.0,-124.0,-1097.0,-174.0,1
39.0,-213.0,-15.0,-113.0,-1070.0,-148.0,1
38.0,-212.0,-6.0,-106.0,-1051.0,-123.0,1
43.0,-210.0,-8.0,-98.0,-1054.0,-98.0,1
46.0,-207.0,-5.0,-90.0,-1068.0,-71.0,1
45.0,-209.0,-10.0,-76.0,-1079.0,-42.0,1
48.0,-211.0,-3.0,-57.0,-1084.0,-11.0,1
44.0,-210.0,-5.0,-38.0,-1086.0,21.0,1
44.0,-216.0,4.0,-14.0,-1084.0,52.0,1
38.0,-215.0,4.0,17.0,-1078.0,84.0,1
38.0,-225.0,6.0,56.0,-1069.0,108.0,1
35.0,-231.0,10.0,104.0,-1053.0,127.0,1
36.0,-239.0,10.0,164.0,-1030.0,144.0,1
35.0,-243.0,12.0,228.0,-1002.0,157.0,1
36.0,-248.0,12.0,290.0,-973.0,170.0,1
36.0,-253.0,10.0,351.0,-939.0,180.0,1
32.0,-250.0,10.0,401.0,-905.0,185.0,1
38.0,-254.0,15.0,447.0,-873.0,188.0,1
32.0,-251.0,20.0,487.0,-847.0,186.0,1
28.0,-258.0,26.0,522.0,-830.0,179.0,1
23.0,-258.0,22.0,551.0,-823.0,169.0,1
20.0,-260.0,25.0,570.0,-828.0,161.0,1
14.0,-261.0,21.0,580.0,-835.0,160.0,1
12.0,-260.0,11.0,575.0,-830.0,165.0,1
13.0,-256.0,1.0,543.0,-797.0,170.0,1
