ax,ay,az,gx,gy,gz,label
37.0,-262.0,-54.0,-66.0,-4.0,-8.0,0
37.0,-259.0,-55.0,-61.0,-3.0,-7.0,0
34.0,-260.0,-56.0,-55.0,-3.0,-7.0,0
36.0,-260.0,-61.0,-52.0,-4.0,-7.0,0
35.0,-258.0,-57.0,-50.0,-5.0,-7.0,0
36.0,-258.0,-52.0,-51.0,-7.0,-8.0,0
38.0,-262.0,-57.0,-53.0,-9.0,-8.0,0
35.0,-258.0,-56.0,-57.0,-9.0,-8.0,0
37.0,-258.0,-55.0,-61.0,-8.0,-9.0,0
38.0,-261.0,-55.0,-61.0,-6.0,-9.0,0
39.0,-262.0,-56.0,-62.0,-5.0,-9.0,0
37.0,-257.0,-52.0,-63.0,-3.0,-9.0,0
37.0,-257.0,-57.0,-61.0,-1.0,-9.0,0
36.0,-260.0,-56.0,-60.0,2.0,-9.0,0
40.0,-263.0,-55.0,-58.0,1.0,-8.0,0
36.0,-258.0,-56.0,-58.0,2.0,-9.0,0
39.0,-259.0,-57.0,-60.0,2.0,-7.0,0
40.0,-259.0,-57.0,-64.0,0.0,-7.0,0
36.0,-258.0,-60.0,-68.0,-2.0,-6.0,0
40.0,-262.0,-55.0,-71.0,-3.0,-5.0,0
40.0,-261.0,-61.0,-76.0,-3.0,-6.0,0
43.0,-262.0,-59.0,-82.0,-4.0,-5.0,0
40.0,-263.0,-61.0,-84.0,-5.0,-5.0,0
38.0,-262.0,-54.0,-87.0,-6.0,-3.0,0
37.0,-262.0,-56.0,-91.0,-7.0,-4.0,0
38.0,-265.0,-59.0,-88.0,-9.0,-5.0,0
36.0,-263.0,-56.0,-85.0,-8.0,-6.0,0
38.0,-266.0,-59.0,-79.0,-8.0,-7.0,0
37.0,-265.0,-56.0,-73.0,-8.0,-8.0,0
37.0,-262.0,-58.0,-65.0,-7.0,-8.0,0
37.0,-265.0,-62.0,-58.0,-6.0,-8.0,0
38.0,-263.0,-55.0,-50.0,-5.0,-10.0,0
35.0,-261.0,-57.0,-40.0,-5.0,-13.0,0
34.0,-262.0,-57.0,-34.0,-6.0,-12.0,0
39.0,-263.0,-59.0,-29.0,-5.0,-12.0,0
34.0,-258.0,-58.0,-27.0,-3.0,-12.0,0
38.0,-258.0,-57.0,-25.0,-2.0,-11.0,0
36.0,-252.0,-53.0,-27.0,-2.0,-11.0,0
37.0,-257.0,-60.0,-28.0,-1.0,-12.0,0
38.0,-256.0,-56.0,-32.0,-2.0,-11.0,0
38.0,-257.0,-58.0,-38.0,-3.0,-10.0,0
38.0,-258.0,-57.0,-47.0,-1.0,-11.0,0
39.0,-257.0,-57.0,-52.0,-1.0,-10.0,0
37.0,-257.0,-56.0,-60.0,2.0,-9.0,0
40.0,-260.0,-60.0,-65.0,5.0,-9.0,0
37.0,-259.0,-58.0,-73.0,7.0,-8.0,0
