ax,ay,az,gx,gy,gz,label
-2.0,-246.0,21.0,-21.0,0.0,-52.0,0
0.0,-250.0,17.0,-19.0,-4.0,-57.0,0
-2.0,-246.0,18.0,-18.0,-10.0,-59.0,0
-2.0,-250.0,13.0,-20.0,-14.0,-62.0,0
-4.0,-248.0,13.0,-21.0,-18.0,-67.0,0
-2.0,-252.0,15.0,-27.0,-24.0,-68.0,0
-1.0,-251.0,8.0,-34.0,-30.0,-70.0,0
0.0,-247.0,12.0,-41.0,-35.0,-70.0,0
1.0,-249.0,11.0,-46.0,-38.0,-69.0,0
0.0,-251.0,12.0,-50.0,-41.0,-67.0,0
2.0,-253.0,12.0,-51.0,-43.0,-63.0,0
3.0,-254.0,18.0,-49.0,-46.0,-57.0,0
7.0,-256.0,17.0,-45.0,-47.0,-53.0,0
5.0,-253.0,19.0,-39.0,-46.0,-48.0,0
4.0,-255.0,21.0,-27.0,-47.0,-41.0,0
3.0,-254.0,17.0,-15.0,-48.0,-35.0,0
3.0,-254.0,18.0,-2.0,-49.0,-30.0,0
7.0,-256.0,19.0,14.0,-50.0,-25.0,0
5.0,-257.0,20.0,29.0,-50.0,-21.0,0
3.0,-254.0,23.0,43.0,-51.0,-21.0,0
7.0,-253.0,23.0,57.0,-51.0,-21.0,0
5.0,-251.0,22.0,70.0,-51.0,-25.0,0
5.0,-249.0,21.0,80.0,-48.0,-23.0,0
6.0,-248.0,22.0,86.0,-46.0,-25.0,0
3.0,-245.0,22.0,89.0,-45.0,-26.0,0
3.0,-243.0,19.0,87.0,-42.0,-29.0,0
4.0,-242.0,19.0,85.0,-40.0,-31.0,0
5.0,-244.0,19.0,80.0,-38.0,-31.0,0
2.0,-244.0,23.0,72.0,-35.0,-32.0,0
7.0,-244.0,20.0,64.0,-36.0,-32.0,0
5.0,-243.0,22.0,57.0,-33.0,-30.0,0
8.0,-242.0,25.0,50.0,-32.0,-29.0,0
9.0,-243.0,23.0,42.0,-28.0,-30.0,0
7.0,-243.0,21.0,36.0,-24.0,-28.0,0
6.0,-243.0,20.0,29.0,-20.0,-28.0,0
9.0,-245.0,24.0,26.0,-17.0,-26.0,0
9.0,-245.0,26.0,23.0,-12.0,-25.0,0
7.0,-249.0,27.0,22.0,-6.0,-24.0,0
