ax,ay,az,gx,gy,gz,label
-6.0,-211.0,126.0,55.0,9.0,-10.0,1
-10.0,-210.0,126.0,55.0,10.0,-12.0,1
-10.0,-212.0,129.0,57.0,10.0,-12.0,1
-10.0,-215.0,131.0,57.0,11.0,-9.0,1
-12.0,-213.0,128.0,57.0,11.0,-10.0,1
-13.0,-212.0,127.0,56.0,12.0,-10.0,1
-11.0,-213.0,128.0,55.0,11.0,-11.0,1
-10.0,-212.0,128.0,55.0,12.0,-12.0,1
-12.0,-209.0,128.0,56.0,10.0,-11.0,1
-11.0,-211.0,128.0,55.0,11.0,-12.0,1
-11.0,-208.0,128.0,55.0,10.0,-12.0,1
-9.0,-210.0,129.0,55.0,10.0,-12.0,1
-11.0,-211.0,128.0,53.0,11.0,-13.0,1
-12.0,-210.0,124.0,53.0,10.0,-11.0,1
-11.0,-209.0,127.0,51.0,10.0,-11.0,1
-9.0,-212.0,128.0,51.0,11.0,-10.0,1
-12.0,-211.0,126.0,52.0,9.0,-9.0,1
-12.0,-211.0,127.0,53.0,9.0,-9.0,1
-13.0,-213.0,131.0,53.0,9.0,-10.0,1
-11.0,-212.0,126.0,54.0,10.0,-10.0,1
-11.0,-214.0,125.0,55.0,10.0,-9.0,1
-8.0,-215.0,126.0,56.0,10.0,-9.0,1
-11.0,-213.0,128.0,55.0,8.0,-10.0,1
-7.0,-213.0,127.0,56.0,10.0,-9.0,1
-8.0,-211.0,128.0,57.0,10.0,-11.0,1
-12.0,-212.0,126.0,58.0,9.0,-10.0,1
-10.0,-212.0,128.0,59.0,10.0,-11.0,1
-8.0,-210.0,127.0,58.0,10.0,-10.0,1
-11.0,-212.0,128.0,58.0,10.0,-12.0,1
-10.0,-212.0,128.0,57.0,10.0,-10.0,1
-9.0,-212.0,127.0,55.0,9.0,-10.0,1
-9.0,-213.0,126.0,54.0,9.0,-11.0,1
-14.0,-212.0,126.0,51.0,7.0,-10.0,1
-14.0,-211.0,128.0,51.0,9.0,-9.0,1
-9.0,-212.0,128.0,52.0,8.0,-9.0,1
-13.0,-212.0,127.0,53.0,8.0,-8.0,1
-11.0,-213.0,129.0,56.0,9.0,-9.0,1
-12.0,-214.0,126.0,56.0,9.0,-10.0,1
-13.0,-215.0,125.0,58.0,9.0,-9.0,1
-14.0,-211.0,125.0,58.0,8.0,-10.0,1
-14.0,-210.0,129.0,59.0,7.0,-10.0,1
-10.0,-216.0,127.0,58.0,8.0,-9.0,1
-10.0,-210.0,124.0,58.0,8.0,-10.0,1
-10.0,-209.0,130.0,56.0,7.0,-10.0,1
-13.0,-212.0,128.0,56.0,9.0,-10.0,1
-10.0,-212.0,125.0,55.0,8.0,-10.0,1
-9.0,-214.0,127.0,56.0,7.0,-11.0,1
-12.0,-212.0,126.0,57.0,7.0,-10.0,1
-11.0,-211.0,126.0,56.0,7.0,-11.0,1
-11.0,-211.0,129.0,57.0,8.0,-12.0,1
-12.0,-212.0,127.0,56.0,8.0,-12.0,1
-10.0,-213.0,128.0,56.0,7.0,-11.0,1
-9.0,-210.0,127.0,56.0,9.0,-11.0,1
-10.0,-210.0,129.0,54.0,10.0,-13.0,1
-11.0,-211.0,130.0,54.0,10.0,-11.0,1
-10.0,-213.0,128.0,53.0,11.0,-11.0,1
-10.0,-211.0,125.0,52.0,12.0,-10.0,1
-10.0,-210.0,128.0,52.0,12.0,-10.0,1
-9.0,-211.0,129.0,51.0,11.0,-11.0,1
-10.0,-213.0,129.0,51.0,12.0,-12.0,1
-10.0,-208.0,131.0,51.0,12.0,-12.0,1
-9.0,-213.0,127.0,50.0,11.0,-12.0,1
-10.0,-213.0,131.0,49.0,10.0,-13.0,1
-10.0,-210.0,127.0,48.0,11.0,-13.0,1
-9.0,-212.0,127.0,47.0,11.0,-13.0,1
-12.0,-211.0,128.0,48.0,12.0,-12.0,1
-10.0,-212.0,125.0,48.0,11.0,-13.0,1
-13.0,-211.0,129.0,49.0,11.0,-11.0,1
-9.0,-213.0,126.0,49.0,12.0,-11.0,1
-10.0,-210.0,125.0,49.0,12.0,-8.0,1
-9.0,-211.0,128.0,49.0,12.0,-11.0,1
-11.0,-209.0,123.0,50.0,13.0,-10.0,1
-11.0,-208.0,125.0,49.0,12.0,-8.0,1
-10.0,-208.0,129.0,48.0,12.0,-11.0,1
-13.0,-212.0,129.0,46.0,13.0,-11.0,1
-10.0,-207.0,126.0,42.0,13.0,-11.0,1
-10.0,-206.0,127.0,38.0,14.0,-11.0,1
-11.0,-208.0,127.0,32.0,15.0,-13.0,1
-11.0,-214.0,130.0,26.0,16.0,-14.0,1
-11.0,-213.0,130.0,20.0,17.0,-15.0,1
-11.0,-215.0,130.0,15.0,17.0,-17.0,1
-10.0,-219.0,129.0,14.0,16.0,-17.0,1
-11.0,-216.0,129.0,19.0,17.0,-17.0,1
-14.0,-216.0,126.0,26.0,16.0,-18.0,1
-12.0,-214.0,127.0,35.0,16.0,-17.0,1
-12.0,-213.0,126.0,45.0,15.0,-14.0,1
-11.0,-213.0,128.0,54.0,15.0,-12.0,1
-11.0,-213.0,124.0,61.0,15.0,-12.0,1
-11.0,-210.0,126.0,64.0,13.0,-10.0,1
-13.0,-208.0,125.0,63.0,12.0,-9.0,1
-12.0,-210.0,126.0,60.0,12.0,-10.0,1
-11.0,-210.0,127.0,56.0,11.0,-7.0,1
-9.0,-209.0,127.0,51.0,12.0,-9.0,1
-13.0,-208.0,128.0,47.0,13.0,-8.0,1
-11.0,-211.0,127.0,42.0,14.0,-10.0,1
-9.0,-215.0,126.0,40.0,12.0,-13.0,1
-11.0,-206.0,130.0,40.0,13.0,-13.0,1
-11.0,-211.0,125.0,39.0,12.0,-13.0,1
-11.0,-211.0,128.0,36.0,14.0,-14.0,1
-10.0,-212.0,129.0,34.0,13.0,-13.0,1
-9.0,-206.0,128.0,33.0,13.0,-13.0,1
-11.0,-210.0,129.0,33.0,15.0,-13.0,1
-10.0,-212.0,128.0,32.0,14.0,-13.0,1
-7.0,-211.0,124.0,31.0,15.0,-12.0,1
-13.0,-211.0,127.0,32.0,14.0,-12.0,1
-11.0,-209.0,125.0,33.0,14.0,-12.0,1
-8.0,-211.0,127.0,33.0,15.0,-12.0,1
-8.0,-212.0,128.0,33.0,16.0,-12.0,1
-9.0,-212.0,126.0,34.0,16.0,-11.0,1
-9.0,-211.0,125.0,32.0,17.0,-11.0,1
-9.0,-211.0,127.0,31.0,17.0,-13.0,1
-12.0,-212.0,126.0,31.0,15.0,-11.0,1
-13.0,-212.0,127.0,28.0,17.0,-11.0,1
-12.0,-211.0,128.0,27.0,16.0,-12.0,1
-10.0,-215.0,128.0,28.0,17.0,-11.0,1
