ax,ay,az,gx,gy,gz,label
10.0,-240.0,-146.0,-42.0,5.0,-7.0,0
8.0,-239.0,-146.0,-38.0,6.0,-7.0,0
8.0,-241.0,-141.0,-35.0,7.0,-6.0,0
8.0,-240.0,-145.0,-31.0,8.0,-7.0,0
7.0,-240.0,-143.0,-29.0,8.0,-9.0,0
7.0,-239.0,-143.0,-26.0,10.0,-8.0,0
10.0,-237.0,-145.0,-26.0,10.0,-11.0,0
7.0,-237.0,-144.0,-26.0,12.0,-9.0,0
7.0,-237.0,-144.0,-27.0,12.0,-10.0,0
8.0,-236.0,-145.0,-28.0,11.0,-12.0,0
7.0,-237.0,-145.0,-33.0,11.0,-12.0,0
7.0,-239.0,-145.0,-37.0,9.0,-13.0,0
9.0,-238.0,-145.0,-41.0,9.0,-13.0,0
10.0,-238.0,-141.0,-45.0,8.0,-14.0,0
10.0,-239.0,-143.0,-49.0,7.0,-13.0,0
10.0,-241.0,-144.0,-55.0,6.0,-13.0,0
7.0,-242.0,-143.0,-60.0,5.0,-12.0,0
11.0,-239.0,-141.0,-65.0,4.0,-14.0,0
9.0,-240.0,-146.0,-64.0,4.0,-13.0,0
10.0,-240.0,-144.0,-62.0,3.0,-13.0,0
9.0,-245.0,-145.0,-60.0,3.0,-12.0,0
8.0,-241.0,-145.0,-56.0,2.0,-13.0,0
12.0,-242.0,-145.0,-52.0,2.0,-13.0,0
9.0,-245.0,-143.0,-48.0,1.0,-13.0,0
9.0,-240.0,-143.0,-44.0,1.0,-13.0,0
11.0,-243.0,-150.0,-41.0,0.0,-13.0,0
9.0,-240.0,-142.0,-40.0,1.0,-12.0,0
11.0,-242.0,-141.0,-38.0,1.0,-13.0,0
10.0,-244.0,-144.0,-37.0,1.0,-15.0,0
8.0,-242.0,-144.0,-34.0,1.0,-14.0,0
9.0,-238.0,-139.0,-33.0,0.0,-16.0,0
9.0,-241.0,-143.0,-31.0,0.0,-14.0,0
8.0,-243.0,-141.0,-32.0,0.0,-15.0,0
7.0,-241.0,-143.0,-31.0,-1.0,-16.0,0
8.0,-237.0,-142.0,-31.0,0.0,-16.0,0
8.0,-239.0,-142.0,-33.0,1.0,-15.0,0
7.0,-241.0,-145.0,-35.0,-1.0,-14.0,0
9.0,-244.0,-132.0,-39.0,-1.0,-15.0,0
