ax,ay,az,gx,gy,gz,label
-21.0,-249.0,-59.0,-53.0,74.0,-1.0,0
-20.0,-251.0,-54.0,-52.0,72.0,1.0,0
-16.0,-253.0,-57.0,-50.0,72.0,0.0,0
-17.0,-250.0,-57.0,-47.0,72.0,0.0,0
-15.0,-253.0,-55.0,-40.0,71.0,-1.0,0
-21.0,-252.0,-58.0,-37.0,70.0,0.0,0
-22.0,-248.0,-61.0,-32.0,69.0,-2.0,0
-21.0,-250.0,-63.0,-32.0,68.0,-3.0,0
-19.0,-248.0,-62.0,-35.0,67.0,-3.0,0
-19.0,-246.0,-63.0,-41.0,66.0,-4.0,0
-21.0,-246.0,-61.0,-50.0,68.0,-4.0,0
-17.0,-249.0,-59.0,-57.0,69.0,-5.0,0
-21.0,-250.0,-57.0,-63.0,69.0,-4.0,0
-18.0,-252.0,-56.0,-64.0,68.0,-4.0,0
-19.0,-251.0,-57.0,-60.0,67.0,-2.0,0
-18.0,-254.0,-62.0,-53.0,65.0,-4.0,0
-19.0,-250.0,-61.0,-46.0,65.0,-2.0,0
-19.0,-250.0,-62.0,-40.0,63.0,-1.0,0
-20.0,-248.0,-61.0,-39.0,63.0,0.0,0
-19.0,-248.0,-61.0,-40.0,63.0,1.0,0
-19.0,-248.0,-62.0,-43.0,63.0,0.0,0
-20.0,-250.0,-65.0,-46.0,65.0,-1.0,0
-22.0,-250.0,-63.0,-49.0,66.0,0.0,0
-18.0,-249.0,-65.0,-48.0,68.0,0.0,0
-20.0,-248.0,-59.0,-47.0,69.0,-1.0,0
-18.0,-250.0,-64.0,-47.0,72.0,0.0,0
-20.0,-249.0,-63.0,-46.0,70.0,0.0,0
-18.0,-249.0,-61.0,-45.0,71.0,-2.0,0
-17.0,-249.0,-65.0,-47.0,70.0,-1.0,0
-18.0,-249.0,-59.0,-49.0,70.0,-1.0,0
-20.0,-249.0,-60.0,-50.0,67.0,-2.0,0
-21.0,-248.0,-64.0,-54.0,66.0,-1.0,0
-19.0,-250.0,-63.0,-55.0,66.0,-2.0,0
-20.0,-249.0,-62.0,-56.0,67.0,-2.0,0
-20.0,-251.0,-59.0,-53.0,70.0,-2.0,0
