ax,ay,az,gx,gy,gz,label
-4.0,-247.0,-105.0,-45.0,20.0,-6.0,0
-4.0,-247.0,-111.0,-49.0,18.0,-7.0,0
-1.0,-249.0,-108.0,-51.0,19.0,-7.0,0
-4.0,-247.0,-107.0,-51.0,19.0,-8.0,0
-4.0,-247.0,-108.0,-51.0,19.0,-9.0,0
-4.0,-247.0,-108.0,-51.0,19.0,-10.0,0
-5.0,-248.0,-105.0,-49.0,18.0,-10.0,0
-4.0,-251.0,-103.0,-46.0,19.0,-9.0,0
-4.0,-248.0,-107.0,-46.0,20.0,-9.0,0
-3.0,-252.0,-110.0,-42.0,19.0,-8.0,0
-4.0,-247.0,-108.0,-41.0,19.0,-6.0,0
-6.0,-248.0,-109.0,-38.0,18.0,-5.0,0
-4.0,-247.0,-107.0,-38.0,19.0,-5.0,0
-5.0,-249.0,-109.0,-37.0,20.0,-6.0,0
-3.0,-248.0,-105.0,-38.0,18.0,-6.0,0
-3.0,-248.0,-110.0,-37.0,19.0,-5.0,0
-1.0,-249.0,-108.0,-38.0,19.0,-5.0,0
-3.0,-249.0,-108.0,-40.0,20.0,-4.0,0
-3.0,-246.0,-110.0,-41.0,19.0,-4.0,0
-2.0,-248.0,-108.0,-41.0,18.0,-4.0,0
-3.0,-247.0,-108.0,-42.0,18.0,-5.0,0
-3.0,-247.0,-108.0,-43.0,16.0,-6.0,0
-2.0,-247.0,-106.0,-45.0,16.0,-5.0,0
-6.0,-248.0,-105.0,-44.0,16.0,-6.0,0
-3.0,-249.0,-110.0,-46.0,15.0,-6.0,0
-5.0,-247.0,-108.0,-43.0,16.0,-7.0,0
-3.0,-248.0,-110.0,-42.0,18.0,-7.0,0
-5.0,-245.0,-105.0,-39.0,19.0,-8.0,0
-6.0,-249.0,-108.0,-38.0,22.0,-8.0,0
-4.0,-249.0,-106.0,-35.0,23.0,-8.0,0
-5.0,-251.0,-113.0,-35.0,23.0,-8.0,0
-4.0,-247.0,-110.0,-34.0,22.0,-8.0,0
-5.0,-248.0,-109.0,-35.0,22.0,-8.0,0
-2.0,-245.0,-109.0,-36.0,22.0,-7.0,0
-1.0,-250.0,-109.0,-37.0,20.0,-8.0,0
0.0,-246.0,-107.0,-39.0,19.0,-7.0,0
-5.0,-246.0,-106.0,-39.0,19.0,-7.0,0
-5.0,-246.0,-106.0,-42.0,17.0,-8.0,0
-3.0,-249.0,-109.0,-44.0,18.0,-8.0,0
-4.0,-248.0,-109.0,-43.0,17.0,-8.0,0
-4.0,-245.0,-108.0,-43.0,17.0,-7.0,0
-5.0,-249.0,-110.0,-42.0,16.0,-8.0,0
-4.0,-248.0,-106.0,-40.0,16.0,-8.0,0
-3.0,-250.0,-110.0,-40.0,16.0,-7.0,0
-5.0,-249.0,-110.0,-39.0,15.0,-8.0,0
-3.0,-250.0,-107.0,-39.0,15.0,-8.0,0
-3.0,-248.0,-110.0,-38.0,14.0,-8.0,0
-5.0,-247.0,-104.0,-40.0,14.0,-8.0,0
-4.0,-249.0,-105.0,-40.0,15.0,-9.0,0
-3.0,-247.0,-108.0,-40.0,16.0,-11.0,0
-3.0,-249.0,-107.0,-41.0,15.0,-10.0,0
-2.0,-250.0,-108.0,-40.0,16.0,-10.0,0
-12.0,-260.0,-106.0,-39.0,16.0,-10.0,0
-4.0,-247.0,-108.0,-41.0,17.0,-10.0,0
-5.0,-249.0,-107.0,-43.0,18.0,-9.0,0
-7.0,-245.0,-106.0,-43.0,19.0,-10.0,0
-1.0,-252.0,-108.0,-43.0,19.0,-10.0,0
-2.0,-247.0,-109.0,-44.0,20.0,-9.0,0
