ax,ay,az,gx,gy,gz,label
18.0,-230.0,58.0,-20.0,-21.0,34.0,0
21.0,-234.0,56.0,-21.0,-21.0,33.0,0
24.0,-231.0,62.0,-22.0,-20.0,34.0,0
19.0,-229.0,60.0,-24.0,-19.0,34.0,0
24.0,-231.0,62.0,-25.0,-18.0,33.0,0
24.0,-232.0,60.0,-24.0,-16.0,33.0,0
19.0,-228.0,66.0,-25.0,-16.0,33.0,0
20.0,-233.0,64.0,-24.0,-15.0,34.0,0
20.0,-233.0,65.0,-22.0,-15.0,33.0,0
20.0,-235.0,65.0,-19.0,-15.0,33.0,0
17.0,-231.0,62.0,-13.0,-14.0,33.0,0
19.0,-232.0,69.0,-10.0,-14.0,32.0,0
19.0,-228.0,67.0,-6.0,-14.0,30.0,0
21.0,-231.0,64.0,-3.0,-11.0,28.0,0
22.0,-227.0,63.0,-3.0,-9.0,26.0,0
21.0,-226.0,66.0,-3.0,-8.0,25.0,0
22.0,-217.0,61.0,-5.0,-8.0,22.0,0
20.0,-229.0,61.0,-9.0,-8.0,22.0,0
19.0,-228.0,63.0,-11.0,-8.0,20.0,0
20.0,-228.0,63.0,-16.0,-6.0,18.0,0
21.0,-231.0,65.0,-20.0,-3.0,16.0,0
20.0,-232.0,66.0,-23.0,-1.0,14.0,0
20.0,-230.0,65.0,-25.0,1.0,13.0,0
22.0,-232.0,64.0,-25.0,2.0,13.0,0
21.0,-235.0,63.0,-26.0,4.0,14.0,0
20.0,-234.0,60.0,-25.0,4.0,15.0,0
17.0,-233.0,52.0,-24.0,4.0,13.0,0
22.0,-235.0,59.0,-24.0,0.0,13.0,0
21.0,-230.0,62.0,-25.0,-1.0,15.0,0
17.0,-232.0,63.0,-27.0,0.0,14.0,0
22.0,-233.0,61.0,-30.0,-1.0,13.0,0
22.0,-231.0,66.0,-30.0,1.0,13.0,0
20.0,-232.0,64.0,-28.0,6.0,11.0,0
21.0,-229.0,65.0,-26.0,12.0,9.0,0
27.0,-235.0,62.0,-21.0,16.0,7.0,0
21.0,-232.0,66.0,-21.0,19.0,2.0,0
24.0,-231.0,64.0,-21.0,22.0,0.0,0
26.0,-227.0,65.0,-21.0,23.0,-2.0,0
