ax,ay,az,gx,gy,gz,label
26.0,-248.0,-123.0,-40.0,-2.0,-18.0,0
26.0,-249.0,-123.0,-37.0,-1.0,-19.0,0
24.0,-251.0,-126.0,-32.0,-2.0,-18.0,0
25.0,-249.0,-120.0,-30.0,0.0,-19.0,0
25.0,-250.0,-123.0,-22.0,-2.0,-18.0,0
24.0,-248.0,-125.0,-17.0,-3.0,-18.0,0
26.0,-248.0,-126.0,-15.0,-3.0,-21.0,0
24.0,-245.0,-127.0,-13.0,-2.0,-23.0,0
25.0,-245.0,-127.0,-11.0,-5.0,-25.0,0
28.0,-252.0,-123.0,-12.0,-4.0,-26.0,0
26.0,-249.0,-129.0,-16.0,-3.0,-26.0,0
29.0,-249.0,-126.0,-20.0,-1.0,-26.0,0
26.0,-248.0,-125.0,-22.0,0.0,-27.0,0
28.0,-246.0,-127.0,-25.0,5.0,-28.0,0
29.0,-248.0,-130.0,-28.0,10.0,-30.0,0
36.0,-248.0,-126.0,-31.0,15.0,-31.0,0
34.0,-248.0,-125.0,-35.0,16.0,-32.0,0
30.0,-247.0,-126.0,-39.0,18.0,-31.0,0
33.0,-243.0,-128.0,-44.0,18.0,-33.0,0
33.0,-246.0,-129.0,-50.0,17.0,-32.0,0
33.0,-249.0,-128.0,-56.0,17.0,-32.0,0
31.0,-248.0,-131.0,-59.0,14.0,-31.0,0
35.0,-250.0,-128.0,-63.0,10.0,-32.0,0
33.0,-254.0,-126.0,-66.0,7.0,-33.0,0
29.0,-251.0,-125.0,-66.0,4.0,-33.0,0
27.0,-251.0,-125.0,-65.0,2.0,-35.0,0
34.0,-255.0,-112.0,-63.0,-1.0,-36.0,0
30.0,-254.0,-127.0,-58.0,-4.0,-36.0,0
30.0,-254.0,-125.0,-55.0,-4.0,-37.0,0
28.0,-251.0,-129.0,-54.0,-5.0,-38.0,0
28.0,-253.0,-124.0,-52.0,-7.0,-37.0,0
29.0,-252.0,-125.0,-51.0,-9.0,-37.0,0
30.0,-253.0,-127.0,-52.0,-12.0,-34.0,0
30.0,-252.0,-128.0,-52.0,-13.0,-32.0,0
31.0,-252.0,-122.0,-53.0,-18.0,-31.0,0
25.0,-252.0,-128.0,-52.0,-21.0,-28.0,0
29.0,-256.0,-127.0,-51.0,-28.0,-27.0,0
24.0,-249.0,-126.0,-51.0,-31.0,-26.0,0
28.0,-253.0,-125.0,-50.0,-34.0,-24.0,0
27.0,-252.0,-128.0,-48.0,-37.0,-23.0,0
25.0,-254.0,-125.0,-43.0,-40.0,-21.0,0
26.0,-254.0,-121.0,-37.0,-46.0,-22.0,0
23.0,-254.0,-124.0,-32.0,-51.0,-20.0,0
