ax,ay,az,gx,gy,gz,label
5.0,-254.0,14.0,-160.0,85.0,-7.0,0
5.0,-255.0,20.0,-162.0,77.0,-6.0,0
6.0,-254.0,18.0,-165.0,69.0,-6.0,0
5.0,-258.0,13.0,-167.0,62.0,-3.0,0
3.0,-257.0,18.0,-168.0,55.0,-3.0,0
8.0,-259.0,13.0,-169.0,49.0,-1.0,0
5.0,-258.0,10.0,-170.0,45.0,0.0,0
8.0,-260.0,10.0,-169.0,45.0,0.0,0
6.0,-263.0,11.0,-170.0,47.0,1.0,0
7.0,-260.0,9.0,-168.0,51.0,1.0,0
5.0,-264.0,15.0,-165.0,53.0,-1.0,0
5.0,-262.0,12.0,-160.0,54.0,1.0,0
6.0,-267.0,14.0,-151.0,53.0,1.0,0
6.0,-267.0,14.0,-139.0,48.0,1.0,0
8.0,-264.0,9.0,-123.0,44.0,-1.0,0
6.0,-265.0,12.0,-106.0,42.0,-3.0,0
5.0,-263.0,15.0,-90.0,39.0,-4.0,0
5.0,-263.0,9.0,-74.0,41.0,-5.0,0
10.0,-265.0,13.0,-62.0,44.0,-7.0,0
10.0,-261.0,13.0,-51.0,47.0,-9.0,0
10.0,-261.0,10.0,-41.0,51.0,-11.0,0
8.0,-260.0,13.0,-34.0,55.0,-12.0,0
7.0,-259.0,11.0,-27.0,57.0,-12.0,0
9.0,-259.0,8.0,-23.0,58.0,-13.0,0
7.0,-258.0,14.0,-22.0,59.0,-13.0,0
10.0,-261.0,10.0,-22.0,62.0,-15.0,0
5.0,-257.0,11.0,-25.0,62.0,-13.0,0
9.0,-258.0,9.0,-28.0,64.0,-15.0,0
9.0,-256.0,11.0,-30.0,66.0,-14.0,0
8.0,-255.0,10.0,-31.0,67.0,-14.0,0
7.0,-255.0,12.0,-30.0,67.0,-13.0,0
6.0,-254.0,10.0,-26.0,66.0,-14.0,0
8.0,-256.0,7.0,-21.0,67.0,-13.0,0
6.0,-254.0,10.0,-15.0,67.0,-12.0,0
5.0,-257.0,12.0,-11.0,70.0,-12.0,0
10.0,-256.0,12.0,-7.0,73.0,-11.0,0
7.0,-252.0,6.0,-5.0,76.0,-8.0,0
10.0,-253.0,10.0,-6.0,79.0,-7.0,0
9.0,-253.0,9.0,-11.0,84.0,-6.0,0
10.0,-255.0,8.0,-17.0,87.0,-5.0,0
10.0,-259.0,11.0,-23.0,89.0,-4.0,0
12.0,-254.0,13.0,-30.0,93.0,-2.0,0
10.0,-255.0,13.0,-36.0,97.0,-1.0,0
11.0,-255.0,14.0,-41.0,103.0,1.0,0
