ax,ay,az,gx,gy,gz,label
13.0,-246.0,-2.0,1.0,53.0,-34.0,1
17.0,-244.0,-1.0,-1.0,53.0,-37.0,1
17.0,-247.0,-9.0,-4.0,52.0,-39.0,1
21.0,-246.0,-10.0,-6.0,52.0,-45.0,1
20.0,-240.0,-5.0,-11.0,54.0,-46.0,1
21.0,-246.0,-6.0,-14.0,57.0,-48.0,1
21.0,-249.0,-11.0,-15.0,61.0,-52.0,1
20.0,-244.0,-3.0,-14.0,64.0,-54.0,1
25.0,-248.0,-5.0,-14.0,68.0,-55.0,1
18.0,-246.0,-5.0,-11.0,67.0,-53.0,1
20.0,-251.0,-2.0,-12.0,70.0,-51.0,1
19.0,-250.0,0.0,-11.0,70.0,-46.0,1
16.0,-250.0,-3.0,-12.0,71.0,-44.0,1
19.0,-250.0,-1.0,-14.0,70.0,-43.0,1
17.0,-249.0,-8.0,-16.0,69.0,-36.0,1
19.0,-242.0,-7.0,-14.0,68.0,-32.0,1
26.0,-251.0,-19.0,-11.0,70.0,-29.0,1
15.0,-247.0,-8.0,-11.0,72.0,-28.0,1
16.0,-246.0,-10.0,-11.0,74.0,-27.0,1
18.0,-247.0,-14.0,-15.0,73.0,-26.0,1
20.0,-244.0,-13.0,-19.0,74.0,-28.0,1
18.0,-245.0,-13.0,-22.0,71.0,-30.0,1
15.0,-243.0,-13.0,-20.0,70.0,-36.0,1
14.0,-243.0,-9.0,-18.0,73.0,-40.0,1
11.0,-242.0,-10.0,-16.0,77.0,-46.0,1
12.0,-241.0,-4.0,-14.0,84.0,-55.0,1
12.0,-247.0,0.0,-15.0,91.0,-63.0,1
11.0,-248.0,-3.0,-16.0,97.0,-69.0,1
16.0,-252.0,1.0,-17.0,99.0,-70.0,1
17.0,-253.0,-2.0,-20.0,99.0,-72.0,1
18.0,-253.0,-1.0,-21.0,98.0,-73.0,1
18.0,-255.0,1.0,-19.0,97.0,-76.0,1
16.0,-254.0,0.0,-16.0,94.0,-79.0,1
14.0,-254.0,1.0,-9.0,90.0,-85.0,1
17.0,-251.0,-8.0,-5.0,86.0,-94.0,1
18.0,-251.0,-13.0,-3.0,83.0,-103.0,1
18.0,-244.0,-7.0,-5.0,82.0,-117.0,1
13.0,-234.0,-15.0,-6.0,82.0,-135.0,1
18.0,-237.0,-13.0,-8.0,78.0,-153.0,1
15.0,-228.0,-15.0,-14.0,73.0,-170.0,1
11.0,-229.0,-18.0,-21.0,65.0,-184.0,1
13.0,-225.0,-15.0,-34.0,61.0,-196.0,1
13.0,-225.0,-12.0,-45.0,63.0,-206.0,1
18.0,-229.0,-10.0,-56.0,72.0,-209.0,1
19.0,-229.0,-12.0,-72.0,83.0,-210.0,1
21.0,-237.0,-13.0,-90.0,93.0,-209.0,1
23.0,-237.0,-13.0,-112.0,108.0,-199.0,1
22.0,-232.0,-5.0,-133.0,122.0,-182.0,1
23.0,-231.0,-20.0,-150.0,138.0,-160.0,1
25.0,-227.0,-19.0,-160.0,161.0,-139.0,1
25.0,-224.0,-14.0,-166.0,186.0,-118.0,1
21.0,-220.0,-5.0,-162.0,206.0,-94.0,1
25.0,-217.0,1.0,-154.0,220.0,-74.0,1
33.0,-213.0,10.0,-135.0,229.0,-42.0,1
36.0,-208.0,16.0,-103.0,228.0,-12.0,1
38.0,-212.0,24.0,-71.0,223.0,21.0,1
31.0,-212.0,31.0,-51.0,210.0,53.0,1
35.0,-219.0,47.0,-41.0,194.0,80.0,1
26.0,-224.0,59.0,-35.0,172.0,101.0,1
18.0,-231.0,67.0,-25.0,141.0,121.0,1
17.0,-237.0,67.0,-10.0,108.0,131.0,1
17.0,-248.0,76.0,1.0,83.0,135.0,1
22.0,-255.0,73.0,-4.0,61.0,136.0,1
17.0,-259.0,70.0,-26.0,40.0,144.0,1
21.0,-270.0,68.0,-61.0,17.0,147.0,1
16.0,-280.0,66.0,-103.0,-6.0,147.0,1
24.0,-281.0,60.0,-148.0,-47.0,117.0,1
40.0,-294.0,57.0,-163.0,-60.0,102.0,1
45.0,-295.0,46.0,-157.0,-50.0,92.0,1
46.0,-301.0,44.0,-147.0,-28.0,77.0,1
48.0,-291.0,38.0,-129.0,-1.0,49.0,1
53.0,-288.0,37.0,-100.0,21.0,14.0,1
